"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.112558208E0,-6.037329829E-1,-4.144097149E-2,8.917758161E-1,1.077717484E0
3.122592208E0,-7.893050428E-1,2.047788477E-1,6.854655826E-1,1.065269868E0
3.132626208E0,-8.561748243E-1,3.747685164E-1,2.312468541E-1,9.627885948E-1
3.142660208E0,-8.513920943E-1,5.237965018E-1,-2.988880295E-1,1.043343341E0
3.152694208E0,-8.417660424E-1,7.294442457E-1,-5.885251790E-1,1.259770163E0
3.162728208E0,-6.876932256E-1,9.647113529E-1,-5.855378366E-1,1.321531129E0
3.172763208E0,-3.585791112E-1,1.138834126E0,-3.772997761E-1,1.252149059E0
3.182797208E0,1.091277917E-1,1.120417736E0,5.692381382E-2,1.127157974E0
3.192831208E0,4.629125515E-1,8.382656068E-1,9.882402563E-1,1.376079962E0
3.202865208E0,7.209591318E-1,4.842941746E-1,2.570770462E0,2.713518690E0
3.212899208E0,6.969582850E-1,3.764028132E-2,3.629370849E0,3.695876134E0
3.222933208E0,5.993260461E-1,-5.062542701E-1,4.204942106E0,4.277501983E0
3.232968208E0,1.717009295E-1,-9.578391203E-1,4.454869645E0,4.559912339E0
3.243002208E0,-1.520607534E-1,-1.302405306E0,3.938247092E0,4.150803803E0
3.253036208E0,-4.947437337E-1,-1.445843646E0,2.942935798E0,3.316037744E0
3.263070208E0,-5.550674476E-1,-1.389883161E0,1.763153620E0,2.312700967E0
3.273104208E0,-4.158784259E-1,-1.276319708E0,7.384144592E-1,1.532058346E0
3.283138208E0,-2.294026423E-1,-9.721495959E-1,-1.069379729E-1,1.004557683E0
3.293173208E0,-9.151831705E-2,-6.256409651E-1,-7.276357019E-1,9.639792188E-1
3.303207208E0,-5.402936898E-2,-4.219412211E-1,-1.404294208E0,1.467309030E0
3.313241208E0,2.911189802E-2,-2.718966973E-1,-1.991593811E0,2.010278892E0
3.323275208E0,-1.395825393E-2,-1.052133366E-1,-2.304149707E0,2.306592845E0
3.333309208E0,-1.162264211E-1,7.040340006E-2,-2.389678684E0,2.393539102E0
3.343343208E0,-1.780696437E-1,1.797010168E-1,-2.333471739E0,2.347145418E0
3.353378208E0,-1.478036515E-1,2.348513702E-1,-2.232272809E0,2.249453929E0
3.363412208E0,-2.338060342E-2,2.667327288E-1,-2.128605183E0,2.145379460E0
3.373446208E0,2.281249891E-1,3.105926934E-1,-1.877405875E0,1.916549413E0
3.383480208E0,5.739772334E-1,2.853052399E-1,-1.456545512E0,1.591343386E0
3.393514208E0,8.876813033E-1,1.466332582E-1,-1.018102571E0,1.358680336E0
3.403548208E0,1.175484035E0,-3.529087007E-2,-5.520116562E-1,1.299124717E0
3.413583208E0,1.384587045E0,-2.106520835E-1,-5.246063411E-2,1.401501946E0
3.423617208E0,1.466818778E0,-3.818845779E-1,3.318908840E-1,1.551626474E0
3.433651208E0,1.383180205E0,-5.874890524E-1,5.440647054E-1,1.598229417E0
3.443685208E0,1.150578112E0,-8.160005790E-1,4.437013417E-1,1.478701396E0
3.453719208E0,8.355644124E-1,-9.695648342E-1,1.608650887E-1,1.290000555E0
3.463754208E0,6.091482721E-1,-1.044409487E0,-2.463443649E-1,1.233911804E0
3.473788208E0,4.223563734E-1,-1.028259185E0,-6.603740108E-1,1.292979386E0
3.483822208E0,2.888852707E-1,-9.178342250E-1,-9.995470172E-1,1.387432378E0
3.493856208E0,2.616626081E-1,-7.712731799E-1,-1.183377630E0,1.436562652E0
3.503890208E0,2.506834374E-1,-5.886301365E-1,-1.249761654E0,1.404005632E0
3.513924208E0,2.197434805E-1,-3.666774318E-1,-1.227137023E0,1.299463277E0
3.523959208E0,2.794760044E-1,-1.560118997E-1,-1.207174044E0,1.248885792E0
3.533993208E0,3.751009306E-1,-2.438230455E-2,-1.248555958E0,1.303912262E0
3.544027208E0,4.537945861E-1,9.821860492E-2,-1.242814577E0,1.326711911E0
3.554061208E0,5.895503421E-1,2.254835460E-1,-1.132842484E0,1.296820932E0
3.564095208E0,6.817726274E-1,3.431877047E-1,-1.028673753E0,1.280922092E0
3.574129208E0,7.037291414E-1,4.285374650E-1,-9.677790946E-1,1.271013548E0
3.584164208E0,7.180466337E-1,4.820836347E-1,-8.542805457E-1,1.215644212E0
3.594198208E0,7.001143927E-1,5.380879739E-1,-7.438763434E-1,1.154578211E0
3.604232208E0,6.881786176E-1,5.534433469E-1,-6.518224579E-1,1.097616447E0
3.614266208E0,6.432530710E-1,5.424201760E-1,-6.438608891E-1,1.059505076E0
3.624300208E0,5.313428452E-1,5.752020058E-1,-6.741173065E-1,1.033255394E0
3.634334208E0,4.826896986E-1,6.247837633E-1,-6.812193346E-1,1.042786593E0
3.644369208E0,4.159764764E-1,6.992118019E-1,-7.067652351E-1,1.077706208E0
3.654403208E0,3.286099382E-1,7.493119150E-1,-7.259797704E-1,1.093846180E0
3.664437208E0,2.377476422E-1,8.160470644E-1,-6.806042075E-1,1.088888810E0
3.674471208E0,1.311180369E-1,8.655995858E-1,-7.226673228E-1,1.135210395E0
3.684505208E0,-4.120306291E-2,8.528052932E-1,-8.006428671E-1,1.170471512E0
3.694539208E0,-1.649055878E-1,8.815060589E-1,-8.307490110E-1,1.222452741E0
3.704574208E0,-1.824873613E-1,9.222254840E-1,-7.479705638E-1,1.201358167E0
3.714608208E0,-1.445089647E-1,9.135642958E-1,-5.657479352E-1,1.084229353E0
3.724642208E0,-1.058948296E-1,8.211437899E-1,-2.026627403E-1,8.523866640E-1
3.734676208E0,-6.829547882E-2,6.530497885E-1,1.379346478E-1,6.709428185E-1
3.744710208E0,-9.198722720E-2,4.632132080E-1,4.693355352E-1,6.658107619E-1
3.754744208E0,-1.602248917E-1,2.979901895E-1,8.046242362E-1,8.728632943E-1
3.764779208E0,-3.344317916E-1,1.987345809E-1,1.106586732E0,1.172976663E0
3.774813208E0,-7.819364548E-1,2.809145656E-1,1.146839549E0,1.416184509E0
3.784847208E0,-1.254712345E0,4.035719007E-1,6.897346348E-1,1.487584356E0
3.794881208E0,-1.554881938E0,5.062712270E-1,8.010334611E-2,1.637188121E0
3.804915208E0,-1.706688813E0,7.452785057E-1,-4.970735568E-1,1.927513651E0
3.814949208E0,-1.708879326E0,1.130902086E0,-7.449762046E-1,2.180412260E0
3.824984208E0,-1.435716268E0,1.469912247E0,-5.276568335E-1,2.121401648E0
3.835018208E0,-9.972875800E-1,1.548495902E0,3.289649373E-1,1.870999734E0
3.845052208E0,-3.806977758E-1,1.401192260E0,1.685552298E0,2.224715059E0
3.855086208E0,2.106180600E-1,1.037523221E0,3.079810930E0,3.256693072E0
3.865120208E0,4.724343036E-1,4.497388843E-1,4.350827213E0,4.399449587E0
3.875154208E0,6.031531950E-1,-3.387470368E-1,5.020848545E0,5.068280127E0
3.885189208E0,2.516579856E-1,-1.096259087E0,5.066029395E0,5.189390095E0
3.895223208E0,-3.098453096E-1,-1.652953486E0,4.537383798E0,4.839019639E0
3.905257208E0,-8.273590878E-1,-2.017526505E0,3.515133796E0,4.136556764E0
3.915291458E0,-1.170036184E0,-2.072864846E0,2.260438846E0,3.282580863E0
3.925325458E0,-1.366168900E0,-1.911739556E0,1.043349679E0,2.570942269E0
3.935359458E0,-1.496994942E0,-1.558337935E0,-5.376397848E-2,2.161550726E0
3.945394458E0,-1.503220619E0,-1.072360932E0,-9.936237878E-1,2.096883027E0
3.955428458E0,-1.555598076E0,-6.743023708E-1,-1.693499833E0,2.396353636E0
3.965462458E0,-1.496661797E0,-3.255837849E-1,-2.314639612E0,2.775528394E0
3.975496458E0,-1.359853030E0,-6.228541821E-2,-2.705455812E0,3.028625247E0
3.985530458E0,-1.241682556E0,9.105576575E-2,-2.854349311E0,3.114061129E0
3.995564458E0,-1.054202696E0,1.490692082E-1,-2.691571598E0,2.894498682E0
4.005599458E0,-8.541532226E-1,1.006112856E-1,-2.172616006E0,2.336655873E0
4.015633458E0,-6.497703776E-1,-1.123577571E-1,-1.639450511E0,1.767094730E0
4.025667458E0,-4.948570966E-1,-3.897829968E-1,-1.158476093E0,1.318666443E0
4.035701458E0,-3.867147435E-1,-6.100853249E-1,-6.530877954E-1,9.737946729E-1
4.045735458E0,-3.333527245E-1,-8.063099885E-1,-6.107826054E-2,8.746372908E-1
4.055769458E0,-2.989752443E-1,-9.441212600E-1,3.772044665E-1,1.059733155E0
4.065804458E0,-1.986348858E-1,-9.743402553E-1,4.934336650E-1,1.110077264E0
4.075838458E0,-1.046709891E-1,-9.325908431E-1,6.118181473E-1,1.120269227E0
4.085872458E0,-8.744779615E-2,-8.632732710E-1,3.632266974E-1,9.406495050E-1
4.095906458E0,-1.995428853E-1,-7.844551429E-1,-2.280881882E-2,8.097576653E-1
4.105940458E0,-3.959394570E-1,-7.124124759E-1,-4.542865562E-1,9.331001365E-1
4.115974458E0,-5.565210289E-1,-6.448300651E-1,-7.312890422E-1,1.122633124E0
4.126009458E0,-7.327424408E-1,-6.054303566E-1,-9.450176382E-1,1.340341650E0
4.136043458E0,-8.923796873E-1,-6.001541215E-1,-1.157438212E0,1.579933445E0
4.146077458E0,-9.976495957E-1,-5.896358576E-1,-1.383085772E0,1.804411653E0
4.156111458E0,-1.054300418E0,-5.889327300E-1,-1.595951904E0,2.001362938E0
4.166145458E0,-1.115204870E0,-5.123257264E-1,-1.776068950E0,2.158837759E0
4.176179458E0,-1.080828139E0,-3.959032774E-1,-1.850782918E0,2.179524324E0
4.186213458E0,-1.009044430E0,-2.341985285E-1,-1.899485546E0,2.163576889E0
4.196248458E0,-9.064035031E-1,-4.169941843E-3,-1.877865466E0,2.085177069E0
4.206282458E0,-8.178336811E-1,1.812745026E-1,-1.811597217E0,1.995895001E0
4.216316458E0,-7.558978533E-1,3.686029199E-1,-1.774312447E0,1.963525996E0
4.226350458E0,-6.992650846E-1,5.076605254E-1,-1.663474381E0,1.874523375E0
4.236384458E0,-6.852945516E-1,5.662314999E-1,-1.495509603E0,1.739768866E0
4.246418458E0,-6.787800955E-1,5.269367489E-1,-1.246909967E0,1.514327977E0
4.256453458E0,-6.236381476E-1,4.436566105E-1,-9.043140006E-1,1.184710741E0
4.266487458E0,-5.629379826E-1,3.667794657E-1,-5.015840989E-1,8.384586794E-1
4.276521458E0,-5.100872296E-1,3.438814768E-1,-7.788023472E-2,6.200877219E-1
4.286555458E0,-4.680764104E-1,2.887030569E-1,1.667456335E-1,5.746730264E-1
4.296589458E0,-4.546774426E-1,3.279524919E-1,2.908393371E-1,6.315630877E-1
4.306623458E0,-5.615054879E-1,3.431470665E-1,4.135700548E-1,7.772248789E-1
4.316658458E0,-5.570222814E-1,3.859396219E-1,4.289973485E-1,8.020361207E-1
4.326692458E0,-4.794401451E-1,4.959207782E-1,5.105718541E-1,8.581863954E-1
4.336726458E0,-4.080363230E-1,5.614297664E-1,6.729513717E-1,9.667267308E-1
4.346760458E0,-3.726389422E-2,6.583274853E-1,8.832049674E-1,1.102195396E0
4.356794458E0,1.419418909E-1,6.273208702E-1,1.250829356E0,1.406503840E0
4.366828458E0,3.233956471E-1,5.195063996E-1,1.552266186E0,1.668532876E0
4.376863458E0,3.573174648E-1,4.330021065E-1,1.725868850E0,1.814880129E0
4.386897458E0,5.162713179E-2,5.697553244E-1,1.616849853E0,1.715077239E0
4.396931458E0,-2.744791749E-1,8.088421252E-1,1.173174239E0,1.451172697E0
4.406965458E0,-5.173117934E-1,9.782143280E-1,5.646281934E-1,1.242304214E0
4.416999458E0,-3.943511340E-1,1.166803405E0,2.298452765E-1,1.252905365E0
4.427033458E0,-1.719741589E-1,1.441036650E0,1.706463110E-1,1.461260381E0
4.437068458E0,2.303635591E-1,1.695287035E0,2.727936602E-1,1.732478537E0
4.447102458E0,8.279052177E-1,1.753656280E0,6.496069479E-1,2.045171530E0
4.457136458E0,1.389646348E0,1.555773931E0,1.597084510E0,2.627209247E0
4.467170458E0,1.822854423E0,1.248972572E0,3.097481800E0,3.804881633E0
4.477204458E0,2.027239753E0,8.142367664E-1,4.590276541E0,5.083632683E0
4.487238458E0,2.031434692E0,2.201280811E-1,5.702662541E0,6.057684652E0
4.497273458E0,1.715808423E0,-3.442144758E-1,6.204185244E0,6.446269983E0
4.507307458E0,1.087101251E0,-7.613139099E-1,5.830220720E0,5.979369670E0
4.517341458E0,4.371302773E-1,-1.031900539E0,4.646046115E0,4.779293473E0
4.527375458E0,1.843455333E-2,-1.169256897E0,3.156750932E0,3.366389456E0
4.537409458E0,-1.962390441E-1,-1.162796016E0,1.778555186E0,2.133978184E0
4.547443458E0,-1.222695642E-1,-1.064844044E0,6.087384188E-1,1.232641532E0
4.557478458E0,8.752094116E-4,-9.989786679E-1,-1.323090416E-1,1.007702747E0
4.567512458E0,1.961436065E-1,-1.002517987E0,-5.197063744E-1,1.146127979E0
4.577546458E0,4.675304997E-1,-9.198026901E-1,-6.422686923E-1,1.215372712E0
4.587580458E0,6.968542776E-1,-7.897246537E-1,-7.344114554E-1,1.283990303E0
4.597614458E0,8.999573864E-1,-6.699549660E-1,-1.067091129E0,1.548368958E0
4.607648458E0,1.094481753E0,-6.098400342E-1,-1.365234808E0,1.853014100E0
4.617683458E0,1.291410494E0,-5.570192116E-1,-1.580978354E0,2.116011348E0
4.627717458E0,1.396463325E0,-5.279266825E-1,-1.744893351E0,2.296403537E0
4.637751458E0,1.527225485E0,-5.657210380E-1,-1.795758864E0,2.424295336E0
4.647785458E0,1.634863809E0,-6.715462857E-1,-1.713072218E0,2.461375736E0
4.657819458E0,1.667412188E0,-8.052083731E-1,-1.487749178E0,2.375293992E0
4.667853458E0,1.635241246E0,-9.517483681E-1,-1.254276289E0,2.270032577E0
4.677888458E0,1.476009577E0,-1.086304495E0,-1.098531607E0,2.136687488E0
4.687922458E0,1.240359624E0,-1.196868326E0,-9.968321550E-1,1.991145432E0
4.697956458E0,9.630792488E-1,-1.275645524E0,-9.202956104E-1,1.844379883E0
4.707990458E0,6.686250168E-1,-1.294796324E0,-8.383942455E-1,1.681208448E0
4.718024458E0,4.864583022E-1,-1.234711506E0,-7.755208898E-1,1.537070861E0
4.728058458E0,3.480859172E-1,-1.131384773E0,-7.192589808E-1,1.385109668E0
4.738093458E0,2.938066163E-1,-1.018839028E0,-7.137883258E-1,1.278221056E0
4.748127458E0,2.906850437E-1,-8.394186777E-1,-7.722131199E-1,1.177044865E0
4.758161458E0,3.379240777E-1,-6.443660885E-1,-8.692125803E-1,1.133547903E0
4.768195458E0,3.388933999E-1,-5.109320426E-1,-1.053465947E0,1.218889162E0
4.778229458E0,3.481264823E-1,-3.935193676E-1,-1.172150391E0,1.284517840E0
4.788263458E0,4.663178237E-1,-2.575786203E-1,-1.167188444E0,1.283015168E0
4.798297458E0,6.081935680E-1,-1.661761147E-1,-1.128642429E0,1.292806115E0
4.808332458E0,7.715922187E-1,-6.300257921E-2,-1.123612069E0,1.364488168E0
4.818366458E0,9.107001834E-1,5.720681906E-2,-1.121024677E0,1.445456250E0
4.828400458E0,1.000701331E0,1.332130212E-1,-1.149739768E0,1.530049148E0
4.838434458E0,1.077646815E0,2.237665111E-1,-1.215937850E0,1.640091145E0
4.848468458E0,1.156775430E0,2.593064725E-1,-1.260170283E0,1.730144036E0
4.858502458E0,1.171200657E0,2.268041396E-1,-1.211943033E0,1.700575494E0
4.868537458E0,1.140142733E0,1.984375423E-1,-1.052375441E0,1.564224082E0
4.878571458E0,1.091841516E0,1.331621504E-1,-8.144551599E-1,1.368644315E0
4.888605458E0,1.024259251E0,6.190447211E-2,-6.182576859E-1,1.197990711E0
4.898639458E0,9.232138096E-1,4.809510291E-2,-5.251998335E-1,1.063236447E0
4.908673458E0,8.270467003E-1,1.233136851E-1,-5.025985909E-1,9.756115276E-1
4.918707458E0,7.608770498E-1,1.867068583E-1,-5.412516099E-1,9.522324512E-1
4.928742458E0,6.953346594E-1,2.511057526E-1,-5.963949466E-1,9.498585788E-1
4.938776458E0,6.345967799E-1,3.910559356E-1,-6.947421902E-1,1.018972290E0
4.948810458E0,5.973612721E-1,4.964560908E-1,-7.861651611E-1,1.105153745E0
4.958844458E0,5.732920128E-1,5.857401502E-1,-8.384819537E-1,1.172521745E0
4.968878458E0,5.232782192E-1,6.534088075E-1,-9.081649768E-1,1.235122176E0
4.978912458E0,4.366611479E-1,7.237432104E-1,-1.013383284E0,1.319629824E0
4.988947458E0,3.804411196E-1,7.740742886E-1,-1.099080076E0,1.397105387E0
4.998981458E0,3.455689102E-1,8.119987446E-1,-1.127960059E0,1.432150037E0
5.009015458E0,2.259324659E-1,8.674344420E-1,-1.095037896E0,1.415131084E0
5.019049458E0,1.291512528E-1,9.102547717E-1,-1.032617115E0,1.382585224E0
5.029083458E0,1.826648974E-1,8.305572224E-1,-8.878032178E-1,1.229384528E0
5.039117458E0,1.778576821E-1,7.404346722E-1,-6.762965637E-1,1.018456627E0
5.049151458E0,1.876054291E-1,6.525562835E-1,-3.666707075E-1,7.716689108E-1
5.059186458E0,2.199187508E-1,4.728672534E-1,-4.378512025E-2,5.233400740E-1
5.069220458E0,2.486182740E-1,3.017046332E-1,2.732585138E-1,4.769768833E-1
5.079254458E0,2.943266165E-1,9.415595949E-2,5.792696214E-1,6.565415418E-1
5.089288458E0,3.180387571E-1,-8.209373832E-2,8.269594306E-1,8.898033112E-1
5.099322458E0,2.536067529E-1,-1.691137558E-1,9.818036413E-1,1.028034162E0
5.109356458E0,5.299945503E-2,-1.120501935E-1,8.774729419E-1,8.861844909E-1
5.119391458E0,-1.720388255E-1,1.680548251E-2,5.141000640E-1,5.423823905E-1
5.129425458E0,-2.871743754E-1,2.505695629E-1,-2.491323173E-2,3.819357235E-1
5.139459458E0,-4.470911188E-1,6.242043042E-1,-3.788247299E-1,8.561715120E-1
5.149493458E0,-3.558538701E-1,9.935284781E-1,-4.672358000E-1,1.154140419E0
5.159527458E0,-7.387014113E-2,1.258205034E0,-2.780152237E-1,1.290670046E0
5.169561458E0,3.495545916E-1,1.424898627E0,-1.673508203E-1,1.476662049E0
5.179596458E0,8.474702206E-1,1.320555063E0,1.985515630E-1,1.581611259E0
5.189630458E0,1.453568256E0,9.173398429E-1,9.479143488E-1,1.962884275E0
5.199664458E0,1.797788871E0,4.859264249E-1,2.057276169E0,2.774987307E0
5.209698458E0,1.990400540E0,-6.082273722E-3,3.476191925E0,4.005701138E0
5.219732458E0,1.855128861E0,-6.430440331E-1,4.418971249E0,4.835526405E0
5.229766458E0,1.676600357E0,-1.212620725E0,4.936788388E0,5.352879353E0
5.239801458E0,1.149474962E0,-1.576214043E0,4.604125671E0,5.000371646E0
5.249835458E0,6.323567116E-1,-1.681475327E0,3.718671865E0,4.129861344E0
5.259869458E0,2.278252462E-1,-1.594203879E0,2.502855636E0,2.976184922E0
5.269903458E0,1.148818539E-1,-1.413261498E0,1.396406314E0,1.990089570E0
5.279937458E0,1.118190093E-1,-1.097112196E0,5.648579890E-1,1.239041246E0
5.289971458E0,1.322223201E-1,-7.485970929E-1,-1.704463363E-3,7.601863289E-1
5.300005458E0,2.773989638E-1,-5.079397300E-1,-4.181320524E-1,7.139939549E-1
5.310040458E0,4.802385093E-1,-4.643917143E-1,-6.232979858E-1,9.136679207E-1
5.320074458E0,6.907457645E-1,-4.852458090E-1,-5.841491228E-1,1.026559011E0
5.330108458E0,8.137079588E-1,-6.054347420E-1,-4.511653125E-1,1.110054957E0
5.340142458E0,9.159929368E-1,-8.156719655E-1,-3.475742859E-1,1.274822223E0
5.350176458E0,9.432117257E-1,-9.969724882E-1,-2.283513129E-1,1.391311189E0
5.360210458E0,9.792440227E-1,-1.144323492E0,-4.834945679E-2,1.506895079E0
5.370245458E0,1.026163324E0,-1.275378306E0,2.028592068E-1,1.649470475E0
5.380279458E0,1.064705319E0,-1.400138007E0,4.271414423E-1,1.810092171E0
5.390313458E0,1.027144413E0,-1.479399354E0,5.413831723E-1,1.880623257E0
5.400347458E0,9.425856350E-1,-1.493119846E0,5.083616066E-1,1.837472742E0
5.410381458E0,8.445205195E-1,-1.479470398E0,4.332061744E-1,1.757758560E0
5.420415458E0,7.599500468E-1,-1.540197826E0,2.231297493E-1,1.731912325E0
5.430449458E0,6.461965594E-1,-1.527887683E0,4.614914954E-2,1.659560336E0
5.440484458E0,4.918026939E-1,-1.367525747E0,-1.355922532E-1,1.459582754E0
5.450518458E0,4.366395132E-1,-1.188810278E0,-4.129479110E-1,1.332084802E0
5.460552458E0,5.517695814E-1,-1.019918424E0,-7.245454484E-1,1.367351224E0
5.470586458E0,6.051543680E-1,-8.586466616E-1,-1.000141679E0,1.450437616E0
5.480620458E0,5.620624352E-1,-6.831354672E-1,-1.262989810E0,1.541989464E0
5.490654458E0,5.044572380E-1,-5.427806568E-1,-1.488487682E0,1.662733751E0
5.500689458E0,5.016546675E-1,-4.710885304E-1,-1.591393415E0,1.733815102E0
5.510723458E0,5.210757192E-1,-4.596227252E-1,-1.521207531E0,1.672377143E0
5.520757458E0,5.399190660E-1,-4.624849373E-1,-1.393292087E0,1.564182776E0
5.530791458E0,4.789684941E-1,-4.702804452E-1,-1.258377526E0,1.426214750E0
5.540825458E0,4.336618187E-1,-4.670919585E-1,-1.133002113E0,1.299973561E0
5.550859458E0,4.205503512E-1,-4.707242489E-1,-9.833695257E-1,1.168528793E0
5.560894458E0,4.235445276E-1,-4.407941061E-1,-7.942138535E-1,1.002230041E0
5.570928458E0,4.184552207E-1,-4.533656198E-1,-6.154381585E-1,8.714409239E-1
5.580962458E0,4.312382209E-1,-4.553864175E-1,-3.758578527E-1,7.311718798E-1
5.590996458E0,4.243621145E-1,-4.240973818E-1,-1.330750269E-1,6.145329579E-1
5.601030458E0,4.169464564E-1,-4.116071445E-1,3.145451188E-2,5.867317745E-1
5.611064458E0,4.332535734E-1,-4.327120847E-1,9.123995304E-2,6.190905718E-1
5.621099458E0,3.449967601E-1,-4.254100817E-1,5.242672026E-2,5.502227396E-1
5.631133458E0,2.582703825E-1,-3.815793532E-1,-4.901486993E-2,4.633668641E-1
5.641167458E0,2.539776126E-1,-3.340724802E-1,-2.404141188E-2,4.203415744E-1
5.651201458E0,2.947594567E-1,-2.900955713E-1,1.099259001E-1,4.279278926E-1
5.661235458E0,3.063829905E-1,-2.347095752E-1,3.028091723E-1,4.905634682E-1
5.671269458E0,3.438599883E-1,-2.179669502E-1,4.686303610E-1,6.207766895E-1
5.681303458E0,4.305070265E-1,-2.095107070E-1,6.110270190E-1,7.762635211E-1
5.691338458E0,5.424383754E-1,-1.961062574E-1,8.607475662E-1,1.036138711E0
5.701372458E0,6.505306618E-1,-2.556238961E-1,1.176372666E0,1.368351697E0
5.711406458E0,7.902951957E-1,-3.341482016E-1,1.553436214E0,1.774650836E0
5.721440458E0,9.400833922E-1,-4.011561236E-1,1.864394066E0,2.126181614E0
5.731474458E0,1.083110672E0,-4.223438019E-1,2.001142314E0,2.314319247E0
5.741508458E0,1.343769094E0,-4.081730747E-1,2.006070347E0,2.448803560E0
5.751543458E0,1.411275638E0,-8.790762484E-2,1.769924111E0,2.265404608E0
5.761577458E0,1.150802499E0,4.787957454E-1,1.204573202E0,1.733374846E0
5.771611458E0,9.633996762E-1,6.503483748E-1,2.820942414E-1,1.196105809E0
5.781645458E0,1.204270682E0,6.228109127E-1,-7.396751189E-1,1.544435363E0
5.791679458E0,1.615110599E0,8.086564761E-1,-6.982955432E-1,1.936523743E0
5.801713458E0,2.152851102E0,8.667713678E-1,2.714909005E-1,2.336614598E0
5.811747458E0,2.395674419E0,5.340373152E-1,1.509656941E0,2.881582180E0
5.821782458E0,2.549545361E0,-4.846113861E-2,2.437223564E0,3.527405383E0
5.831816458E0,2.364871580E0,-7.924725527E-1,2.921192926E0,3.841093392E0
5.841850458E0,2.093910875E0,-1.460171955E0,3.124048040E0,4.034382363E0
5.851884458E0,1.599346359E0,-1.728842744E0,3.031558537E0,3.838899995E0
5.861918458E0,1.758972423E0,-1.578762259E0,2.987507368E0,3.809419186E0
5.871952458E0,2.251404606E0,-1.575279073E0,3.028448988E0,4.089233440E0
5.881987458E0,2.522810429E0,-1.459244587E0,2.600481918E0,3.905953588E0
5.892021458E0,2.884625024E0,-1.322489907E0,2.441199671E0,4.003685417E0
5.902055458E0,2.839811086E0,-1.416830346E0,2.378283046E0,3.965875122E0
5.912089458E0,2.790218804E0,-1.579714771E0,1.967659403E0,3.761981294E0
5.922123083E0,2.453403395E0,-1.846030008E0,1.329535217E0,3.345845021E0
5.932157083E0,2.288918003E0,-2.002302402E0,6.346339828E-1,3.106625311E0
5.942192083E0,2.191272425E0,-2.038895447E0,-2.801810324E-2,2.993251492E0
5.952226083E0,2.234607748E0,-1.957297260E0,-5.291993290E-1,3.017372413E0
5.962260083E0,2.584074047E0,-1.714940404E0,-7.810617113E-1,3.198205225E0
5.972294083E0,3.066177562E0,-1.365405839E0,-7.412468505E-1,3.437328154E0
5.982328083E0,3.622043995E0,-1.026569340E0,-4.633169961E-1,3.793113490E0
5.992362083E0,4.043434993E0,-8.611112630E-1,-3.643382531E-1,4.150135120E0
6.002396083E0,4.039826676E0,-9.059184766E-1,-4.054500264E-1,4.159961248E0
6.012431083E0,3.679494935E0,-9.891769803E-1,-3.593084782E-1,3.827042809E0
6.022465083E0,3.284544169E0,-1.162741052E0,-2.052589041E-1,3.490319236E0
6.032499083E0,3.042830799E0,-1.405053762E0,-9.091894090E-2,3.352799069E0
6.042533083E0,2.896524400E0,-1.582649488E0,5.978953421E-2,3.301243371E0
6.052567083E0,2.878690100E0,-1.629253551E0,5.048649716E-1,3.346074187E0
6.062601083E0,3.028370050E0,-1.532352324E0,1.151539541E0,3.584016200E0
6.072636083E0,3.104311641E0,-1.417738711E0,1.609928504E0,3.773407426E0
6.082670083E0,2.986808334E0,-1.352222999E0,1.711261336E0,3.698370779E0
6.092704083E0,2.722446066E0,-1.358164939E0,1.519718830E0,3.400863112E0
