"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.187097250E1,2.350858435E0,-2.023437163E0,6.807269990E-2,3.102493711E0
1.188100650E1,4.686099834E0,-1.385205388E-1,3.756455988E-1,4.703172250E0
1.189104150E1,7.760733932E0,2.207715088E0,6.157293499E-1,8.092102304E0
1.190107550E1,1.034257960E1,4.553843710E0,8.311825821E-1,1.133125368E1
1.191110950E1,1.149297718E1,6.307096240E0,8.976540220E-1,1.314053919E1
1.192114350E1,1.106517618E1,7.349623801E0,1.165903811E0,1.333470755E1
1.193117750E1,9.877942307E0,8.478697169E0,1.322158370E0,1.308472975E1
1.194121150E1,7.348835011E0,9.445139006E0,1.935168472E0,1.212274325E1
1.195124550E1,3.817461743E0,9.786513489E0,3.523064083E0,1.107974914E1
1.196128050E1,-4.872325467E-1,9.503806459E0,5.552547559E0,1.101773648E1
1.197131450E1,-4.925972208E0,8.797372177E0,6.547363594E0,1.202193534E1
1.198134850E1,-7.761987575E0,7.686666666E0,5.931369950E0,1.243038395E1
1.199138250E1,-8.948141463E0,6.383852640E0,4.155783687E0,1.175131262E1
1.200141650E1,-9.242142974E0,4.992566147E0,2.407295761E0,1.077673403E1
1.201145050E1,-8.832168957E0,3.640656559E0,1.316985923E0,9.643445473E0
1.202148550E1,-7.747826203E0,2.372845135E0,7.208043998E-1,8.135033122E0
1.203151950E1,-6.344182205E0,1.140547945E0,6.176451901E-1,6.475413736E0
1.204155350E1,-5.110280539E0,1.511973023E-2,7.054580900E-1,5.158766026E0
1.205158750E1,-4.083774057E0,-1.108757218E0,6.099084467E-1,4.275341089E0
1.206162150E1,-3.141272768E0,-2.138695723E0,4.731163448E-1,3.829549983E0
1.207165550E1,-2.189153540E0,-2.879977072E0,2.144460493E-1,3.623899594E0
1.208169050E1,-1.548020962E0,-3.461865077E0,-1.386684734E-1,3.794747377E0
1.209172450E1,-1.187874577E0,-4.034270652E0,-5.454086879E-1,4.240737712E0
1.210175850E1,-9.441449413E-1,-4.651230256E0,-1.089610510E0,4.869558874E0
1.211179250E1,-6.493166336E-1,-5.087095159E0,-1.762235315E0,5.422695138E0
1.212182567E1,-3.930382879E-1,-5.268761133E0,-2.405598314E0,5.805275723E0
1.213185967E1,-4.515392420E-1,-5.424919213E0,-2.904021993E0,6.169844397E0
1.214189367E1,-8.046683827E-1,-5.649473929E0,-3.283779646E0,6.583863276E0
1.215192867E1,-1.242582735E0,-5.869616336E0,-3.556499923E0,6.974603895E0
1.216196267E1,-1.267894893E0,-6.013832062E0,-3.870186379E0,7.263062449E0
1.217199667E1,-1.006180537E0,-6.082235715E0,-4.360460208E0,7.551132617E0
1.218203067E1,-7.516570871E-1,-6.193742117E0,-4.759955138E0,7.847585788E0
1.219206467E1,-4.161342050E-1,-6.138404068E0,-4.988549695E0,7.920782805E0
1.220209867E1,-2.558896521E-1,-5.901828062E0,-5.124710298E0,7.820467353E0
1.221213367E1,-2.681039008E-1,-5.431792615E0,-5.139048840E0,7.482384225E0
1.222216767E1,-6.332364982E-1,-5.016920385E0,-4.878908262E0,7.026679475E0
1.223220167E1,-1.165890655E0,-4.764328271E0,-4.383135418E0,6.577993690E0
1.224223567E1,-1.268286803E0,-4.444834068E0,-3.840689222E0,6.009658477E0
1.225226967E1,-1.060313621E0,-3.869138850E0,-3.281621146E0,5.183004704E0
1.226230367E1,-1.018919135E0,-3.112024410E0,-2.584498554E0,4.171633363E0
1.227233867E1,-1.190104267E0,-2.123346782E0,-1.792602245E0,3.022974120E0
1.228237267E1,-1.256907536E0,-7.931584311E-1,-1.154888534E0,1.882202002E0
1.229240667E1,-9.544953901E-1,1.019906437E0,-9.509475920E-1,1.689843754E0
1.230244067E1,-5.634534878E-1,3.067646382E0,-1.096341240E0,3.306039666E0
1.231247467E1,-4.637593380E-1,5.204593204E0,-8.956117357E-1,5.301413351E0
1.232250867E1,-9.392818120E-1,7.138256895E0,-1.380479376E-1,7.201112348E0
1.233254367E1,-1.669349079E0,8.713406160E0,6.598274423E-1,8.896378224E0
1.234257767E1,-1.964993950E0,9.817290308E0,8.946121542E-1,1.005190137E1
1.235261167E1,-1.493231235E0,1.077192077E1,6.583121364E-1,1.089483325E1
1.236264567E1,-9.345528764E-1,1.157774193E1,2.706060706E-1,1.161855090E1
1.237267967E1,-1.412718877E0,1.192700899E1,3.401524150E-1,1.201519961E1
1.238271367E1,-3.198797383E0,1.090717856E1,8.794396529E-1,1.140053784E1
1.239274767E1,-4.287913511E0,8.892891707E0,1.124889394E0,9.936553796E0
1.240278267E1,-4.565267123E0,6.290429921E0,1.028127623E0,7.840167020E0
1.241281667E1,-4.965119902E0,3.717696549E0,1.230254173E0,6.323543991E0
1.242285067E1,-5.594976125E0,1.625121324E0,1.864657776E0,6.117329955E0
1.243288467E1,-5.841599987E0,6.330838859E-2,2.434284754E0,6.328826164E0
1.244291867E1,-5.689494027E0,-1.131963063E0,2.798644349E0,6.440814611E0
1.245295267E1,-5.635699058E0,-1.664019926E0,4.011928733E0,7.115169594E0
1.246298767E1,-5.700250565E0,-1.634632990E0,5.509161803E0,8.094179717E0
1.247302167E1,-4.848489584E0,-2.019685589E0,5.814336759E0,7.835399994E0
1.248305567E1,-3.110777784E0,-2.221591700E0,5.473787903E0,6.676433337E0
1.249308967E1,-7.200185341E-1,-1.858422890E0,4.461261236E0,4.886206519E0
1.250312367E1,1.363681787E0,-1.922130643E0,2.528985089E0,3.456874283E0
1.251315767E1,2.287809078E0,-2.573646707E0,6.084659386E-1,3.496849804E0
1.252319267E1,2.645072785E0,-2.859060413E0,-6.515833068E-1,3.949075498E0
1.253322667E1,2.517286565E0,-2.951828243E0,-1.398057568E0,4.123661794E0
1.254326067E1,1.883410673E0,-3.228663499E0,-1.871843419E0,4.180347060E0
1.255329467E1,1.190639433E0,-3.623846399E0,-2.184778215E0,4.395809463E0
1.256332867E1,6.225689842E-1,-4.080791684E0,-2.340685449E0,4.745446373E0
1.257336267E1,3.842263877E-1,-4.701705176E0,-2.584092173E0,5.378772521E0
1.258339667E1,3.764947607E-1,-5.293540463E0,-2.835655178E0,6.016997526E0
1.259343167E1,3.014144652E-1,-5.903171167E0,-3.192695521E0,6.718004555E0
1.260346567E1,3.665121017E-1,-6.426544331E0,-3.553856397E0,7.352870082E0
1.261349967E1,5.198927544E-1,-6.774078856E0,-3.751333242E0,7.760859096E0
1.262353367E1,6.565702508E-1,-6.898290088E0,-3.646166391E0,7.830199230E0
1.263356767E1,8.775198658E-1,-6.773640899E0,-3.289104413E0,7.580927383E0
1.264360167E1,1.271456432E0,-6.387353368E0,-2.783299501E0,7.082488307E0
1.265363667E1,2.114629753E0,-5.510255817E0,-2.170054049E0,6.288379182E0
1.266367067E1,3.087072587E0,-4.238620314E0,-1.447912098E0,5.439886834E0
1.267370467E1,4.423762457E0,-2.548573846E0,-9.847383589E-1,5.199481952E0
1.268373867E1,5.876999030E0,-8.665784097E-1,-9.317801267E-1,6.013176361E0
1.269377267E1,6.788817932E0,3.754497170E-1,-8.139517146E-1,6.847738955E0
1.270380667E1,6.977537987E0,1.583722453E0,-2.861909468E-1,7.160734489E0
1.271384167E1,6.231811000E0,2.555958880E0,5.490316227E-1,6.757945683E0
1.272387567E1,4.450854654E0,3.067435298E0,1.396873507E0,5.583056694E0
1.273390967E1,2.202152339E0,3.414805516E0,2.207956431E0,4.624439776E0
1.274394367E1,4.858799395E-1,3.892233013E0,2.899633073E0,4.877850869E0
1.275397767E1,-3.260577017E-1,4.358412806E0,3.381887446E0,5.526231854E0
1.276401167E1,-7.372321522E-1,4.596583933E0,3.799103240E0,6.008766972E0
1.277404667E1,-5.269601378E-1,4.765147465E0,3.624963802E0,6.010381013E0
1.278408067E1,1.070287509E-1,5.147622027E0,2.923313127E0,5.920745504E0
1.279411467E1,3.963571675E-1,5.476444293E0,2.070714240E0,5.868253450E0
1.280414867E1,1.527722499E-1,5.371561031E0,1.116590075E0,5.488513521E0
1.281418267E1,-1.270168729E-1,4.916081058E0,1.998893694E-1,4.921782403E0
1.282421667E1,-1.709667385E-1,4.506659603E0,-7.254734015E-1,4.567879383E0
1.283425167E1,-5.486986238E-1,3.887219610E0,-1.515564383E0,4.208144707E0
1.284428567E1,-1.507446109E0,2.858395000E0,-1.804926714E0,3.701428938E0
1.285431967E1,-2.329083112E0,1.629510244E0,-1.749959963E0,3.338007137E0
1.286435367E1,-2.629599883E0,4.245289063E-1,-1.585612273E0,3.099868806E0
1.287438767E1,-2.638816849E0,-8.336118078E-1,-1.436422904E0,3.117943837E0
1.288442167E1,-2.483180341E0,-2.068887570E0,-1.330971878E0,3.495420793E0
1.289445567E1,-2.061951895E0,-3.064615771E0,-1.213692520E0,3.888002697E0
1.290449067E1,-1.437486220E0,-3.875485418E0,-1.162653928E0,4.293893107E0
1.291452467E1,-7.650656296E-1,-4.523792530E0,-1.220491662E0,4.747591407E0
1.292455867E1,-2.281454909E-1,-5.150174922E0,-1.332038118E0,5.324535439E0
1.293459267E1,2.101803593E-1,-5.631497249E0,-1.462750870E0,5.822162584E0
1.294462667E1,7.936566138E-1,-5.731122109E0,-1.582968162E0,5.998453105E0
1.295466067E1,1.276117540E0,-5.402455965E0,-1.551975287E0,5.763994597E0
1.296469567E1,1.002578652E0,-5.409857955E0,-1.250212767E0,5.642229968E0
1.297472967E1,3.588247673E-1,-5.560209750E0,-7.944573900E-1,5.628130260E0
1.298476367E1,-2.025588061E-1,-5.613364449E0,-4.015493488E-1,5.631352625E0
1.299479767E1,-6.250857720E-1,-5.600624535E0,-2.558361501E-2,5.635457561E0
1.300483167E1,-8.897235896E-1,-5.571906520E0,2.833893996E-1,5.649607056E0
1.301486567E1,-7.615267485E-1,-5.320538228E0,5.042048210E-1,5.398358317E0
1.302490067E1,6.863900274E-3,-4.490227758E0,4.929027379E-1,4.517205501E0
1.303493467E1,1.347216467E0,-3.392432899E0,1.951993543E-1,3.655365368E0
1.304496867E1,2.697240766E0,-2.376123669E0,-2.961603034E-1,3.606768965E0
1.305500267E1,3.376788089E0,-1.379200882E0,-6.781360978E-1,3.710089142E0
1.306503667E1,3.148317493E0,-7.169124931E-1,-5.931327850E-1,3.282936652E0
1.307507067E1,2.432233404E0,6.809374988E-2,2.013760605E-1,2.441505357E0
1.308510567E1,1.182092558E0,9.302499104E-1,1.165435887E0,1.902879008E0
1.309513967E1,-5.087469381E-1,1.338598402E0,1.517016247E0,2.086146548E0
1.310517367E1,-2.318499944E0,1.458066373E0,1.042429035E0,2.930538829E0
1.311520767E1,-3.514494988E0,1.692565448E0,9.051299796E-2,3.901877166E0
1.312524225E1,-3.770812072E0,2.468871619E0,-1.098436298E0,4.639063812E0
1.313527625E1,-3.793419161E0,3.247207358E0,-2.233268589E0,5.470088953E0
1.314531025E1,-3.355253963E0,4.001317499E0,-3.352201132E0,6.205281888E0
1.315534525E1,-2.175059265E0,5.180357664E0,-4.399659650E0,7.136104916E0
1.316537925E1,-6.445349269E-1,6.597163745E0,-5.097217274E0,8.361795183E0
1.317541325E1,9.368370911E-1,7.988667753E0,-5.366983246E0,9.669590755E0
1.318544725E1,2.072467820E0,8.965361513E0,-5.453092268E0,1.069621640E1
1.319548125E1,2.505906714E0,9.670495960E0,-5.283954538E0,1.130124932E1
1.320551625E1,1.597730919E0,9.547117370E0,-4.209058546E0,1.055539521E1
1.321555025E1,-6.272556737E-1,7.960315774E0,-2.253959108E0,8.297012026E0
1.322558425E1,-2.620163939E0,6.255640742E0,-3.397998279E-1,6.790711604E0
1.323561825E1,-4.522823354E0,4.439397327E0,1.140378376E0,6.439304509E0
1.324565225E1,-5.773182886E0,2.689524488E0,1.828803234E0,6.626288846E0
1.325568625E1,-5.862894377E0,1.323959897E0,1.735779880E0,6.256143546E0
1.326572025E1,-4.921293266E0,5.357417786E-1,1.207571070E0,5.095524954E0
1.327575525E1,-3.261952867E0,3.850356424E-1,4.806937516E-1,3.319586636E0
1.328578925E1,-1.808301873E0,2.100916278E-1,-2.580864510E-1,1.838668750E0
1.329582325E1,-8.075358573E-1,-1.661416161E-1,-9.326788437E-1,1.244832126E0
1.330585725E1,6.135337204E-3,-5.942700684E-1,-1.291299689E0,1.421495496E0
1.331589125E1,5.713994153E-1,-1.036186840E0,-1.287213655E0,1.748456306E0
1.332592525E1,9.993099857E-1,-1.456813899E0,-1.180687911E0,2.124841436E0
1.333596025E1,1.193868266E0,-1.928118777E0,-1.010031660E0,2.482564683E0
1.334599425E1,1.163270006E0,-2.398958800E0,-7.292670751E-1,2.764060582E0
1.335602825E1,1.058876376E0,-2.955641797E0,-5.510106128E-1,3.187577498E0
1.336606225E1,8.944025315E-1,-3.557810284E0,-4.850826716E-1,3.700442556E0
1.337609625E1,8.159964859E-1,-4.093915760E0,-5.723120195E-1,4.213494697E0
1.338613025E1,6.751125026E-1,-4.561350950E0,-7.431343317E-1,4.670540441E0
1.339616525E1,4.922510657E-1,-5.054029155E0,-9.731252038E-1,5.170347616E0
1.340619925E1,5.565881257E-1,-5.398531314E0,-1.299132035E0,5.580472626E0
1.341623325E1,7.233697195E-1,-5.610722092E0,-1.634814253E0,5.888640232E0
1.342626725E1,7.432141462E-1,-5.916454287E0,-1.845111996E0,6.241893693E0
1.343630125E1,8.574402349E-1,-6.043761036E0,-1.973985798E0,6.415517995E0
1.344633525E1,9.246210882E-1,-6.024741213E0,-2.008532318E0,6.417681272E0
1.345637025E1,1.037475274E0,-5.911319847E0,-1.955156594E0,6.312106985E0
1.346640425E1,1.211848746E0,-5.545845480E0,-1.813766827E0,5.959423594E0
1.347643825E1,1.617691706E0,-4.847570987E0,-1.584371786E0,5.350336894E0
1.348647225E1,2.242500027E0,-3.802766520E0,-1.284587086E0,4.597825960E0
1.349650625E1,3.012486089E0,-2.406530360E0,-8.738577546E-1,3.953490633E0
1.350654025E1,4.351803113E0,-4.981465209E-1,-4.070585954E-1,4.399095020E0
1.351657525E1,6.255983974E0,1.803752008E0,-3.282451451E-2,6.510908864E0
1.352660925E1,8.123475895E0,4.058064142E0,2.404534413E-1,9.083862783E0
1.353664325E1,9.257656222E0,5.793860394E0,6.760895723E-1,1.094212567E1
1.354667725E1,9.467994018E0,7.199193068E0,1.005412286E0,1.193658852E1
1.355671125E1,8.803990640E0,8.770745711E0,8.021771765E-1,1.245310081E1
1.356674525E1,6.981381361E0,1.007738616E1,3.386964583E-1,1.226409853E1
1.357678025E1,3.454281823E0,1.074698356E1,1.548962875E-1,1.128953992E1
1.358681425E1,-1.485684527E0,1.069526845E1,2.354394539E-1,1.080053043E1
1.359684825E1,-4.875470976E0,8.737003183E0,-8.327823803E-2,1.000561728E1
1.360688225E1,-8.662356459E0,8.606521397E0,2.823518112E-2,1.221103711E1
1.361691625E1,-1.025286344E1,8.246707134E0,1.495219581E0,1.324254767E1
1.362695025E1,-1.018392593E1,4.966136733E0,7.765804052E-1,1.135684545E1
1.363698525E1,-9.881509109E0,1.381863120E0,-9.274797919E-1,1.002067796E1
1.364701925E1,-7.200212823E0,1.567755461E-1,-1.994128287E0,7.472897088E0
1.365705325E1,-3.112262100E0,6.656739271E-1,-3.018515153E0,4.386425753E0
1.366708725E1,-8.597985631E-1,1.261308736E-1,-3.816973208E0,3.914645199E0
1.367712125E1,-1.606537119E-1,-1.429850634E0,-4.849497060E0,5.058448792E0
1.368715525E1,5.905395448E-2,-3.222889373E0,-5.330428208E0,6.229283118E0
1.369719025E1,-1.709225920E-1,-4.856054127E0,-4.761923018E0,6.803409958E0
1.370722425E1,4.992615849E-2,-5.896365008E0,-3.240340973E0,6.728255536E0
1.371725825E1,4.303670588E-1,-6.640772864E0,-1.586271254E0,6.841150234E0
1.372729225E1,6.273150229E-1,-7.465488133E0,-2.287259001E-2,7.491832910E0
1.373732625E1,9.106114519E-1,-7.960989373E0,1.409922738E0,8.135996998E0
1.374736025E1,1.295956997E0,-7.861452221E0,2.540305883E0,8.362720224E0
1.375739525E1,1.701900967E0,-7.363727285E0,3.359679721E0,8.270936721E0
1.376742925E1,1.966477827E0,-6.601474897E0,3.733216229E0,7.834756491E0
1.377746325E1,1.880518787E0,-5.875141954E0,3.615378461E0,7.150147223E0
1.378749725E1,1.478764347E0,-5.489521590E0,3.262877896E0,6.554995305E0
1.379753125E1,1.170726302E0,-5.090508764E0,2.868846313E0,5.959375698E0
1.380756525E1,9.116871934E-1,-4.639541087E0,2.462806887E0,5.331222449E0
1.381759925E1,7.596841447E-1,-4.202696190E0,1.874521444E0,4.664076105E0
1.382763425E1,8.729321404E-1,-3.739885563E0,1.088673202E0,3.991736951E0
1.383766825E1,1.132238905E0,-3.078270189E0,3.133075556E-1,3.294825324E0
1.384770225E1,1.467405546E0,-2.062784831E0,-5.831891562E-1,2.597781724E0
1.385773625E1,1.670457272E0,-9.887811238E-1,-1.620053104E0,2.528376488E0
1.386777025E1,1.792535440E0,-2.284741044E-2,-2.314953169E0,2.927919651E0
1.387780425E1,1.864687012E0,8.877184331E-1,-2.444039810E0,3.199755031E0
1.388783925E1,1.554354520E0,1.697058449E0,-1.754254743E0,2.893688832E0
1.389787325E1,4.633674283E-1,2.251003779E0,-3.682465321E-1,2.327516465E0
1.390790725E1,-1.299857820E0,2.367128897E0,9.029165161E-1,2.847487981E0
1.391794125E1,-3.097520977E0,2.393372955E0,1.621211291E0,4.236885218E0
1.392797525E1,-4.839686016E0,2.251190890E0,1.900700013E0,5.665958145E0
1.393801025E1,-6.017012948E0,2.029210703E0,1.709505855E0,6.576058938E0
1.394804425E1,-5.969141793E0,1.957061325E0,6.720947546E-1,6.317630421E0
1.395807825E1,-4.378617859E0,2.493001909E0,-8.463956485E-1,5.109181781E0
1.396811225E1,-2.223554902E0,3.312171094E0,-2.316593167E0,4.613163520E0
1.397814625E1,-4.330374822E-2,4.137501490E0,-3.512865661E0,5.427800563E0
1.398818025E1,1.948348096E0,4.996827013E0,-4.398532307E0,6.936240117E0
1.399821425E1,3.695829132E0,5.868221775E0,-5.118835600E0,8.619608905E0
1.400824925E1,5.127848498E0,6.466678450E0,-5.877691340E0,1.013212791E1
1.401828325E1,6.079912616E0,6.629274314E0,-6.643290675E0,1.118239359E1
1.402831725E1,6.512756848E0,6.246938916E0,-6.801186547E0,1.130028256E1
1.403835125E1,5.871766357E0,5.246833490E0,-5.842103432E0,9.804951521E0
1.404838525E1,3.972684853E0,3.884106553E0,-3.825019269E0,6.745315490E0
1.405841925E1,1.329734900E0,1.958001557E0,-1.696238962E0,2.911905152E0
1.406845425E1,-1.028332202E0,-1.134500170E-1,1.270257899E-1,1.042340432E0
1.407848825E1,-2.256258964E0,-1.370400238E0,1.590169300E0,3.081775418E0
1.408852225E1,-2.337390836E0,-2.056304362E0,2.392350862E0,3.926210157E0
1.409855625E1,-2.675664833E0,-3.185114021E0,2.929094853E0,5.087605555E0
1.410859025E1,-2.782479429E0,-3.692328989E0,3.806467223E0,5.988712538E0
1.411862425E1,-2.833755710E0,-3.720832996E0,4.055607727E0,6.190535004E0
1.412865912E1,-2.400063193E0,-3.479872747E0,4.238404552E0,5.986141563E0
1.413869313E1,-1.725868557E0,-2.701168633E0,4.165656418E0,5.256198974E0
1.414872713E1,-8.798609447E-1,-1.943871760E0,3.338041515E0,3.961731169E0
1.415876112E1,-6.330431747E-1,-2.318717460E0,1.798795323E0,3.002142391E0
1.416879513E1,-5.278459910E-1,-3.176825008E0,4.519242811E-1,3.251933898E0
1.417882912E1,-4.017062735E-1,-3.502624848E0,-7.824808306E-1,3.611374393E0
1.418886412E1,-3.114136425E-1,-3.760906304E0,-1.800026747E0,4.181087295E0
1.419889813E1,-2.303829280E-1,-4.113686365E0,-2.378191829E0,4.757235351E0
1.420893212E1,-2.544234627E-1,-4.431027623E0,-2.702716099E0,5.196480675E0
1.421896613E1,-2.793352327E-1,-4.667904761E0,-2.574719086E0,5.338215189E0
1.422900013E1,-2.287243652E-1,-4.723402439E0,-2.308226970E0,5.262200793E0
1.423903412E1,-4.588090852E-2,-4.755039968E0,-2.112768000E0,5.203489097E0
1.424906912E1,2.563039273E-1,-4.862614118E0,-1.817709897E0,5.197574149E0
1.425910313E1,5.606020930E-1,-4.749374601E0,-1.380362724E0,4.977573210E0
1.426913712E1,9.646160433E-1,-4.376275465E0,-9.241766998E-1,4.575628222E0
1.427917113E1,1.382551629E0,-3.929351723E0,-6.018293488E-1,4.208735265E0
1.428920512E1,1.724788577E0,-3.352167218E0,-3.266950482E-1,3.783999253E0
1.429923913E1,1.817830495E0,-2.534221271E0,6.065404505E-2,3.119369179E0
1.430927413E1,1.708991885E0,-1.544436765E0,5.190675661E-1,2.361221998E0
1.431930813E1,1.180694562E0,-7.091590852E-1,8.808649117E-1,1.634891204E0
1.432934212E1,3.659050877E-1,4.758522570E-2,1.122671837E0,1.181754180E0
1.433937613E1,-5.036606645E-1,5.995015723E-1,1.195650351E0,1.429215156E0
1.434941012E1,-1.065208179E0,9.760061270E-1,1.013461636E0,1.764755199E0
1.435944413E1,-8.396435031E-1,1.377674759E0,9.182327127E-1,1.856378267E0
1.436947913E1,1.338307795E-1,1.883817932E0,1.076810225E0,2.173982736E0
1.437951313E1,1.392364573E0,2.588724922E0,1.203514271E0,3.176259188E0
1.438954712E1,2.714217572E0,3.428761650E0,1.222147593E0,4.540597783E0
1.439958113E1,3.927292626E0,4.526206260E0,1.284587086E0,6.128648665E0
1.440961512E1,4.439499654E0,5.551074060E0,1.508538077E0,7.266310448E0
1.441964913E1,3.525217904E0,5.804310538E0,1.641419853E0,6.986518534E0
1.442968413E1,1.807960834E0,5.362839909E0,1.663491776E0,5.898811673E0
1.443971812E1,4.259630091E-1,5.116986126E0,1.767255296E0,5.430302273E0
1.444975213E1,-7.601819620E-1,4.715725045E0,1.849085179E0,5.122016723E0
1.445978613E1,-1.608428254E0,3.979278173E0,1.746890029E0,4.633931484E0
1.446982012E1,-1.800513966E0,3.212121141E0,1.277337123E0,3.897584238E0
1.447985413E1,-1.678226906E0,2.309844895E0,6.396193188E-1,2.925908724E0
1.448988913E1,-1.585463607E0,1.444455809E0,3.446517013E-1,2.172310344E0
1.449992312E1,-1.413341751E0,9.234800041E-1,1.913238198E-1,1.699104184E0
1.450995713E1,-1.211240197E0,4.852060479E-1,-2.111107975E-1,1.321777399E0
1.451999112E1,-1.150346855E0,4.735075235E-3,-7.035314324E-1,1.348434939E0
1.453002513E1,-1.159099698E0,-4.106160414E-1,-1.088419140E0,1.642185699E0
1.454005913E1,-1.082473838E0,-6.995912862E-1,-1.332864330E0,1.854104878E0
1.455009413E1,-9.635860562E-1,-1.045810772E0,-1.284232452E0,1.916108361E0
1.456012812E1,-8.241378567E-1,-1.511533898E0,-1.060997161E0,2.022289026E0
1.457016213E1,-4.575288373E-1,-2.078020336E0,-8.459231204E-1,2.289778828E0
1.458019612E1,1.159336218E-1,-2.601137976E0,-5.869990557E-1,2.669068614E0
1.459023013E1,7.382868437E-1,-3.001520221E0,-3.687841836E-1,3.112907463E0
1.460026413E1,1.149369639E0,-3.384889407E0,-1.685921842E-1,3.578679950E0
1.461029913E1,1.311520677E0,-3.813714847E0,2.044578356E-1,4.038107283E0
1.462033312E1,1.354205790E0,-4.011963524E0,6.733367032E-1,4.287552560E0
1.463036713E1,1.045524259E0,-4.188166444E0,1.119333369E0,4.459458076E0
1.464040112E1,3.906849298E-1,-4.513431848E0,1.551100836E0,4.788487816E0
1.465043513E1,-1.700224131E-1,-4.875080967E0,1.889802557E0,5.231316829E0
1.466046912E1,-3.536599217E-1,-5.193134415E0,2.006019769E0,5.578336285E0
1.467050412E1,-8.239413902E-2,-5.382205887E0,1.613491066E0,5.619455706E0
1.468053813E1,5.601047873E-1,-5.386158020E0,9.910942823E-1,5.505150631E0
1.469057213E1,1.204615594E0,-5.378561903E0,5.773398940E-1,5.541962489E0
1.470060612E1,1.379637523E0,-5.272744841E0,3.533906575E-1,5.461695965E0
1.471064013E1,7.761580901E-1,-4.941362665E0,1.040465248E-1,5.003030286E0
1.472067412E1,-3.118035056E-1,-4.420544150E0,-2.830754042E-1,4.440558939E0
1.473070912E1,-1.655596866E0,-3.998893243E0,-7.868602489E-1,4.399010935E0
1.474074313E1,-2.707743535E0,-3.269443150E0,-1.253512058E0,4.426333250E0
1.475077712E1,-2.856926471E0,-2.237652832E0,-1.631306509E0,3.978728438E0
1.476081113E1,-2.186722560E0,-1.099870035E0,-1.948149583E0,3.128379205E0
1.477084513E1,-9.288071099E-1,2.754021031E-1,-2.163171583E0,2.370198360E0
1.478087912E1,6.212649089E-1,1.806793145E0,-2.184573562E0,2.902211778E0
1.479091412E1,2.211404242E0,3.510231491E0,-2.253842018E0,4.721423269E0
1.480094813E1,3.095131804E0,4.896534401E0,-2.831237606E0,6.447619438E0
