"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.013317746E1,4.100840617E0,2.344138815E0,1.697651503E0,5.019352665E0
1.014322546E1,4.283964887E0,2.228783190E0,1.700257899E0,5.119639302E0
1.015327346E1,4.545409101E0,2.177969717E0,1.686618684E0,5.314976817E0
1.016332146E1,4.797461518E0,2.157872252E0,1.620917176E0,5.504491090E0
1.017336946E1,5.059438414E0,2.098456355E0,1.589136389E0,5.703226333E0
1.018341746E1,5.309217433E0,2.026537356E0,1.470747668E0,5.870071730E0
1.019346646E1,5.548075608E0,1.991049435E0,1.307260834E0,6.037743924E0
1.020351446E1,5.799380166E0,1.946067975E0,1.206144934E0,6.234964031E0
1.021356246E1,5.975933919E0,1.998050306E0,1.090245080E0,6.394734206E0
1.022361046E1,6.046917363E0,2.213019682E0,9.597362494E-1,6.510281052E0
1.023365846E1,6.164110767E0,2.523720841E0,8.627286029E-1,6.716377675E0
1.024370746E1,6.264436709E0,2.816903742E0,7.885894167E-1,6.913753484E0
1.025375546E1,6.336781969E0,2.974337685E0,7.760436308E-1,7.042991843E0
1.026380346E1,6.440242603E0,3.012924630E0,7.687555882E-1,7.151602951E0
1.027385146E1,6.563779652E0,2.923834698E0,6.686383192E-1,7.216584362E0
1.028389946E1,6.592002992E0,2.783421416E0,5.311388505E-1,7.175238442E0
1.029394746E1,6.571998498E0,2.725020595E0,4.462057042E-1,7.128534283E0
1.030399646E1,6.565411025E0,3.006642966E0,2.544977224E-1,7.225599833E0
1.031404446E1,6.687768105E0,3.725839967E0,7.543609858E-2,7.655966059E0
1.032409246E1,6.776720043E0,4.304673386E0,1.266494485E-1,8.029332947E0
1.033414046E1,6.629915754E0,4.339246802E0,2.822918773E-1,7.928715811E0
1.034418846E1,6.426074799E0,3.984549438E0,3.992805561E-1,7.571690466E0
1.035423646E1,6.187292638E0,3.700903931E0,2.435669374E-1,7.213778826E0
1.036428546E1,5.951344623E0,3.716362799E0,-1.420698718E-1,7.017837211E0
1.037433346E1,5.778716691E0,3.818338240E0,-4.830044981E-1,6.943094904E0
1.038438146E1,5.478299614E0,3.648430433E0,-6.177628653E-1,6.610933538E0
1.039442946E1,5.083595601E0,3.160983147E0,-5.596392759E-1,6.012316925E0
1.040447746E1,4.696422216E0,2.536867136E0,-4.888740063E-1,5.360137525E0
1.041452646E1,4.249548760E0,1.952119843E0,-5.333151841E-1,4.706788887E0
1.042457446E1,4.050369791E0,1.304753548E0,-5.074155271E-1,4.285481044E0
1.043462267E1,3.947837110E0,6.881389296E-1,-5.546434148E-1,4.045563292E0
1.044467067E1,3.559403651E0,5.291847110E-1,-7.087421787E-1,3.667656784E0
1.045471867E1,3.178118412E0,7.432904524E-1,-8.363424575E-1,3.369330207E0
1.046476667E1,2.915586031E0,9.494778943E-1,-9.987874639E-1,3.224860706E0
1.047481567E1,2.568887658E0,1.208025983E0,-1.107784241E0,3.047244083E0
1.048486367E1,2.171151863E0,1.545146617E0,-1.075650283E0,2.873743554E0
1.049491167E1,1.975743763E0,1.824126631E0,-1.077545950E0,2.896913299E0
1.050495967E1,1.850744326E0,1.940325424E0,-1.022306135E0,2.869708547E0
1.051500767E1,1.757654899E0,2.000347093E0,-8.223512399E-1,2.786933942E0
1.052505567E1,1.616025980E0,2.073385833E0,-5.592102364E-1,2.687598346E0
1.053510467E1,1.350074732E0,2.011189000E0,-3.354045490E-1,2.445420043E0
1.054515267E1,1.180675632E0,1.726827208E0,-1.586758912E-1,2.097881120E0
1.055520067E1,1.114250677E0,1.473779011E0,2.055179358E-2,1.847701686E0
1.056524867E1,1.124633578E0,1.379883252E0,2.845500720E-1,1.802733263E0
1.057529667E1,1.089128115E0,1.367488909E0,4.859469632E-1,1.814489024E0
1.058534567E1,9.070832419E-1,1.378432558E0,4.741121987E-1,1.716874690E0
1.059539367E1,9.868629447E-1,1.406268228E0,3.160022449E-1,1.746810299E0
1.060544167E1,1.103621024E0,1.372728015E0,3.587160822E-1,1.797509053E0
1.061548967E1,9.510475793E-1,1.382198750E0,5.088795968E-1,1.753260770E0
1.062553767E1,7.819414249E-1,1.495504925E0,5.015553745E-1,1.760546838E0
1.063558567E1,6.281026429E-1,1.607902443E0,3.999086932E-1,1.771945304E0
1.064563467E1,3.422860640E-1,1.629117311E0,2.610430956E-1,1.685030107E0
1.065568267E1,6.796978891E-2,1.611180393E0,1.229002869E-1,1.617289903E0
1.066573067E1,-2.058056188E-1,1.573089876E0,6.295470513E-2,1.587743998E0
1.067577867E1,-5.036455348E-1,1.462434243E0,9.278361797E-3,1.546757521E0
1.068582667E1,-8.945517817E-1,1.288069687E0,-3.215603158E-2,1.568559983E0
1.069587567E1,-1.266822660E0,1.084644470E0,-1.033857163E-1,1.670922465E0
1.070592367E1,-1.595357242E0,8.828026789E-1,-2.456695962E-1,1.839798590E0
1.071597167E1,-1.953109484E0,6.712895930E-1,-4.144893102E-1,2.106434846E0
1.072601967E1,-2.307146697E0,4.483223963E-1,-4.879676513E-1,2.400423147E0
1.073606767E1,-2.791926483E0,3.639692938E-1,-5.262494087E-1,2.864308917E0
1.074611567E1,-3.105367355E0,2.437575567E-1,-5.891642797E-1,3.170148058E0
1.075616467E1,-3.362574677E0,1.011433822E-1,-7.523015964E-1,3.447186699E0
1.076621267E1,-3.630053803E0,1.248380542E-3,-9.449404550E-1,3.751027144E0
1.077626067E1,-3.908299992E0,-5.904635310E-2,-1.068447683E0,4.052144587E0
1.078630867E1,-4.271957045E0,-1.228991175E-1,-1.129318367E0,4.420416401E0
1.079635667E1,-4.551613874E0,-2.376074553E-1,-1.236301364E0,4.722508573E0
1.080640567E1,-4.783344293E0,-3.598592860E-1,-1.335650235E0,4.979341611E0
1.081645367E1,-4.869734273E0,-4.638432455E-1,-1.402578635E0,5.088878980E0
1.082650167E1,-4.980093452E0,-6.291399390E-1,-1.402202075E0,5.211844060E0
1.083654967E1,-5.099546805E0,-6.943428254E-1,-1.298404641E0,5.307856836E0
1.084659767E1,-5.059233177E0,-7.319883692E-1,-1.243094659E0,5.260886963E0
1.085664567E1,-5.026726166E0,-8.497770202E-1,-1.217424797E0,5.241394859E0
1.086669467E1,-4.972965111E0,-8.600464851E-1,-1.262992734E0,5.202423723E0
1.087674267E1,-4.844434833E0,-7.441716278E-1,-1.365911915E0,5.088030623E0
1.088679067E1,-4.806367412E0,-5.568350244E-1,-1.493018689E0,5.063628911E0
1.089683867E1,-4.805275152E0,-3.042423248E-1,-1.482597781E0,5.037988573E0
1.090688667E1,-4.710606977E0,-3.504587173E-2,-1.448681592E0,4.928460678E0
1.091693467E1,-4.521189057E0,2.082725590E-1,-1.425672213E0,4.745215402E0
1.092698367E1,-4.515917500E0,3.322399628E-1,-1.250337020E0,4.697577772E0
1.093703167E1,-4.568797379E0,4.140968889E-1,-1.024224021E0,4.700470250E0
1.094707967E1,-4.552637137E0,4.821327513E-1,-9.291471255E-1,4.671431394E0
1.095712767E1,-4.556303926E0,3.587863219E-1,-9.126591468E-1,4.660641566E0
1.096717567E1,-4.584903827E0,1.740844738E-1,-8.516364348E-1,4.666576167E0
1.097722467E1,-4.555784108E0,7.706337869E-2,-8.070210099E-1,4.627352431E0
1.098727267E1,-4.588858591E0,7.366205335E-2,-7.062407398E-1,4.643471250E0
1.099732067E1,-4.528217410E0,4.898586774E-1,-5.983514249E-1,4.593771747E0
1.100736867E1,-4.395100576E0,1.121768442E0,-5.549849653E-1,4.569822953E0
1.101741667E1,-4.471997016E0,1.655502287E0,-6.837254512E-1,4.817356706E0
1.102746467E1,-4.616964110E0,1.897242554E0,-8.263133132E-1,5.059513870E0
1.103751367E1,-4.710873610E0,1.721885726E0,-8.823694003E-1,5.092719939E0
1.104756167E1,-4.751697992E0,1.210408723E0,-7.866656828E-1,4.966141962E0
1.105760967E1,-4.740533319E0,6.935990596E-1,-4.693209171E-1,4.813937881E0
1.106765767E1,-4.729505762E0,3.785154122E-1,-9.771515965E-2,4.745634513E0
1.107770567E1,-4.697229424E0,4.938558340E-2,2.222281086E-1,4.702742661E0
1.108775467E1,-4.652313453E0,-1.377779424E-1,3.886656304E-1,4.670552879E0
1.109780267E1,-4.513445005E0,-2.205885494E-1,4.579142054E-1,4.541974299E0
1.110785067E1,-4.382911470E0,-2.705524224E-1,5.040499429E-1,4.420087998E0
1.111789867E1,-4.271524935E0,-2.676463562E-1,5.735007950E-1,4.318155047E0
1.112794667E1,-4.151404707E0,-4.512904429E-1,7.011793169E-1,4.234321261E0
1.113799467E1,-4.015325381E0,-7.076662910E-1,9.483178067E-1,4.186040630E0
1.114804367E1,-3.833540709E0,-7.684048283E-1,1.258106800E0,4.107226931E0
1.115809167E1,-3.554541106E0,-7.755752689E-1,1.521394057E0,3.943465399E0
1.116813967E1,-3.145893822E0,-7.011647719E-1,1.725361311E0,3.655838021E0
1.117818767E1,-2.899290426E0,-4.908035874E-1,1.900236329E0,3.501095720E0
1.118823567E1,-2.788614328E0,-1.608440387E-1,2.021359062E0,3.447917217E0
1.119828467E1,-2.589171357E0,2.065581554E-1,2.038375629E0,3.301734361E0
1.120833267E1,-2.378443844E0,5.131762040E-1,2.142588215E0,3.242071744E0
1.121838067E1,-2.176074049E0,7.361451548E-1,2.357327210E0,3.291534525E0
1.122842867E1,-2.117887676E0,8.983896017E-1,2.612613137E0,3.481134799E0
1.123847667E1,-2.130366511E0,1.188536628E0,2.849344679E0,3.750979324E0
1.124852467E1,-2.135032004E0,1.416297373E0,3.208497037E0,4.105936329E0
1.125857367E1,-2.189866169E0,1.721583425E0,3.656313064E0,4.596519178E0
1.126862167E1,-2.099439564E0,2.049642629E0,4.154298202E0,5.085948775E0
1.127866967E1,-1.833800118E0,2.121951637E0,4.528619406E0,5.326715249E0
1.128871767E1,-1.672275610E0,1.972043061E0,4.679474062E0,5.346301249E0
1.129876567E1,-1.536759224E0,2.190016150E0,4.476854006E0,5.215363980E0
1.130881467E1,-1.303542736E0,2.258413956E0,4.237885319E0,4.975874721E0
1.131886267E1,-1.355828246E0,1.881307138E0,4.341249181E0,4.921791466E0
1.132891067E1,-1.572256209E0,1.661352426E0,4.688489299E0,5.216705222E0
1.133895867E1,-1.542167460E0,1.594469050E0,5.037292085E0,5.504082446E0
1.134900667E1,-1.439752893E0,1.288255044E0,5.332040870E0,5.671256412E0
1.135905467E1,-1.402256892E0,1.039292296E0,5.576547455E0,5.843315359E0
1.136910367E1,-1.129637479E0,8.734278381E-1,5.555987476E0,5.736545463E0
1.137915167E1,-7.448450808E-1,8.889685678E-1,5.492265104E0,5.613380023E0
1.138919967E1,-4.627964477E-1,1.130543944E0,5.471292311E0,5.606010142E0
1.139924767E1,-1.722043017E-1,1.188181118E0,5.330746297E0,5.464273490E0
1.140929567E1,1.184455857E-1,1.073637087E0,5.115691552E0,5.228482190E0
1.141934467E1,3.691224450E-1,9.631486845E-1,4.922484344E0,5.029389514E0
1.142939229E1,5.574600917E-1,8.897117490E-1,4.725629936E0,4.840860155E0
1.143944029E1,7.407939836E-1,8.536338437E-1,4.617436273E0,4.753754748E0
1.144948829E1,8.805427301E-1,8.621707785E-1,4.436424018E0,4.604405718E0
1.145953629E1,1.139476150E0,9.181444198E-1,4.257365610E0,4.501839292E0
1.146958429E1,1.354070719E0,9.909481019E-1,4.117288835E0,4.446071637E0
1.147963329E1,1.368459547E0,1.252481779E0,3.892679740E0,4.312116383E0
1.148968129E1,1.559122047E0,1.451972989E0,3.788444935E0,4.346424064E0
1.149972929E1,1.718566262E0,1.426159871E0,3.719958837E0,4.338835757E0
1.150977729E1,1.970898761E0,1.475201638E0,3.582453375E0,4.346795829E0
1.151982529E1,2.015772925E0,1.449475059E0,3.550985707E0,4.332876403E0
1.152987429E1,1.942265823E0,1.461543127E0,3.542590567E0,4.296330151E0
1.153992229E1,2.039431344E0,1.523175704E0,3.332194884E0,4.193192957E0
1.154997029E1,2.026072795E0,1.449783207E0,3.093607728E0,3.972058798E0
1.156001829E1,2.001383512E0,1.337548242E0,2.897070823E0,3.766641821E0
1.157006629E1,2.019800195E0,1.357046367E0,2.603457566E0,3.563587935E0
1.158011429E1,2.028374259E0,1.466956480E0,2.292984010E0,3.394707516E0
1.159016329E1,1.954118421E0,1.658528806E0,2.041177176E0,3.276537940E0
1.160021129E1,1.970471914E0,1.896690577E0,1.807885112E0,3.278512359E0
1.161025929E1,2.077009937E0,2.129238437E0,1.552551531E0,3.355300710E0
1.162030729E1,2.298735185E0,2.337368324E0,1.352983429E0,3.546553016E0
1.163035529E1,2.336724545E0,2.408395622E0,1.374607894E0,3.626320164E0
1.164040329E1,2.517053846E0,2.432128301E0,1.404070552E0,3.771236170E0
1.165045229E1,2.751932405E0,2.366346540E0,1.321629928E0,3.862568262E0
1.166050029E1,2.844016696E0,2.241193321E0,1.279347396E0,3.840326578E0
1.167054829E1,2.969056479E0,2.147500461E0,1.208815065E0,3.858534497E0
1.168059629E1,3.204195825E0,2.165620982E0,9.799573830E-1,3.989624242E0
1.169064429E1,3.526653396E0,2.399495575E0,6.968372476E-1,4.322088076E0
1.170069329E1,3.869659837E0,2.985490664E0,4.932930395E-1,4.912306971E0
1.171074129E1,4.143256904E0,3.648770156E0,4.222916155E-1,5.537005656E0
1.172078929E1,4.446286517E0,4.065807610E0,3.595638554E-1,6.035688981E0
1.173083729E1,4.753146055E0,4.176795364E0,1.999512403E-1,6.330718556E0
1.174088529E1,4.941532819E0,3.862939047E0,2.398409455E-1,6.276827890E0
1.175093329E1,4.919722120E0,3.277698834E0,4.005402656E-1,5.925150452E0
1.176098229E1,4.808665368E0,2.618963798E0,4.353614581E-1,5.492883905E0
1.177103029E1,4.625506015E0,1.889054114E0,3.817400055E-1,5.010943701E0
1.178107829E1,4.248024976E0,1.029960725E0,3.391443551E-1,4.384239293E0
1.179112629E1,3.940984173E0,1.921564633E-1,2.984652758E-1,3.956938448E0
1.180117429E1,3.626367719E0,-3.969072443E-1,1.811036177E-1,3.652516490E0
1.181122329E1,3.450375883E0,-8.167349893E-1,6.653064296E-2,3.546346867E0
1.182127129E1,3.195730226E0,-1.049751796E0,1.533943936E-2,3.363763637E0
1.183131929E1,2.880412105E0,-9.914778596E-1,-3.677299306E-2,3.046498727E0
1.184136729E1,2.630850018E0,-6.447373867E-1,-1.182422487E-1,2.711280019E0
1.185141529E1,2.595141656E0,-8.642067790E-2,-3.171658409E-1,2.615878996E0
1.186146329E1,2.503106774E0,3.845041305E-1,-5.167159621E-1,2.584643561E0
1.187151229E1,2.289980149E0,7.268621153E-1,-4.569831459E-1,2.445643313E0
1.188156029E1,2.171792718E0,1.017638887E0,-3.244467938E-1,2.420235162E0
1.189160829E1,2.195831499E0,1.266953638E0,-1.406277291E-1,2.539020214E0
1.190165629E1,2.398103645E0,1.328424831E0,-6.614224166E-3,2.741469929E0
1.191170429E1,2.553071817E0,1.364866433E0,2.202597897E-1,2.903368812E0
1.192175329E1,2.488121238E0,1.400475392E0,7.246221931E-1,2.945701264E0
1.193180129E1,2.411391443E0,1.305130693E0,1.048443335E0,2.935542240E0
1.194184929E1,2.445479541E0,1.091254163E0,9.944466372E-1,2.856594116E0
1.195189729E1,2.418798403E0,8.519445831E-1,8.757993226E-1,2.709874488E0
1.196194529E1,2.203080000E0,6.071216637E-1,9.051464979E-1,2.457935797E0
1.197199329E1,2.006676411E0,4.207486814E-1,9.906621730E-1,2.277101494E0
1.198204229E1,1.729912784E0,3.526151705E-1,1.021666449E0,2.039788723E0
1.199209029E1,1.477937843E0,2.603045923E-1,9.558630538E-1,1.779250664E0
1.200213829E1,1.187171596E0,1.615638310E-1,7.446967077E-1,1.410692190E0
1.201218629E1,8.364181790E-1,1.532286251E-1,5.551005940E-1,1.015485623E0
1.202223429E1,4.673235083E-1,2.103570914E-1,4.688683426E-1,6.946070040E-1
1.203228329E1,2.775661576E-1,2.277163053E-1,4.708387081E-1,5.921036874E-1
1.204233129E1,-1.501769632E-2,2.217959994E-1,4.618442287E-1,5.125613018E-1
1.205237929E1,-3.993312076E-1,3.049773198E-1,3.769688237E-1,6.281576816E-1
1.206242729E1,-6.748411918E-1,3.595821279E-1,1.938806610E-1,7.888597160E-1
1.207247529E1,-9.271682815E-1,3.515673494E-1,9.936612099E-3,9.916346907E-1
1.208252329E1,-1.342418388E0,3.497301543E-1,-3.828771427E-2,1.387755114E0
1.209257229E1,-1.698246895E0,3.427702135E-1,-2.353153467E-2,1.732653361E0
1.210262029E1,-2.056445718E0,4.135162604E-1,-4.912231252E-2,2.098184380E0
1.211266829E1,-2.403639058E0,4.604863590E-1,-8.439023226E-2,2.448805856E0
1.212271629E1,-2.609001312E0,4.790886909E-1,-2.185326684E-1,2.661610480E0
1.213276429E1,-2.873413281E0,5.439676416E-1,-5.062938850E-1,2.967951848E0
1.214281329E1,-3.191371711E0,5.824481678E-1,-6.343271501E-1,3.305521170E0
1.215286129E1,-3.601508281E0,5.529741079E-1,-7.224983382E-1,3.714652893E0
1.216290929E1,-4.040271065E0,4.079725152E-1,-8.123666807E-1,4.141276551E0
1.217295729E1,-4.471484800E0,1.378200424E-1,-9.269099808E-1,4.568624825E0
1.218300529E1,-4.788920783E0,-2.481061310E-1,-1.016793380E0,4.901957537E0
1.219305329E1,-5.023168720E0,-5.783884460E-1,-1.050611263E0,5.164352932E0
1.220310229E1,-5.262551390E0,-8.312214661E-1,-1.025064851E0,5.425507737E0
1.221315029E1,-5.455744565E0,-1.001690022E0,-1.026231955E0,5.641071146E0
1.222319829E1,-5.541830197E0,-1.050234776E0,-1.115746980E0,5.749762285E0
1.223324629E1,-5.600323988E0,-1.008119620E0,-1.229281197E0,5.821603405E0
1.224329429E1,-5.692462074E0,-9.193547934E-1,-1.246750338E0,5.899468120E0
1.225334329E1,-5.714019588E0,-8.765800720E-1,-1.170980948E0,5.898271684E0
1.226339129E1,-5.677465720E0,-8.401425630E-1,-1.104263048E0,5.844557588E0
1.227343929E1,-5.638594599E0,-7.064272660E-1,-1.094900486E0,5.787192377E0
1.228348729E1,-5.563663116E0,-5.680242562E-1,-1.062149062E0,5.692552982E0
1.229353529E1,-5.421664068E0,-4.217228276E-1,-1.037137012E0,5.536058579E0
1.230358329E1,-5.303514644E0,-1.880996650E-1,-9.829988122E-1,5.397122912E0
1.231363229E1,-5.219609438E0,-2.068686426E-2,-8.311887217E-1,5.285416287E0
1.232368029E1,-5.139632392E0,2.875719130E-2,-5.930339670E-1,5.173812655E0
1.233372829E1,-5.005781440E0,8.099387705E-2,-3.483607364E-1,5.018541923E0
1.234377629E1,-4.889113115E0,1.821214718E-1,4.899966717E-4,4.892504014E0
1.235382429E1,-4.674160405E0,1.546933526E-1,4.097459757E-1,4.694634947E0
1.236387329E1,-4.486255744E0,1.414382994E-1,8.538069212E-1,4.568969430E0
1.237392129E1,-4.383004441E0,2.418045866E-1,1.175704329E0,4.544389734E0
1.238396929E1,-4.320487180E0,4.426383179E-1,1.178865334E0,4.500251285E0
1.239401729E1,-4.149881215E0,8.198936552E-1,1.171920011E0,4.389434613E0
1.240406529E1,-3.961509947E0,1.318616127E0,1.410774093E0,4.407107111E0
1.241411329E1,-3.871661046E0,1.735116806E0,1.712421423E0,4.575235155E0
1.242416229E1,-3.819332559E0,2.092377005E0,1.903934108E0,4.752926237E0
1.243421042E1,-3.697038921E0,2.270990147E0,1.990579319E0,4.773667255E0
1.244425842E1,-3.539597085E0,2.297872721E0,2.036561823E0,4.685781752E0
1.245430642E1,-3.393457916E0,2.181456411E0,2.225142714E0,4.607121531E0
1.246435442E1,-3.178910710E0,1.893940047E0,2.471625073E0,4.449877831E0
1.247440342E1,-2.962663426E0,1.520986506E0,2.565189879E0,4.203685721E0
1.248445142E1,-2.711624916E0,1.073523651E0,2.469997208E0,3.821812257E0
1.249449942E1,-2.462963885E0,5.840269160E-1,2.387964281E0,3.479892519E0
1.250454742E1,-2.205259696E0,1.223237514E-2,2.422012618E0,3.275586219E0
1.251459542E1,-1.934383484E0,-3.470427740E-1,2.519396825E0,3.195252495E0
1.252464342E1,-1.563985176E0,-3.248473281E-1,2.654016101E0,3.097640535E0
1.253469242E1,-1.231984511E0,-3.015514362E-1,2.745970584E0,3.024743551E0
1.254474042E1,-1.066781373E0,-3.235498309E-1,2.643988127E0,2.869386729E0
1.255478842E1,-1.265985339E0,2.101863527E-1,2.298243434E0,2.632265196E0
1.256483642E1,-1.581678266E0,9.885600990E-1,1.932324825E0,2.685672436E0
1.257488442E1,-2.171831895E0,1.498351350E0,1.738450011E0,3.159765654E0
1.258493342E1,-2.854717686E0,1.702222710E0,1.697155513E0,3.731931410E0
1.259498142E1,-3.310687363E0,1.769042936E0,2.083986250E0,4.293385892E0
1.260502942E1,-3.860358963E0,1.585449135E0,2.730436871E0,4.987113974E0
1.261507742E1,-4.186272824E0,1.105412611E0,3.480752753E0,5.555398898E0
1.262512542E1,-4.507955931E0,7.860143030E-1,4.016997392E0,6.088986222E0
1.263517342E1,-4.713920886E0,6.985849804E-1,4.327478696E0,6.437091188E0
1.264522242E1,-4.834099002E0,5.029891849E-1,4.637823175E0,6.717954680E0
1.265527042E1,-4.774272630E0,1.528035325E-1,4.822829078E0,6.787982645E0
1.266531842E1,-4.820269752E0,-2.084240019E-2,4.993710448E0,6.940646866E0
1.267536642E1,-4.899677864E0,-2.258019269E-2,5.087115040E0,7.063008740E0
1.268541442E1,-4.789429198E0,1.598511815E-1,5.052955606E0,6.963946065E0
1.269546342E1,-4.679705904E0,5.363943279E-1,5.093035930E0,6.937318013E0
1.270551142E1,-4.536852578E0,7.551638085E-1,5.389755228E0,7.085390964E0
1.271555942E1,-4.410004544E0,9.134719098E-1,5.795487090E0,7.339634978E0
1.272560742E1,-4.110290303E0,1.166310192E0,6.157401087E0,7.494554956E0
1.273565542E1,-3.672407233E0,1.326136231E0,6.427424921E0,7.520439037E0
1.274570342E1,-3.385502487E0,1.336486387E0,6.646186216E0,7.577573106E0
1.275575242E1,-3.130293451E0,1.528541109E0,6.779465311E0,7.622094522E0
1.276580042E1,-3.023648131E0,1.831028684E0,6.775034291E0,7.641740882E0
1.277584842E1,-2.815625833E0,2.187129965E0,6.643045092E0,7.539319227E0
1.278589642E1,-2.601461912E0,2.597851256E0,6.567366918E0,7.526403090E0
1.279594442E1,-2.593624012E0,2.822870826E0,6.753039404E0,7.765244774E0
1.280599342E1,-2.565784541E0,2.898673545E0,7.009703520E0,8.007590278E0
1.281604142E1,-2.494885297E0,2.826304311E0,7.172601686E0,8.103003372E0
1.282608942E1,-2.396543754E0,2.691714855E0,7.277386129E0,8.120905103E0
1.283613742E1,-2.290216377E0,2.702927476E0,7.359824853E0,8.168104422E0
1.284618542E1,-2.154662423E0,2.664695456E0,7.392604344E0,8.148237295E0
1.285623342E1,-1.883387577E0,2.537335498E0,7.333831640E0,7.985631266E0
1.286628242E1,-1.538832647E0,2.407431416E0,7.185590106E0,7.732815600E0
1.287633042E1,-1.186079628E0,2.361730748E0,7.074540371E0,7.552064517E0
1.288637842E1,-8.310975051E-1,2.332901051E0,6.918489879E0,7.348377548E0
1.289642642E1,-5.678377301E-1,2.344693716E0,6.651932859E0,7.075891398E0
1.290647442E1,-3.096954381E-1,2.354394246E0,6.347453138E0,6.777111838E0
1.291652342E1,-7.099484593E-2,2.283617209E0,6.053504836E0,6.470306687E0
1.292657142E1,1.620245916E-1,2.102920704E0,5.798492559E0,6.170173693E0
1.293661942E1,4.785180026E-1,1.998163158E0,5.491471052E0,5.863266138E0
1.294666742E1,8.394470367E-1,1.982255223E0,5.163078557E0,5.593870510E0
1.295671542E1,1.176197249E0,1.963697914E0,4.889931141E0,5.399164382E0
1.296676442E1,1.438053693E0,1.978931081E0,4.749567267E0,5.342523362E0
1.297681242E1,1.668579000E0,2.053949103E0,4.603003591E0,5.309473124E0
1.298686042E1,2.024326816E0,2.124178841E0,4.371818425E0,5.265247492E0
1.299690842E1,2.376021343E0,2.190080470E0,4.146109761E0,5.256629722E0
1.300695642E1,2.694785812E0,2.240317993E0,3.933300347E0,5.267992683E0
1.301700442E1,2.983645282E0,2.204442401E0,3.734004434E0,5.263505921E0
1.302705342E1,3.262023911E0,2.046949986E0,3.644511336E0,5.302194557E0
1.303710142E1,3.618913103E0,1.901053185E0,3.523007949E0,5.396491478E0
1.304714942E1,3.961169639E0,1.640037571E0,3.329283848E0,5.428141402E0
1.305719742E1,4.285651516E0,1.384163414E0,2.995105825E0,5.408639032E0
1.306724542E1,4.381249399E0,1.367066156E0,2.608944594E0,5.279281018E0
1.307729442E1,4.471011468E0,1.844993005E0,2.376907488E0,5.389214409E0
1.308734242E1,4.460071620E0,2.644286335E0,2.256520335E0,5.654765521E0
