"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.090528121E1,-4.036474468E0,-9.459667583E0,-3.516754060E0,1.086949843E1
1.091531121E1,-4.244989978E0,-5.390559804E0,-4.561800016E0,8.239423178E0
1.092534121E1,-2.043103249E0,-1.160706806E0,-4.164650112E0,4.781822010E0
1.093537121E1,4.504753411E-1,3.321809644E0,-1.544097626E-1,3.355769617E0
1.094540121E1,1.862248431E0,6.385311520E0,2.143936583E0,6.988321436E0
1.095543021E1,2.994979525E0,8.277167619E0,2.666358404E0,9.197329683E0
1.096546021E1,2.870510430E0,1.025084498E1,3.678713747E0,1.126288541E1
1.097549021E1,2.479655054E0,1.167475893E1,4.526859394E0,1.276484004E1
1.098552021E1,1.839396342E0,1.249649154E1,4.950956776E0,1.356678490E1
1.099555021E1,7.874477479E-1,1.290678832E1,5.135623541E0,1.391329896E1
1.100558021E1,-4.024477735E-2,1.276654636E1,4.835689445E0,1.365174780E1
1.101561021E1,-4.998074225E-1,1.261643430E1,4.165192734E0,1.329560275E1
1.102564021E1,-7.028924780E-1,1.231527229E1,3.109958589E0,1.272131408E1
1.103567021E1,-1.141449293E0,1.207011608E1,1.918286099E0,1.227478840E1
1.104570021E1,-1.860242397E0,1.176096092E1,9.820322675E-1,1.194759771E1
1.105573021E1,-2.709724279E0,1.135974838E1,3.469726074E-1,1.168361583E1
1.106576021E1,-3.087868393E0,1.082389316E1,-2.101132443E-1,1.125769701E1
1.107579021E1,-3.393749108E0,1.025175013E1,6.127121866E-2,1.079905865E1
1.108582021E1,-3.828106014E0,9.929133511E0,5.479215288E-1,1.065562321E1
1.109585021E1,-4.114696180E0,9.673456405E0,9.951434791E-1,1.055920423E1
1.110588021E1,-4.386540252E0,9.183409447E0,1.604054976E0,1.030289944E1
1.111591021E1,-4.221792320E0,8.755678605E0,2.080739876E0,9.940569232E0
1.112594021E1,-3.302784559E0,8.635134746E0,1.896716305E0,9.437768310E0
1.113597021E1,-1.937745048E0,8.886355689E0,1.231817719E0,9.178210512E0
1.114600021E1,-6.294333230E-1,9.139203912E0,-2.354778993E-1,9.163879326E0
1.115603021E1,4.034951560E-1,9.406544459E0,-1.382710966E0,9.516184982E0
1.116606021E1,7.503712843E-1,9.827286708E0,-1.695527648E0,1.000067173E1
1.117608954E1,7.728851111E-1,1.001757382E1,-1.606932975E0,1.017503662E1
1.118611954E1,9.732079419E-1,9.833063757E0,-1.369485734E0,9.975558517E0
1.119614954E1,1.185327969E0,9.536680675E0,-5.169301164E-1,9.623954356E0
1.120617854E1,1.335844802E0,9.005414940E0,3.498447232E-1,9.110673461E0
1.121620854E1,1.459070194E0,8.119182869E0,3.986292128E-1,8.258869265E0
1.122623854E1,1.688879948E0,7.304953997E0,-6.421365452E-1,7.525091874E0
1.123626854E1,2.328114082E0,6.688113676E0,-3.656154020E0,7.969845791E0
1.124629854E1,2.722599848E0,5.878306468E0,-3.554093210E0,7.389087589E0
1.125632854E1,2.246006164E-1,3.749721749E0,2.235438491E0,4.371274858E0
1.126635854E1,-2.077527123E0,-5.831895947E-2,2.228759801E0,3.047439959E0
1.127638854E1,-3.897538776E0,-6.418031954E0,-7.469492891E0,1.059128258E1
1.128641854E1,-4.901328533E0,-1.109921399E1,-2.699572928E0,1.242993429E1
1.129644854E1,-3.232116280E0,-1.428656281E1,-4.121303241E-1,1.465340589E1
1.130647854E1,-1.099192050E0,-2.148983432E1,-3.379562008E0,2.178170428E1
1.131650854E1,2.238869637E0,-2.719741378E1,3.655086318E0,2.753309844E1
1.132653854E1,4.706015451E0,-3.285248759E1,3.159680972E0,3.333790794E1
1.133656854E1,7.309372737E0,-3.599068823E1,2.813504755E-1,3.672649898E1
1.134659854E1,1.087915052E1,-3.133585550E1,-2.856574177E0,3.329341935E1
1.135662854E1,1.173384739E1,-2.609006574E1,-5.602183403E0,2.915062887E1
1.136665854E1,8.958865256E0,-2.457546381E1,-8.415626178E0,2.747794483E1
1.137668854E1,4.280800374E0,-2.236089403E1,-1.068011130E1,2.514755676E1
1.138671854E1,8.039553148E-1,-1.950784806E1,-9.080714214E0,2.153280871E1
1.139674854E1,-2.171847097E0,-1.656593728E1,-7.534572401E0,1.832803806E1
1.140677854E1,-3.785935895E0,-1.249944555E1,-6.346290711E0,1.452049777E1
1.141680854E1,-3.729083125E0,-7.828104381E0,-3.866946144E0,9.494132484E0
1.142683754E1,-3.041956640E0,-3.581269314E0,-8.626829946E-1,4.777364551E0
1.143686754E1,-2.274746983E0,5.314639556E-1,2.279992082E0,3.264244425E0
1.144689754E1,-5.156191707E-1,4.044263543E0,4.819615449E0,6.312735050E0
1.145692754E1,1.240029548E0,6.545721111E0,6.258527513E0,9.140749683E0
1.146695754E1,1.646127154E0,8.796175836E0,6.905952280E0,1.130374366E1
1.147698754E1,1.363259034E0,1.084344625E1,6.753938706E0,1.284735342E1
1.148701754E1,9.902595922E-1,1.255031983E1,5.554566017E0,1.376024512E1
1.149704754E1,5.897589415E-1,1.366910620E1,4.203500767E0,1.431299055E1
1.150707754E1,-3.833142221E-3,1.441849237E1,2.855270247E0,1.469848649E1
1.151710754E1,-6.086701526E-1,1.457390903E1,1.799860686E0,1.469723791E1
1.152713754E1,-9.509263958E-1,1.437883071E1,7.748092836E-1,1.443105550E1
1.153716754E1,-1.103670433E0,1.363605306E1,-2.197178259E-1,1.368240868E1
1.154719754E1,-1.406396575E0,1.272207244E1,-1.220282916E0,1.285761132E1
1.155722754E1,-1.725237204E0,1.186516065E1,-1.847643548E0,1.213145775E1
1.156725754E1,-1.956097704E0,1.060209073E1,-1.062016330E0,1.083321396E1
1.157728754E1,-2.128648599E0,9.622366358E0,1.205672479E0,9.928480514E0
1.158731754E1,-2.412645378E0,8.905159750E0,3.283385836E0,9.793025602E0
1.159734754E1,-2.582696443E0,8.226561137E0,4.768438278E0,9.853153438E0
1.160737754E1,-2.355591610E0,7.919365969E0,5.158653384E0,9.740476062E0
1.161740754E1,-2.290245759E0,7.705034525E0,4.579746290E0,9.251316595E0
1.162743754E1,-2.079483456E0,7.833658066E0,3.429604819E0,8.800718116E0
1.163746754E1,-1.373459355E0,8.485879304E0,2.261048126E0,8.888693762E0
1.164749754E1,-5.270873878E-1,9.529359376E0,1.680562284E0,9.690758527E0
1.165752754E1,3.023441724E-1,1.003076514E1,1.341727831E0,1.012461825E1
1.166755754E1,7.809382620E-1,1.001715048E1,9.216240978E-1,1.008972543E1
1.167758654E1,1.094140275E0,9.646396660E0,7.095982111E-1,9.734148195E0
1.168761654E1,1.630360137E0,9.162928405E0,5.570583880E-1,9.323499621E0
1.169764654E1,2.094337868E0,8.740286395E0,-8.357308388E-2,8.988094450E0
1.170767654E1,2.332641873E0,8.444045985E0,-1.526416816E0,8.892304482E0
1.171770654E1,2.508563396E0,8.037493173E0,-2.847839606E0,8.888440653E0
1.172773654E1,2.522633843E0,7.034257733E0,-4.892291662E0,8.931908030E0
1.173776654E1,2.870811270E0,5.560161218E0,-4.856330116E0,7.920914866E0
1.174779654E1,3.372785670E0,3.448950332E0,-2.734922855E0,5.545335390E0
1.175782654E1,2.695397139E0,1.111935765E-1,-4.483095324E-1,2.734686670E0
1.176785654E1,-9.244535655E-2,-5.550215689E0,3.131041310E0,6.373135808E0
1.177788654E1,-2.659353440E0,-1.212479222E1,-1.111217726E0,1.246264627E1
1.178791654E1,-1.576069763E0,-1.824488223E1,-1.436895242E1,2.327716729E1
1.179794654E1,3.316412079E0,-1.905507711E1,-3.426057898E0,1.964261758E1
1.180797654E1,2.495261858E0,-2.293120104E1,2.142456068E0,2.316584622E1
1.181800654E1,2.057760903E-1,-3.061397931E1,1.833561991E0,3.066952922E1
1.182803654E1,1.624358993E0,-3.200009920E1,3.504791534E0,3.223241311E1
1.183806654E1,6.645762293E0,-2.950299898E1,1.710201820E0,3.029055786E1
1.184809654E1,7.180656810E0,-2.757238403E1,5.902004063E-1,2.849818467E1
1.185812654E1,4.748219191E0,-2.721501156E1,7.990278661E-1,2.763767149E1
1.186815654E1,3.836371053E0,-2.460533139E1,1.385744794E-1,2.490299738E1
1.187818654E1,4.789671857E0,-1.937062093E1,-2.693519890E0,2.013496861E1
1.188821654E1,5.379193987E0,-1.473314508E1,-2.967873588E0,1.596275557E1
1.189824654E1,5.120588011E0,-1.143869748E1,-3.128132905E0,1.291702122E1
1.190827554E1,4.806428223E0,-7.148514665E0,-3.347895827E0,9.241829941E0
1.191830554E1,4.202368746E0,-2.299546194E0,-2.933674393E0,5.617317974E0
1.192833554E1,2.965521837E0,1.800126150E0,-2.207085342E0,4.111690605E0
1.193836554E1,1.762651929E0,5.348606032E0,-1.530025717E0,5.835709640E0
1.194839554E1,1.136418276E0,8.697049159E0,-1.046331101E0,8.833171534E0
1.195842554E1,3.905291746E-1,1.169529669E1,-7.464180549E-1,1.172559669E1
1.196845554E1,-8.401970152E-1,1.467655222E1,-7.123942765E-1,1.471783346E1
1.197848554E1,-1.915863305E0,1.667081996E1,-5.348670352E-1,1.678906945E1
1.198851554E1,-2.730452366E0,1.727540218E1,-1.279803844E-1,1.749031931E1
1.199854554E1,-3.178112273E0,1.613956417E1,3.512995470E-1,1.645324711E1
1.200857554E1,-3.025459306E0,1.476627774E1,5.347383964E-1,1.508251662E1
1.201860554E1,-2.572193089E0,1.374157659E1,9.037269402E-1,1.400941922E1
1.202863554E1,-2.541617121E0,1.261489882E1,1.237783048E0,1.292778391E1
1.203866554E1,-2.216515147E0,1.138061592E1,1.945167503E0,1.175648905E1
1.204869554E1,-1.601106517E0,1.032716634E1,2.484670211E0,1.074185705E1
1.205872554E1,-8.705866029E-1,9.926142075E0,2.845732269E0,1.036264492E1
1.206875554E1,-5.106149042E-1,9.786300650E0,3.183002007E0,1.030358723E1
1.207878554E1,-2.016117399E-1,9.758980120E0,3.634159133E0,1.041563502E1
1.208881554E1,1.422682020E-1,9.798994371E0,3.722438056E0,1.048318062E1
1.209884554E1,4.866613102E-1,9.778388198E0,3.401624722E0,1.036459192E1
1.210887554E1,8.345190033E-1,9.772686578E0,3.160625882E0,1.030492023E1
1.211890554E1,1.098392005E0,9.812191536E0,2.659048215E0,1.022526797E1
1.212893554E1,1.114626361E0,9.964800357E0,1.944010924E0,1.021365833E1
1.213896454E1,1.306659448E0,1.006309790E1,1.516934971E0,1.026033089E1
1.214899454E1,1.336579650E0,1.007244643E1,1.177755532E0,1.022876973E1
1.215902454E1,1.277964091E0,9.660641647E0,1.103985890E0,9.807138935E0
1.216905454E1,1.133710576E0,9.132442777E0,1.446857260E0,9.315589443E0
1.217908446E1,8.799430250E-1,8.758209865E0,1.598397210E0,8.946251361E0
1.218911446E1,3.906792288E-1,8.610533171E0,1.644584366E0,8.774882876E0
1.219914446E1,8.131722808E-2,8.369195777E0,1.748692871E0,8.550320298E0
1.220917446E1,-3.632661662E-1,8.051676764E0,1.588838035E0,8.214978231E0
1.221920446E1,-2.290556100E-1,7.529644952E0,4.857809023E-1,7.548774912E0
1.222923446E1,6.172547422E-1,6.926628619E0,-1.297288992E0,7.074047368E0
1.223926446E1,1.494530341E0,5.913769830E0,-3.805554765E0,7.189474363E0
1.224929446E1,2.130349700E0,3.640808002E0,-6.988415562E0,8.162831912E0
1.225932446E1,2.833201101E0,-1.895655620E-1,-7.217726988E0,7.756194070E0
1.226935446E1,5.020601792E0,-5.783007377E0,-8.242557950E0,1.125119453E1
1.227938446E1,5.387108193E0,-1.310048669E1,-1.190196185E1,1.850136163E1
1.228941446E1,5.465251552E0,-1.830321873E1,-8.043687129E0,2.072625613E1
1.229944446E1,4.379022487E0,-2.226752803E1,-5.025317864E-1,2.269958548E1
1.230947446E1,2.602340748E0,-2.649590929E1,9.129013677E-1,2.663904606E1
1.231950446E1,2.763024573E0,-3.139967201E1,7.636488493E-1,3.153025320E1
1.232953446E1,3.447112552E0,-3.460549921E1,2.098799586E-1,3.477739511E1
1.233956446E1,5.427335867E0,-3.594322755E1,-6.406431663E-1,3.635632001E1
1.234959446E1,6.492509694E0,-3.116336030E1,-8.234914470E-1,3.184314441E1
1.235962446E1,5.816394979E0,-2.555379187E1,-4.684217615E-1,2.621156516E1
1.236965346E1,5.989651487E0,-2.211734581E1,-1.630121717E0,2.297194391E1
1.237968346E1,6.107530185E0,-1.776020418E1,-2.566072809E0,1.895551390E1
1.238971346E1,5.894620199E0,-1.329767820E1,-2.182656991E0,1.470845961E1
1.239974346E1,4.957873448E0,-9.411292398E0,-3.132614211E0,1.108901283E1
1.240977346E1,3.925332639E0,-5.415505196E0,-4.136142597E0,7.864070729E0
1.241980346E1,2.894048397E0,-1.213042894E0,-4.104488111E0,5.166605446E0
1.242983346E1,2.137561656E0,2.311985561E0,-3.290176792E0,4.554087218E0
1.243986346E1,1.379363873E0,5.341464243E0,-2.339508405E0,5.992260386E0
1.244989346E1,1.070179190E0,7.719931476E0,-1.419054773E0,7.921890049E0
1.245992346E1,9.526555637E-1,9.623484930E0,-1.006465954E0,9.722756222E0
1.246995346E1,5.490905334E-1,1.149839755E1,-1.088004207E0,1.156280242E1
1.247998346E1,2.144972125E-1,1.314779418E1,-7.623974720E-1,1.317162673E1
1.249001346E1,-2.881177506E-1,1.400612334E1,-5.757203615E-1,1.402091141E1
1.250004346E1,-8.057030475E-1,1.403271179E1,-6.994041753E-1,1.407321299E1
1.251007346E1,-1.789627474E0,1.347832325E1,-4.940206889E-1,1.360558784E1
1.252010346E1,-2.356692056E0,1.270251701E1,-1.237095416E-1,1.291987771E1
1.253013346E1,-2.287895471E0,1.224348485E1,2.430219769E-1,1.245778659E1
1.254016346E1,-2.006993623E0,1.169315895E1,6.397964895E-1,1.188138583E1
1.255019346E1,-1.120269655E0,1.117309005E1,9.554326256E-1,1.126968486E1
1.256022346E1,3.711992298E-1,1.083119867E1,1.836198792E0,1.099200980E1
1.257025346E1,1.819539783E0,1.043619704E1,2.439498131E0,1.087088243E1
1.258028346E1,2.265912279E0,9.603899682E0,3.538129141E0,1.048272891E1
1.259031346E1,1.845677714E0,9.240814487E0,4.245866768E0,1.033569365E1
1.260034346E1,1.140402715E0,9.477385815E0,3.298417858E0,1.009955052E1
1.261037246E1,9.737178922E-1,9.799599558E0,1.806069260E0,1.001210089E1
1.262040246E1,1.123683406E0,1.017686600E1,8.857204396E-1,1.027695318E1
1.263043246E1,1.114975878E0,1.028572011E1,3.484835279E-1,1.035184284E1
1.264046246E1,9.007964619E-1,1.004565682E1,-5.664969635E-1,1.010185993E1
1.265049246E1,4.712749835E-1,9.807511425E0,-1.198635355E0,9.891719121E0
1.266052246E1,-3.537777431E-2,9.534514282E0,-1.591703317E0,9.666526451E0
1.267055246E1,-5.140901238E-1,9.315109209E0,-2.079296783E0,9.558191426E0
1.268058246E1,-9.945374883E-1,9.216460249E0,-2.346330936E0,9.562296439E0
1.269061246E1,-1.220965140E0,9.122379718E0,-2.435145464E0,9.520425465E0
1.270064246E1,-1.506262340E0,9.117293810E0,-2.199764628E0,9.499096645E0
1.271067246E1,-2.010977916E0,9.134515030E0,-2.180496883E0,9.604059749E0
1.272070246E1,-2.466497650E0,8.773782170E0,-2.210055728E0,9.378017410E0
1.273073246E1,-2.275616172E0,7.635846176E0,-4.269578397E-1,7.979152134E0
1.274076246E1,-1.546843332E0,5.865973520E0,7.732217646E-1,6.115573688E0
1.275079246E1,2.091183588E-2,3.533321561E0,1.387488141E0,3.796040292E0
1.276082246E1,1.596277155E0,-6.326424211E-1,7.815411830E-1,1.886569323E0
1.277085246E1,3.521899610E0,-6.247025455E0,-6.608112656E0,9.751730962E0
1.278088246E1,3.342203563E0,-1.156285141E1,6.800083762E0,1.382429009E1
1.279091246E1,-3.493740588E-2,-1.774350454E1,6.963484204E0,1.906104106E1
1.280094246E1,-6.171597250E-1,-2.613019167E1,-4.070630393E0,2.645255819E1
1.281097246E1,1.273690215E0,-3.100429031E1,8.352127755E-1,3.104167980E1
1.282100246E1,7.170233563E0,-3.623106960E1,-1.880241994E-1,3.693423895E1
1.283103246E1,1.096125946E1,-3.826694379E1,-1.550507344E0,3.983606744E1
1.284106146E1,9.698059734E0,-3.268488066E1,-4.211199796E-1,3.409591073E1
1.285109146E1,4.955058598E0,-2.491022392E1,-8.510634077E-1,2.541251996E1
1.286112146E1,1.607666801E0,-2.176024933E1,-1.744495740E0,2.188918246E1
1.287115146E1,-9.327867249E-1,-1.992350791E1,-6.250427219E-1,1.995512308E1
1.288118146E1,-2.373228566E0,-1.650688391E1,-5.719979874E-1,1.668641999E1
1.289121146E1,-2.885207407E0,-1.217272887E1,-1.172788907E0,1.256483918E1
1.290124146E1,-2.522304353E0,-7.727639276E0,-1.582691588E0,8.281505943E0
1.291127146E1,-1.172962716E0,-3.657425205E0,-1.803491807E0,4.243251508E0
1.292130146E1,4.078887539E-1,-3.739879131E-2,-1.560258161E0,1.613126602E0
1.293133146E1,1.330268166E0,3.110282525E0,-1.157130064E0,3.575251147E0
1.294136146E1,1.676909821E0,5.738295473E0,-6.409191549E-1,6.012556765E0
1.295139146E1,2.008536118E0,7.583640481E0,-4.969782015E-2,7.845271834E0
1.296142146E1,2.339678266E0,9.215152227E0,6.957701308E-1,9.532954475E0
1.297145146E1,2.778869066E0,1.077222716E1,9.592749041E-1,1.116616316E1
1.298148146E1,2.773391102E0,1.215896803E1,8.775834543E-1,1.250209400E1
1.299151146E1,2.108839109E0,1.298306876E1,6.608336020E-1,1.316981313E1
1.300154146E1,1.428043552E0,1.326169794E1,3.637699038E-1,1.334332302E1
1.301157146E1,1.651834183E0,1.338932745E1,-1.665479245E-1,1.349186362E1
1.302160146E1,2.844706668E0,1.359945416E1,-8.530812087E-1,1.391995895E1
1.303163146E1,3.914725790E0,1.352095646E1,-9.239588179E-1,1.410656023E1
1.304166146E1,5.038196649E0,1.307795737E1,9.078324895E-2,1.401515737E1
1.305169146E1,5.720609985E0,1.233797352E1,9.020014268E-1,1.362954789E1
1.306172146E1,4.745436502E0,1.121864220E1,7.369321901E-1,1.220328519E1
1.307175046E1,2.718144854E0,1.047287077E1,1.698592758E-1,1.082119152E1
1.308178046E1,1.681377093E0,9.953715205E0,-7.416117898E-1,1.012192982E1
1.309181046E1,1.320407275E0,9.541654902E0,-1.871304306E0,9.812666989E0
1.310184046E1,1.112638381E0,9.301381116E0,-2.318053801E0,9.650234622E0
1.311187046E1,9.784661968E-1,9.059872983E0,-1.525653169E0,9.239389166E0
1.312190046E1,5.962942648E-1,8.709931160E0,-1.878412181E-1,8.732339433E0
1.313193046E1,2.799956757E-1,8.501254558E0,3.322567005E-2,8.505929143E0
1.314196046E1,-7.894932501E-2,8.398883845E0,-3.246526158E-1,8.405526882E0
1.315199046E1,-7.841107419E-1,8.629743029E0,-5.859693245E-1,8.685082294E0
1.316202046E1,-1.265220231E0,9.000486322E0,-6.513716376E-1,9.112289574E0
1.317205046E1,-1.412160029E0,9.321821812E0,-7.538522780E-1,9.458268928E0
1.318208117E1,-1.435425662E0,9.522450891E0,-1.039581733E0,9.685982035E0
1.319211117E1,-1.366349433E0,9.533019733E0,-1.192892804E0,9.704038811E0
1.320214117E1,-1.461466821E0,9.259538441E0,-1.242732716E0,9.456179038E0
1.321217117E1,-1.664999335E0,8.797166939E0,-1.776782895E0,9.127942068E0
1.322220117E1,-1.862143473E0,7.714242135E0,-2.505814328E0,8.322031932E0
1.323223117E1,-1.493592593E0,6.121113852E0,-4.379108441E0,7.673033582E0
1.324226117E1,-5.435391869E-1,4.129887831E0,-6.975049996E0,8.124206472E0
1.325229117E1,8.783396454E-1,-2.871158302E-2,1.990387530E0,2.175763638E0
1.326232117E1,-1.165804701E-1,-8.293635133E0,3.505201131E0,9.004688206E0
1.327235117E1,-1.505536701E0,-1.597715424E1,-4.476153510E0,1.666049365E1
1.328238117E1,-5.415751071E-1,-1.761665270E1,3.432121460E0,1.795603558E1
1.329241117E1,1.053701151E0,-2.263797721E1,7.554181623E-1,2.267507343E1
1.330244017E1,4.576106106E0,-2.999029190E1,-1.904594843E0,3.039713534E1
1.331247017E1,6.787630363E0,-3.465607529E1,-1.156573409E0,3.533345642E1
1.332250017E1,6.615001845E0,-3.585161103E1,-2.513903950E0,3.654334380E1
1.333253017E1,4.772226689E0,-3.129316615E1,-1.386640295E0,3.168531468E1
1.334256017E1,2.318454920E0,-2.462330339E1,-1.103118163E0,2.475680053E1
1.335259017E1,1.136232700E0,-2.088989596E1,-2.162754092E0,2.103226766E1
1.336262017E1,1.358743083E0,-1.955675418E1,-2.138044928E0,1.972014333E1
1.337265017E1,3.223402174E0,-1.699754483E1,-1.533853304E0,1.736834931E1
1.338268017E1,4.939765205E0,-1.331488889E1,-1.054967439E0,1.424080415E1
1.339271017E1,5.036168835E0,-9.847031586E0,-4.569892124E-1,1.106959199E1
1.340274017E1,4.251630076E0,-6.611099414E0,-1.682875443E-1,7.862017201E0
1.341277017E1,2.918435672E0,-3.242568762E0,-1.604954716E-1,4.365464207E0
1.342280017E1,1.577732711E0,2.018441302E-1,8.656334996E-2,1.592945314E0
1.343283017E1,7.259803551E-1,3.610916451E0,5.319142643E-1,3.721383866E0
1.344286017E1,-5.192488298E-2,6.677759426E0,6.556868827E-1,6.710073952E0
1.345289017E1,-7.473937359E-1,9.460419534E0,7.035323095E-1,9.515938886E0
1.346292017E1,-1.479637628E0,1.197269913E1,1.024423996E0,1.210720019E1
1.347295017E1,-1.676922685E0,1.357168925E1,1.217482685E0,1.372898695E1
1.348298017E1,-1.621506283E0,1.428614649E1,1.534818095E0,1.445956192E1
1.349301017E1,-1.244128739E0,1.470100177E1,1.517653009E0,1.483140519E1
1.350304017E1,-8.326034555E-1,1.449138142E1,1.529123492E0,1.459560149E1
1.351307017E1,-6.580104931E-1,1.375238809E1,1.278675551E0,1.382737022E1
1.352309917E1,-3.980159495E-1,1.235152737E1,-1.900386200E-1,1.235939965E1
1.353312917E1,5.929331574E-2,1.158738048E1,-1.265100070E0,1.165638796E1
1.354315917E1,7.845969379E-1,1.162706436E1,-1.307586524E0,1.172663637E1
1.355318917E1,2.132157221E0,1.146322421E1,-3.124048625E0,1.207109289E1
1.356321917E1,2.814975330E0,1.131312034E1,-3.113987321E0,1.206680136E1
1.357324917E1,2.796474155E0,1.153585248E1,1.622700577E0,1.198037217E1
1.358327917E1,3.585791258E0,1.200595341E1,3.377333050E0,1.297717977E1
1.359330917E1,3.913237673E0,1.227918445E1,1.736515460E0,1.300412572E1
1.360333917E1,3.159830076E0,1.166144833E1,-1.354289989E0,1.215763154E1
1.361336917E1,1.346169084E0,9.982787561E0,-2.350015851E0,1.034363540E1
1.362339917E1,-6.139049455E-1,8.470554922E0,-7.491745055E-1,8.525751721E0
1.363342917E1,-1.323915458E0,7.648879620E0,5.628716167E-1,7.782990173E0
1.364345917E1,-1.422383886E0,7.569736387E0,1.058921399E0,7.774663942E0
1.365348917E1,-1.360022600E0,7.984081197E0,1.091082255E0,8.172250273E0
1.366351917E1,-1.235506727E0,8.781493478E0,9.767142248E-1,8.921607212E0
1.367354917E1,-1.042056567E0,9.606211086E0,9.538457644E-1,9.709531145E0
1.368357917E1,-1.069311828E0,9.938124189E0,9.026756108E-1,1.003616279E1
1.369360917E1,-1.097106933E0,9.978048978E0,1.193645926E0,1.010890180E1
1.370363917E1,-1.016027395E0,9.883907636E0,2.009498570E0,1.013716066E1
1.371366917E1,-1.250665926E0,9.799243462E0,2.219180893E0,1.012492477E1
1.372369917E1,-1.463440549E0,9.366234339E0,1.582275267E0,9.611014460E0
1.373372917E1,-1.349188148E0,7.981366335E0,1.636600578E0,8.258388383E0
1.374375917E1,-1.043838506E0,4.249244705E0,2.106170586E0,4.856092455E0
1.375378917E1,-1.480880454E0,-4.560842827E0,-3.804584420E-1,4.810305899E0
1.376381817E1,-2.376770079E0,-1.506235034E1,-1.531382271E0,1.532542219E1
1.377384817E1,-3.998739461E0,-2.171450539E1,3.787612292E0,2.240213536E1
1.378387817E1,-3.240030486E0,-2.583666379E1,6.798418475E0,2.691188375E1
1.379390817E1,1.718707180E0,-2.893913326E1,9.482824311E0,3.050166135E1
1.380393817E1,1.216963335E1,-3.082954978E1,1.048123463E1,3.476229847E1
1.381396817E1,1.829849769E1,-3.262928299E1,2.746790949E0,3.751066497E1
1.382399817E1,1.362149466E1,-3.979740337E1,-4.441361992E0,4.229780288E1
1.383402817E1,5.797576885E0,-4.247221919E1,-8.079930511E0,4.362094196E1
1.384405817E1,2.650653952E0,-3.578816407E1,-4.930634778E0,3.622333244E1
1.385408817E1,3.981068883E0,-2.210176882E1,-3.462155099E0,2.272275539E1
