"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.023360629E1,1.409240251E1,6.390499170E0,-8.492525834E0,1.765098533E1
1.024364029E1,1.310942358E1,6.118144051E0,-8.437476053E0,1.674752744E1
1.025367529E1,1.214670174E1,5.593975666E0,-7.659525645E0,1.541114078E1
1.026370929E1,1.081607193E1,5.084059285E0,-7.044401482E0,1.387294716E1
1.027374329E1,9.735677796E0,4.926313101E0,-7.097270837E0,1.301626814E1
1.028377729E1,9.013856565E0,5.187199491E0,-7.311288285E0,1.271265453E1
1.029381129E1,8.279128191E0,5.695722481E0,-7.125285432E0,1.231888431E1
1.030384629E1,7.112481784E0,6.105680126E0,-6.040311179E0,1.115132665E1
1.031388029E1,5.621010268E0,6.265965171E0,-4.862018872E0,9.720972352E0
1.032391429E1,4.315175570E0,6.254044452E0,-4.241713491E0,8.702065591E0
1.033394829E1,3.333620727E0,5.872520063E0,-3.499094299E0,7.605470397E0
1.034398329E1,2.597691627E0,4.966605095E0,-2.307670316E0,6.061395074E0
1.035401729E1,1.851203333E0,3.885038014E0,-1.308505121E0,4.498072899E0
1.036405129E1,8.195381445E-1,2.675382997E0,-4.522201502E-1,2.834399410E0
1.037408529E1,-6.360221118E-1,1.063578122E0,4.504104370E-1,1.318556828E0
1.038412029E1,-2.215617015E0,-8.034612250E-1,1.219046742E0,2.653409817E0
1.039415429E1,-3.483973399E0,-2.844118438E0,1.665587565E0,4.795963122E0
1.040418829E1,-4.906634881E0,-5.692324079E0,1.783224188E0,7.723827276E0
1.041422229E1,-6.779655930E0,-9.446350549E0,1.916356518E0,1.178429869E1
1.042425629E1,-8.958793920E0,-1.426698517E1,2.045910351E0,1.697034482E1
1.043429129E1,-1.127079001E1,-1.984374722E1,2.781456167E0,2.299003065E1
1.044432529E1,-1.321216501E1,-2.505290066E1,4.425842897E0,2.866700579E1
1.045435929E1,-1.463995333E1,-2.880087000E1,5.868183768E0,3.283677705E1
1.046439329E1,-1.409354973E1,-2.896952475E1,6.629362607E0,3.289087954E1
1.047442829E1,-1.029675498E1,-2.406436337E1,6.024898503E0,2.685919115E1
1.048446229E1,-6.138012305E0,-1.712254894E1,4.463544574E0,1.872912458E1
1.049449629E1,-3.385705678E0,-1.111828176E1,3.064566654E0,1.201959903E1
1.050453029E1,-1.907373148E0,-6.346892390E0,2.471262546E0,7.073065382E0
1.051456429E1,-8.925996888E-1,-1.991663393E0,2.787462426E0,3.540254801E0
1.052459929E1,-4.378029630E-1,2.210049296E0,2.876223160E0,3.653580298E0
1.053463329E1,6.144429624E-1,3.571279930E0,1.540635490E0,3.937656436E0
1.054466729E1,8.318593973E-1,3.897038839E0,9.200851107E-1,4.089677051E0
1.055470129E1,9.494515818E-1,4.379329466E0,1.946637493E-1,4.485295849E0
1.056473629E1,1.716934012E0,5.217448892E0,-3.499425544E-1,5.503825500E0
1.057477029E1,2.452418431E0,6.234352199E0,-8.548138118E-1,6.753681230E0
1.058480429E1,2.969402635E0,7.337184434E0,-1.481554638E0,8.052740625E0
1.059483829E1,3.550218260E0,8.638399832E0,-2.389591122E0,9.640339573E0
1.060487229E1,4.474220420E0,9.928099723E0,-3.168188671E0,1.134121827E1
1.061490729E1,5.439716177E0,1.088817979E1,-3.701887432E0,1.272190794E1
1.062494129E1,6.326832932E0,1.176561063E1,-3.716988451E0,1.386630490E1
1.063497529E1,7.033572439E0,1.245756896E1,-3.718077788E0,1.478128100E1
1.064500929E1,7.387029608E0,1.265789340E1,-3.774261929E0,1.513391968E1
1.065504429E1,7.156162239E0,1.202859032E1,-3.817671365E0,1.450766204E1
1.066507829E1,6.514995162E0,1.089576597E1,-3.558358753E0,1.318426316E1
1.067511229E1,5.736373494E0,9.593272367E0,-3.252252629E0,1.164104818E1
1.068514629E1,5.089696001E0,8.439450073E0,-3.259105858E0,1.038032244E1
1.069518129E1,4.888517284E0,7.292770153E0,-4.274564318E0,9.764937166E0
1.070521529E1,4.778573257E0,6.447451635E0,-5.590630474E0,9.780569721E0
1.071524929E1,4.148053960E0,5.949284649E0,-6.126424293E0,9.493861917E0
1.072528329E1,3.234205197E0,5.830597866E0,-6.001129571E0,8.970479968E0
1.073531729E1,2.633199721E0,6.208631467E0,-5.959911379E0,9.000077172E0
1.074535229E1,2.518801871E0,7.044610228E0,-6.096868957E0,9.651046949E0
1.075538629E1,2.723326657E0,7.221659240E0,-5.571721748E0,9.519083648E0
1.076542029E1,1.694281314E0,5.765468654E0,-4.459353290E0,7.483117648E0
1.077545429E1,-3.415320656E-1,3.560979475E0,-3.254050940E0,4.835914236E0
1.078548929E1,-1.665548681E0,1.676061682E0,-2.168913111E0,3.207400700E0
1.079552329E1,-2.880736333E0,-7.864200997E-1,-7.931771421E-1,3.089697133E0
1.080555729E1,-4.490111983E0,-4.188635391E0,7.724879390E-1,6.188902138E0
1.081559129E1,-5.914773797E0,-7.632941864E0,1.757122656E0,9.814979908E0
1.082562529E1,-6.622315543E0,-1.022460969E1,2.177497993E0,1.237494258E1
1.083566029E1,-6.866423932E0,-1.219167969E1,2.014056621E0,1.413652204E1
1.084569429E1,-7.365718846E0,-1.443023124E1,1.818670156E0,1.630315764E1
1.085572829E1,-8.398987926E0,-1.748971667E1,2.300226810E0,1.953776422E1
1.086576229E1,-9.584219123E0,-2.087030077E1,2.622722388E0,2.311504668E1
1.087579729E1,-1.023808051E1,-2.246107321E1,2.904688575E0,2.485468402E1
1.088583129E1,-9.294523501E0,-2.039052269E1,3.396020166E0,2.266483037E1
1.089586529E1,-8.044475918E0,-1.749109193E1,4.006717402E0,1.966483344E1
1.090589929E1,-5.824188148E0,-1.461312045E1,4.838037686E0,1.645816106E1
1.091593329E1,-2.435587513E0,-1.127056196E1,5.347950559E0,1.271055580E1
1.092596829E1,9.220757952E-1,-8.065925844E0,6.282719198E0,1.026557081E1
1.093600229E1,2.849849586E0,-5.442163237E0,6.898728045E0,9.237490568E0
1.094603629E1,3.867675292E0,-3.229072804E0,7.096721199E0,8.703405949E0
1.095607029E1,4.285798281E0,-1.274576653E0,6.658156051E0,8.020202900E0
1.096610529E1,3.655431889E0,3.022946173E-1,5.760741765E0,6.829327200E0
1.097613929E1,2.669915265E0,1.603301269E0,4.391215686E0,5.383474499E0
1.098617329E1,2.220966340E0,2.787450147E0,3.232068332E0,4.811323676E0
1.099620729E1,2.198292884E0,3.829660204E0,2.104919867E0,4.891776419E0
1.100624229E1,2.357772768E0,4.719866043E0,1.103359069E0,5.390141846E0
1.101627629E1,2.682627112E0,5.476264198E0,1.590371760E-1,6.100102509E0
1.102631029E1,3.102154310E0,6.172573442E0,-6.349164033E-1,6.937372925E0
1.103634429E1,3.598300499E0,6.918452457E0,-1.244734218E0,7.896968669E0
1.104637829E1,4.214564284E0,7.766322116E0,-1.576040381E0,8.975645636E0
1.105641329E1,4.756062647E0,8.319160568E0,-1.884826577E0,9.766326622E0
1.106644729E1,4.900604063E0,8.299703373E0,-2.288814214E0,9.906546663E0
1.107648092E1,6.889984118E0,6.874568519E0,-4.582661712E0,1.075789765E1
1.108651492E1,1.096799662E1,4.234667011E0,-9.718668246E0,1.525391317E1
1.109654992E1,1.122612313E1,3.572107896E0,-1.102294408E1,1.613353933E1
1.110658392E1,1.204352060E1,3.927230937E0,-1.175161240E1,1.727917606E1
1.111661792E1,1.232920504E1,4.754765734E0,-1.169011138E1,1.764300989E1
1.112665192E1,1.114261085E1,5.115137821E0,-1.151108952E1,1.681747881E1
1.113668692E1,8.473535832E0,4.691426355E0,-1.117892908E1,1.479117122E1
1.114672092E1,5.466164888E0,4.721652367E0,-1.082925155E1,1.301712905E1
1.115675492E1,3.734632425E0,5.211083028E0,-9.539121303E0,1.149337639E1
1.116678892E1,2.857646848E0,5.052351004E0,-6.508657365E0,8.720952750E0
1.117682292E1,1.683279485E0,4.787494939E0,-3.479257620E0,6.152948172E0
1.118685792E1,8.015781292E-1,4.464591225E0,-1.729341511E0,4.854454075E0
1.119689192E1,3.326013207E-2,3.843185983E0,-3.158046091E-1,3.856282833E0
1.120692592E1,-8.532005650E-1,2.863237079E0,8.810976309E-1,3.114869308E0
1.121695992E1,-1.709165109E0,1.569793800E0,1.633934832E0,2.838175643E0
1.122699492E1,-2.764698339E0,-2.478611326E-1,1.822367789E0,3.320544594E0
1.123702892E1,-4.130070264E0,-2.797049521E0,2.119185319E0,5.419586038E0
1.124706292E1,-5.671346608E0,-5.974781433E0,2.910852710E0,8.737004579E0
1.125709692E1,-7.417422266E0,-9.731581821E0,3.658087109E0,1.277119568E1
1.126713092E1,-8.841788796E0,-1.340950503E1,3.793658313E0,1.650405700E1
1.127716592E1,-9.528580527E0,-1.647437807E1,4.220051311E0,1.949378908E1
1.128719992E1,-9.766070454E0,-1.846110642E1,5.223980817E0,2.152855215E1
1.129723392E1,-9.107344773E0,-1.800507037E1,6.013413402E0,2.105439215E1
1.130726792E1,-7.187343686E0,-1.590473297E1,5.576130549E0,1.832243630E1
1.131730292E1,-4.232689191E0,-1.615926928E1,3.287439126E0,1.702483179E1
1.132733692E1,-2.058564018E0,-1.590389097E1,-1.011239767E-1,1.603688436E1
1.133737092E1,-3.831897349E0,-1.160852635E1,-1.775240400E0,1.235284582E1
1.134740492E1,-4.780887293E0,-9.139889790E0,-2.256274459E0,1.055865726E1
1.135743892E1,-4.299632501E0,-7.417983014E0,-1.353228135E0,8.680123157E0
1.136747392E1,-3.269880230E0,-5.454316674E0,-5.707537365E-1,6.384939070E0
1.137750792E1,-2.290567794E0,-3.022034007E0,-1.387368858E-1,3.794553766E0
1.138754192E1,-1.338641086E0,-6.400911891E-1,-1.713117242E-1,1.493661406E0
1.139757592E1,-4.938856548E-1,1.715231595E0,-4.197008604E-1,1.833600632E0
1.140761092E1,3.966607842E-1,3.851150476E0,-4.673066244E-1,3.899625013E0
1.141764492E1,1.160876082E0,5.684316317E0,-7.193788487E-1,5.846074854E0
1.142767892E1,1.677396894E0,7.270410401E0,-9.234203625E-1,7.518326469E0
1.143771292E1,2.007846439E0,8.491385043E0,-9.306580460E-1,8.775032289E0
1.144774792E1,2.358152252E0,9.683947479E0,-1.000196058E0,1.001699121E1
1.145778192E1,2.918860764E0,1.095430010E1,-1.242232195E0,1.140436670E1
1.146781592E1,3.680733960E0,1.226684448E1,-1.603184910E0,1.290710959E1
1.147784992E1,4.483503167E0,1.338708563E1,-1.904499534E0,1.424580573E1
1.148788392E1,5.213064650E0,1.420820077E1,-2.148522554E0,1.528611008E1
1.149791892E1,5.518006886E0,1.455033773E1,-2.055854711E0,1.569672790E1
1.150795292E1,4.834239043E0,1.359851627E1,-1.554803878E0,1.451574755E1
1.151798692E1,3.276639026E0,1.167228907E1,-8.068080982E-1,1.215029361E1
1.152802092E1,2.054344960E0,1.019146533E1,-2.115569401E-1,1.039860833E1
1.153805592E1,1.190865721E0,9.075668067E0,2.268965987E-1,9.156276213E0
1.154808992E1,5.188601361E-1,7.962479244E0,4.906316793E-1,7.994436252E0
1.155812392E1,-9.193796441E-2,6.947321330E0,6.647056282E-1,6.979653274E0
1.156815792E1,-4.959377351E-1,5.984229949E0,6.348941108E-1,6.038216032E0
1.157819292E1,-7.553909728E-1,5.089298390E0,4.103564250E-1,5.161391869E0
1.158822692E1,-8.073971321E-1,4.514823486E0,-3.169126564E-1,4.597385656E0
1.159826092E1,-8.752600631E-1,3.454429758E0,-8.091181723E0,8.841175646E0
1.160829492E1,-4.281752300E-1,2.655358037E0,-1.479902683E1,1.504145789E1
1.161832892E1,-2.284527621E-1,3.527571993E0,-1.020085362E1,1.079598858E1
1.162836392E1,-7.663211730E-1,4.046732238E0,-4.223949650E0,5.899579696E0
1.163839792E1,-1.663202778E0,3.007120684E0,-1.752456286E0,3.857476030E0
1.164843192E1,-2.110862977E0,6.476586556E-1,-1.094623913E0,2.464428078E0
1.165846592E1,-2.748949741E0,-2.356594554E0,2.452227958E-1,3.629104130E0
1.166850092E1,-3.763543690E0,-6.399862316E0,1.613543691E0,7.597764278E0
1.167853492E1,-4.650376270E0,-1.085298423E1,2.671020389E0,1.210568528E1
1.168856892E1,-5.246722977E0,-1.516610099E1,4.218739781E0,1.659326631E1
1.169860292E1,-6.110246801E0,-1.888323329E1,6.357892756E0,2.084069134E1
1.170863692E1,-6.764974156E0,-2.070535549E1,7.583210710E0,2.306472861E1
1.171867192E1,-6.553793777E0,-1.915176666E1,7.176624570E0,2.147664591E1
1.172870592E1,-5.319161208E0,-1.594490334E1,6.426606896E0,1.799540760E1
1.173873992E1,-4.938254285E0,-1.409288432E1,6.033959933E0,1.610603664E1
1.174877392E1,-4.619976304E0,-1.267223545E1,5.729617036E0,1.465463216E1
1.175880892E1,-3.632375733E0,-1.130650363E1,5.154683125E0,1.294611663E1
1.176884292E1,-2.806754437E0,-1.022209656E1,4.679784549E0,1.158747220E1
1.177887692E1,-1.982362519E0,-8.426817164E0,3.946623228E0,9.514034033E0
1.178891092E1,-1.089521925E0,-5.958949512E0,3.207180244E0,6.854352079E0
1.179894492E1,-1.713935852E-1,-3.431792262E0,2.423755088E0,4.204897456E0
1.180897992E1,6.725981998E-1,-1.146749502E0,1.701281893E0,2.159116217E0
1.181901392E1,1.562484781E0,9.372086817E-1,1.106179692E0,2.131514090E0
1.182904792E1,2.346419229E0,2.809464914E0,5.991629454E-1,3.709147144E0
1.183908192E1,2.846883878E0,4.243398074E0,1.444490308E-1,5.111950758E0
1.184911692E1,3.152626891E0,5.188143232E0,-3.433542041E-1,6.080606764E0
1.185915092E1,3.411848287E0,5.860274824E0,-9.355590360E-1,6.845348819E0
1.186918492E1,3.689394856E0,6.379097684E0,-1.502232732E0,7.520719703E0
1.187921892E1,3.974326459E0,6.722026357E0,-2.015172123E0,8.064851383E0
1.188925392E1,4.190254777E0,6.739292015E0,-2.424254732E0,8.297789041E0
1.189928792E1,5.019147590E0,5.483931068E0,-5.387618070E0,9.181055002E0
1.190932192E1,7.465611509E0,3.522155133E0,-1.015672118E1,1.308815942E1
1.191935592E1,9.095163268E0,3.055032184E0,-1.073692869E1,1.439919631E1
1.192938992E1,1.092207727E1,2.290629775E0,-1.103550156E1,1.569461854E1
1.193942492E1,1.098493951E1,1.793287246E0,-1.001746038E1,1.497445451E1
1.194945892E1,9.871394595E0,1.280474739E0,-8.968878028E0,1.339868725E1
1.195949292E1,8.941407225E0,9.103880882E-1,-8.812118855E0,1.258693800E1
1.196952692E1,8.481352975E0,1.274838608E0,-7.724194096E0,1.154217207E1
1.197956192E1,8.324442358E0,2.384788073E0,-6.307542967E0,1.071301326E1
1.198959592E1,8.832447284E0,3.747982203E0,-6.215706013E0,1.143216939E1
1.199962992E1,9.081474352E0,5.290487632E0,-6.299979009E0,1.225365951E1
1.200966392E1,7.998993351E0,6.314207039E0,-5.379873433E0,1.152372090E1
1.201969892E1,6.105358529E0,6.075066444E0,-3.740688386E0,9.390132303E0
1.202973292E1,4.360237137E0,5.223274473E0,-2.421593957E0,7.222075976E0
1.203976692E1,2.803159569E0,4.259597200E0,-1.591962934E0,5.341930162E0
1.204980092E1,1.404613466E0,3.035830513E0,-6.832354546E-1,3.414090886E0
1.205983492E1,9.909217894E-2,1.542039406E0,5.884204773E-1,1.653464075E0
1.206986992E1,-1.328943771E0,-1.854695874E-1,2.059647800E0,2.458178101E0
1.207990479E1,-2.952427583E0,-2.347946522E0,2.891912409E0,4.753192494E0
1.208993879E1,-4.525218666E0,-5.107715950E0,3.396031276E0,7.622295889E0
1.209997279E1,-6.284742919E0,-8.124714920E0,4.147824165E0,1.107760946E1
1.211000779E1,-7.949145838E0,-1.120216357E1,4.602190243E0,1.448646069E1
1.212004179E1,-9.405910621E0,-1.415909117E1,5.318904516E0,1.781128189E1
1.213007579E1,-1.071268146E1,-1.671027697E1,6.555884156E0,2.090393546E1
1.214010979E1,-1.169845068E1,-1.828642553E1,7.664461280E0,2.302153500E1
1.215014379E1,-1.152514506E1,-1.829182835E1,8.089543333E0,2.308377492E1
1.216017879E1,-9.018078840E0,-1.562216159E1,7.474453669E0,1.952549965E1
1.217021279E1,-5.903827225E0,-1.243428886E1,6.773415781E0,1.534098682E1
1.218024679E1,-3.633717669E0,-1.029000963E1,6.788043176E0,1.285168208E1
1.219028079E1,-2.415858715E0,-8.698703921E0,6.790861534E0,1.129688557E1
1.220031579E1,-2.288255221E0,-7.216437092E0,6.006112568E0,9.663667236E0
1.221034979E1,-2.680644614E0,-5.907010449E0,5.027004493E0,8.206668153E0
1.222038379E1,-3.002578274E0,-4.674129707E0,4.088227004E0,6.897576737E0
1.223041779E1,-3.009998976E0,-3.344448309E0,3.061997387E0,5.442541348E0
1.224045279E1,-2.801031475E0,-2.114574205E0,2.093280984E0,4.086444258E0
1.225048679E1,-2.500079378E0,-7.224597466E-1,9.429155642E-1,2.767929686E0
1.226052079E1,-2.030978317E0,1.010401788E0,-6.863010766E-1,2.369977608E0
1.227055479E1,-1.751322364E0,3.065191721E0,-3.358182834E0,4.872363108E0
1.228058879E1,-1.458831481E0,4.681006617E0,-5.970360938E0,7.725621138E0
1.229062379E1,-8.337150112E-1,6.202402428E0,-8.374255373E0,1.045433067E1
1.230065779E1,7.881520450E-2,7.589479510E0,-9.965459923E0,1.252664371E1
1.231069179E1,1.074898916E0,8.768126158E0,-1.081356464E1,1.396311657E1
1.232072579E1,1.860478771E0,9.821963403E0,-1.107828096E1,1.492181810E1
1.233076079E1,2.463176723E0,1.061224617E1,-1.070187346E1,1.527144735E1
1.234079479E1,3.187420748E0,1.123582249E1,-9.959099321E0,1.534884417E1
1.235082879E1,4.150037336E0,1.179564778E1,-8.753149685E0,1.526360854E1
1.236086279E1,5.358573781E0,1.233287007E1,-7.186645528E0,1.524670033E1
1.237089779E1,6.220077977E0,1.242773296E1,-5.677202010E0,1.501227961E1
1.238093179E1,6.869995412E0,1.213057161E1,-4.537441100E0,1.466069495E1
1.239096579E1,6.740770776E0,1.056962348E1,-3.944459174E0,1.314205803E1
1.240099979E1,5.937833462E0,8.122530985E0,-4.128558174E0,1.087558589E1
1.241103379E1,5.452163145E0,6.388938548E0,-4.579468548E0,9.566407419E0
1.242106879E1,4.924303998E0,5.071604716E0,-4.720102855E0,8.499959718E0
1.243110279E1,4.257598914E0,3.988762357E0,-4.929127366E0,7.637648214E0
1.244113679E1,4.190453290E0,2.796835513E0,-6.008782407E0,7.841406359E0
1.245117079E1,4.682901407E0,1.828736576E0,-5.782822605E0,7.662563562E0
1.246120579E1,3.478362119E0,1.612874331E0,-1.443756482E0,4.096925605E0
1.247123979E1,1.424918507E0,2.050627885E0,2.019767450E0,3.211686166E0
1.248127379E1,-8.395373762E-2,1.413450363E0,2.133892236E0,2.560934641E0
1.249130779E1,-1.747977757E0,-8.532777482E-1,2.698104107E0,3.326150166E0
1.250134279E1,-3.484639982E0,-4.360959268E0,3.552205728E0,6.616558553E0
1.251137679E1,-5.261171447E0,-8.661040251E0,4.350410306E0,1.102812827E1
1.252141079E1,-7.183419034E0,-1.270819349E1,5.860442054E0,1.573036782E1
1.253144479E1,-9.176564696E0,-1.590554573E1,7.303240178E0,1.976190886E1
1.254147879E1,-1.002437764E1,-1.705740628E1,7.683816733E0,2.122461533E1
1.255151379E1,-9.228942885E0,-1.543565880E1,7.256433216E0,1.939300834E1
1.256154779E1,-8.627249776E0,-1.332841116E1,6.562386260E0,1.717966519E1
1.257158179E1,-8.409593605E0,-1.242752363E1,6.214030201E0,1.624126779E1
1.258161579E1,-7.810134133E0,-1.191639980E1,5.890103810E0,1.541726637E1
1.259165079E1,-7.130437413E0,-1.167919814E1,5.835521221E0,1.487615928E1
1.260168479E1,-6.842408248E0,-1.122063610E1,5.558854365E0,1.426962112E1
1.261171879E1,-5.927372793E0,-9.859214845E0,5.140004275E0,1.259990117E1
1.262175279E1,-4.516723538E0,-7.731737005E0,5.053934430E0,1.028215940E1
1.263178679E1,-2.993125373E0,-4.905375391E0,4.125603576E0,7.074044960E0
1.264182179E1,-1.800058322E0,-1.968614253E0,2.779948754E0,3.852760973E0
1.265185579E1,-6.775139540E-1,5.684037405E-1,1.519361565E0,1.758001006E0
1.266188979E1,4.028953779E-1,2.531874198E0,5.881626517E-1,2.630332098E0
1.267192379E1,1.158680161E0,3.834286521E0,-1.237224054E-1,4.007443084E0
1.268195879E1,1.527118481E0,4.483270741E0,-6.461184990E-1,4.780091684E0
1.269199279E1,1.709687265E0,4.835466081E0,-1.050680918E0,5.235331236E0
1.270202679E1,2.013936314E0,5.215340971E0,-1.480861743E0,5.783482724E0
1.271206079E1,2.542271717E0,5.661513931E0,-2.171709688E0,6.575120412E0
1.272209579E1,3.524896892E0,5.936083975E0,-4.190812894E0,8.076193644E0
1.273212979E1,1.126927090E1,5.136808187E0,-2.228822717E1,2.549800650E1
1.274216379E1,1.441255745E1,5.288708324E0,-2.056723958E1,2.566522145E1
1.275219779E1,1.187301346E1,5.330862072E0,-1.308220128E1,1.845346930E1
1.276223179E1,1.040586285E1,5.165833181E0,-9.396248682E0,1.494179719E1
1.277226679E1,8.791631380E0,5.398607912E0,-6.324085325E0,1.210090100E1
1.278230079E1,7.302285912E0,5.919863799E0,-4.954383245E0,1.062610372E1
1.279233479E1,5.848966309E0,6.181717903E0,-3.825059615E0,9.330333551E0
1.280236879E1,4.891822715E0,6.271362736E0,-3.294116646E0,8.608781825E0
1.281240379E1,4.248906443E0,5.865830263E0,-3.125150825E0,7.888456016E0
1.282243779E1,3.629208296E0,4.886925672E0,-3.686232682E0,7.116284618E0
1.283247179E1,3.210820135E0,4.640743275E0,-5.038193725E0,7.565002320E0
1.284250579E1,2.963071562E0,4.640371392E0,-5.101168238E0,7.505648348E0
1.285254079E1,2.533575446E0,4.031810728E0,-3.821865281E0,6.105829715E0
1.286257479E1,2.219815023E0,3.173059986E0,-2.269919522E0,4.488699483E0
1.287260879E1,1.772325270E0,2.043079714E0,-6.210222495E-1,2.775064002E0
1.288264279E1,9.436295092E-1,4.655091172E-1,5.305143678E-1,1.178380619E0
1.289267679E1,-1.388792655E-1,-1.415599800E0,1.342440022E0,1.955851594E0
1.290271179E1,-1.089828027E0,-3.395018538E0,2.238476851E0,4.210065868E0
1.291274579E1,-2.019317799E0,-5.474318245E0,3.088830260E0,6.602020675E0
1.292277979E1,-3.132653680E0,-7.589800522E0,3.897758632E0,9.089065595E0
1.293281379E1,-4.342765364E0,-9.637053979E0,4.761328064E0,1.159321635E1
1.294284879E1,-5.483180870E0,-1.150288588E1,5.545384719E0,1.389722805E1
1.295288279E1,-6.359160433E0,-1.279922060E1,6.229200218E0,1.559044274E1
1.296291679E1,-7.140142037E0,-1.358439174E1,6.724631292E0,1.675523778E1
1.297295079E1,-8.150126919E0,-1.434286215E1,7.149652534E0,1.797942698E1
1.298298479E1,-9.011335831E0,-1.500147381E1,7.302109326E0,1.896230973E1
1.299301979E1,-8.940726024E0,-1.483571343E1,7.495296654E0,1.887364423E1
1.300305379E1,-8.128174717E0,-1.357447486E1,7.779616345E0,1.763110951E1
1.301308779E1,-7.142314863E0,-1.171341721E1,7.837555236E0,1.580012900E1
1.302312179E1,-6.150970904E0,-9.473488061E0,7.436853733E0,1.352361684E1
1.303315679E1,-5.056185608E0,-7.130554358E0,6.638953210E0,1.097658955E1
1.304319079E1,-3.958044887E0,-5.024021244E0,5.436718894E0,8.394332679E0
1.305322479E1,-2.916005861E0,-3.144421493E0,4.012519594E0,5.872886020E0
1.306325879E1,-2.184289972E0,-1.484287627E0,2.778186696E0,3.833086714E0
1.307329379E1,-1.594184875E0,-1.673531592E-2,1.905394742E0,2.484398240E0
1.308332771E1,-9.499105883E-1,1.459317092E0,1.190534110E0,2.109338278E0
1.309336171E1,-1.900982434E-1,2.977151365E0,5.658444142E-1,3.036403710E0
1.310339571E1,6.500042662E-1,4.538574876E0,-1.366260409E-1,4.586919895E0
1.311343071E1,1.544021320E0,6.104525301E0,-8.174144357E-1,6.349598203E0
1.312346471E1,2.493438696E0,7.733761311E0,-1.426528831E0,8.250047578E0
1.313349871E1,3.685125219E0,9.531600029E0,-2.429185982E0,1.050392743E1
1.314353271E1,5.346015716E0,1.169811739E1,-4.019733889E0,1.347531428E1
1.315356671E1,7.371670142E0,1.383507357E1,-6.951050684E0,1.714840771E1
1.316360171E1,1.064078877E1,1.495913412E1,-1.288662712E1,2.242916043E1
1.317363571E1,1.078073135E1,1.260036615E1,-1.362544621E1,2.146266945E1
