"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.334484504E1,-1.915092642E0,-1.145841546E1,-2.715462444E0,1.193049039E1
1.335487904E1,-1.389646495E0,-1.105674098E1,-1.601283688E0,1.125818582E1
1.336491304E1,-8.864892022E-1,-1.062816697E1,-7.724876466E-1,1.069301330E1
1.337494704E1,-5.125498941E-1,-1.010620123E1,-4.177762493E-1,1.012781061E1
1.338498204E1,-3.925408360E-1,-9.577419396E0,-5.317829213E-1,9.600200189E0
1.339501604E1,-4.024213880E-1,-9.240446697E0,-1.070342181E0,9.310930701E0
1.340505004E1,-5.410318277E-1,-8.795491712E0,-1.502078950E0,8.939218706E0
1.341508404E1,-6.031780822E-1,-8.411224394E0,-1.848088521E0,8.632957244E0
1.342511804E1,-3.940238361E-1,-8.000489654E0,-2.027802109E0,8.262873040E0
1.343515304E1,-6.702078581E-2,-7.544472322E0,-1.990989501E0,7.803050275E0
1.344518704E1,1.911052070E-1,-7.024305772E0,-1.837866711E0,7.263273836E0
1.345522104E1,5.164629970E-1,-6.619662661E0,-1.511163476E0,6.809572881E0
1.346525504E1,4.312352972E-1,-6.270514889E0,-1.227156611E0,6.404001422E0
1.347528904E1,-1.746402517E-1,-5.637335109E0,-1.480649782E0,5.831155128E0
1.348532404E1,-7.581345595E-1,-4.614672294E0,-2.537469691E0,5.320594030E0
1.349535804E1,-1.151600937E0,-2.580390301E0,-3.970374911E0,4.873240785E0
1.350539204E1,-1.673733613E0,9.588503963E-1,-4.073075699E0,4.506742054E0
1.351542604E1,-2.172212548E0,5.610070127E0,-2.460509224E0,6.499653824E0
1.352546004E1,-2.288244549E0,1.017086208E1,-2.727594540E-1,1.042865746E1
1.353549504E1,-1.669134047E0,1.441333045E1,2.338042215E0,1.469682090E1
1.354552904E1,-5.497232021E-1,1.820920954E1,5.931876318E0,1.915893171E1
1.355556304E1,1.019175535E0,2.181907933E1,8.210528072E0,2.333503188E1
1.356559704E1,5.815689805E0,2.462853314E1,1.064122497E1,2.745218682E1
1.357563104E1,1.223445441E1,2.629475337E1,1.454840464E1,3.244614010E1
1.358566604E1,1.653543353E1,2.628709820E1,1.840895042E1,3.610154497E1
1.359570004E1,1.719725882E1,2.495900140E1,2.011824125E1,3.637912990E1
1.360573404E1,1.547672146E1,2.243700373E1,1.936473629E1,3.343562554E1
1.361576804E1,1.286179867E1,1.965112824E1,1.670756737E1,2.882248278E1
1.362580204E1,1.027577867E1,1.672978679E1,1.291505394E1,2.350055344E1
1.363583704E1,8.028817075E0,1.326176577E1,8.926913731E0,1.788927398E1
1.364587104E1,5.894938288E0,9.615016993E0,5.243699382E0,1.243765381E1
1.365590504E1,3.599166471E0,5.972461258E0,2.237601961E0,7.323329523E0
1.366593904E1,1.675269969E0,2.207659539E0,-1.882452607E-1,2.777719638E0
1.367597304E1,1.048382378E-1,-1.344729207E0,-1.983967872E0,2.399044855E0
1.368600704E1,-1.077152433E0,-4.491771423E0,-3.263780999E0,5.655840723E0
1.369604204E1,-2.082153733E0,-7.201163580E0,-4.042305896E0,8.516593100E0
1.370607604E1,-3.078640025E0,-9.490342661E0,-4.658494544E0,1.101118521E1
1.371611004E1,-4.431762618E0,-1.136825140E1,-5.760673937E0,1.349307318E1
1.372614404E1,-5.720014738E0,-1.260715594E1,-7.291168016E0,1.564672747E1
1.373617804E1,-6.525766318E0,-1.346112308E1,-8.702828547E0,1.730683926E1
1.374621304E1,-7.025636598E0,-1.414872757E1,-9.656958486E0,1.851493745E1
1.375624704E1,-7.470486917E0,-1.453826206E1,-9.912291191E0,1.911603398E1
1.376628104E1,-7.554796751E0,-1.456065923E1,-9.680781212E0,1.904744802E1
1.377631504E1,-7.116927422E0,-1.442207204E1,-9.176988035E0,1.851658519E1
1.378634904E1,-6.689759082E0,-1.400726237E1,-8.270163825E0,1.758840202E1
1.379638404E1,-5.969486779E0,-1.357220614E1,-7.029573528E0,1.640897486E1
1.380641804E1,-5.159576660E0,-1.297879912E1,-5.437217662E0,1.498778816E1
1.381645204E1,-4.683206339E0,-1.220862843E1,-3.985862431E0,1.367004496E1
1.382648604E1,-4.303784901E0,-1.151979602E1,-2.998776415E0,1.265784045E1
1.383652004E1,-4.011520305E0,-1.086856940E1,-2.505640958E0,1.185311489E1
1.384655504E1,-3.557734855E0,-1.007729728E1,-2.251709830E0,1.092151981E1
1.385658904E1,-2.967736178E0,-9.210171568E0,-1.915517735E0,9.864275266E0
1.386662304E1,-2.513235906E0,-8.523177524E0,-1.599364339E0,9.028780433E0
1.387665704E1,-2.143998856E0,-7.994665242E0,-1.308908579E0,8.380014624E0
1.388669112E1,-1.828632495E0,-7.344426795E0,-9.635269994E-1,7.629736957E0
1.389672613E1,-1.506012664E0,-6.594137810E0,-5.920855486E-1,6.789793289E0
1.390676012E1,-1.123749187E0,-5.947637488E0,-2.095677173E-1,6.056494246E0
1.391679413E1,-8.316316482E-1,-5.223142326E0,1.364564717E-2,5.288951991E0
1.392682812E1,-3.850584465E-1,-4.550401454E0,2.877429441E-1,4.575720643E0
1.393686213E1,5.769827753E-2,-3.883031834E0,8.826889506E-1,3.982512411E0
1.394689713E1,1.388342419E-1,-2.705081590E0,1.498527351E0,3.095533165E0
1.395693112E1,4.444822374E-1,-9.512624645E-1,1.843975589E0,2.121959168E0
1.396696513E1,1.161735916E0,1.135421691E0,2.187308890E0,2.724542702E0
1.397699913E1,1.759059108E0,3.370163779E0,2.354349223E0,4.471605204E0
1.398703312E1,1.691771981E0,5.553876046E0,2.193443204E0,6.206353572E0
1.399706812E1,1.280072451E0,8.027423099E0,2.103455724E0,8.396584607E0
1.400710213E1,1.268048236E0,1.076132678E1,2.197842649E0,1.105642857E1
1.401713612E1,2.215117078E0,1.355022996E1,2.237176576E0,1.391116224E1
1.402717013E1,3.537923904E0,1.634151296E1,2.729915884E0,1.694149911E1
1.403720412E1,4.270393207E0,1.938544479E1,3.216835751E0,2.010919591E1
1.404723912E1,6.009679370E0,2.151871021E1,3.537225747E0,2.262041337E1
1.405727312E1,8.338973274E0,2.238229718E1,4.266529659E0,2.426332577E1
1.406730713E1,9.942573920E0,2.322347762E1,5.247141053E0,2.580149566E1
1.407734112E1,1.095299734E1,2.367671402E1,5.746007951E0,2.671275997E1
1.408737513E1,1.136737081E1,2.262697977E1,4.919153770E0,2.579525937E1
1.409741013E1,1.141026130E1,2.018689457E1,4.078337900E0,2.354437545E1
1.410744412E1,1.091841457E1,1.683351406E1,3.942942991E0,2.044812392E1
1.411747813E1,9.771632325E0,1.274615478E1,4.497841417E0,1.667872409E1
1.412751213E1,9.089351721E0,8.914652120E0,5.556324275E0,1.389100704E1
1.413754612E1,8.822536254E0,5.992488556E0,6.704394078E0,1.259745867E1
1.414758013E1,7.818987987E0,3.416047465E0,6.429386662E0,1.068377116E1
1.415761513E1,5.420555436E0,1.761783618E-1,4.377512736E0,6.969654066E0
1.416764912E1,2.128485608E0,-3.689762646E0,1.093625209E0,4.397819399E0
1.417768313E1,-9.593020937E-1,-6.958356780E0,-2.282641309E0,7.385759334E0
1.418771712E1,-3.227925288E0,-9.100051541E0,-4.489627833E0,1.064834249E1
1.419775212E1,-4.536247976E0,-1.021861279E1,-5.481077626E0,1.245149810E1
1.420778612E1,-5.282572256E0,-1.081579009E1,-6.231988170E0,1.355450336E1
1.421782013E1,-6.137839227E0,-1.128513556E1,-7.511692831E0,1.488129310E1
1.422785412E1,-7.099194571E0,-1.177938433E1,-8.978446997E0,1.642452341E1
1.423788813E1,-7.810045255E0,-1.227089660E1,-1.032243010E1,1.783603861E1
1.424792212E1,-8.273366929E0,-1.249683185E1,-1.134444504E1,1.879669758E1
1.425795712E1,-8.453346566E0,-1.251466936E1,-1.196349093E1,1.926658072E1
1.426799113E1,-8.248973515E0,-1.238270589E1,-1.191398724E1,1.906095646E1
1.427802512E1,-7.788141586E0,-1.219219776E1,-1.082650219E1,1.806980866E1
1.428805912E1,-7.268122385E0,-1.194205972E1,-9.163108499E0,1.671529092E1
1.429809313E1,-6.755481201E0,-1.188626442E1,-7.477767870E0,1.558322240E1
1.430812813E1,-6.357272952E0,-1.196985153E1,-5.919044019E0,1.478943363E1
1.431816212E1,-6.356353769E0,-1.179225639E1,-4.746808551E0,1.421241484E1
1.432819613E1,-6.254984100E0,-1.138785711E1,-3.780172587E0,1.353136432E1
1.433823012E1,-5.867631791E0,-1.088245887E1,-2.972640823E0,1.271588013E1
1.434826413E1,-5.469103113E0,-1.027237676E1,-2.457672155E0,1.189424086E1
1.435829913E1,-5.112765021E0,-9.558468570E0,-2.194269415E0,1.105981491E1
1.436833313E1,-4.874648273E0,-8.727871002E0,-2.122070628E0,1.021964343E1
1.437836712E1,-4.964274395E0,-7.719905164E0,-2.060803794E0,9.406799045E0
1.438840113E1,-4.858899382E0,-6.484644020E0,-1.900766087E0,8.323005646E0
1.439843512E1,-4.168543773E0,-5.091577635E0,-1.171838735E0,6.683870587E0
1.440847012E1,-2.935485275E0,-3.243109045E0,-7.114161104E-2,4.374916137E0
1.441850413E1,-8.833201575E-1,-5.293759149E-1,1.535346683E0,1.848724641E0
1.442853812E1,1.565074220E0,2.684495298E0,3.213068390E0,4.469874808E0
1.443857213E1,4.509972928E0,6.197415338E0,4.680582109E0,8.980849713E0
1.444860613E1,6.850114294E0,9.718287592E0,5.694472931E0,1.318317873E1
1.445864113E1,7.424620188E0,1.272830440E1,5.268092796E0,1.564888238E1
1.446867512E1,6.903830910E0,1.450479026E1,3.746940814E0,1.649519285E1
1.447870913E1,5.814163681E0,1.535060404E1,2.500484591E0,1.660415511E1
1.448874312E1,4.842958995E0,1.651569216E1,2.158945654E0,1.734599048E1
1.449877713E1,5.060430686E0,1.767376596E1,2.434252594E0,1.854442093E1
1.450881213E1,6.725506035E0,1.779628150E1,3.381452706E0,1.932289547E1
1.451884613E1,7.967741153E0,1.763635197E1,5.196332842E0,2.003815573E1
1.452888012E1,8.787652935E0,1.806399510E1,6.880464267E0,2.123373617E1
1.453891413E1,1.016249238E1,1.797569981E1,8.119316186E0,2.218840531E1
1.454894812E1,1.051352997E1,1.707713830E1,9.094946337E0,2.202001394E1
1.455898312E1,9.269733061E0,1.546877626E1,9.962933925E0,2.060269503E1
1.456901713E1,7.450274262E0,1.300817436E1,1.041071487E1,1.825108684E1
1.457905112E1,5.531274219E0,1.080863661E1,1.024234780E1,1.588481376E1
1.458908513E1,4.238223873E0,8.952051496E0,9.333550742E0,1.360944294E1
1.459911913E1,3.577797529E0,7.058081043E0,7.716359997E0,1.105257231E1
1.460915413E1,3.435278665E0,4.806688424E0,5.713589818E0,8.218911225E0
1.461918812E1,3.285346115E0,2.434543785E0,3.457410668E0,5.354828762E0
1.462922213E1,2.636899547E0,-1.238264859E-2,1.017386141E0,2.826387643E0
1.463925612E1,1.521363067E0,-2.550565993E0,-1.185753354E0,3.197802915E0
1.464929013E1,2.145808277E-1,-5.078876898E0,-2.995887598E0,5.900540481E0
1.465932513E1,-1.129240599E0,-7.285342435E0,-4.427134547E0,8.599472020E0
1.466935912E1,-2.305350433E0,-9.025976089E0,-5.343955742E0,1.073968100E1
1.467939312E1,-3.070742775E0,-1.036492532E1,-5.689747211E0,1.221615166E1
1.468942713E1,-3.594940689E0,-1.137164863E1,-5.653009155E0,1.319827654E1
1.469946112E1,-4.119497621E0,-1.219754913E1,-5.572490072E0,1.402865321E1
1.470949612E1,-4.800341272E0,-1.286369434E1,-5.628516923E0,1.483907380E1
1.471953013E1,-5.446813527E0,-1.340953309E1,-5.933663812E0,1.564262515E1
1.472956412E1,-5.952721642E0,-1.382369722E1,-6.315284096E0,1.632214180E1
1.473959813E1,-6.345302532E0,-1.397073716E1,-6.643043337E0,1.672047803E1
1.474963213E1,-6.491148462E0,-1.388367095E1,-6.648412836E0,1.670606837E1
1.475966713E1,-6.580016200E0,-1.369986021E1,-6.332651496E0,1.646466696E1
1.476970112E1,-6.574292945E0,-1.333701709E1,-5.800898103E0,1.596081989E1
1.477973513E1,-6.180611025E0,-1.277268477E1,-5.121210739E0,1.508536470E1
1.478976912E1,-5.218687332E0,-1.186984544E1,-4.259895993E0,1.364824685E1
1.479980313E1,-4.340570320E0,-1.084630203E1,-3.337407677E0,1.214994273E1
1.480983712E1,-4.074049845E0,-9.974753487E0,-2.674177009E0,1.110156799E1
1.481987212E1,-3.881755680E0,-9.179290084E0,-2.120976467E0,1.018950120E1
1.482990612E1,-3.580296045E0,-8.408983156E0,-1.388826276E0,9.244368876E0
1.483994013E1,-3.171522753E0,-7.598842072E0,-6.936658640E-1,8.263300172E0
1.484997412E1,-2.673522705E0,-6.712764367E0,4.208533466E-2,7.225697218E0
1.486000912E1,-2.054738185E0,-5.596467749E0,9.176630478E-1,6.031957041E0
1.487004313E1,-1.342524514E0,-4.325877144E0,1.739740784E0,4.852039069E0
1.488007712E1,-4.061630943E-1,-2.910598941E0,2.325548470E0,3.747629963E0
1.489011150E1,6.192859188E-1,-1.320573775E0,2.625750076E0,3.003663364E0
1.490014550E1,1.452169164E0,3.171301728E-1,2.669751836E0,3.055640962E0
1.491018050E1,2.089187933E0,1.979056796E0,2.577560248E0,3.863313197E0
1.492021450E1,2.493437234E0,3.704883546E0,2.658726911E0,5.197328170E0
1.493024850E1,2.695431345E0,5.287932984E0,3.155779710E0,6.722092751E0
1.494028250E1,2.741603299E0,6.677615000E0,4.180635231E0,8.341740925E0
1.495031650E1,1.945538217E0,8.103097179E0,5.308347952E0,9.880478775E0
1.496035050E1,1.283990085E-2,9.981073158E0,6.067373262E0,1.168053957E1
1.497038550E1,-2.368928232E0,1.225743046E1,5.869639724E0,1.379525618E1
1.498041950E1,-2.650394336E0,1.394094442E1,5.465426969E0,1.520675552E1
1.499045350E1,-1.710710966E0,1.477976376E1,5.423670833E0,1.583616602E1
1.500048750E1,-1.310906573E0,1.620226269E1,4.663834806E0,1.691103626E1
1.501052150E1,1.394877121E0,1.792411801E1,4.811490743E0,1.861102178E1
1.502055650E1,6.361733208E0,1.972749053E1,6.517973149E0,2.172854128E1
1.503059050E1,1.059379353E1,2.074049492E1,8.020650269E0,2.463183756E1
1.504062450E1,1.352520856E1,2.038467547E1,8.572944930E0,2.592222301E1
1.505065850E1,1.374509778E1,1.886757561E1,7.673256662E0,2.457217919E1
1.506069250E1,1.092726726E1,1.658481093E1,5.608076227E0,2.063762685E1
1.507072750E1,7.276593246E0,1.356807684E1,2.884116316E0,1.566396007E1
1.508076150E1,4.534837628E0,1.012555318E1,4.408385450E-1,1.110341921E1
1.509079550E1,2.730879213E0,6.578706424E0,-8.909975517E-1,7.178506538E0
1.510082950E1,1.403348129E0,3.313887836E0,-1.204815277E0,3.795104533E0
1.511086350E1,4.574744582E-1,4.000378436E-1,-1.545775192E0,1.660943738E0
1.512089850E1,-1.312720379E-1,-2.134707338E0,-2.317182858E0,3.153338574E0
1.513093250E1,-2.720303062E-1,-4.332176934E0,-3.349671334E0,5.482887517E0
1.514096650E1,-4.296291402E-1,-6.472771833E0,-4.592659866E0,7.948199862E0
1.515100050E1,-8.601762933E-1,-8.309462376E0,-5.976664236E0,1.027168845E1
1.516103450E1,-1.645334856E0,-9.818543952E0,-7.294365274E0,1.234174610E1
1.517106950E1,-2.491879536E0,-1.118229941E1,-8.470180115E0,1.424770982E1
1.518110350E1,-3.231999043E0,-1.230988817E1,-9.290294795E0,1.575718065E1
1.519113750E1,-3.942924572E0,-1.326437479E1,-9.625416266E0,1.685642107E1
1.520117150E1,-4.531112659E0,-1.394033280E1,-9.387707654E0,1.740669169E1
1.521120550E1,-4.670079340E0,-1.433828027E1,-8.480941331E0,1.730093315E1
1.522124050E1,-4.342024814E0,-1.437203975E1,-7.073711236E0,1.659656883E1
1.523127450E1,-3.735451035E0,-1.400506382E1,-5.352533607E0,1.545137609E1
1.524130850E1,-3.079368003E0,-1.358990683E1,-3.908343261E0,1.447215333E1
1.525134250E1,-2.363596156E0,-1.321238252E1,-2.567396618E0,1.366547343E1
1.526137650E1,-1.890593832E0,-1.269261884E1,-1.425924375E0,1.291162958E1
1.527141150E1,-1.664442534E0,-1.221436104E1,-5.121636124E-1,1.233788054E1
1.528144550E1,-1.565165290E0,-1.180809650E1,2.502302782E-1,1.191400439E1
1.529147950E1,-1.737361698E0,-1.129928583E1,8.282990277E-1,1.146204018E1
1.530151350E1,-2.023138662E0,-1.072241824E1,1.279026238E0,1.098632109E1
1.531154750E1,-2.215721534E0,-1.024431247E1,1.795582132E0,1.063388335E1
1.532158250E1,-2.232488278E0,-9.844576925E0,2.358808748E0,1.036646890E1
1.533161650E1,-2.076229042E0,-9.285407692E0,2.854239383E0,9.933589759E0
1.534165050E1,-1.980130783E0,-8.676488010E0,3.114097248E0,9.428677732E0
1.535168450E1,-2.030464200E0,-7.932421632E0,3.069553159E0,8.744612879E0
1.536171850E1,-2.224972852E0,-6.910988486E0,2.909492063E0,7.821598949E0
1.537175350E1,-1.585511116E0,-5.554964797E0,2.838963240E0,6.436706586E0
1.538178750E1,-1.799939623E-1,-3.753698441E0,2.935843710E0,4.768839282E0
1.539182150E1,1.160986010E0,-1.417158083E0,3.039317792E0,3.548757274E0
1.540185550E1,2.002549739E0,1.261965378E0,3.142494251E0,3.934213033E0
1.541188950E1,2.172642172E0,4.017563403E0,3.177786583E0,5.564127719E0
1.542192450E1,1.827732463E0,6.801649062E0,3.121641911E0,7.703744813E0
1.543195850E1,1.293473684E0,9.567101399E0,3.060354320E0,1.012759951E1
1.544199250E1,6.262568231E-1,1.216178171E1,2.926803330E0,1.252466805E1
1.545202650E1,-1.655813067E-1,1.431542467E1,2.551892433E0,1.454204097E1
1.546206050E1,-1.604101753E-1,1.571271158E1,2.256686542E0,1.587474947E1
1.547209550E1,6.031565206E-1,1.715971385E1,2.561790308E0,1.736036712E1
1.548212950E1,2.149270121E0,1.950559104E1,3.632930341E0,1.995709465E1
1.549216350E1,5.337737228E0,2.166997534E1,4.963131849E0,2.286289456E1
1.550219750E1,8.457198127E0,2.285758927E1,5.539183162E0,2.499352191E1
1.551223150E1,1.163226137E1,2.352177684E1,6.181146045E0,2.695904406E1
1.552226650E1,1.424000962E1,2.371982671E1,7.332769786E0,2.862127820E1
1.553230050E1,1.421358255E1,2.258462955E1,7.525924954E0,2.772599804E1
1.554233450E1,1.179618104E1,1.994211142E1,6.170343314E0,2.397729825E1
1.555236850E1,8.614774742E0,1.632309423E1,4.445629582E0,1.898476683E1
1.556240250E1,5.854310664E0,1.208152400E1,2.945251003E0,1.374447812E1
1.557243750E1,3.520671987E0,7.560951530E0,1.579557773E0,8.488705557E0
1.558247150E1,1.601637737E0,3.160420645E0,2.112914765E-1,3.549386733E0
1.559250550E1,4.026304990E-2,-7.985162348E-1,-9.430447876E-1,1.236358670E0
1.560253950E1,-1.070842556E0,-4.360597910E0,-1.926418406E0,4.885960069E0
1.561257350E1,-1.936263510E0,-7.298907976E0,-2.839550301E0,8.067603109E0
1.562260850E1,-2.531137157E0,-9.530012510E0,-3.857038037E0,1.058794296E1
1.563264250E1,-2.717714207E0,-1.131084928E1,-5.018253551E0,1.266902327E1
1.564267650E1,-2.785033493E0,-1.290857289E1,-6.218323227E0,1.459641084E1
1.565271050E1,-3.223584023E0,-1.435475538E1,-7.486949168E0,1.650772255E1
1.566274450E1,-4.167258555E0,-1.543456537E1,-8.647526751E0,1.817612640E1
1.567277950E1,-5.134432463E0,-1.617203492E1,-9.378029927E0,1.938671080E1
1.568281350E1,-5.702058524E0,-1.663207280E1,-9.465056961E0,1.996814013E1
1.569284750E1,-5.814665372E0,-1.675796686E1,-8.925406904E0,1.985705605E1
1.570288150E1,-5.570085112E0,-1.660622343E1,-7.936633381E0,1.922973360E1
1.571291550E1,-5.150376651E0,-1.618709501E1,-6.751990998E0,1.827943673E1
1.572295050E1,-4.549285221E0,-1.546108133E1,-5.577802852E0,1.705441047E1
1.573298450E1,-3.966925053E0,-1.449166443E1,-4.366755613E0,1.564651357E1
1.574301850E1,-3.322282684E0,-1.344298501E1,-3.256417308E0,1.422517704E1
1.575305250E1,-2.498296270E0,-1.238836015E1,-2.248263774E0,1.283618485E1
1.576308650E1,-1.690286350E0,-1.128771068E1,-1.359935184E0,1.149429876E1
1.577312150E1,-8.395386918E-1,-1.011458380E1,-5.336513990E-1,1.016338598E1
1.578315550E1,-2.086280698E-1,-8.904117776E0,2.229321134E-1,8.909351142E0
1.579318950E1,-2.557221293E-2,-7.755808822E0,8.146609819E-1,7.798518894E0
1.580322350E1,-8.337340146E-2,-6.792497000E0,9.822173318E-1,6.863651908E0
1.581325750E1,-2.516825804E-1,-5.964194464E0,8.413242853E-1,6.028497846E0
1.582329250E1,-3.161946183E-1,-5.366940562E0,6.614095527E-1,5.416778805E0
1.583332650E1,-2.394217001E-1,-4.501453242E0,6.332534552E-1,4.552077985E0
1.584336050E1,2.647493532E-1,-3.172702721E0,6.393012303E-1,3.247282070E0
1.585339450E1,8.196420787E-1,-1.577298701E0,7.182395187E-1,1.917173007E0
1.586342850E1,5.658758430E-1,3.909407455E-1,6.773560792E-1,9.653296816E-1
1.587346350E1,-4.839506507E-2,2.516049294E0,4.519492780E-1,2.556776150E0
1.588349750E1,-3.561199915E-1,4.780946057E0,6.523738503E-1,4.838373517E0
1.589353125E1,-7.207555756E-1,7.222039309E0,1.855030335E0,7.491226730E0
1.590356525E1,-7.568127233E-1,9.561782772E0,3.790718333E0,1.031358331E1
1.591359925E1,-5.871510834E-2,1.178332419E1,5.618489533E0,1.305440925E1
1.592363425E1,1.371717031E0,1.369693660E1,6.366762983E0,1.516652072E1
1.593366825E1,2.977486703E0,1.682303819E1,6.200585698E0,1.817490864E1
1.594370225E1,5.849813570E0,2.077395503E1,5.417835896E0,2.225152741E1
1.595373625E1,1.038114433E1,2.397344384E1,4.804479346E0,2.656270297E1
1.596377025E1,1.471514267E1,2.611710093E1,4.328831742E0,3.028823483E1
1.597380525E1,1.656929008E1,2.667177482E1,3.238062898E0,3.156596264E1
1.598383925E1,1.409378011E1,2.532470965E1,1.616480309E0,2.902737614E1
1.599387325E1,9.604608364E0,2.174335088E1,8.204754531E-2,2.377032900E1
1.600390725E1,5.580116011E0,1.719210742E1,-9.070335406E-1,1.809776125E1
1.601394125E1,2.536450229E0,1.276120668E1,-9.995755224E-1,1.304918109E1
1.602397625E1,5.968773419E-1,8.513637207E0,-8.560689166E-1,8.577361776E0
1.603401025E1,-7.094321501E-1,4.532594928E0,-6.899392873E-1,4.639367088E0
1.604404425E1,-1.699803424E0,9.579136723E-1,-7.009797075E-1,2.073234872E0
1.605407825E1,-2.398366770E0,-2.283453487E0,-9.775164628E-1,3.452804864E0
1.606411225E1,-2.966879561E0,-5.293971403E0,-1.577807702E0,6.270405465E0
1.607414725E1,-3.608176738E0,-7.947306304E0,-2.387174468E0,9.048603141E0
1.608418125E1,-4.142808423E0,-1.003219419E1,-2.803915322E0,1.121025081E1
1.609421525E1,-4.530588164E0,-1.152899252E1,-2.808835169E0,1.270171062E1
1.610424925E1,-4.848438129E0,-1.273389785E1,-2.752638164E0,1.390095405E1
1.611428425E1,-5.196481361E0,-1.371107985E1,-2.827932175E0,1.493299466E1
1.612431825E1,-5.714746982E0,-1.444742440E1,-3.246089956E0,1.587209831E1
1.613435225E1,-6.234058084E0,-1.490000239E1,-3.863692169E0,1.660727758E1
1.614438625E1,-6.565092351E0,-1.507231984E1,-4.443486870E0,1.702996883E1
1.615442025E1,-6.748542311E0,-1.488359511E1,-4.812562537E0,1.703599087E1
1.616445525E1,-6.684451565E0,-1.436674919E1,-4.756112348E0,1.654406177E1
1.617448925E1,-5.930053157E0,-1.366834372E1,-4.163902254E0,1.547020467E1
1.618452325E1,-5.148794394E0,-1.276702349E1,-3.362833124E0,1.417094278E1
1.619455725E1,-4.433818791E0,-1.169225029E1,-2.596068440E0,1.277133655E1
1.620459125E1,-3.747071207E0,-1.066172180E1,-1.931707067E0,1.146491808E1
1.621462525E1,-3.144500138E0,-9.808473877E0,-1.157596745E0,1.036504082E1
1.622466025E1,-2.794132053E0,-9.053177921E0,-3.241322136E-1,9.480098422E0
1.623469425E1,-2.557285028E0,-8.201086573E0,3.347109962E-1,8.597066892E0
1.624472825E1,-2.209907647E0,-7.270949514E0,7.431347702E-1,7.635617063E0
1.625476225E1,-1.589419249E0,-6.322800107E0,1.019716403E0,6.598778393E0
1.626479725E1,-9.630046968E-1,-5.524024256E0,1.318556924E0,5.760279020E0
1.627483125E1,-5.831806777E-1,-4.823350065E0,1.508607220E0,5.087307864E0
1.628486525E1,-3.100078256E-1,-4.017542353E0,1.645461887E0,4.352504593E0
1.629489925E1,1.157349627E-1,-2.890593277E0,1.872434573E0,3.446002801E0
