"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.389744558E1,1.428677536E0,1.270359875E1,6.287695763E0,1.424632088E1
1.390747458E1,3.331607823E0,1.912013791E1,7.213091900E0,2.070526452E1
1.391750358E1,2.469790217E0,2.461691823E1,7.765156181E0,2.593048741E1
1.392753358E1,1.157582054E-1,2.797613427E1,9.088614972E0,2.941564908E1
1.393756258E1,-2.704279937E0,3.018922587E1,1.244221534E1,3.276448094E1
1.394759158E1,-4.930302656E0,3.129885432E1,1.573439890E1,3.537651021E1
1.395762158E1,-5.592471178E0,3.031746233E1,1.544983596E1,3.448364376E1
1.396765058E1,-5.022890977E0,2.864478910E1,1.324688577E1,3.195674200E1
1.397767958E1,-4.120494571E0,2.687939074E1,1.072119033E1,2.923053273E1
1.398770958E1,-3.825866238E0,2.400053282E1,7.416981386E0,2.541012478E1
1.399773858E1,-4.398819405E0,2.008795735E1,4.306288387E0,2.100999196E1
1.400776758E1,-5.433415217E0,1.563600195E1,1.967554007E0,1.666966787E1
1.401779758E1,-6.118617675E0,1.129357894E1,-1.051025319E-1,1.284497778E1
1.402782658E1,-6.136160492E0,7.318659870E0,-2.263175343E0,9.815152088E0
1.403785558E1,-5.616635381E0,3.654998025E0,-4.231502498E0,7.925352797E0
1.404788558E1,-5.393972239E0,2.112897223E-1,-5.315003253E0,7.575542188E0
1.405791458E1,-5.012802191E0,-3.496876450E0,-4.980731968E0,7.884416380E0
1.406794358E1,-4.230825683E0,-7.123904319E0,-2.947290219E0,8.794112710E0
1.407797358E1,-3.601858822E0,-1.069778275E1,-4.409665259E-1,1.129647707E1
1.408800258E1,-2.400375581E0,-1.390103016E1,1.306225877E0,1.416709810E1
1.409803158E1,-4.880089107E-1,-1.608805604E1,1.882713393E0,1.620519391E1
1.410806058E1,1.768036630E0,-1.734552667E1,1.305803708E0,1.748423210E1
1.411809058E1,4.262663480E0,-1.762172341E1,1.769178884E-1,1.813082281E1
1.412811958E1,6.393327468E0,-1.723215266E1,-1.046602412E0,1.840970120E1
1.413814858E1,7.439246414E0,-1.645215047E1,-1.998720982E0,1.816619189E1
1.414817858E1,7.609889801E0,-1.568891926E1,-2.352643736E0,1.759509996E1
1.415820758E1,7.192540106E0,-1.511089860E1,-2.139415516E0,1.687154375E1
1.416823658E1,6.309060904E0,-1.459671784E1,-1.602275229E0,1.598235612E1
1.417826658E1,5.330294307E0,-1.400214840E1,-9.090934416E-1,1.500995163E1
1.418829558E1,4.465081222E0,-1.346051847E1,-2.981681641E-1,1.418490085E1
1.419832458E1,3.803861119E0,-1.293062742E1,3.414388756E-1,1.348284337E1
1.420835458E1,3.177570528E0,-1.253662799E1,1.096675701E0,1.297947201E1
1.421838358E1,2.442898433E0,-1.184080348E1,1.852408444E0,1.223126310E1
1.422841258E1,1.945578855E0,-1.094330968E1,2.369566602E0,1.136468872E1
1.423844258E1,1.517920811E0,-1.024997725E1,2.475086625E0,1.065327044E1
1.424847158E1,1.071987880E0,-9.711950964E0,2.238445129E0,1.002406036E1
1.425850058E1,7.626574539E-1,-9.356382365E0,1.797037650E0,9.557870143E0
1.426852958E1,5.828836392E-1,-9.338904453E0,1.082151802E0,9.419444901E0
1.427855958E1,5.174288839E-1,-9.434667812E0,4.396240783E-1,9.459067539E0
1.428858858E1,4.196100824E-1,-9.602064241E0,-1.529736682E-1,9.612445643E0
1.429861758E1,8.599733949E-2,-1.007208624E1,-5.811664581E-1,1.008920568E1
1.430864758E1,2.274903104E-2,-1.039008238E1,-4.236406777E-1,1.039874035E1
1.431867658E1,3.396086240E-1,-1.035439215E1,2.121960407E-1,1.036213289E1
1.432870558E1,4.900348248E-1,-1.008345323E1,1.205566644E0,1.016708188E1
1.433873558E1,7.558147497E-1,-9.200507875E0,2.000295053E0,9.445728209E0
1.434876458E1,1.284037740E0,-7.860071109E0,1.811327076E0,8.167642042E0
1.435879358E1,1.313823749E0,-6.567251143E0,5.950588578E-1,6.723764977E0
1.436882358E1,1.011151401E0,-5.180747089E0,-1.048401673E0,5.381608832E0
1.437885258E1,9.245216855E-1,-3.340730649E0,-2.440754113E0,4.239398809E0
1.438888158E1,5.123777667E-1,-1.277863957E0,-3.308439986E0,3.583467930E0
1.439891158E1,-1.884186307E-1,1.433394631E0,-3.405070487E0,3.699273816E0
1.440894058E1,-1.416242993E0,4.574170386E0,-2.410582627E0,5.360940919E0
1.441896958E1,-2.735035414E0,8.309535466E0,-2.772312583E-1,8.752465684E0
1.442899958E1,-2.078760301E0,1.393575794E1,2.732859372E0,1.435252989E1
1.443902858E1,2.284384364E-1,1.964461210E1,5.148986768E0,2.030948137E1
1.444905758E1,1.578918965E0,2.336604444E1,5.615523241E0,2.408317087E1
1.445908758E1,1.334363263E0,2.586961402E1,5.270672588E0,2.643477717E1
1.446911658E1,4.921347061E-1,2.802347800E1,5.924878371E0,2.864719357E1
1.447914558E1,-1.297270574E0,2.872636010E1,7.781081657E0,2.978979536E1
1.448917458E1,-4.325738565E0,2.839950542E1,1.072680131E1,3.066444503E1
1.449920458E1,-7.612194189E0,2.800002365E1,1.373264672E1,3.210190665E1
1.450923358E1,-1.049927563E1,2.668367040E1,1.497101332E1,3.234786383E1
1.451926258E1,-1.337363119E1,2.432078015E1,1.431369623E1,3.122877292E1
1.452929258E1,-1.559567254E1,2.133982751E1,1.299899306E1,2.945483085E1
1.453932158E1,-1.631884214E1,1.803432165E1,1.124605044E1,2.679580222E1
1.454935058E1,-1.534718225E1,1.419184143E1,8.997905361E0,2.275756285E1
1.455938058E1,-1.338113667E1,9.897723438E0,7.018446277E0,1.806317625E1
1.456940958E1,-1.139211739E1,5.474969625E0,5.555282301E0,1.380640404E1
1.457943858E1,-9.471091288E0,8.204655129E-1,4.562868887E0,1.054488057E1
1.458946858E1,-7.414655948E0,-3.697860455E0,3.963705869E0,9.184892976E0
1.459949758E1,-5.311901890E0,-7.719011709E0,3.413050767E0,9.972379806E0
1.460952658E1,-3.202347228E0,-1.129767667E1,2.938236390E0,1.210478249E1
1.461955658E1,-1.497274000E0,-1.412947971E1,2.742293855E0,1.447080515E1
1.462958558E1,-2.031527370E-1,-1.617908900E1,2.401045818E0,1.635754300E1
1.463961458E1,1.401118585E0,-1.736431143E1,1.603425961E0,1.749438252E1
1.464964458E1,3.684395487E0,-1.789735647E1,1.846886918E-1,1.827359430E1
1.465967358E1,6.276596578E0,-1.807499606E1,-1.495549364E0,1.919212898E1
1.466970258E1,8.572336820E0,-1.775014580E1,-2.540558775E0,1.987478487E1
1.467973158E1,1.022418869E1,-1.707558060E1,-2.859848617E0,2.010691974E1
1.468976158E1,1.055945751E1,-1.673080655E1,-2.422924491E0,1.993219992E1
1.469979058E1,9.500133238E0,-1.666702044E1,-1.240560476E0,1.922449199E1
1.470981958E1,7.962947021E0,-1.670408243E1,4.331053099E-1,1.851006416E1
1.471984958E1,6.312193843E0,-1.659730526E1,2.088615783E0,1.787950359E1
1.472987858E1,4.874002740E0,-1.612192312E1,3.197396683E0,1.714338512E1
1.473990758E1,3.551314320E0,-1.531186272E1,3.499344852E0,1.610311733E1
1.474993758E1,2.596518676E0,-1.424207720E1,3.233702337E0,1.483359373E1
1.475996658E1,1.835172898E0,-1.307533431E1,2.732318213E0,1.348324107E1
1.476999558E1,1.081427113E0,-1.203238517E1,2.346541143E0,1.230666619E1
1.478002558E1,2.866523653E-1,-1.123380637E1,2.134301541E0,1.143834858E1
1.479005458E1,-1.230101780E-1,-1.068071590E1,2.677777724E0,1.101196246E1
1.480008358E1,-3.235359803E-1,-1.020965251E1,3.765307503E0,1.088665332E1
1.481011258E1,-4.067255965E-1,-9.814560828E0,4.683106644E0,1.088221107E1
1.482014258E1,-5.040468731E-1,-9.501780984E0,5.229301783E0,1.085741692E1
1.483017158E1,-5.769506156E-1,-9.121729508E0,5.001087295E0,1.041871851E1
1.484020063E1,-4.963220434E-1,-8.870717311E0,4.210111045E0,9.831632427E0
1.485023063E1,-5.319191614E-1,-8.642584684E0,3.280573325E0,9.259555570E0
1.486025962E1,-4.399532765E-1,-8.180327203E0,2.239985286E0,8.492870311E0
1.487028863E1,-2.479078373E-1,-8.041432443E0,1.087316794E0,8.118395891E0
1.488031863E1,-1.259705137E-1,-7.794889857E0,9.473191023E-2,7.796483219E0
1.489034762E1,-2.379465938E-1,-7.004791859E0,-8.983603656E-1,7.066171447E0
1.490037663E1,-4.768380245E-1,-5.588051267E0,-1.465217518E0,5.796598472E0
1.491040663E1,-7.484603412E-1,-3.219288658E0,-1.827795320E0,3.776883382E0
1.492043562E1,-1.074257330E0,-8.777840137E-3,-2.315620190E0,2.552685395E0
1.493046463E1,-1.093970414E0,3.526613635E0,-1.432257932E0,3.960446664E0
1.494049462E1,6.732785234E-1,8.880212020E0,2.026967711E0,9.133458687E0
1.495052362E1,4.573473397E0,1.583296892E1,6.401352772E0,1.767984392E1
1.496055263E1,8.132236193E0,2.244927119E1,8.194013781E0,2.524371019E1
1.497058262E1,8.250577991E0,2.791026889E1,7.016000386E0,2.993792592E1
1.498061163E1,4.565846874E0,3.356311140E1,6.245278891E0,3.444318384E1
1.499064063E1,-1.057260717E0,3.731839444E1,6.908924419E0,3.796727012E1
1.500067062E1,-6.592861948E0,3.836251069E1,8.829468713E0,3.991375167E1
1.501069963E1,-1.046942676E1,3.815067776E1,1.038935850E1,4.090259014E1
1.502072863E1,-1.311521934E1,3.670296329E1,1.015604992E1,4.027731176E1
1.503075862E1,-1.393462592E1,3.408382934E1,8.269243473E0,3.773939069E1
1.504078763E1,-1.248481348E1,3.020298320E1,4.946062657E0,3.305380912E1
1.505081663E1,-1.043372483E1,2.513831679E1,1.266178297E0,2.724703273E1
1.506084662E1,-8.553809917E0,1.942712491E1,-1.897388735E0,2.131152107E1
1.507087563E1,-6.722650255E0,1.357635532E1,-3.677051969E0,1.558948881E1
1.508090462E1,-5.772177749E0,7.389660856E0,-4.069663264E0,1.022190210E1
1.509093362E1,-5.830862744E0,9.028937119E-1,-3.184638058E0,6.704930795E0
1.510096363E1,-6.071473330E0,-5.277677552E0,-1.563704364E0,8.195232765E0
1.511099262E1,-5.530656168E0,-1.125620354E1,-3.836415200E-1,1.254740836E1
1.512102163E1,-3.833619938E0,-1.638524312E1,9.573982403E-2,1.682801236E1
1.513105163E1,-1.224342346E0,-1.974908781E1,2.174347074E-1,1.978819753E1
1.514108062E1,1.864190583E0,-2.120816224E1,-6.023126212E-1,2.129845376E1
1.515110963E1,4.678738190E0,-2.177459372E1,-2.456935405E0,2.240669664E1
1.516113963E1,7.018247471E0,-2.158925569E1,-4.453999287E0,2.313417102E1
1.517116862E1,8.693534982E0,-2.087638421E1,-5.697103593E0,2.332076237E1
1.518119763E1,9.268841361E0,-1.982273934E1,-5.720943861E0,2.261816999E1
1.519122763E1,8.461370700E0,-1.878307165E1,-4.682518999E0,2.112639484E1
1.520125662E1,7.049591471E0,-1.778205055E1,-2.661896394E0,1.931278732E1
1.521128563E1,5.553518196E0,-1.653272042E1,-5.311914754E-1,1.744862669E1
1.522131462E1,3.792862799E0,-1.530238088E1,1.206053425E0,1.581149056E1
1.523134462E1,1.731984014E0,-1.396062264E1,2.615319228E0,1.430869134E1
1.524137363E1,-1.018334852E0,-1.231905193E1,3.480880222E0,1.284182905E1
1.525140262E1,-3.365719018E0,-1.058497593E1,3.445813301E0,1.162941999E1
1.526143262E1,-4.634824723E0,-9.230301778E0,2.538356714E0,1.063594499E1
1.527146163E1,-5.055258824E0,-8.015814037E0,1.508064160E0,9.595997810E0
1.528149062E1,-5.282868710E0,-7.106628721E0,7.102987075E-1,8.883546467E0
1.529152063E1,-5.126339917E0,-6.592176070E0,5.810272944E-1,8.371005853E0
1.530154963E1,-4.443172290E0,-6.511728323E0,1.047455009E0,7.952455453E0
1.531157862E1,-3.518342748E0,-6.723295203E0,1.845588544E0,7.809457801E0
1.532160863E1,-2.761780286E0,-7.060662589E0,2.805828531E0,8.084123965E0
1.533163763E1,-1.665064239E0,-7.482010610E0,3.740634592E0,8.529083704E0
1.534166662E1,-5.348787296E-1,-7.770778279E0,4.194790170E0,8.846883908E0
1.535169663E1,6.314247385E-1,-8.060251706E0,4.045420707E0,9.040563227E0
1.536172562E1,1.735380954E0,-8.097082148E0,3.424989027E0,8.961296569E0
1.537175462E1,2.587157283E0,-7.700482467E0,2.136371455E0,8.399696187E0
1.538178363E1,2.971516988E0,-6.883055753E0,1.161631250E-1,7.497990636E0
1.539181362E1,2.933880799E0,-5.952900567E0,-1.849352835E0,6.889469328E0
1.540184263E1,3.020025489E0,-5.008596289E0,-2.457543808E0,6.343982370E0
1.541187163E1,2.570052423E0,-3.941091177E0,-1.647986276E0,4.985301184E0
1.542190162E1,1.831545724E0,-2.580969175E0,3.557343677E-2,3.165000331E0
1.543193063E1,1.942368587E0,-1.033864326E0,1.962657695E0,2.948507487E0
1.544195963E1,2.868409233E0,5.381169176E-1,4.134625829E0,5.060876613E0
1.545198962E1,3.796746227E0,1.886158572E0,6.277516930E0,7.574965009E0
1.546201863E1,4.386442603E0,3.293091629E0,8.179540168E0,9.848360704E0
1.547204763E1,5.379391038E0,5.098382624E0,9.744957912E0,1.224318415E1
1.548207762E1,7.148143367E0,8.144724092E0,9.770335997E0,1.459081731E1
1.549210663E1,8.812251586E0,1.189031537E1,7.346432390E0,1.652287646E1
1.550213562E1,9.392135165E0,1.561120508E1,2.950631318E0,1.845611422E1
1.551216562E1,8.338624195E0,2.001392458E1,-1.266766673E0,2.171852961E1
1.552219463E1,3.872826689E0,2.419224665E1,-2.183449581E0,2.459737865E1
1.553222362E1,-5.192745575E0,2.670720427E1,7.194354205E-1,2.721685055E1
1.554225362E1,-1.445863234E1,2.830666333E1,3.195538437E0,3.194574626E1
1.555228263E1,-1.967174318E1,2.821348912E1,2.729641650E0,3.450259978E1
1.556231162E1,-1.920720178E1,2.709556698E1,1.865472293E-1,3.321326768E1
1.557234163E1,-1.586272657E1,2.501840209E1,-3.189030486E0,2.979457086E1
1.558237063E1,-1.201685028E1,2.198849656E1,-5.991237252E0,2.576419212E1
1.559239962E1,-8.470551413E0,1.842484315E1,-7.921548150E0,2.177099014E1
1.560242963E1,-6.194480621E0,1.451866219E1,-9.125020906E0,1.823263965E1
1.561245863E1,-4.619195116E0,1.065050451E1,-9.505475839E0,1.500414212E1
1.562248762E1,-3.847503567E0,6.934572061E0,-8.641709940E0,1.172905470E1
1.563251663E1,-3.683008527E0,3.276382626E0,-6.727216930E0,8.339944997E0
1.564254663E1,-3.442657558E0,-3.566018021E-1,-4.573082803E0,5.735167150E0
1.565257562E1,-3.020138632E0,-3.812343090E0,-2.368184320E0,5.409574306E0
1.566260463E1,-2.586260905E0,-7.000200625E0,-3.726664424E-1,7.471976615E0
1.567263462E1,-1.873960404E0,-9.622006170E0,1.236870883E0,9.880515164E0
1.568266362E1,-8.027607286E-1,-1.155539270E1,2.328341538E0,1.181493545E1
1.569269263E1,5.244668850E-1,-1.290698596E1,2.450100303E0,1.314794066E1
1.570272262E1,2.491017948E0,-1.385742162E1,1.533423973E0,1.416279258E1
1.571275163E1,5.057312951E0,-1.415466132E1,1.746782586E-1,1.503201131E1
1.572278063E1,6.995081388E0,-1.402758496E1,-1.326825618E0,1.573101298E1
1.573281062E1,7.936417034E0,-1.375618527E1,-2.795765473E0,1.612562102E1
1.574283963E1,7.998707423E0,-1.329948148E1,-3.886685175E0,1.599880776E1
1.575286863E1,7.316270113E0,-1.286119173E1,-3.890309279E0,1.529943030E1
1.576289862E1,6.485459121E0,-1.226664918E1,-2.255131767E0,1.405764851E1
1.577292763E1,5.222770443E0,-1.173883272E1,-5.943753183E-1,1.286199078E1
1.578295663E1,4.022417761E0,-1.153506778E1,7.272275662E-1,1.223791213E1
1.579298562E1,3.015346547E0,-1.106530832E1,2.145336406E0,1.166772606E1
1.580301563E1,1.957255745E0,-1.044660625E1,3.197889018E0,1.109905070E1
1.581304462E1,8.537326616E-1,-9.977905136E0,3.556081263E0,1.062700166E1
1.582307362E1,-6.615949094E-2,-9.559168482E0,3.423517867E0,1.015394277E1
1.583310363E1,-6.139164206E-1,-9.212349072E0,3.051053739E0,9.723846857E0
1.584313321E1,-7.520411029E-1,-8.947207662E0,2.546215664E0,9.332807990E0
1.585316221E1,-3.909794833E-1,-8.844658610E0,1.981249502E0,9.072276476E0
1.586319221E1,2.235082103E-1,-8.919304749E0,1.599951400E0,9.064424836E0
1.587322121E1,8.981969360E-1,-9.064577068E0,1.532034820E0,9.236906725E0
1.588325021E1,1.434570068E0,-9.246433076E0,1.772023262E0,9.523370325E0
1.589328021E1,1.795502756E0,-9.286985856E0,2.149625339E0,9.700145645E0
1.590330921E1,1.971325315E0,-8.928486632E0,2.261770257E0,9.419108330E0
1.591333821E1,1.526766040E0,-8.352372753E0,2.136981320E0,8.755560194E0
1.592336821E1,6.698802678E-1,-7.305206596E0,1.883933122E0,7.573901702E0
1.593339721E1,-5.707130983E-2,-6.051867031E0,1.101346457E0,6.151529542E0
1.594342621E1,-1.002766640E0,-4.803729149E0,4.135852575E-2,4.907449969E0
1.595345521E1,-2.340277606E0,-3.902666200E0,-7.291331738E-1,4.608615619E0
1.596348521E1,-3.006875978E0,-2.287358258E0,-1.269673178E0,3.985646864E0
1.597351421E1,-2.149696090E0,6.100709993E-1,-3.172436454E-1,2.256994336E0
1.598354321E1,-2.525397822E0,1.931545830E0,1.710141594E0,3.610136801E0
1.599357321E1,-2.289064914E0,4.058624890E0,3.594310359E0,5.884838242E0
1.600360221E1,-3.147284290E-1,8.442563716E0,5.372622301E0,1.001204307E1
1.601363121E1,3.894348243E0,1.413584265E1,5.425517968E0,1.563407307E1
1.602366121E1,7.581619683E0,1.843736438E1,2.877906573E0,2.014198870E1
1.603369021E1,7.848760255E0,2.134924854E1,-1.290864657E0,2.278288354E1
1.604371921E1,5.771679567E0,2.359191536E1,-4.519062717E0,2.470450735E1
1.605374921E1,3.529629044E0,2.470713843E1,-5.879213955E0,2.564110230E1
1.606377821E1,2.120336636E0,2.488401904E1,-5.983946943E0,2.568107965E1
1.607380721E1,1.001332757E0,2.446349197E1,-4.888596221E0,2.496724814E1
1.608383721E1,4.933763623E-2,2.378189841E1,-2.275585474E0,2.389057169E1
1.609386621E1,-1.275721537E0,2.224819947E1,1.467111431E0,2.233298595E1
1.610389521E1,-2.694024505E0,1.974670682E1,5.457993404E0,2.066349173E1
1.611392521E1,-3.711202632E0,1.661340147E1,8.705824660E0,1.911987229E1
1.612395421E1,-4.381301731E0,1.297806705E1,1.000333351E1,1.696150673E1
1.613398321E1,-4.666019619E0,9.056031947E0,8.937715293E0,1.355235066E1
1.614401321E1,-4.870511660E0,5.260632334E0,5.969566301E0,9.329086676E0
1.615404221E1,-5.064798557E0,1.876484354E0,2.522888197E0,5.961404432E0
1.616407121E1,-5.389631267E0,-1.018276234E0,-4.449788122E-1,5.503000801E0
1.617410021E1,-5.518167100E0,-3.480831690E0,-2.921394070E0,7.148489401E0
1.618413021E1,-4.736830862E0,-5.633835551E0,-4.594362575E0,8.676741157E0
1.619415921E1,-3.096955551E0,-7.167595299E0,-5.307063319E0,9.440893874E0
1.620418821E1,-9.777877736E-1,-8.429550152E0,-5.240082879E0,9.973557704E0
1.621421821E1,1.257330290E0,-9.688159229E0,-4.590343199E0,1.079409836E1
1.622424721E1,3.387252851E0,-1.094771614E1,-3.265244265E0,1.191586298E1
1.623427621E1,5.321787193E0,-1.177503751E1,-1.486666274E0,1.300704055E1
1.624430621E1,6.732445511E0,-1.206353562E1,-7.814949900E-3,1.381501992E1
1.625433521E1,7.208932775E0,-1.224649032E1,8.407411717E-1,1.423559211E1
1.626436421E1,7.171057436E0,-1.244742521E1,8.368447334E-1,1.438967575E1
1.627439421E1,6.794473944E0,-1.234325122E1,1.147574544E-1,1.409020568E1
1.628442321E1,6.195244267E0,-1.200313622E1,-9.441088347E-1,1.354059350E1
1.629445221E1,5.553786584E0,-1.157377284E1,-2.028065819E0,1.299653085E1
1.630448221E1,4.814688877E0,-1.112353957E1,-2.921040314E0,1.246783214E1
1.631451121E1,4.207589433E0,-1.070095194E1,-3.551858988E0,1.203452881E1
1.632454021E1,3.858250165E0,-1.015594701E1,-3.808026091E0,1.151218557E1
1.633456921E1,3.412176023E0,-9.582853798E0,-3.602434480E0,1.079127269E1
1.634459921E1,3.106789983E0,-9.235712791E0,-3.118696083E0,1.023116807E1
1.635462821E1,2.893567756E0,-8.951328780E0,-2.384255392E0,9.704828441E0
1.636465721E1,2.503889717E0,-8.678404727E0,-1.749358869E0,9.200240691E0
1.637468721E1,2.129532552E0,-8.588394443E0,-1.387178823E0,8.956544707E0
1.638471621E1,1.734454170E0,-8.626244055E0,-9.020125365E-1,8.845001096E0
1.639474521E1,1.178691379E0,-8.467446542E0,-3.911774846E-1,8.558036231E0
1.640477521E1,6.297875181E-1,-8.183288233E0,-5.074973881E-2,8.207643643E0
1.641480421E1,2.897866921E-1,-7.802967201E0,8.804371879E-2,7.808842754E0
1.642483321E1,1.159964794E-1,-7.244872102E0,-1.033531912E-1,7.246537713E0
1.643486321E1,-1.368916507E-1,-6.673230758E0,-2.927397553E-1,6.681051162E0
1.644489221E1,-5.309511548E-1,-5.967430898E0,-4.217363492E-1,6.005830684E0
1.645492121E1,-1.122121907E0,-4.806270933E0,1.499693871E-2,4.935546856E0
1.646495121E1,-2.411570221E0,-3.197045850E0,1.215407362E0,4.184971703E0
1.647498021E1,-4.171825231E0,-1.386813372E0,3.039795510E0,5.344879215E0
1.648500921E1,-5.936234833E0,9.357638347E-1,4.968008426E0,7.797156255E0
1.649503921E1,-7.128178634E0,4.029465410E0,5.847965850E0,1.006211840E1
1.650506821E1,-7.446972924E0,7.581054842E0,5.119553638E0,1.179574617E1
1.651509721E1,-6.553324245E0,1.095251086E1,2.610757231E0,1.302764775E1
1.652512621E1,-4.318084559E0,1.359565114E1,4.259828165E-2,1.426497104E1
1.653515621E1,-1.772983959E0,1.613316731E1,-3.328055348E-1,1.623370935E1
1.654518521E1,6.252550489E-1,1.946157086E1,1.550825871E0,1.953327277E1
1.655521421E1,2.305686940E0,2.254489889E1,3.987323942E0,2.301059344E1
1.656524421E1,3.897383825E0,2.548774172E1,6.181988044E0,2.651474222E1
1.657527321E1,3.658772403E0,2.731128012E1,7.569071558E0,2.857592486E1
1.658530221E1,9.136115120E-1,2.771491809E1,8.187047408E0,2.891330345E1
1.659533221E1,-2.170462184E0,2.694748273E1,8.913870932E0,2.846638064E1
1.660536121E1,-4.321698723E0,2.549618510E1,9.242355228E0,2.746185836E1
1.661539021E1,-6.250236161E0,2.296467752E1,8.098499513E0,2.514015831E1
1.662542021E1,-7.105920038E0,1.915466571E1,5.524521854E0,2.116401805E1
1.663544921E1,-6.185087653E0,1.483130112E1,2.425988140E0,1.625140673E1
1.664547821E1,-4.561272597E0,1.003513184E1,-5.641455057E-1,1.103754225E1
1.665550821E1,-2.985060893E0,4.960930957E0,-2.875934892E0,6.464706180E0
1.666553721E1,-1.613004724E0,-2.684117568E-1,-4.330611342E0,4.629041338E0
1.667556621E1,-1.104734918E-1,-4.877833251E0,-5.039489468E0,7.014407724E0
1.668559621E1,1.679962652E0,-8.321646804E0,-5.288477359E0,1.000200344E1
1.669562521E1,2.887899465E0,-1.082545320E1,-5.086668313E0,1.230465744E1
1.670565421E1,2.718545389E0,-1.273669749E1,-4.507686374E0,1.378162503E1
1.671568321E1,1.517004260E0,-1.419478258E1,-3.819985986E0,1.477787019E1
1.672571321E1,2.482871023E-1,-1.537797017E1,-3.485439881E0,1.576996843E1
1.673574221E1,1.372490618E-1,-1.627729650E1,-3.774304029E0,1.670971542E1
1.674577121E1,1.299211557E0,-1.635732383E1,-4.470290506E0,1.700686599E1
1.675580121E1,3.401113091E0,-1.569236794E1,-5.553859674E0,1.699009533E1
1.676583021E1,5.504938359E0,-1.471580925E1,-6.542925557E0,1.701967283E1
1.677585921E1,6.736382441E0,-1.359800873E1,-7.149367774E0,1.677492621E1
1.678588921E1,6.607595762E0,-1.258257892E1,-7.035590313E0,1.585815705E1
1.679591821E1,5.302389640E0,-1.163796474E1,-6.164247592E0,1.419702460E1
1.680594721E1,3.745577535E0,-1.075318980E1,-4.693003934E0,1.231603539E1
1.681597721E1,2.815662963E0,-9.633876017E0,-3.111397004E0,1.050810717E1
1.682600621E1,2.291352198E0,-8.399007221E0,-1.776156512E0,8.885288355E0
1.683603471E1,1.608448720E0,-7.417352684E0,-8.848174833E-1,7.641147172E0
1.684606371E1,2.797072618E-1,-6.844513831E0,-3.068210931E-1,6.857094495E0
