"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.451262788E1,-6.966776186E-1,-2.971159138E0,-2.518594587E0,3.956825119E0
3.452267588E1,-4.522976258E-1,-3.249490111E0,-2.374852484E0,4.050146102E0
3.453272388E1,-3.704485935E-1,-3.035904188E0,-2.249557178E0,3.796637182E0
3.454277188E1,-7.153656122E-1,-2.426323185E0,-2.002493606E0,3.226262977E0
3.455282088E1,-1.338075076E0,-1.880489697E0,-1.947170759E0,3.019629178E0
3.456286887E1,-1.992562695E0,-2.109395326E0,-1.844393080E0,3.438261271E0
3.457291688E1,-2.411972948E0,-2.988521276E0,-1.946669068E0,4.305623460E0
3.458296488E1,-2.770459016E0,-3.610366228E0,-2.195664561E0,5.052833890E0
3.459301388E1,-3.270851452E0,-3.894896420E0,-2.352811990E0,5.603963919E0
3.460306188E1,-3.568075364E0,-3.877070013E0,-2.679563756E0,5.911251611E0
3.461310988E1,-3.643350956E0,-3.716261058E0,-2.513225673E0,5.779351670E0
3.462315788E1,-3.565686192E0,-3.596959147E0,-1.897379233E0,5.408537795E0
3.463320688E1,-3.305930361E0,-3.834603440E0,-1.139911183E0,5.189677890E0
3.464325488E1,-2.420646708E0,-3.896117318E0,6.883564460E0,8.271802725E0
3.465330288E1,-6.070506200E-1,-3.924212020E0,2.884549127E1,2.911752595E1
3.466335088E1,1.288549159E0,-3.818416008E0,2.750521355E1,2.779887466E1
3.467339888E1,5.498911634E-1,-3.924879772E0,9.234379041E0,1.004892123E1
3.468344788E1,-4.891491178E-1,-4.332106183E0,-8.315196010E-1,4.438224384E0
3.469349587E1,9.491791016E-1,-4.846061236E0,-2.300992795E0,5.447918714E0
3.470354388E1,2.139096258E0,-4.483419845E0,-1.689825443E0,5.247122671E0
3.471359188E1,2.594501971E0,-3.864405529E0,-1.939548329E0,5.042511110E0
3.472364088E1,2.592762424E0,-2.867659913E0,-2.286058422E0,4.491319792E0
3.473368888E1,2.159937196E0,-1.624909070E0,-2.864159185E0,3.938155153E0
3.474373688E1,1.341272333E0,-6.205065250E-1,-3.065544893E0,3.403175769E0
3.475378488E1,1.031021994E0,-2.489972466E-1,-3.062567491E0,3.241037738E0
3.476383288E1,1.293838550E0,-5.430601537E-1,-2.721913385E0,3.062310402E0
3.477388188E1,1.262020049E0,-1.646215739E0,-6.005681044E-1,2.159491355E0
3.478392988E1,7.490946910E-1,-3.459724996E0,3.712505391E0,5.129672132E0
3.479397788E1,1.068744868E0,-4.767314444E0,5.313362525E0,7.218124681E0
3.480402588E1,1.766164936E0,-5.293568530E0,1.516402728E0,5.782792024E0
3.481407488E1,1.582707522E0,-5.276882915E0,-3.471378497E0,6.511599272E0
3.482412287E1,-1.158808507E-1,-4.992824010E0,-5.487006118E0,7.419498373E0
3.483417088E1,-1.275505629E0,-4.322519088E0,-2.362747725E0,5.088581599E0
3.484421888E1,-7.279602224E-1,-3.322949851E0,-1.094819503E0,3.573590847E0
3.485426788E1,1.211217686E0,-2.078281122E0,-2.658288662E0,3.585080099E0
3.486431588E1,1.635813250E0,-1.120644608E0,-3.343427385E0,3.887188702E0
3.487436388E1,1.699359767E0,-3.274604487E-1,-2.951865081E0,3.421777523E0
3.488441188E1,2.173052208E0,-9.203400493E-2,-2.508884116E0,3.320410466E0
3.489445988E1,2.437726863E0,-2.565278757E-1,-2.509159520E0,3.507734355E0
3.490450887E1,2.574666754E0,-3.033810300E-1,-2.512056523E0,3.609899848E0
3.491455688E1,2.223177465E0,-3.321323740E-1,-2.615677662E0,3.448854823E0
3.492460488E1,1.660388221E0,-7.371461982E-1,-3.244053078E0,3.718084713E0
3.493465288E1,1.209793158E0,-7.797981280E-1,-3.367602406E0,3.662298536E0
3.494470188E1,1.437624799E0,-6.488941723E-1,-3.776829734E0,4.092953890E0
3.495474988E1,1.740856433E0,1.649897146E-1,-3.824672237E0,4.205463166E0
3.496479788E1,2.132898794E0,1.029964818E0,-3.726433751E0,4.415472035E0
3.497484588E1,2.701385565E0,1.765393689E0,-3.857387116E0,5.029267761E0
3.498489388E1,2.957536003E0,2.253150877E0,-3.927736429E0,5.408402864E0
3.499494288E1,3.250927357E0,2.492900167E0,-4.086708482E0,5.786559093E0
3.500499088E1,3.462871968E0,2.696937588E0,-4.256483558E0,6.114131737E0
3.501503888E1,3.721046127E0,2.695023794E0,-4.218751475E0,6.237563750E0
3.502508688E1,4.188063826E0,2.706101929E0,-4.181303567E0,6.507393163E0
3.503513587E1,4.336371434E0,2.737069368E0,-4.061997564E0,6.541826209E0
3.504518388E1,4.317653035E0,2.648490483E0,-4.147068120E0,6.546358038E0
3.505523188E1,4.433125311E0,2.632282586E0,-4.096340016E0,6.584945950E0
3.506527988E1,4.422947940E0,2.804833919E0,-4.035453544E0,6.611690185E0
3.507532888E1,4.508528958E0,3.071196227E0,-3.933138379E0,6.725225434E0
3.508537688E1,4.501004176E0,3.313836966E0,-3.853363062E0,6.788885101E0
3.509542488E1,4.675716056E0,3.678634810E0,-3.687193379E0,6.999290658E0
3.510547288E1,4.856618384E0,4.102145131E0,-3.473457182E0,7.244255766E0
3.511552088E1,4.899478182E0,4.732182618E0,-3.248163378E0,7.546456395E0
3.512556988E1,4.843222997E0,5.178677174E0,-3.169503710E0,7.766676255E0
3.513561788E1,4.740230141E0,5.477745298E0,-2.986837862E0,7.835603088E0
3.514566592E1,4.415450056E0,5.509155956E0,-2.945679896E0,7.650099907E0
3.515571392E1,4.109240143E0,5.336312261E0,-2.824084415E0,7.303255157E0
3.516576292E1,3.599442168E0,5.222186306E0,-2.723337182E0,6.902447330E0
3.517581092E1,3.100779630E0,5.043823425E0,-2.747698436E0,6.527237988E0
3.518585892E1,2.581025016E0,4.773778540E0,-2.555249612E0,5.998329123E0
3.519590692E1,1.991584602E0,4.199456833E0,-2.231383447E0,5.155668628E0
3.520595592E1,1.403577340E0,3.360313559E0,-1.463770916E0,3.924839087E0
3.521600392E1,1.024523107E0,2.377756796E0,-6.370673016E-1,2.666313884E0
3.522605192E1,1.097420710E0,1.516233305E0,-3.335558787E-1,1.901198352E0
3.523609992E1,1.368512611E0,9.740508181E-1,-5.482837638E-1,1.766979583E0
3.524614792E1,1.444561936E0,3.682026780E-1,-5.985128081E-1,1.606409033E0
3.525619692E1,1.152435773E0,-4.717673922E-1,-1.804342577E-1,1.258264362E0
3.526624492E1,1.007491702E0,-1.506238659E0,3.654679352E-1,1.848610624E0
3.527629292E1,1.317436743E0,-3.202442830E0,1.047325201E0,3.617757555E0
3.528634092E1,7.043629065E-1,-5.145561469E0,2.666527389E0,5.838090291E0
3.529638992E1,-6.999030890E-1,-6.898360255E0,4.648851901E0,8.347997517E0
3.530643792E1,-2.084599623E0,-8.071887665E0,5.448479984E0,9.959260023E0
3.531648592E1,-3.199797549E0,-8.477829443E0,4.991242923E0,1.034527923E1
3.532653392E1,-4.071445495E0,-8.265876061E0,4.444570944E0,1.023013130E1
3.533658292E1,-4.505522904E0,-7.238971092E0,3.955574731E0,9.399415437E0
3.534663092E1,-4.863250880E0,-5.758572448E0,3.360688366E0,8.252671813E0
3.535667892E1,-5.136930978E0,-4.368284660E0,2.629433822E0,7.237671792E0
3.536672692E1,-4.886935904E0,-2.869437466E0,1.751300145E0,5.931514655E0
3.537677492E1,-3.682362410E0,-1.325969585E0,-5.360975817E-2,3.914187306E0
3.538682392E1,-1.874901074E0,-2.343318450E-1,-2.056807953E0,2.792959794E0
3.539687192E1,-2.163463944E-1,-2.967812777E-1,-2.664243466E0,2.689438257E0
3.540691992E1,1.253434144E0,-9.628212404E-1,-2.337637880E0,2.821820823E0
3.541696792E1,2.172409453E0,-1.850886998E0,-1.954141956E0,3.458875005E0
3.542701692E1,2.792969919E0,-2.823053843E0,-1.520166288E0,4.252201725E0
3.543706492E1,3.477726234E0,-3.260028548E0,-4.468852969E-1,4.787700112E0
3.544711292E1,3.654044052E0,-2.605806393E0,3.699366698E0,5.816148112E0
3.545716092E1,1.640125864E0,-2.075651629E0,7.586531929E0,8.034538521E0
3.546720992E1,-1.764150278E-1,-1.350394574E0,5.214700116E0,5.389599713E0
3.547725792E1,-5.408018129E-1,8.262700438E-3,2.347199101E0,2.408708885E0
3.548730592E1,-3.651131554E-1,1.192503380E0,3.365658791E-1,1.291761788E0
3.549735392E1,-9.400539368E-2,1.780833846E0,-1.153929883E0,2.124090482E0
3.550740192E1,-8.471767634E-2,2.105743740E0,-2.321604815E0,3.135471687E0
3.551745092E1,-2.609811151E-1,1.969514140E0,-3.352015191E0,3.896550132E0
3.552749892E1,-5.083227226E-1,1.239838929E0,-3.619981097E0,3.860033122E0
3.553754692E1,-7.816663134E-1,5.436302572E-1,-3.757418439E0,3.876174585E0
3.554759492E1,-9.882367480E-1,1.652885073E-1,-3.925006949E0,4.050877894E0
3.555764392E1,-9.653940153E-1,-1.527187479E-1,-3.759636873E0,3.884607836E0
3.556769192E1,-9.404448232E-1,-5.552375650E-1,-3.488336592E0,3.655299905E0
3.557773992E1,-1.028048393E0,-1.080911023E0,-3.288377019E0,3.610910627E0
3.558778792E1,-1.168573065E0,-1.779076173E0,-3.067018684E0,3.733266485E0
3.559783692E1,-1.517196926E0,-2.763346755E0,-2.689927653E0,4.144114209E0
3.560788492E1,-2.262185994E0,-3.639423966E0,-1.810994516E0,4.652160081E0
3.561793292E1,-2.525835779E0,-3.093191113E0,-1.252764784E0,4.185343146E0
3.562798092E1,-2.639977229E0,-1.807150410E0,-1.159427435E0,3.402872955E0
3.563802892E1,-2.792479630E0,-7.199308258E-1,-1.199393885E0,3.123265690E0
3.564807792E1,-2.841808788E0,1.966196430E-1,-1.418098023E0,3.182065127E0
3.565812592E1,-2.807559891E0,7.893209034E-1,-1.712658235E0,3.382102639E0
3.566817392E1,-2.674777518E0,8.345233887E-1,-2.026046775E0,3.457705828E0
3.567822192E1,-2.433709388E0,3.316306829E-1,-2.248294472E0,3.329827071E0
3.568827092E1,-2.062583979E0,-3.468580019E-1,-2.229737748E0,3.057170844E0
3.569831892E1,-1.753650725E0,-9.943938661E-1,-2.084692594E0,2.900009179E0
3.570836692E1,-1.616765945E0,-1.481293268E0,-1.965308384E0,2.944588071E0
3.571841492E1,-1.676188567E0,-1.643307919E0,-1.940213304E0,3.045405834E0
3.572846392E1,-1.808000887E0,-1.458458136E0,-1.964153997E0,3.042017138E0
3.573851192E1,-1.737229990E0,-1.022144167E0,-1.970599237E0,2.818866454E0
3.574855992E1,-1.527369912E0,-7.065711075E-1,-1.856663463E0,2.505853306E0
3.575860792E1,-1.360083118E0,-4.876174396E-1,-1.682118813E0,2.217458130E0
3.576865592E1,-1.451593213E0,-4.696337432E-1,-1.553362539E0,2.177295085E0
3.577870492E1,-1.720221024E0,-5.088171047E-1,-1.586451348E0,2.394761595E0
3.578875292E1,-1.737782259E0,-5.018612570E-1,-1.829126000E0,2.572441219E0
3.579880092E1,-1.496256292E0,-5.852916688E-1,-2.224722445E0,2.744219231E0
3.580884892E1,-1.156403840E0,-7.440336335E-1,-2.585348155E0,2.928289769E0
3.581889792E1,-8.618813413E-1,-8.926558220E-1,-2.806086978E0,3.068191322E0
3.582894592E1,-6.655531821E-1,-9.116844159E-1,-2.915178480E0,3.126083026E0
3.583899392E1,-5.138848865E-1,-8.860946614E-1,-3.015880398E0,3.185086498E0
3.584904192E1,-5.579275766E-1,-8.229833239E-1,-3.091775503E0,3.247716196E0
3.585909092E1,-7.114237118E-1,-6.818642825E-1,-3.169938158E0,3.319573846E0
3.586913892E1,-7.720593381E-1,-4.310070366E-1,-3.236657812E0,3.355263995E0
3.587918692E1,-7.704069149E-1,-1.682857901E-1,-3.262158689E0,3.356117732E0
3.588923492E1,-7.782918853E-1,1.455202407E-1,-3.214506220E0,3.310583731E0
3.589928392E1,-7.671631721E-1,4.108236176E-1,-3.119517617E0,3.238627108E0
3.590933192E1,-6.715544719E-1,5.708893919E-1,-3.014677625E0,3.140888615E0
3.591937992E1,-6.438290218E-1,6.757843477E-1,-2.816953443E0,2.967562467E0
3.592942792E1,-7.391485772E-1,6.025011939E-1,-2.636553392E0,2.803705066E0
3.593947592E1,-9.450407347E-1,3.497979820E-1,-2.500286955E0,2.695717989E0
3.594952492E1,-1.006325402E0,-9.860627532E-2,-2.372496057E0,2.578982658E0
3.595957292E1,-8.342468154E-1,-5.485571212E-1,-2.305669983E0,2.512567757E0
3.596962092E1,-6.982683536E-1,-9.538831866E-1,-2.232234802E0,2.525934290E0
3.597966892E1,-5.521476039E-1,-1.180107282E0,-2.134668161E0,2.500865517E0
3.598971792E1,-3.979062411E-1,-1.062730275E0,-1.992198998E0,2.292723678E0
3.599976592E1,-3.404655334E-1,-6.477890486E-1,-1.766353801E0,1.911950099E0
3.600981392E1,-3.946841329E-1,-2.096940172E-1,-1.474542072E0,1.540785991E0
3.601986192E1,-4.483051470E-1,1.377779424E-1,-1.170275774E0,1.260755985E0
3.602991092E1,-4.899472627E-1,2.665792394E-1,-8.361044759E-1,1.005078855E0
3.603995892E1,-4.596455294E-1,3.079149610E-1,-5.853302604E-1,8.054173760E-1
3.605000692E1,-2.667669350E-1,2.442551547E-1,-4.051103032E-1,5.430833600E-1
3.606005492E1,3.718682975E-2,7.592492580E-2,-1.342590880E-1,1.586598796E-1
3.607010292E1,2.912293464E-1,-1.918155706E-1,2.769042710E-1,4.452906025E-1
3.608015192E1,3.875321111E-1,-4.340236151E-1,8.703919637E-1,1.046966956E0
3.609019992E1,2.010278589E-1,-5.264528918E-1,1.494267654E0,1.596997392E0
3.610024792E1,-3.386689764E-1,-5.371913034E-1,2.075438790E0,2.170418703E0
3.611029592E1,-1.019637465E0,-5.386338115E-1,2.418777938E0,2.679603265E0
3.612034492E1,-1.759253528E0,-6.834406918E-1,2.470062697E0,3.108580686E0
3.613039292E1,-2.455467170E0,-1.179197456E0,2.263604529E0,3.541713021E0
3.614044150E1,-3.009890217E0,-1.847410828E0,1.964232935E0,4.041110851E0
3.615048950E1,-3.354885589E0,-2.665550904E0,1.615845301E0,4.579451383E0
3.616053850E1,-3.524656572E0,-3.572221917E0,1.248605075E0,5.171362297E0
3.617058650E1,-3.615479911E0,-4.327872798E0,9.574289382E-1,5.720039171E0
3.618063450E1,-3.752367030E0,-4.806365073E0,7.957358837E-1,6.149357620E0
3.619068250E1,-4.067388112E0,-5.101848854E0,8.185879719E-1,6.575910131E0
3.620073150E1,-4.418355537E0,-5.175800344E0,9.568945026E-1,6.872148277E0
3.621077950E1,-4.843367716E0,-5.084734638E0,1.167600088E0,7.118709654E0
3.622082750E1,-5.294645587E0,-4.794890497E0,1.396190552E0,7.278296149E0
3.623087550E1,-5.637347388E0,-4.052111676E0,1.566586018E0,7.117126271E0
3.624092450E1,-5.810301011E0,-2.966870790E0,1.410287020E0,6.674640784E0
3.625097250E1,-5.766529924E0,-1.877280745E0,7.631967864E-1,6.112243425E0
3.626102050E1,-5.566134149E0,-1.070328147E0,-8.557743631E-2,5.668754290E0
3.627106850E1,-5.059050744E0,-6.013978243E-1,-1.000931053E0,5.192064786E0
3.628111650E1,-3.745312364E0,-7.477928084E-1,-1.812749704E0,4.227602190E0
3.629116550E1,-2.505813451E0,-1.625038294E0,-2.693300035E0,4.021655826E0
3.630121350E1,-1.344943800E0,-2.612224297E0,-3.348668829E0,4.454904323E0
3.631126150E1,-3.945177796E-1,-3.518729834E0,-3.997044938E0,5.339800760E0
3.632130950E1,3.691548970E-1,-4.242880595E0,-4.755501899E0,6.383816209E0
3.633135850E1,7.456138435E-1,-4.545287479E0,-5.506255152E0,7.178748085E0
3.634140650E1,5.581880701E-1,-4.427135131E0,-6.306643665E0,7.725597305E0
3.635145450E1,-1.293407026E-1,-4.080991074E0,-7.568895557E0,8.599964949E0
3.636150250E1,-7.420599058E-1,-3.710701525E0,-9.331348681E0,1.006946011E1
3.637155150E1,-8.473551035E-1,-3.077531101E0,-1.008377365E1,1.057694188E1
3.638159950E1,-1.502281263E0,-2.448123944E0,-1.087567142E1,1.124857274E1
3.639164750E1,-1.555101209E0,-1.814291030E0,-1.060010151E1,1.086610067E1
3.640169550E1,-1.386947858E-1,-2.183011186E-1,-8.488847351E0,8.492786408E0
3.641174450E1,6.616636142E-1,1.654851492E0,-6.411833906E0,6.654918950E0
3.642179250E1,-1.472476543E-1,2.810562437E0,-4.069493110E0,4.947900287E0
3.643184050E1,-4.156585925E0,1.961243838E0,3.746987591E0,5.929890383E0
3.644188850E1,-2.892740960E0,-3.454956007E-1,-1.844445121E0,3.448085740E0
3.645193650E1,1.136492608E0,-1.071156698E0,-4.183550068E0,4.465544008E0
3.646198550E1,4.794065748E0,-9.613442338E-1,-6.025520647E-1,4.926491461E0
3.647203350E1,7.154512154E0,-3.671601194E-1,-6.943919420E-2,7.164263572E0
3.648208150E1,7.640713398E0,5.672465765E-1,5.251651888E-1,7.679717989E0
3.649212950E1,5.617548131E0,7.300745755E-1,-2.858588250E-1,5.671998868E0
3.650217850E1,4.261191736E0,7.185795343E-1,-2.316357085E0,4.903021691E0
3.651222650E1,3.805824907E0,5.899694413E-1,-4.110069278E0,5.632498258E0
3.652227450E1,3.573975789E0,3.523532152E-1,-4.675361130E0,5.895460748E0
3.653232250E1,3.961401189E0,-6.361712158E-2,-4.058905556E0,5.671989142E0
3.654237150E1,4.236351010E0,-4.420272839E-1,-3.156342797E0,5.301373204E0
3.655241950E1,4.296602766E0,-7.059413624E-1,-2.243330478E0,4.898130273E0
3.656246750E1,4.266566204E0,-4.410408586E-1,-1.472849157E0,4.535128317E0
3.657251550E1,4.009389872E0,1.398437637E-1,-8.004409920E-1,4.090900782E0
3.658256450E1,3.688413109E0,6.175092423E-1,3.866705239E-2,3.739947067E0
3.659261250E1,3.667311677E0,7.641340220E-1,9.953358525E-1,3.876050722E0
3.660266050E1,3.687135492E0,5.665063190E-1,1.498929493E0,4.020284464E0
3.661270850E1,3.558185091E0,5.547516614E-1,1.498547670E0,3.900522486E0
3.662275650E1,3.472397374E0,9.463817936E-1,1.279151514E0,3.819608700E0
3.663280550E1,3.375982635E0,1.560217230E0,8.860063684E-1,3.823158883E0
3.664285350E1,3.448127629E0,2.205132957E0,6.229155779E-1,4.140074796E0
3.665290150E1,3.646769531E0,2.686390965E0,4.661754075E-1,4.553344259E0
3.666294950E1,3.739563966E0,2.975298382E0,2.713137299E-1,4.786475766E0
3.667299850E1,3.618072858E0,3.178372766E0,2.705171929E-1,4.823451482E0
3.668304650E1,3.379849984E0,3.325909712E0,4.570901500E-1,4.763821232E0
3.669309450E1,3.244163590E0,3.412263147E0,6.453272246E-1,4.752324106E0
3.670314250E1,3.014313051E0,3.431535569E0,7.325052631E-1,4.625806254E0
3.671319150E1,2.704445413E0,3.317352896E0,6.454934317E-1,4.328454343E0
3.672323950E1,2.292583768E0,3.106130417E0,4.538620484E-1,3.887155420E0
3.673328750E1,2.089868549E0,2.888204105E0,3.610307756E-1,3.583241092E0
3.674333550E1,1.965814460E0,2.701650444E0,2.696937588E-1,3.352025706E0
3.675338450E1,1.846451300E0,2.484682490E0,8.131722808E-3,3.095657540E0
3.676343250E1,1.595739942E0,2.200080378E0,-2.257545644E-1,2.727215569E0
3.677348050E1,1.354401671E0,1.792016062E0,-2.362041235E-1,2.258653989E0
3.678352850E1,8.489915199E-1,1.327209780E0,-2.018330204E-1,1.588398240E0
3.679357750E1,3.482090742E-1,9.011190820E-1,-1.120876157E-1,9.725372964E-1
3.680362550E1,-1.783432203E-1,5.324690920E-1,2.207674742E-2,5.619759968E-1
3.681367350E1,-7.027384038E-1,3.489366871E-1,1.743972999E-1,8.037490243E-1
3.682372150E1,-1.185245669E0,4.782578015E-1,1.486581489E-1,1.286715612E0
3.683377050E1,-1.571386143E0,7.970094073E-1,1.168022257E-1,1.765820253E0
3.684381850E1,-1.982275103E0,1.143990201E0,3.465978009E-1,2.314791179E0
3.685386650E1,-2.283339905E0,1.367299460E0,8.254502642E-1,2.786488305E0
3.686391450E1,-2.396968408E0,1.099715669E0,1.061325774E0,2.842752979E0
3.687396250E1,-2.318035236E0,4.963888478E-1,1.152812480E0,2.636032219E0
3.688401150E1,-2.457727996E0,-1.176284373E-1,1.442136803E0,2.852020671E0
3.689405950E1,-2.936519355E0,-8.435485661E-1,1.723153695E0,3.507702776E0
3.690410750E1,-3.218301063E0,-1.713607823E0,2.104218640E0,4.209708967E0
3.691415550E1,-3.297533759E0,-2.474044651E0,2.690974013E0,4.923003856E0
3.692420450E1,-3.296142706E0,-2.930637934E0,2.931232595E0,5.295783225E0
3.693425250E1,-3.207398930E0,-2.502721735E0,2.819664212E0,4.949902044E0
3.694430050E1,-2.812201411E0,-1.828103322E0,2.622522413E0,4.257706230E0
3.695434850E1,-2.078966854E0,-1.457487499E0,2.405469529E0,3.497521500E0
3.696439750E1,-1.106485575E0,-1.050459893E0,2.374399179E0,2.822330203E0
3.697444550E1,3.554775287E-1,-7.798373044E-1,2.282545853E0,2.438139878E0
3.698449350E1,2.193317196E0,-8.781775314E-1,1.720133462E0,2.922446788E0
3.699454150E1,3.781741687E0,-1.182193569E0,9.341820167E-1,4.070853456E0
3.700459050E1,4.707398025E0,-1.076837268E0,1.021146559E0,4.935779063E0
3.701463850E1,5.440505551E0,-1.672613579E0,1.374427800E0,5.855406785E0
3.702468650E1,5.700779153E0,-3.321567569E0,1.324848528E0,6.729555535E0
3.703473450E1,4.744643034E0,-6.278029146E0,7.458967026E-1,7.904533470E0
3.704478350E1,9.925942393E-1,-9.526193109E0,-3.484951492E-1,9.584103889E0
3.705483150E1,-3.643032283E0,-9.632541683E0,-1.664973022E0,1.043214641E1
3.706487950E1,-3.801104157E0,-5.608631712E0,-4.136734335E0,7.938369698E0
3.707492750E1,-1.245860538E0,-6.568984258E-1,-5.244983431E0,5.430795081E0
3.708497650E1,-3.266972409E-1,2.401524559E0,-4.754036586E0,5.336189198E0
3.709502450E1,-5.102265760E-2,4.290954064E0,-3.645712062E0,5.630817572E0
3.710507250E1,2.193569796E-1,5.655900019E0,-2.832445641E0,6.329302554E0
3.711512050E1,4.813050780E-1,6.310102293E0,-2.514842429E0,6.809807484E0
3.712516850E1,6.943054032E-1,6.310035635E0,-2.227526039E0,6.727591097E0
3.713521750E1,1.001653184E0,5.607769248E0,-1.857091479E0,5.991591925E0
3.714526538E1,1.320957206E0,4.524155642E0,-1.601563477E0,4.977742237E0
3.715531338E1,1.795311260E0,3.145562285E0,-1.513529552E0,3.925363208E0
3.716536138E1,2.314909607E0,1.660260751E0,-1.710574872E0,3.322850981E0
3.717541037E1,2.782367163E0,2.157967561E-1,-1.877285423E0,3.363381606E0
3.718545838E1,3.239238773E0,-1.324670919E0,-2.091306379E0,4.076884012E0
3.719550638E1,3.670677919E0,-2.671732580E0,-2.292505562E0,5.086021344E0
3.720555438E1,4.059613069E0,-3.625040401E0,-2.527122166E0,6.000643517E0
3.721560338E1,4.353502022E0,-3.620619906E0,-2.765956367E0,6.301776177E0
3.722565138E1,3.915758700E0,-1.951142188E0,-2.859029422E0,5.226296134E0
3.723569938E1,2.905529405E0,2.592409837E-1,-2.485514549E0,3.832373884E0
3.724574738E1,1.773104412E0,1.957434962E0,-1.651533197E0,3.114965937E0
3.725579637E1,8.240782151E-1,2.484559699E0,-8.585321293E-1,2.754853756E0
3.726584438E1,1.980516261E-1,2.087206897E0,-3.437150504E-1,2.124569865E0
3.727589238E1,-9.500029743E-2,1.552201282E0,-7.827843010E-2,1.557074626E0
3.728594038E1,-6.866180688E-2,1.048912135E0,2.749013621E-2,1.051516438E0
3.729598938E1,7.602959096E-2,5.549627459E-1,-2.230712771E-3,5.601509833E-1
3.730603738E1,1.757784122E-1,1.025724417E-1,-1.501372021E-1,2.529038067E-1
3.731608538E1,1.736631820E-1,-3.159238923E-1,-3.383853865E-1,4.944405690E-1
3.732613338E1,3.850099146E-3,-6.744365644E-1,-3.608959973E-1,7.649349146E-1
3.733618238E1,-4.289505708E-1,-1.023693679E0,-4.235699630E-1,1.188006252E0
3.734623038E1,-1.246028499E0,-1.285311556E0,-4.900048578E-1,1.855995037E0
3.735627838E1,-2.085530207E0,-1.526197545E0,-5.155876322E-1,2.635250614E0
3.736632638E1,-2.766255452E0,-1.647665849E0,-4.238769783E-1,3.247559648E0
3.737637438E1,-3.397774623E0,-1.905782413E0,-4.685900152E-1,3.923831750E0
3.738642337E1,-3.999989596E0,-2.014353513E0,-4.594069630E-1,4.502065260E0
3.739647138E1,-4.295576872E0,-1.976784568E0,-1.904508305E-1,4.732433773E0
3.740651938E1,-4.441409939E0,-1.856058860E0,1.679261863E-1,4.816562669E0
3.741656738E1,-4.337693782E0,-1.852678585E0,2.213510263E-1,4.721970093E0
3.742661638E1,-4.112318409E0,-1.864830853E0,-3.917950237E-1,4.532357020E0
3.743666438E1,-3.818707784E0,-1.621855654E0,-1.291005574E0,4.345070805E0
3.744671238E1,-3.440102033E0,-1.229730263E0,-2.006210096E0,4.167903245E0
3.745676038E1,-3.232802158E0,-7.053133714E-1,-2.106776358E0,3.922624551E0
3.746680938E1,-2.847852470E0,1.616468614E-1,-1.799584697E0,3.372669340E0
3.747685738E1,-2.276079271E0,1.155586984E0,-1.397213230E0,2.910003941E0
3.748690538E1,-1.524192827E0,1.791129624E0,-1.032541101E0,2.568550219E0
3.749695338E1,-6.884891778E-1,1.999065968E0,-2.386519141E-1,2.127730441E0
3.750700238E1,6.498256338E-1,1.794806938E0,1.269051472E0,2.292181698E0
3.751705037E1,2.234113220E0,1.218763810E0,3.112748880E0,4.020678139E0
3.752709838E1,3.577863018E0,6.777747399E-1,4.940908921E0,6.137838654E0
3.753714638E1,4.440962627E0,5.523051864E-1,5.838096335E0,7.355987961E0
3.754719538E1,4.217530284E0,6.267946208E-1,5.052402459E0,6.611142398E0
3.755724338E1,2.908412667E0,5.223358673E-1,3.326713704E0,4.449575605E0
3.756729138E1,1.468921729E0,3.222441477E-1,2.043006770E0,2.536818677E0
3.757733938E1,3.847432816E-1,1.779600084E-1,1.553883673E0,1.610668068E0
3.758738838E1,-7.172282428E-2,4.392890328E-1,1.612813081E0,1.673106408E0
3.759743637E1,-3.721749839E-1,1.152746406E0,2.034062577E0,2.367435123E0
3.760748438E1,-6.183059254E-1,2.119206369E0,2.493739243E0,3.330476432E0
3.761753238E1,-6.293121395E-1,2.712273665E0,2.953367815E0,4.058921489E0
3.762758138E1,-4.056479546E-1,2.782309860E0,3.083033330E0,4.172636209E0
3.763762938E1,-1.741566870E-1,2.200807772E0,2.603402603E0,3.413442619E0
3.764767738E1,2.072253227E-2,9.141782534E-1,1.773451298E0,1.995314714E0
3.765772538E1,4.149710476E-2,-1.984001201E-1,1.245287511E0,1.261675712E0
3.766777438E1,-4.654909909E-2,-8.780085468E-1,1.001124157E0,1.332409624E0
3.767782238E1,-2.076843292E-1,-1.335483005E0,7.290273392E-1,1.535619907E0
3.768787038E1,-4.719036323E-1,-1.548880064E0,5.700965095E-1,1.716604940E0
3.769791838E1,-7.118031961E-1,-1.438174145E0,3.999135903E-1,1.653765262E0
3.770796738E1,-9.651940405E-1,-1.205478936E0,2.720614426E-1,1.568054983E0
3.771801538E1,-1.375043804E0,-8.615726084E-1,1.638261187E-1,1.630917478E0
3.772806337E1,-2.077173952E0,-5.865985215E-1,2.015593708E-1,2.167804334E0
3.773811138E1,-2.671617975E0,-5.189351267E-1,2.757815874E-1,2.735487480E0
3.774816038E1,-2.939815431E0,-6.190616781E-1,2.226268888E-1,3.012526325E0
3.775820838E1,-3.087423420E0,-9.310018623E-1,1.262919644E-1,3.227212032E0
3.776825638E1,-3.129076061E0,-1.440691956E0,6.179695643E-2,3.445363431E0
