"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.314948421E1,7.226863262E-1,-9.831463959E0,-1.486213115E-1,9.859109869E0
2.315951421E1,8.895559207E-1,-6.701623667E0,1.797599129E0,6.995315014E0
2.316954421E1,1.449941082E0,-3.604908437E0,2.621581304E0,4.687257462E0
2.317957521E1,2.643099934E0,-3.060152006E-1,3.023131530E0,4.027275358E0
2.318960521E1,3.760679724E0,3.175173170E0,3.001406200E0,5.764796252E0
2.319963521E1,5.262483562E0,7.004138140E0,2.236508385E0,9.041772729E0
2.320966521E1,5.979508322E0,9.877168136E0,1.961491614E0,1.171155069E1
2.321969521E1,5.199643536E0,1.177396513E1,1.133783447E0,1.292083638E1
2.322972621E1,3.924552328E0,1.341930847E1,-2.137519848E-1,1.398304833E1
2.323975621E1,3.134568935E0,1.442446238E1,-1.370478591E0,1.482460282E1
2.324978621E1,2.706973164E0,1.369831421E1,-2.886241779E0,1.425839779E1
2.325981621E1,2.127666413E0,1.287019995E1,-3.373866820E0,1.347412292E1
2.326984621E1,8.862770945E-2,1.217667340E1,-4.850024478E0,1.310732495E1
2.327987621E1,-2.036228239E0,1.149125693E1,-5.512013490E0,1.290649077E1
2.328990721E1,-3.096964029E0,1.063941000E1,-3.400601752E0,1.159104497E1
2.329993721E1,-3.170507969E0,9.671581203E0,-4.584914352E-1,1.018831773E1
2.330996721E1,-2.670595004E0,8.794825130E0,1.848026540E0,9.375298866E0
2.331999721E1,-2.144163455E0,7.180194880E0,2.977595461E0,8.063418020E0
2.333002721E1,-1.117322220E0,5.621754618E0,3.111743159E0,6.521922985E0
2.334005821E1,-4.314455777E-2,5.206939691E0,3.440631206E0,6.241155782E0
2.335008821E1,5.886883163E-1,5.587037945E0,3.870649770E0,6.822277961E0
2.336011821E1,1.149959038E0,6.050339153E0,4.039579339E0,7.365270592E0
2.337014821E1,1.397706735E0,6.238222471E0,3.997093470E0,7.539612717E0
2.338017821E1,1.551236199E0,5.932623593E0,3.852451189E0,7.241804789E0
2.339020921E1,1.607370347E0,5.242793064E0,3.510110453E0,6.510867372E0
2.340023921E1,1.355189584E0,4.265644391E0,2.910446913E0,5.338816546E0
2.341026921E1,2.020993319E0,2.561215526E0,2.854327676E0,4.334907779E0
2.342029921E1,2.905299317E0,-3.382263422E-2,3.054027632E0,4.215328323E0
2.343032921E1,3.971744913E0,-2.641516508E0,2.807292966E0,5.534732235E0
2.344035921E1,5.758190625E0,-4.843485537E0,1.945043250E0,7.771698956E0
2.345039021E1,6.942013813E0,-7.490472701E0,1.059599384E0,1.026749667E1
2.346042021E1,5.933437525E0,-1.434721715E1,1.625499639E-1,1.552658183E1
2.347045021E1,3.578817284E0,-2.053506118E1,-5.194591541E0,2.148209609E1
2.348048021E1,-5.906394737E0,-2.839430140E1,-2.039140211E1,3.545322455E1
2.349051021E1,-1.283786836E1,-3.140599870E1,-2.255153665E1,4.073965419E1
2.350054121E1,-1.643442873E1,-2.877577609E1,-1.730395296E1,3.738398755E1
2.351057121E1,-1.541681206E1,-2.501881841E1,-3.478402172E0,2.959254383E1
2.352060121E1,-1.208249814E1,-2.209148942E1,3.492562959E0,2.542083126E1
2.353063121E1,-7.455674166E0,-1.497562327E1,-2.219528071E0,1.687550516E1
2.354066121E1,-4.678898988E0,-9.316666907E0,-2.052165849E0,1.062561823E1
2.355069121E1,-4.787338526E0,-6.181228491E0,-6.222139120E-2,7.818571949E0
2.356072221E1,-4.609713855E0,-3.071433624E0,1.987299031E0,5.884940422E0
2.357075221E1,-3.273935858E0,7.698409045E-1,2.850507106E0,4.408707496E0
2.358078221E1,5.494456056E-1,4.924340250E0,3.100652161E0,5.845088639E0
2.359081221E1,3.700066609E0,8.459825866E0,3.225251648E0,9.780664333E0
2.360084221E1,5.454797316E0,1.096682016E1,2.680464227E0,1.253837496E1
2.361087321E1,6.483963404E0,1.313533961E1,1.598366950E0,1.473545741E1
2.362090321E1,6.339325508E0,1.507109543E1,3.858402193E-1,1.635462742E1
2.363093321E1,5.200772048E0,1.645949691E1,-6.151411200E-1,1.727256400E1
2.364096321E1,3.894352044E0,1.761141593E1,-7.455772984E-1,1.805225289E1
2.365099321E1,2.480438873E0,1.839221335E1,-7.073750997E-1,1.857219611E1
2.366102321E1,1.337735060E0,1.716546400E1,-3.646675245E-1,1.722137253E1
2.367105421E1,1.196451127E0,1.423557509E1,3.356429692E-1,1.428970783E1
2.368108421E1,1.615487159E0,1.137725728E1,1.574780306E0,1.159878075E1
2.369111421E1,2.350186005E0,9.451046448E0,2.891431768E0,1.015903691E1
2.370114421E1,2.652229192E0,8.322676499E0,3.542397609E0,9.426019553E0
2.371117421E1,2.555693416E0,7.409781125E0,3.250705748E0,8.485488378E0
2.372120521E1,2.167487121E0,6.743418396E0,2.231389879E0,7.426357981E0
2.373123521E1,1.538768182E0,6.523382993E0,1.247887037E0,6.817591601E0
2.374126521E1,8.171285069E-1,6.743396761E0,3.625741482E-1,6.802393614E0
2.375129521E1,-3.141358137E-2,7.175858585E0,-1.153374982E-1,7.176854184E0
2.376132521E1,-6.488380390E-1,7.681968428E0,-1.534882414E-1,7.710848746E0
2.377135621E1,-8.280791724E-1,7.994182262E0,2.285930952E-1,8.040206463E0
2.378138621E1,-1.289018106E0,7.640464307E0,8.805978401E-1,7.798314886E0
2.379141621E1,-1.470679986E0,6.717402379E0,1.619778285E0,7.064706366E0
2.380144621E1,-1.686593395E0,5.386590714E0,2.568418711E0,6.201349166E0
2.381147621E1,-2.137881206E0,3.786852154E0,3.022954359E0,5.296134283E0
2.382150621E1,-1.241358913E0,1.902270575E0,2.938931040E0,3.714420674E0
2.383153721E1,9.336909968E-1,-3.588512260E-1,3.025045323E0,3.186134380E0
2.384156721E1,2.428638390E0,-2.668974448E0,2.888335083E0,4.622141126E0
2.385159721E1,3.888900100E0,-5.390111908E0,3.089973975E0,7.329719608E0
2.386162721E1,3.647666786E0,-1.115049056E1,2.989968754E0,1.210697427E1
2.387165721E1,2.956913567E-1,-1.806990313E1,2.973077317E0,1.831524014E1
2.388168821E1,-3.968770142E0,-2.143339465E1,-6.687872770E-1,2.180799897E1
2.389171883E1,-9.468600374E0,-2.480100963E1,-9.596421093E0,2.822827960E1
2.390174883E1,-1.230508878E1,-2.556190780E1,-1.802713660E1,3.361255709E1
2.391177883E1,-1.219749416E1,-2.349085676E1,-1.274708800E1,2.937835032E1
2.392180883E1,-8.882256791E0,-2.152992049E1,1.361288814E0,2.332991790E1
2.393183883E1,-7.510133379E0,-2.310419910E1,8.981580520E-1,2.431075497E1
2.394186983E1,-7.636730860E0,-2.338425968E1,9.862469405E-2,2.459985744E1
2.395189983E1,-7.012563393E0,-1.798447531E1,1.007360359E0,1.932956731E1
2.396192983E1,-6.124918635E0,-1.107628589E1,1.545943446E0,1.275102656E1
2.397195983E1,-3.263585117E0,-5.046247680E0,2.597023290E0,6.546765112E0
2.398198983E1,6.086817008E-1,2.746144831E-1,2.632584887E0,2.715954659E0
2.399202083E1,3.741403208E0,5.237194355E0,1.515789063E0,6.612406457E0
2.400205083E1,4.835620155E0,9.413335415E0,2.532779932E-1,1.058575721E1
2.401208083E1,4.610727763E0,1.250774392E1,-1.194021317E0,1.338387669E1
2.402211083E1,4.326466543E0,1.496102043E1,-2.905320075E0,1.584270589E1
2.403214083E1,4.920070614E0,1.699688760E1,-4.721317906E0,1.831371415E1
2.404217083E1,6.060932554E0,1.766272174E1,-5.658304979E0,1.951212592E1
2.405220183E1,6.270613707E0,1.619096353E1,-6.143306959E0,1.841760345E1
2.406223183E1,5.117663233E0,1.333142014E1,-6.241603332E0,1.558444263E1
2.407226183E1,2.792110086E0,1.128611556E1,-5.228815295E0,1.274805054E1
2.408229183E1,9.205312532E-1,1.014089393E1,-3.384171953E0,1.073022495E1
2.409232183E1,-3.485729903E-2,9.404894375E0,-1.013862755E0,9.459448764E0
2.410235283E1,-4.216818970E-1,8.819409163E0,1.459310660E0,8.949267077E0
2.411238283E1,-5.876849341E-1,7.925522502E0,2.862107981E0,8.446948716E0
2.412241283E1,-5.688715178E-1,7.173824338E0,3.417474185E0,7.966586487E0
2.413244283E1,2.804412335E-2,7.004070897E0,3.571120301E0,7.861977856E0
2.414247283E1,7.387530130E-1,7.227721633E0,3.328955526E0,7.991724527E0
2.415250283E1,1.263062608E0,7.559818924E0,2.792944776E0,8.157617902E0
2.416253383E1,1.630751316E0,7.823604364E0,2.205860789E0,8.290594485E0
2.417256383E1,1.759359654E0,7.806762629E0,1.699404352E0,8.181006312E0
2.418259383E1,1.376708799E0,7.409974083E0,1.400808098E0,7.665853270E0
2.419262383E1,7.246217546E-1,6.901976173E0,1.277827120E0,7.056570975E0
2.420265383E1,-1.275184178E-1,6.568172665E0,1.565568602E0,6.753381238E0
2.421268483E1,-9.839048383E-1,5.997481493E0,2.151105415E0,6.447100705E0
2.422271483E1,-1.642204549E0,4.793552070E0,2.623285475E0,5.705839457E0
2.423274483E1,-1.940153516E0,2.990573063E0,2.785458001E0,4.523991511E0
2.424277483E1,-1.483672792E0,4.449123001E-1,2.758915150E0,3.163991895E0
2.425280483E1,-4.403032324E-1,-2.800766011E0,2.546782844E0,3.811070721E0
2.426283583E1,1.545804428E0,-7.439415398E0,2.310355211E0,7.941797907E0
2.427286583E1,2.620667384E0,-1.546892829E1,2.821529474E0,1.594103725E1
2.428289583E1,1.855670898E0,-2.221899380E1,2.106841993E0,2.239566885E1
2.429292583E1,-3.377895844E0,-2.520127961E1,-4.242513975E0,2.577816128E1
2.430295583E1,-9.593722018E0,-2.587347552E1,-1.265222043E1,3.035712304E1
2.431298583E1,-1.299680387E1,-2.595816659E1,-1.364720721E1,3.207786757E1
2.432301683E1,-1.163352788E1,-2.695887077E1,-7.111018810E0,3.021069798E1
2.433304683E1,-7.844456120E0,-2.560319382E1,-4.121808733E0,2.709332635E1
2.434307683E1,-4.680394121E0,-1.952944768E1,-2.950626640E0,2.029806920E1
2.435310683E1,-3.221137840E0,-1.437923300E1,-2.873293705E0,1.501312383E1
2.436313683E1,-3.003116218E0,-1.099895880E1,-2.295020449E0,1.163025883E1
2.437316783E1,-2.607840639E0,-7.027132316E0,-1.654564540E0,7.675871625E0
2.438319783E1,-1.168705797E0,-2.207960671E0,-1.110127659E0,2.733742303E0
2.439322783E1,2.001794279E-2,2.457667184E0,-1.370318377E0,2.813947612E0
2.440325783E1,7.912996012E-1,6.610645085E0,-1.695004907E0,6.870212888E0
2.441328783E1,1.067088790E0,9.783185254E0,-1.940442953E0,1.003068846E1
2.442331783E1,1.409179265E0,1.219349116E1,-1.595487635E0,1.237790748E1
2.443334883E1,2.333222940E0,1.431443298E1,-8.886340340E-1,1.453053995E1
2.444337883E1,3.131872199E0,1.541083387E1,-3.998079749E-1,1.573093355E1
2.445340883E1,3.713620748E0,1.518451972E1,-2.176847490E-1,1.563355382E1
2.446343883E1,3.965201586E0,1.460559392E1,-2.206294068E-1,1.513588037E1
2.447346883E1,3.371249607E0,1.340325435E1,-3.223438427E-2,1.382076663E1
2.448349983E1,2.000194773E0,1.159882231E1,6.961917150E-1,1.179059545E1
2.449352983E1,5.826928738E-1,9.896045287E0,2.086044324E0,1.013029241E1
2.450355983E1,-7.662018898E-1,8.690218441E0,3.414708452E0,9.368414792E0
2.451358983E1,-1.610873414E0,8.024114744E0,4.051201265E0,9.132007571E0
2.452361983E1,-2.347639543E0,7.906362931E0,4.052052619E0,9.189184765E0
2.453364983E1,-2.359609086E0,8.097306681E0,3.634907577E0,9.184045058E0
2.454368083E1,-1.446067302E0,8.375593801E0,2.662191678E0,8.906679891E0
2.455371083E1,2.433812883E-1,8.771484214E0,1.773451006E0,8.952278941E0
2.456374083E1,1.935429843E0,9.226129205E0,1.419235014E0,9.533182931E0
2.457377083E1,3.045377262E0,9.434561977E0,1.212077519E0,9.987713166E0
2.458380083E1,3.474199194E0,9.210157535E0,1.152353035E0,9.910851597E0
2.459383183E1,3.333779479E0,8.500624813E0,1.390628096E0,9.236263007E0
2.460386183E1,2.720433455E0,7.496895867E0,1.659721784E0,8.146096134E0
2.461389183E1,1.722849348E0,6.504191262E0,2.007881084E0,7.021702093E0
2.462392183E1,7.947500432E-1,5.692054523E0,2.534051117E0,6.281124691E0
2.463395183E1,-2.221757761E-1,4.721187513E0,3.069575379E0,5.635713497E0
2.464398183E1,-7.612308794E-1,3.414419015E0,3.277228718E0,4.793532907E0
2.465401283E1,-6.173607230E-1,1.831694682E0,2.776139878E0,3.382778783E0
2.466404283E1,3.742685795E-1,-1.305051756E-1,1.771563817E0,1.815364131E0
2.467407283E1,3.096391879E0,-2.814156720E0,1.154687389E0,4.340555688E0
2.468410283E1,5.232630018E0,-7.616293672E0,-9.114592981E-1,9.285424290E0
2.469413283E1,4.355425463E0,-1.693377276E1,-5.659504243E0,1.837804067E1
2.470416383E1,4.432663089E-1,-2.227814190E1,-9.068784724E0,2.405732628E1
2.471419383E1,-8.272179360E0,-2.099287712E1,-1.142229019E1,2.529028577E1
2.472422383E1,-1.394178993E1,-2.152143969E1,-7.139787696E0,2.661808485E1
2.473425383E1,-1.395168225E1,-2.240598308E1,-3.645823159E0,2.664525365E1
2.474428383E1,-1.249366616E1,-2.376128815E1,-3.076080699E0,2.702133936E1
2.475431383E1,-1.017372956E1,-2.191632321E1,-3.878079243E0,2.447181021E1
2.476434483E1,-9.127787808E0,-1.652367712E1,-2.782553981E0,1.908116931E1
2.477437483E1,-7.189053411E0,-1.095485559E1,-1.230336911E0,1.316074006E1
2.478440483E1,-4.808128594E0,-7.879635308E0,-4.391340816E-1,9.241189961E0
2.479443483E1,-2.735642355E0,-4.891701677E0,8.827588248E-1,5.673777184E0
2.480446483E1,-5.486185169E-1,-1.304047789E0,2.823892626E0,3.158463626E0
2.481449583E1,2.170120122E0,2.050692789E0,4.585972990E0,5.472285677E0
2.482452583E1,3.969863864E0,5.192946135E0,5.509433699E0,8.548705653E0
2.483455583E1,4.947299927E0,7.623235486E0,5.708362407E0,1.073195682E1
2.484458583E1,5.093072183E0,9.195990316E0,5.292008493E0,1.176906861E1
2.485461583E1,4.291641404E0,1.032065605E1,4.843176219E0,1.218156325E1
2.486464583E1,2.944521562E0,1.078507934E1,4.284968269E0,1.197284831E1
2.487467683E1,1.797830825E0,1.085755909E1,3.569486589E0,1.156978909E1
2.488470683E1,1.534073744E0,1.109753350E1,2.903470016E0,1.157319187E1
2.489473650E1,1.637968826E0,1.103093488E1,1.804846168E0,1.129698791E1
2.490476650E1,2.052818544E0,1.066675977E1,-4.078418300E-2,1.086257296E1
2.491479650E1,2.623612042E0,1.012617181E1,-2.079762222E0,1.066527574E1
2.492482750E1,2.727113314E0,1.011426688E1,-3.775027914E0,1.113491703E1
2.493485750E1,2.392732978E0,1.041011728E1,-4.681877267E0,1.166257638E1
2.494488750E1,2.056305239E0,1.032804226E1,-4.074951485E0,1.129168179E1
2.495491750E1,1.974747544E0,9.906629916E0,-2.501691163E0,1.040669990E1
2.496494750E1,2.132053725E0,9.416005839E0,-9.360901093E-1,9.699643485E0
2.497497750E1,2.131636526E0,8.786618562E0,2.863406356E-1,9.046022938E0
2.498500850E1,1.735976493E0,7.850500386E0,1.053097719E0,8.108821462E0
2.499503850E1,1.239166207E0,6.975794347E0,1.681824259E0,7.281879737E0
2.500506850E1,5.658157629E-1,6.467754922E0,2.176879796E0,6.847686241E0
2.501509850E1,-2.380025809E-1,5.958541961E0,2.325151151E0,6.400562116E0
2.502512850E1,-6.976307148E-1,5.352145352E0,2.154110592E0,5.811397502E0
2.503515950E1,-6.685764849E-1,4.374903123E0,1.801468524E0,4.778290562E0
2.504518950E1,-2.204602030E-1,2.579351251E0,1.609622840E0,3.048366983E0
2.505521950E1,6.871881723E-2,-9.840863943E-4,1.481944063E0,1.483536804E0
2.506524950E1,-2.415487710E-1,-3.681970646E0,1.078220427E0,3.844192105E0
2.507527950E1,-7.516209805E-1,-8.481289240E0,8.294506368E-1,8.554834284E0
2.508531050E1,-3.137203690E-1,-1.324965034E1,1.397292460E0,1.332681810E1
2.509534050E1,4.507732567E-1,-1.638748845E1,7.026739383E-1,1.640873928E1
2.510537050E1,-2.069843005E0,-1.749862782E1,-1.516595686E0,1.768576513E1
2.511540050E1,-5.764178758E0,-1.730360915E1,-4.029730289E0,1.867831289E1
2.512543050E1,-7.483266592E0,-1.737516503E1,-5.795666599E0,1.978598974E1
2.513546050E1,-7.160069933E0,-1.708297967E1,-6.315599846E0,1.956991561E1
2.514549150E1,-6.517630502E0,-1.664224111E1,-6.804859768E0,1.912458661E1
2.515552150E1,-4.848764403E0,-1.570721285E1,-7.491143961E0,1.806500179E1
2.516555150E1,-3.133736584E0,-1.386961424E1,-7.105707200E0,1.589583527E1
2.517558150E1,-1.439110869E0,-1.256158040E1,-5.063077136E0,1.361980515E1
2.518561150E1,-5.414431062E-1,-1.145215777E1,-2.500970787E0,1.173456148E1
2.519564150E1,-1.262238443E-1,-9.381492063E0,5.968983918E-2,9.382531038E0
2.520567250E1,1.236114545E-1,-6.474438289E0,2.693974511E0,7.013638829E0
2.521570250E1,8.056083226E-1,-3.394229749E0,4.751049829E0,5.894257785E0
2.522573250E1,2.277073883E0,-5.953237367E-1,5.761911793E0,6.224074495E0
2.523576250E1,3.797060223E0,1.987941055E0,6.110177804E0,7.463501107E0
2.524579250E1,4.803204069E0,3.957441747E0,5.463083990E0,8.281147335E0
2.525582350E1,5.143220243E0,5.571735781E0,4.235004981E0,8.685172495E0
2.526585350E1,4.967673966E0,7.280224367E0,3.388853234E0,9.442657344E0
2.527588350E1,4.381471301E0,9.265459916E0,2.365246679E0,1.051857548E1
2.528591350E1,3.868688322E0,1.150721749E1,1.405087237E0,1.222117318E1
2.529594350E1,3.688151153E0,1.343692028E1,6.975542624E-1,1.395133927E1
2.530597450E1,3.874143774E0,1.494503414E1,4.426317398E-1,1.544535394E1
2.531600450E1,3.958197499E0,1.535577648E1,6.587755282E-1,1.587139515E1
2.532603450E1,3.848526830E0,1.406807342E1,7.525426479E-1,1.460438868E1
2.533606450E1,3.306156063E0,1.194356596E1,3.679734671E-1,1.239817891E1
2.534609450E1,2.405499934E0,9.713868851E0,-1.519469154E-1,1.000843474E1
2.535612450E1,1.638405321E0,8.095767109E0,-1.962932222E-1,8.262224163E0
2.536615550E1,8.858154568E-1,7.193169267E0,-1.120187648E-1,7.248372322E0
2.537618550E1,1.608057395E-1,6.657130449E0,-3.181842797E-1,6.666669749E0
2.538621550E1,-1.974590108E-2,6.333221015E0,-7.089468312E-1,6.372808167E0
2.539624550E1,9.647686556E-2,6.491570047E0,-1.328192989E0,6.626755320E0
2.540627550E1,4.967211159E-1,7.011509140E0,-1.879246871E0,7.275957744E0
2.541630650E1,8.862836726E-1,7.523427023E0,-1.767092012E0,7.778821704E0
2.542633650E1,1.006980144E0,7.502751853E0,-1.213860042E0,7.666730111E0
2.543636650E1,8.742824087E-1,6.441337202E0,-8.055276310E-1,6.550119803E0
2.544639650E1,9.100265841E-1,4.796704888E0,-3.143898752E-1,4.892378477E0
2.545642650E1,1.371697443E0,2.592043802E0,2.045882285E-1,2.939745106E0
2.546645650E1,1.942097423E0,-1.373288763E-1,8.358474907E-1,2.118783294E0
2.547648750E1,2.121910414E0,-3.090313114E0,9.472170684E-1,3.866491836E0
2.548651750E1,2.475709645E0,-6.342940257E0,8.448048404E-1,6.861175159E0
2.549654750E1,2.959677253E0,-9.641266898E0,7.481351629E-1,1.011303234E1
2.550657750E1,3.054393961E0,-1.262128398E1,1.090689906E0,1.303133670E1
2.551660750E1,2.018084329E0,-1.468272337E1,1.328862787E0,1.488021862E1
2.552663850E1,5.589020151E-1,-1.557241465E1,8.746466902E-1,1.560696884E1
2.553666850E1,-6.348093992E-1,-1.572005685E1,-3.715113249E-1,1.573725487E1
2.554669850E1,-1.283445709E0,-1.603460431E1,-2.147876437E0,1.622865186E1
2.555672850E1,-2.008169936E0,-1.707030992E1,-4.239712282E0,1.770320275E1
2.556675850E1,-2.281734260E0,-1.850140192E1,-7.464851371E0,2.008064217E1
2.557678850E1,-2.563476352E0,-1.802400717E1,-1.001296855E1,2.077729011E1
2.558681950E1,-2.111468748E0,-1.502891362E1,-1.032858605E1,1.835772956E1
2.559684950E1,-1.759832402E0,-1.170065976E1,-9.458285301E0,1.514799029E1
2.560687950E1,-1.705836143E0,-8.160098176E0,-8.071102384E0,1.160343798E1
2.561690950E1,-1.709824236E0,-4.559014403E0,-5.851657197E0,7.612489947E0
2.562693950E1,-1.475914852E0,-1.674512755E0,-3.197865922E0,3.899828723E0
2.563697050E1,-5.004494467E-1,1.606370473E-1,-4.186606407E-1,6.719602978E-1
2.564700050E1,7.193016654E-1,1.463259870E0,1.768715200E0,2.405593022E0
2.565703050E1,1.743825210E0,2.357145361E0,3.508778165E0,4.572590604E0
2.566706050E1,2.182277507E0,3.302726086E0,4.911288096E0,6.308017555E0
2.567709050E1,1.830819500E0,4.675942343E0,5.776087198E0,7.653725900E0
2.568712050E1,1.198981217E0,6.369951469E0,6.035766138E0,8.856879278E0
2.569715150E1,9.817340595E-1,8.438939611E0,5.787171180E0,1.027963296E1
2.570718150E1,1.385759996E0,1.042307471E1,4.780249654E0,1.155039411E1
2.571721150E1,2.176242742E0,1.234750916E1,3.326076650E0,1.297149956E1
2.572724150E1,3.068107435E0,1.369153612E1,2.201191349E0,1.420270002E1
2.573727150E1,3.793679070E0,1.384833505E1,1.355882771E0,1.442244094E1
2.574730250E1,4.577498913E0,1.301354211E1,7.880511805E-1,1.381762639E1
2.575733250E1,4.769685490E0,1.174906067E1,1.267116483E0,1.274346540E1
2.576736250E1,4.384662711E0,1.053565934E1,2.400203673E0,1.166131907E1
2.577739250E1,3.890193504E0,9.399974527E0,3.207331979E0,1.066677576E1
2.578742250E1,3.086406882E0,8.491019007E0,3.772842517E0,9.790692104E0
2.579745350E1,2.243363807E0,7.603232746E0,4.199485777E0,8.970925825E0
2.580748350E1,1.501246306E0,6.558362206E0,4.208094925E0,7.935610764E0
2.581751350E1,9.034307787E-1,5.688563735E0,3.835835156E0,6.920229468E0
2.582754350E1,1.314983252E-1,5.087251280E0,3.094112927E0,5.955749508E0
2.583757350E1,-6.642431134E-1,4.702322642E0,2.215461771E0,5.240355713E0
2.584760350E1,-1.290883075E0,4.541103212E0,1.626702119E0,4.993411387E0
2.585763450E1,-2.054480615E0,4.066189433E0,1.229400480E0,4.718708790E0
2.586766450E1,-2.363446906E0,2.758780664E0,9.517831591E-1,3.755348614E0
2.587769450E1,-2.040306965E0,7.745239395E-1,5.033824101E-1,2.239672675E0
2.588772513E1,-1.332433974E0,-1.694546485E0,-3.037020421E-1,2.176948097E0
2.589775513E1,-4.692399332E-1,-4.785342579E0,-1.857071013E0,5.154454623E0
2.590778512E1,3.208735603E-1,-8.193670549E0,-3.140081105E0,8.780621064E0
2.591781612E1,5.064878663E-1,-1.192064137E1,-2.903449843E0,1.227958638E1
2.592784613E1,-2.220485991E-1,-1.599996072E1,-2.577142465E0,1.620770533E1
2.593787613E1,-1.789064387E0,-1.899287677E1,-3.238968632E0,1.934996220E1
2.594790612E1,-1.896576557E0,-1.984225734E1,-4.095687466E0,2.034912369E1
2.595793613E1,-4.773652241E-1,-1.772808894E1,-4.806824080E0,1.837439993E1
2.596796713E1,8.813701111E-1,-1.512729419E1,-6.285322378E0,1.640478955E1
2.597799712E1,1.542422691E0,-1.342025572E1,-8.286426685E0,1.584762438E1
2.598802712E1,1.094648471E0,-1.127834110E1,-8.952968924E0,1.444142949E1
2.599805713E1,2.870710990E-1,-8.980777112E0,-8.169812740E0,1.214424175E1
2.600808712E1,-4.236146942E-1,-7.517794400E0,-6.702352815E0,1.008058606E1
2.601811712E1,-8.380682632E-1,-5.525788946E0,-4.496217645E0,7.173052000E0
2.602814812E1,-5.227632987E-1,-3.110260890E0,-2.937966834E0,4.310296206E0
2.603817813E1,2.218790299E-1,-6.641232455E-1,-1.251137504E0,1.433748598E0
2.604820812E1,1.309116740E0,1.701262597E0,1.114460008E0,2.418698446E0
2.605823812E1,2.765046540E0,3.555185469E0,3.292595201E0,5.579068851E0
2.606826813E1,3.729584231E0,5.005285596E0,5.262469529E0,8.164328997E0
2.607829913E1,3.732163438E0,6.250819128E0,6.738567545E0,9.920185294E0
2.608832912E1,2.903529657E0,7.487032784E0,7.538646156E0,1.101441466E1
2.609835912E1,1.770498016E0,8.560297987E0,7.580903399E0,1.157080210E1
2.610838913E1,6.449060789E-1,9.406845590E0,7.158191223E0,1.183825787E1
2.611841912E1,-2.031632620E-1,1.014447477E1,6.549819424E0,1.207691095E1
2.612845012E1,-2.732257694E-1,1.051773529E1,6.080148844E0,1.215177427E1
2.613848013E1,3.946870565E-2,1.047921500E1,5.100445522E0,1.165461494E1
2.614851013E1,1.316164389E-1,1.011505158E1,3.793363905E0,1.080375865E1
2.615854012E1,8.706445634E-2,9.498418835E0,2.939973306E0,9.943388940E0
2.616857013E1,-1.778228912E-1,8.363806983E0,2.261135834E0,8.665888500E0
2.617860013E1,-6.672591072E-1,6.398746668E0,1.876420035E0,6.701503248E0
2.618863113E1,-1.517119450E0,4.177878853E0,1.460271943E0,4.678537943E0
2.619866112E1,-2.232031026E0,2.374056678E0,9.162972844E-1,3.384923681E0
2.620869113E1,-1.593644885E0,1.555926543E0,3.786765030E-1,2.259205020E0
2.621872113E1,4.629038903E-1,1.530260190E0,3.819415882E-1,1.643732228E0
2.622875112E1,2.569680541E0,1.086705029E0,-4.823742414E-1,2.831407920E0
2.623878212E1,4.175495236E0,-2.849997228E-1,-2.997707251E0,5.148032058E0
2.624881213E1,5.312988303E0,-2.635650582E0,-5.550961794E0,8.123279850E0
2.625884212E1,5.496499658E0,-5.504036719E0,-7.266906164E0,1.064489802E1
2.626887212E1,3.422704812E0,-8.875375203E0,-6.825825545E0,1.170807788E1
2.627890213E1,-7.226983130E-2,-1.181158846E1,-5.436025999E0,1.300266217E1
2.628893212E1,-3.883669181E0,-1.267829784E1,-5.042630593E0,1.418626962E1
2.629896312E1,-6.555284232E0,-1.174330467E1,-5.144863896E0,1.439953404E1
2.630899312E1,-8.339681956E0,-9.960147142E0,-6.258746783E0,1.441966496E1
2.631902313E1,-8.105378762E0,-7.998455408E0,-8.033054552E0,1.393565281E1
2.632905312E1,-5.774215504E0,-5.328042544E0,-8.026182320E0,1.123161630E1
2.633908312E1,-3.362617947E0,-3.137572650E0,-7.486582548E0,8.786380360E0
2.634911412E1,-8.109456611E-1,-2.045932571E0,-7.028347367E0,7.364858428E0
2.635914413E1,1.169994231E0,-1.053017465E0,-5.911231554E0,6.117220837E0
2.636917412E1,2.108373232E0,3.092574817E-1,-3.969700727E0,4.505485738E0
2.637920413E1,2.009155046E0,1.703663464E0,-1.736331857E0,3.154999448E0
2.638923413E1,1.307339771E0,3.060744329E0,4.896186492E-1,3.364077815E0
2.639926412E1,5.479764926E-1,4.313907893E0,2.049097669E0,4.807169729E0
2.640929512E1,2.535285464E-1,5.430803851E0,2.806467631E0,6.118346816E0
2.641932513E1,4.767606220E-1,6.416091848E0,3.329123049E0,7.244073134E0
2.642935513E1,9.940594053E-1,7.357436265E0,3.961975385E0,8.415299843E0
2.643938512E1,1.609917686E0,8.112426412E0,4.518660721E0,9.424520781E0
2.644941513E1,2.149314852E0,8.466991044E0,4.849420461E0,9.991314752E0
2.645944613E1,2.681585138E0,8.663370366E0,5.058945494E0,1.038449876E1
2.646947613E1,3.181174167E0,8.708172317E0,5.049228591E0,1.055683871E1
2.647950612E1,3.062192392E0,8.706340384E0,4.928966568E0,1.046289141E1
