"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.560337338E1,4.186992908E0,-5.884229697E0,-2.744143329E0,7.725632100E0
2.561342237E1,5.184733136E0,-3.015805553E0,-3.233001548E0,6.813871134E0
2.562347138E1,5.573685243E0,-1.274698859E-1,-2.839235428E0,6.256474533E0
2.563352038E1,5.811908995E0,2.905548701E0,-1.998193563E0,6.798034785E0
2.564356938E1,5.940055404E0,6.260027323E0,-1.604131574E0,8.777553098E0
2.565361837E1,6.973933763E0,9.612906733E0,-1.087706072E0,1.192588917E1
2.566366738E1,8.636229930E0,1.257916415E1,-2.064271778E-1,1.525983127E1
2.567371638E1,9.612172907E0,1.491477831E1,9.320461750E-1,1.776831984E1
2.568376438E1,1.032784228E1,1.615692806E1,1.963443561E0,1.927604112E1
2.569381338E1,1.132628710E1,1.538744617E1,2.425848976E0,1.925988116E1
2.570386237E1,1.281816090E1,1.412879207E1,3.104082137E0,1.932778674E1
2.571391138E1,1.588487115E1,1.537917587E1,5.171699692E0,2.270670957E1
2.572396038E1,1.884041179E1,1.899112260E1,7.406880321E0,2.775762472E1
2.573400938E1,2.093368692E1,2.188587325E1,7.872732670E0,3.129202160E1
2.574405837E1,2.200317073E1,2.239433075E1,5.857360572E0,3.193672251E1
2.575410738E1,2.017663154E1,2.052054372E1,1.557726316E0,2.882040399E1
2.576415537E1,1.784797557E1,1.748914364E1,-1.975145593E0,2.506634352E1
2.577420438E1,1.590161289E1,1.464404521E1,-2.507036396E0,2.176222838E1
2.578425338E1,1.507853777E1,1.208089484E1,-1.290134339E0,1.936426523E1
2.579430237E1,1.499752109E1,9.675753191E0,9.214007342E-1,1.787162046E1
2.580435138E1,1.424318115E1,7.256018649E0,3.623897855E0,1.639056593E1
2.581440038E1,1.181346892E1,4.568094544E0,5.390193769E0,1.376516344E1
2.582444938E1,7.738580586E0,1.793111830E0,4.681641040E0,9.220555425E0
2.583449837E1,2.177354005E0,-1.133658171E0,1.577787529E0,2.918126933E0
2.584454738E1,-2.913819587E0,-3.661184964E0,-2.135074543E0,5.143263870E0
2.585459537E1,-6.586491407E0,-5.385592595E0,-5.900059864E0,1.035360725E1
2.586464438E1,-9.987501587E0,-6.463718589E0,-8.904763893E0,1.486017045E1
2.587469338E1,-1.230202133E1,-7.147984323E0,-9.937049471E0,1.735449109E1
2.588474237E1,-1.309477280E1,-7.250237507E0,-9.295412278E0,1.761941281E1
2.589479138E1,-1.338632432E1,-6.785635293E0,-7.966441902E0,1.699125427E1
2.590484038E1,-1.344079114E1,-6.256300893E0,-6.518177217E0,1.619514747E1
2.591488938E1,-1.341459795E1,-5.697600022E0,-5.064115017E0,1.542917189E1
2.592493837E1,-1.367416404E1,-5.046511974E0,-3.711876816E0,1.504088012E1
2.593498738E1,-1.375566838E1,-4.659506405E0,-2.724130649E0,1.477668096E1
2.594503537E1,-1.367505866E1,-4.445940946E0,-2.028311402E0,1.452197189E1
2.595508438E1,-1.342153041E1,-4.277973245E0,-1.421972680E0,1.415840881E1
2.596513338E1,-1.276444370E1,-4.137991487E0,-7.995396437E-1,1.344221932E1
2.597518237E1,-1.195215084E1,-3.921391323E0,-2.794745426E-1,1.258210339E1
2.598523138E1,-1.118437167E1,-3.982504667E0,1.371576990E-1,1.187305038E1
2.599528038E1,-1.057932050E1,-4.351790834E0,2.834747690E-1,1.144292199E1
2.600532938E1,-9.983402689E0,-4.752751953E0,2.689420992E-1,1.106025814E1
2.601537837E1,-9.325110871E0,-5.175505060E0,2.796284705E-1,1.066872708E1
2.602542738E1,-8.619247277E0,-5.716339763E0,1.376118815E-1,1.034344725E1
2.603547537E1,-8.002439700E0,-6.323844420E0,-1.294877601E-1,1.020033414E1
2.604552438E1,-7.440831009E0,-6.896680350E0,-3.029353260E-1,1.014997221E1
2.605557338E1,-6.949336866E0,-7.539729061E0,-3.033148102E-1,1.025830381E1
2.606562150E1,-6.717249767E0,-8.330031127E0,-5.163641059E-1,1.071342592E1
2.607567050E1,-6.593733183E0,-9.007329319E0,-8.881523696E-1,1.119812991E1
2.608571950E1,-6.553923585E0,-9.569278318E0,-1.102081598E0,1.165073327E1
2.609576850E1,-6.395270498E0,-1.004092760E1,-1.250934459E0,1.197015241E1
2.610581750E1,-6.175546167E0,-1.039917714E1,-1.399407105E0,1.217532735E1
2.611586650E1,-6.058120628E0,-1.087218882E1,-1.541584493E0,1.254120401E1
2.612591450E1,-6.078442626E0,-1.132973111E1,-1.567803408E0,1.295253949E1
2.613596350E1,-5.978241230E0,-1.172001521E1,-1.406220281E0,1.323161291E1
2.614601250E1,-5.851776481E0,-1.204347032E1,-1.247889376E0,1.344788806E1
2.615606150E1,-5.599852703E0,-1.213109201E1,-1.079708251E0,1.340475713E1
2.616611050E1,-5.330083222E0,-1.203135021E1,-9.379799294E-1,1.319253506E1
2.617615950E1,-4.913000160E0,-1.152831425E1,-8.795224641E-1,1.256237078E1
2.618620850E1,-4.275936075E0,-1.064467483E1,-1.136181244E0,1.152751662E1
2.619625750E1,-3.460834505E0,-9.073990501E0,-1.666503823E0,9.853522927E0
2.620630650E1,-2.008053138E0,-6.594791529E0,-2.250091614E0,7.251652569E0
2.621635450E1,-3.271926463E-1,-3.700757750E0,-2.888681822E0,4.706075395E0
2.622640350E1,1.311110641E0,-7.772148281E-1,-3.046895784E0,3.406853081E0
2.623645250E1,2.259668768E0,2.423429983E0,-2.609480783E0,4.217642206E0
2.624650150E1,3.020335391E0,6.196128951E0,-1.573924273E0,7.070479295E0
2.625655050E1,4.066936122E0,1.031641565E1,-3.466772499E-1,1.109452957E1
2.626659950E1,4.930624838E0,1.442296432E1,9.798916018E-1,1.527393691E1
2.627664850E1,6.104233525E0,1.716197438E1,2.611879311E0,1.840154736E1
2.628669750E1,6.458364294E0,1.920049151E1,4.728463204E0,2.080210826E1
2.629674650E1,6.785805447E0,2.198920758E1,6.719098656E0,2.397329123E1
2.630679450E1,8.005515336E0,2.384334797E1,8.023403138E0,2.640016129E1
2.631684350E1,8.725764250E0,2.438516968E1,8.893191669E0,2.738365060E1
2.632689250E1,8.331087134E0,2.393445461E1,9.243816447E0,2.697616119E1
2.633694150E1,7.593617585E0,2.264140368E1,7.899238683E0,2.515341250E1
2.634699050E1,6.589388702E0,2.036378688E1,5.501993701E0,2.209922610E1
2.635703950E1,5.267941353E0,1.762872603E1,3.273127481E0,1.868787177E1
2.636708850E1,4.729039739E0,1.480624463E1,8.940088677E-1,1.556881334E1
2.637713750E1,4.170013471E0,1.211817902E1,-1.090553666E0,1.286190431E1
2.638718650E1,3.659369404E0,9.811475837E0,-2.160244467E0,1.069217932E1
2.639723450E1,2.881788248E0,7.619887955E0,-2.576570899E0,8.544361506E0
2.640728350E1,1.948811196E0,5.744842601E0,-2.667968143E0,6.627151394E0
2.641733250E1,1.207564053E0,4.293869485E0,-2.592092918E0,5.158921573E0
2.642738150E1,9.504865390E-1,3.266708407E0,-2.403915485E0,4.165767413E0
2.643743050E1,9.449971730E-1,2.516712953E0,-2.219600138E0,3.486185382E0
2.644747950E1,6.635028559E-1,1.806484997E0,-2.016480730E0,2.787439438E0
2.645752850E1,2.623654434E-1,1.133518422E0,-2.000055317E0,2.313854124E0
2.646757750E1,-6.231056124E-2,5.867803699E-1,-1.806364544E0,1.900301732E0
2.647762650E1,-5.470081937E-1,-4.160293937E-3,-1.455907581E0,1.555282018E0
2.648767450E1,-1.146719973E0,-7.323362786E-1,-1.281432513E0,1.869051205E0
2.649772350E1,-1.795911769E0,-1.482012475E0,-1.267414983E0,2.651037683E0
2.650777250E1,-2.294108576E0,-2.241508486E0,-1.151259459E0,3.407740130E0
2.651782150E1,-2.635292732E0,-2.970591958E0,-9.464589769E-1,4.082274974E0
2.652787050E1,-2.910310673E0,-3.637959824E0,-8.106749350E-1,4.728832175E0
2.653791950E1,-3.011782084E0,-4.252351331E0,-6.595647562E-1,5.252461216E0
2.654796850E1,-2.978921609E0,-4.729733804E0,-3.659106060E-1,5.601628904E0
2.655801750E1,-3.031399493E0,-5.257585934E0,-1.372616333E-1,6.070455790E0
2.656806650E1,-3.121330546E0,-5.709435371E0,-2.931395952E-1,6.513546458E0
2.657811450E1,-3.118013421E0,-5.971385370E0,-5.602691672E-1,6.759685826E0
2.658816350E1,-3.102701317E0,-6.111930799E0,-7.517759317E-1,6.895478273E0
2.659821250E1,-3.164351436E0,-6.311162394E0,-9.849787525E-1,7.128399113E0
2.660826150E1,-3.151365647E0,-6.443432844E0,-1.197202129E0,7.272016583E0
2.661831050E1,-3.091748021E0,-6.533625560E0,-1.208062236E0,7.328477547E0
2.662835950E1,-3.081013995E0,-6.555273707E0,-1.004896635E0,7.312597203E0
2.663840850E1,-3.002069567E0,-6.438412424E0,-8.057480711E-1,7.149461951E0
2.664845750E1,-2.816450875E0,-6.075313781E0,-5.367809019E-1,6.717884102E0
2.665850650E1,-2.631737040E0,-5.606215643E0,-6.428377725E-2,6.193530987E0
2.666855550E1,-2.672623988E0,-5.218966244E0,4.136653644E-1,5.878064875E0
2.667860350E1,-2.879699914E0,-4.787874423E0,6.632859242E-1,5.626398609E0
2.668865250E1,-2.977601308E0,-4.006943690E0,7.806781340E-1,5.052837384E0
2.669870150E1,-2.781350917E0,-2.880972853E0,1.009980204E0,4.129888318E0
2.670875050E1,-2.524236565E0,-1.764026610E0,1.311867855E0,3.347320927E0
2.671879950E1,-2.373745607E0,-7.442014486E-1,1.622483645E0,2.970009626E0
2.672884850E1,-2.168857416E0,2.535832179E-1,1.974080231E0,2.943677920E0
2.673889750E1,-1.881467351E0,1.401612090E0,2.358386140E0,3.326623068E0
2.674894650E1,-1.714445145E0,2.701509526E0,2.988707217E0,4.378338349E0
2.675899550E1,-1.757390020E0,3.931910464E0,3.698183806E0,5.676698252E0
2.676904350E1,-1.718390846E0,4.945297841E0,4.006673548E0,6.592592112E0
2.677909250E1,-1.445931062E0,5.769401491E0,3.883493764E0,7.103395950E0
2.678914150E1,-1.148954487E0,6.383577821E0,3.630199984E0,7.432934422E0
2.679919050E1,-9.322601831E-1,6.736002372E0,3.423515528E0,7.613362961E0
2.680923950E1,-7.082820028E-1,6.590079843E0,3.257116635E0,7.385094752E0
2.681928850E1,-5.421702075E-1,5.950200323E0,2.838656554E0,6.614892550E0
2.682933750E1,-4.161820060E-1,4.901711526E0,2.222096314E0,5.397934362E0
2.683938650E1,-4.707470530E-1,3.665890803E0,1.706094736E0,4.070763739E0
2.684943550E1,-2.591398269E-1,2.758804638E0,1.403725859E0,3.106220013E0
2.685948350E1,2.050995675E-1,1.952122182E0,1.164197009E0,2.282148444E0
2.686953250E1,5.435767552E-1,1.156739470E0,5.783095086E-1,1.402841323E0
2.687958150E1,7.813084638E-1,3.484618932E-1,-1.378726673E-1,8.665318684E-1
2.688963050E1,9.582414088E-1,-4.947931427E-1,-8.305578071E-1,1.361202822E0
2.689967950E1,1.019595366E0,-1.401927840E0,-1.366239359E0,2.207167045E0
2.690972850E1,8.086778185E-1,-2.330090294E0,-1.592424279E0,2.935829641E0
2.691977750E1,6.064553735E-1,-3.176788171E0,-1.629758751E0,3.621585949E0
2.692982650E1,4.502090004E-1,-3.910268165E0,-1.691688951E0,4.284238179E0
2.693987550E1,3.308147040E-1,-4.629471012E0,-1.750498492E0,4.960411797E0
2.694992350E1,1.897488722E-1,-5.228180287E0,-1.690286204E0,5.497903346E0
2.695997250E1,1.573222607E-2,-5.870258360E0,-1.412361027E0,6.037793006E0
2.697002150E1,-1.280967075E-1,-6.483048314E0,-1.230074079E0,6.599955034E0
2.698007050E1,-3.318984854E-1,-7.031004927E0,-1.205086588E0,7.141247830E0
2.699011950E1,-3.034716618E-1,-7.555503094E0,-1.207376357E0,7.657380735E0
2.700016850E1,-1.057550812E-1,-8.056857982E0,-1.525858991E0,8.200755474E0
2.701021750E1,-2.893673006E-1,-8.547787285E0,-1.912132489E0,8.763826308E0
2.702026650E1,-4.468427584E-1,-9.037055393E0,-2.184712726E0,9.308115187E0
2.703031550E1,-3.232378820E-1,-9.404040681E0,-2.178857324E0,9.658565271E0
2.704036450E1,-1.715599385E-1,-9.549434622E0,-2.105220414E0,9.780239639E0
2.705041250E1,-5.583272338E-2,-9.657995782E0,-2.090580155E0,9.881828029E0
2.706046154E1,-4.291534692E-2,-9.487416129E0,-2.063890539E0,9.709405270E0
2.707051054E1,1.211057764E-1,-8.740643075E0,-2.004615560E0,8.968388457E0
2.708055954E1,6.080519557E-1,-7.491563206E0,-2.120763482E0,7.809666075E0
2.709060854E1,1.576850512E0,-5.398485705E0,-2.296348937E0,6.074810605E0
2.710065754E1,3.252454942E0,-2.572710568E0,-2.670482445E0,4.932421242E0
2.711070654E1,4.436539208E0,3.836516064E-1,-2.995362518E0,5.366774200E0
2.712075554E1,4.525450800E0,3.442978570E0,-2.569036177E0,6.239691760E0
2.713080454E1,4.658172655E0,7.226674397E0,-1.571805827E0,8.740364345E0
2.714085254E1,5.878649699E0,1.182951602E1,-5.686387986E-1,1.322192579E1
2.715090154E1,7.464946681E0,1.699633563E1,6.173092675E-1,1.857368904E1
2.716095054E1,9.355578958E0,2.202708818E1,2.420025149E0,2.405360666E1
2.717099954E1,1.064729088E1,2.511140089E1,4.420258806E0,2.763124944E1
2.718104854E1,1.075174904E1,2.559381957E1,6.161411108E0,2.843601052E1
2.719109754E1,1.062867217E1,2.468913368E1,7.228876458E0,2.783484595E1
2.720114654E1,1.058821529E1,2.342741213E1,7.733340896E0,2.684694589E1
2.721119554E1,1.015330523E1,2.195026747E1,6.952544063E0,2.516429450E1
2.722124454E1,9.609562125E0,2.027638270E1,4.687377158E0,2.292262822E1
2.723129254E1,9.605702378E0,1.832064226E1,2.368944458E0,2.082131958E1
2.724134154E1,9.516545788E0,1.585765821E1,5.167997235E-1,1.850127156E1
2.725139054E1,9.258043892E0,1.282101668E1,-7.950511017E-1,1.583420196E1
2.726143954E1,9.131175100E0,9.239473720E0,-1.573279325E0,1.308516111E1
2.727148854E1,8.855052620E0,5.243262595E0,-2.204543558E0,1.052443689E1
2.728153754E1,8.343749864E0,1.143642291E0,-2.391196622E0,8.754650237E0
2.729158654E1,7.352542731E0,-3.042575861E0,-1.798590671E0,8.157945873E0
2.730163554E1,6.132419443E0,-6.888751525E0,-9.096349669E-1,9.267626534E0
2.731168454E1,4.637090811E0,-1.007706105E1,3.659970717E-1,1.109881635E1
2.732173354E1,2.658673993E0,-1.243640087E1,2.207278301E0,1.290754398E1
2.733178154E1,6.084153602E-1,-1.327538276E1,3.503983741E0,1.374350242E1
2.734183054E1,-9.537039694E-1,-1.229069761E1,3.672723275E0,1.286311375E1
2.735187954E1,-2.176705256E0,-1.030938964E1,3.585224370E0,1.112993236E1
2.736192854E1,-3.835882811E0,-8.164392371E0,3.642635842E0,9.728314119E0
2.737197754E1,-5.870880504E0,-5.907761816E0,3.352618623E0,8.978248114E0
2.738202654E1,-7.621571953E0,-4.149813972E0,2.072686506E0,8.922182715E0
2.739207554E1,-8.747152780E0,-3.571527852E0,2.018704426E-1,9.450356852E0
2.740212454E1,-9.306738335E0,-3.813955752E0,-1.741576810E0,1.020758182E1
2.741217354E1,-9.774241353E0,-4.423666563E0,-3.087425759E0,1.116408607E1
2.742222154E1,-9.749116452E0,-5.404967929E0,-3.814396048E0,1.178170476E1
2.743227054E1,-8.710429927E0,-6.447391409E0,-3.993408555E0,1.154936177E1
2.744231954E1,-7.261816748E0,-7.112973534E0,-3.440412812E0,1.073148710E1
2.745236854E1,-5.814544920E0,-7.573309620E0,-2.189419734E0,9.795790422E0
2.746241754E1,-4.674362426E0,-8.269981976E0,-9.117751209E-1,9.543248915E0
2.747246654E1,-3.944088753E0,-9.055829633E0,-1.152345872E-1,9.878115481E0
2.748251554E1,-3.391336839E0,-9.439905163E0,3.786306024E-1,1.003774557E1
2.749256454E1,-2.851049727E0,-9.580926556E0,5.454575487E-1,1.001100206E1
2.750261354E1,-2.487377764E0,-9.862821407E0,4.152948372E-1,1.018011611E1
2.751266254E1,-2.489558776E0,-1.016824019E1,2.627107215E-1,1.047186843E1
2.752271054E1,-2.617652267E0,-1.039100040E1,3.146994122E-1,1.072026251E1
2.753275954E1,-2.890741212E0,-1.068152282E1,2.860224009E-1,1.106946806E1
2.754280854E1,-3.076848146E0,-1.107007497E1,-5.637885332E-2,1.148985348E1
2.755285754E1,-3.088412476E0,-1.165476847E1,-4.495551355E-1,1.206540590E1
2.756290654E1,-3.112810276E0,-1.262797437E1,-7.226667380E-1,1.302603438E1
2.757295554E1,-3.006168172E0,-1.368269513E1,-1.035491533E0,1.404725723E1
2.758300454E1,-2.789153441E0,-1.456122408E1,-1.204278649E0,1.487477430E1
2.759305354E1,-2.564255786E0,-1.510895499E1,-1.352427213E0,1.538456980E1
2.760310254E1,-2.164961416E0,-1.565510949E1,-1.685003829E0,1.589367009E1
2.761315054E1,-1.501926922E0,-1.600552961E1,-1.825453949E0,1.617915464E1
2.762319954E1,-6.223799729E-1,-1.551327474E1,-1.393963348E0,1.558820657E1
2.763324854E1,2.805251411E-1,-1.451383473E1,-6.349525829E-1,1.453042524E1
2.764329754E1,6.489067438E-1,-1.340395602E1,3.048657111E-1,1.342311663E1
2.765334654E1,4.843745738E-1,-1.225073540E1,1.287062212E0,1.232767885E1
2.766339554E1,5.534912941E-1,-1.012596716E1,1.450229934E0,1.024425353E1
2.767344454E1,5.949322656E-1,-7.472555078E0,2.027521297E-1,7.498942073E0
2.768349354E1,9.165987083E-1,-4.341294497E0,-1.160799776E0,4.586332655E0
2.769354254E1,1.516899887E0,-7.063436508E-1,-1.585207061E0,2.304948599E0
2.770359154E1,2.343263194E0,2.466830941E0,-1.584862075E0,3.753388480E0
2.771363954E1,3.208929731E0,5.429826196E0,-7.638580334E-1,6.353244969E0
2.772368854E1,3.959089784E0,8.382956614E0,7.027008355E-1,9.297426632E0
2.773373754E1,4.571695844E0,1.124731344E1,2.483218932E0,1.239228948E1
2.774378654E1,5.599556249E0,1.448067400E1,4.186939698E0,1.608028028E1
2.775383554E1,7.843375554E0,1.918771301E1,5.258536692E0,2.138548757E1
2.776388454E1,9.755367125E0,2.405439971E1,6.513730409E0,2.676210039E1
2.777393354E1,1.029552823E1,2.732091633E1,7.582016709E0,3.016483628E1
2.778398254E1,9.193578925E0,2.863506402E1,8.408755699E0,3.122812766E1
2.779403154E1,7.262386851E0,2.756719170E1,8.753667748E0,2.982145234E1
2.780408054E1,5.168420573E0,2.465627467E1,8.092353505E0,2.645998180E1
2.781412854E1,3.349624557E0,2.135635174E1,6.880012861E0,2.268586170E1
2.782417754E1,1.810515482E0,1.847943978E1,5.633798128E0,1.940379711E1
2.783422654E1,2.082485855E-1,1.597463877E1,3.680881895E0,1.639455223E1
2.784427554E1,-5.630640632E-1,1.428572666E1,1.149935650E0,1.434299060E1
2.785432454E1,-5.514538318E-1,1.347289703E1,-1.048356065E0,1.352486991E1
2.786437354E1,-7.658700603E-1,1.287665879E1,-2.358234113E0,1.311320581E1
2.787442254E1,-1.216851770E0,1.209563918E1,-3.065828483E0,1.253732506E1
2.788447154E1,-1.679264787E0,1.142746381E1,-3.173034258E0,1.197810527E1
2.789452054E1,-1.572684664E0,1.087864181E1,-3.075121463E0,1.141378801E1
2.790456854E1,-8.591220403E-1,1.043380202E1,-2.661889962E0,1.080222076E1
2.791461754E1,-5.229229277E-1,9.962373762E0,-1.252899855E0,1.005445659E1
2.792466654E1,-6.548595017E-1,8.990461856E0,-1.367529255E-1,9.015317338E0
2.793471554E1,-1.130895361E0,7.391013901E0,2.808277345E-1,7.482304125E0
2.794476454E1,-1.489023871E0,5.692770807E0,8.441859126E-1,5.944533741E0
2.795481354E1,-1.814012117E0,3.954649701E0,1.068779805E0,4.480199158E0
2.796486254E1,-2.405317647E0,2.214752796E0,8.071870708E-1,3.367823318E0
2.797491154E1,-2.853203841E0,4.846476388E-1,4.395913339E-1,2.927267674E0
2.798496054E1,-3.384605817E0,-1.261473042E0,7.913037856E-2,3.612911899E0
2.799500954E1,-3.877479318E0,-2.827521116E0,-3.833341026E-1,4.814215051E0
2.800505754E1,-4.364370534E0,-4.324804764E0,-9.662050241E-1,6.219744252E0
2.801510654E1,-5.068771740E0,-5.944826147E0,-1.685071657E0,7.992050510E0
2.802515554E1,-6.081102524E0,-7.300987830E0,-2.306201495E0,9.777668257E0
2.803520454E1,-6.973014581E0,-8.186653891E0,-2.472629625E0,1.103440671E1
2.804525354E1,-7.713166248E0,-8.822155015E0,-2.589333032E0,1.200116654E1
2.805530254E1,-8.588117870E0,-9.243120629E0,-2.929163266E0,1.295264625E1
2.806535179E1,-9.455576286E0,-9.194336139E0,-3.248214249E0,1.358288024E1
2.807540079E1,-1.000555077E1,-8.860040295E0,-3.343232088E0,1.377637692E1
2.808544979E1,-1.039323169E1,-8.535026906E0,-3.290105456E0,1.384524262E1
2.809549879E1,-1.080349106E1,-8.222313720E0,-3.228826636E0,1.395518482E1
2.810554679E1,-1.115184127E1,-7.997475414E0,-3.180935016E0,1.408692742E1
2.811559579E1,-1.097561437E1,-7.717720644E0,-2.987026727E0,1.374589581E1
2.812564479E1,-1.043457502E1,-7.398734565E0,-2.680967672E0,1.306940001E1
2.813569379E1,-9.778222722E0,-7.109717220E0,-2.362864523E0,1.231847585E1
2.814574279E1,-9.027798082E0,-6.965957576E0,-2.051669859E0,1.158598517E1
2.815579179E1,-8.326030462E0,-6.943811247E0,-1.813329309E0,1.099215452E1
2.816584079E1,-7.547129881E0,-6.922171871E0,-1.740592723E0,1.038774739E1
2.817588979E1,-6.704569495E0,-6.835712602E0,-1.795127365E0,9.741699089E0
2.818593879E1,-5.855730368E0,-6.753213651E0,-1.952156096E0,9.149119421E0
2.819598679E1,-5.026167172E0,-6.543713762E0,-2.254534328E0,8.553681738E0
2.820603579E1,-4.188345369E0,-6.076460420E0,-2.505372278E0,7.793747392E0
2.821608479E1,-3.113016683E0,-5.541543099E0,-2.879575369E0,6.977931433E0
2.822613379E1,-2.008654232E0,-5.109259615E0,-3.504002452E0,6.512853355E0
2.823618279E1,-1.214674852E0,-4.717089200E0,-4.055935171E0,6.338531031E0
2.824623179E1,-4.376898193E-1,-4.162051025E0,-4.131484120E0,5.880765439E0
2.825628079E1,4.188465822E-1,-3.504691839E0,-3.549186811E0,5.005499412E0
2.826632979E1,1.072681652E0,-2.553939251E0,-2.496275765E0,3.728893176E0
2.827637879E1,1.433941931E0,-1.175242984E0,-1.179724874E0,2.197529593E0
2.828642779E1,1.807722852E0,7.880532271E-1,5.171341112E-1,2.038704856E0
2.829647579E1,2.373373724E0,3.227954232E0,2.214113111E0,4.577650950E0
2.830652479E1,3.110679551E0,5.729832798E0,3.203769563E0,7.264396092E0
2.831657379E1,2.915345126E0,7.729616804E0,3.747740713E0,9.071481334E0
2.832662279E1,2.106832491E0,9.328857182E0,3.835101038E0,1.030409236E1
2.833667179E1,1.699820089E0,1.082682612E1,3.376868196E0,1.146790264E1
2.834672079E1,1.729198839E0,1.254755527E1,3.212922210E0,1.306729280E1
2.835676979E1,1.878592275E0,1.379586214E1,3.769084219E0,1.442431686E1
2.836681879E1,2.040489982E0,1.453470929E1,4.043002884E0,1.522390377E1
2.837686779E1,2.484228162E0,1.543808540E1,3.878863939E0,1.611060073E1
2.838691679E1,3.904482053E0,1.608128848E1,3.206760414E0,1.685633802E1
2.839696479E1,5.838602704E0,1.616643563E1,1.974031114E0,1.730143697E1
2.840701379E1,7.066670018E0,1.543315269E1,6.760258377E-1,1.698755539E1
2.841706279E1,8.284966636E0,1.449382790E1,-6.094611347E-1,1.670578230E1
2.842711179E1,9.482824895E0,1.335621584E1,-1.217847551E0,1.642545653E1
2.843716079E1,9.723384610E0,1.170700750E1,-4.816094255E-1,1.522597059E1
2.844720979E1,9.440496901E0,1.009448926E1,6.726578414E-1,1.383741897E1
2.845725879E1,8.915609309E0,9.412958270E0,1.965231054E0,1.311312342E1
2.846730779E1,8.160434976E0,9.118111251E0,3.403409877E0,1.270101770E1
2.847735679E1,7.895830926E0,9.109166180E0,4.247067202E0,1.278118282E1
2.848740579E1,7.377446607E0,9.557261120E0,5.063532050E0,1.309226166E1
2.849745379E1,6.579016911E0,1.035261226E1,5.517715110E0,1.345010127E1
2.850750279E1,5.926058339E0,1.168000739E1,5.604862597E0,1.424623546E1
2.851755179E1,5.782265366E0,1.308327600E1,5.368480133E0,1.527832722E1
2.852760079E1,6.465249390E0,1.421701369E1,4.177742028E0,1.616714126E1
2.853764979E1,6.880478885E0,1.420513917E1,2.908399218E0,1.604947832E1
2.854769879E1,6.729773333E0,1.282070327E1,2.309077156E0,1.466260955E1
2.855774779E1,6.910772724E0,9.744701804E0,3.012358035E0,1.232040153E1
2.856779679E1,7.067700883E0,5.839147080E0,4.155774039E0,1.006570873E1
2.857784579E1,6.748462204E0,2.112093231E0,4.826525103E0,8.561426546E0
2.858789479E1,6.866082455E0,-1.240341790E0,4.876212403E0,8.512284267E0
2.859794279E1,6.249655532E0,-4.064004913E0,3.971979094E0,8.446949043E0
2.860799179E1,4.405435237E0,-6.480694225E0,2.205276799E0,8.140669692E0
2.861804079E1,2.115334635E0,-8.017066510E0,-1.033050978E-1,8.292084659E0
2.862808979E1,4.960985336E-1,-8.363702903E0,-2.002879522E0,8.614474237E0
2.863813879E1,-8.857809582E-1,-9.070504975E0,-3.493808416E0,9.760397823E0
2.864818779E1,-2.412088431E0,-9.766256980E0,-5.234496449E0,1.134010137E1
2.865823679E1,-3.651112550E0,-9.340793104E0,-6.920783742E0,1.218516665E1
2.866828579E1,-4.161439406E0,-8.697416364E0,-7.673829104E0,1.232275466E1
2.867833479E1,-4.261743128E0,-7.987473167E0,-7.606575015E0,1.182464230E1
2.868838379E1,-4.546884061E0,-7.459342709E0,-6.656785464E0,1.098311163E1
2.869843179E1,-4.623536381E0,-7.264539211E0,-5.134240674E0,1.002551973E1
2.870848079E1,-4.621978683E0,-7.747323343E0,-4.284228011E0,9.986907207E0
2.871852979E1,-4.628895354E0,-8.615523185E0,-4.294395150E0,1.068156082E1
2.872857879E1,-4.279379208E0,-9.245325614E0,-4.546351088E0,1.115609431E1
2.873862779E1,-3.777342534E0,-9.586715884E0,-4.366868464E0,1.119120093E1
2.874867679E1,-3.900522611E0,-9.773105239E0,-3.654577026E0,1.113928166E1
2.875872579E1,-4.181244218E0,-9.834254251E0,-3.019081163E0,1.110451309E1
2.876877479E1,-3.833925163E0,-9.546402256E0,-2.687916504E0,1.063285819E1
2.877882379E1,-3.083498184E0,-8.888871746E0,-2.288284457E0,9.682780991E0
2.878887279E1,-2.579531637E0,-8.456543239E0,-1.602409569E0,8.985255892E0
2.879892079E1,-2.635960192E0,-8.473903037E0,-9.248126576E-1,8.922477082E0
2.880896979E1,-2.888582127E0,-8.628008160E0,-5.079126135E-1,9.112870390E0
2.881901879E1,-3.007086770E0,-8.822775990E0,-3.021227822E-1,9.326050889E0
2.882906779E1,-2.990984415E0,-9.070335406E0,-3.039641435E-1,9.555593459E0
2.883911679E1,-2.953822144E0,-9.318374294E0,-3.895274734E-1,9.783092374E0
2.884916579E1,-2.890090417E0,-9.599845222E0,-4.896493471E-1,1.003740043E1
2.885921479E1,-2.739957015E0,-9.955934808E0,-5.760156459E-1,1.034213693E1
2.886926379E1,-2.626201189E0,-1.036175964E1,-5.643633511E-1,1.070427492E1
2.887931279E1,-2.575510799E0,-1.054502074E1,-3.716250898E-1,1.086134538E1
2.888936179E1,-2.512928050E0,-1.065213471E1,-1.304432316E-1,1.094530935E1
2.889940979E1,-2.344654539E0,-1.072550089E1,6.552037200E-2,1.097898298E1
