"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.456903633E1,-3.561066891E0,-3.659082305E-1,7.215736011E-1,3.651815261E0
1.457906633E1,-3.667278932E0,1.554862350E-1,5.353979623E-1,3.709415279E0
1.458909633E1,-3.689045777E0,7.229614377E-1,5.183515745E-1,3.794788577E0
1.459912558E1,-3.661780795E0,1.284228652E0,7.558404775E-1,3.953375349E0
1.460915558E1,-3.635435581E0,1.779465013E0,1.034127158E0,4.177595789E0
1.461918558E1,-3.633166861E0,2.152791021E0,1.172630448E0,4.382861256E0
1.462921558E1,-3.689379069E0,2.389419068E0,1.211691602E0,4.559499746E0
1.463924458E1,-3.784598052E0,2.453032097E0,1.263398238E0,4.683665657E0
1.464927458E1,-3.785375732E0,2.480239191E0,1.338591385E0,4.719373133E0
1.465930458E1,-3.656223017E0,2.468012663E0,1.360331333E0,4.616227311E0
1.466933458E1,-3.462350396E0,2.428263876E0,1.298102048E0,4.423731981E0
1.467936358E1,-3.126823128E0,2.345446252E0,1.207951431E0,4.091123031E0
1.468939358E1,-2.782522699E0,2.207476521E0,1.184159403E0,3.744011038E0
1.469942358E1,-2.394012202E0,2.023003299E0,1.146179398E0,3.337298906E0
1.470945358E1,-2.000498097E0,1.874462972E0,1.023261277E0,2.926203634E0
1.471948258E1,-1.656957367E0,1.744615023E0,7.371245635E-1,2.516454235E0
1.472951258E1,-1.308169784E0,1.661050125E0,3.567061749E-1,2.144209644E0
1.473954258E1,-8.899851063E-1,1.560380368E0,-2.564091772E-2,1.796529387E0
1.474957258E1,-4.897393942E-1,1.424001079E0,-6.046175936E-1,1.622709519E0
1.475960258E1,-1.337762542E-1,1.174326725E0,-1.299879601E0,1.756879712E0
1.476963158E1,2.204799373E-1,7.476787877E-1,-1.965146270E0,2.114103790E0
1.477966158E1,6.374102408E-1,2.546409792E-1,-2.603375705E0,2.692340786E0
1.478969158E1,1.400834411E0,-1.821916384E-1,-3.782976619E0,4.038123690E0
1.479972158E1,2.783320844E0,-5.595206505E-1,-5.793037691E0,6.451296301E0
1.480975058E1,4.400974104E0,-1.272892070E0,-7.461649436E0,8.755857444E0
1.481978058E1,5.721617460E0,-2.804112958E0,-7.158879440E0,9.583815038E0
1.482981058E1,6.117804912E0,-4.546721216E0,-4.820046681E0,9.018484394E0
1.483984058E1,5.250872161E0,-4.944568693E0,-1.547627006E0,7.376690814E0
1.484986958E1,3.784358608E0,-3.106886462E0,8.124226677E-1,4.963279577E0
1.485989958E1,2.216874020E0,9.767656803E-2,1.696861690E0,2.793458560E0
1.486992958E1,6.055622113E-1,2.960276885E0,2.106654736E0,3.683468339E0
1.487995958E1,-7.806813499E-1,4.727131208E0,2.244043546E0,5.290648757E0
1.488998858E1,-1.916332252E0,5.212705046E0,1.950783462E0,5.886440292E0
1.490001858E1,-2.858013469E0,4.426182035E0,1.232345138E0,5.410915166E0
1.491004858E1,-3.644814515E0,2.262615180E0,4.102043974E-1,4.309567025E0
1.492007858E1,-3.928776941E0,-1.453729493E0,-4.016591303E-1,4.208318875E0
1.493010858E1,-3.466532325E0,-6.725887274E0,-5.178820431E0,9.169219543E0
1.494013758E1,-1.606060278E0,-1.274501691E1,-9.242127771E0,1.582503749E1
1.495016758E1,-6.496600114E-2,-1.495764191E1,-2.930753124E0,1.524219754E1
1.496019758E1,1.521547108E0,-1.152170455E1,9.519360638E-1,1.166065880E1
1.497022758E1,2.268762212E0,-5.034789476E0,1.230960517E0,5.657883954E0
1.498025658E1,4.492971271E-1,2.791653711E-1,1.080602729E0,1.203122384E0
1.499028658E1,-1.456036220E0,3.401070991E0,7.510805516E-1,3.775108920E0
1.500031658E1,-2.654313725E0,5.015650370E0,4.433184222E-1,5.691982186E0
1.501034658E1,-3.161347429E0,5.589773857E0,7.851209946E-1,6.469629380E0
1.502037558E1,-3.149071784E0,5.398535991E0,1.485804394E0,6.424053132E0
1.503040558E1,-2.913876305E0,4.631183662E0,1.828191615E0,5.768953268E0
1.504043558E1,-2.405334020E0,3.469170004E0,1.986544740E0,4.665525937E0
1.505046558E1,-1.841415971E0,2.143591597E0,2.195938210E0,3.578818567E0
1.506049558E1,-1.324916209E0,9.161171901E-1,2.542864040E0,3.010121458E0
1.507052458E1,-9.242768334E-1,8.873149753E-3,2.887436950E0,3.031774817E0
1.508055458E1,-6.870991485E-1,-5.432308924E-1,3.075402714E0,3.197703378E0
1.509058458E1,-3.781793069E-1,-8.536747742E-1,3.118571538E0,3.255344628E0
1.510061458E1,2.693054306E-1,-1.007175879E0,2.923256993E0,3.103604375E0
1.511064358E1,9.502621521E-1,-9.964848304E-1,2.508971239E0,2.861977787E0
1.512067358E1,1.481818348E0,-7.161348134E-1,1.770298333E0,2.417145191E0
1.513070358E1,1.858899438E0,-4.374869210E-1,7.871720517E-1,2.065560884E0
1.514073358E1,2.135775185E0,-2.715341699E-1,-3.341321218E-1,2.178740628E0
1.515076258E1,2.306918217E0,-1.392812616E-1,-1.633342509E0,2.830031569E0
1.516079258E1,2.224182455E0,6.371301591E-2,-2.964568157E0,3.706711655E0
1.517082258E1,1.771024265E0,3.009076577E-1,-3.675425273E0,4.090944060E0
1.518085258E1,1.067378812E0,5.065425378E-1,-3.314411162E0,3.518693539E0
1.519088258E1,3.941085476E-1,6.958250946E-1,-2.119819742E0,2.265641156E0
1.520091158E1,-1.720635848E-1,7.570852035E-1,-8.152568132E-1,1.125800850E0
1.521094158E1,-6.020531875E-1,6.392129374E-1,1.870167424E-1,8.977953452E-1
1.522097158E1,-9.382312135E-1,4.456572354E-1,8.981305701E-1,1.373144822E0
1.523100158E1,-1.168946994E0,1.281756449E-1,1.402203244E0,1.830038253E0
1.524103058E1,-1.310442304E0,-1.203432995E-1,1.776396394E0,2.210729674E0
1.525106058E1,-1.321781809E0,-2.267351425E-1,2.024852189E0,2.428691492E0
1.526109058E1,-1.258511428E0,-1.407763946E-1,2.199225515E0,2.537767104E0
1.527112058E1,-1.297462655E0,1.226488566E-1,2.297100888E0,2.641046114E0
1.528114958E1,-1.369971783E0,4.570066810E-1,2.314289364E0,2.727932010E0
1.529117958E1,-1.467500855E0,7.940349287E-1,2.253183036E0,2.803726810E0
1.530120958E1,-1.558973528E0,9.852113986E-1,2.122700665E0,2.811920709E0
1.531123958E1,-1.562530535E0,1.029646729E0,1.994751307E0,2.735088086E0
1.532126958E1,-1.515550058E0,9.099483776E-1,1.813198770E0,2.532308789E0
1.533129858E1,-1.363021490E0,6.099096161E-1,1.641924468E0,2.219399306E0
1.534132858E1,-1.243898212E0,1.624789202E-1,1.494726076E0,1.951381102E0
1.535135858E1,-1.220241986E0,-2.298306584E-1,1.326085945E0,1.816677343E0
1.536138858E1,-1.191862744E0,-4.671428293E-1,1.073509033E0,1.670682755E0
1.537141758E1,-1.087438855E0,-4.690718257E-1,8.106205559E-1,1.435150628E0
1.538144758E1,-9.096716581E-1,-2.763370728E-1,5.610467738E-1,1.103919465E0
1.539147758E1,-6.992753904E-1,-3.377994955E-2,2.850470853E-1,7.558961552E-1
1.540150758E1,-4.483026619E-1,1.604347336E-1,-5.704667844E-2,4.795507314E-1
1.541153758E1,-7.684732407E-2,1.946064466E-1,-6.514600036E-1,6.842348403E-1
1.542156658E1,3.396636609E-1,1.534987664E-1,-1.365604936E0,1.415560001E0
1.543159658E1,7.012632975E-1,9.288243592E-2,-1.927001374E0,2.052737600E0
1.544162658E1,9.301135240E-1,4.888155341E-2,-2.257632183E0,2.442212859E0
1.545165658E1,1.024631134E0,9.288477480E-2,-2.405580918E0,2.616355499E0
1.546168558E1,1.081676789E0,1.486683816E-1,-2.380175351E0,2.618656462E0
1.547171558E1,1.144525367E0,1.760544008E-1,-2.175712838E0,2.464682499E0
1.548174558E1,1.270391216E0,9.661997616E-2,-1.896170906E0,2.284445965E0
1.549177558E1,1.389485842E0,-9.985874891E-2,-1.582521434E0,2.108320840E0
1.550180558E1,1.384616573E0,-2.567933393E-1,-1.217960987E0,1.861863271E0
1.551183458E1,1.303042214E0,-3.456733561E-1,-8.348451318E-1,1.585678238E0
1.552186458E1,1.142053018E0,-2.950540102E-1,-4.398597211E-1,1.258895762E0
1.553189458E1,9.940148934E-1,-2.450521302E-1,-7.910069481E-2,1.026826701E0
1.554192458E1,8.970043963E-1,-3.158969951E-1,1.978000496E-1,9.713560923E-1
1.555195358E1,8.752815516E-1,-5.136159146E-1,3.852408797E-1,1.085508930E0
1.556198358E1,8.544405401E-1,-8.030378866E-1,4.528675832E-1,1.256991461E0
1.557201358E1,8.192405212E-1,-1.103439760E0,3.930912052E-1,1.429424721E0
1.558204358E1,7.629187513E-1,-1.360879802E0,2.618886030E-1,1.581968551E0
1.559207258E1,7.220548269E-1,-1.536064721E0,6.947369277E-3,1.697323265E0
1.560210183E1,7.837440484E-1,-1.612021807E0,-3.494184977E-1,1.826187922E0
1.561213183E1,8.961004168E-1,-1.675108001E0,-7.421584314E-1,2.039554341E0
1.562216183E1,1.049742367E0,-1.801810148E0,-1.152112568E0,2.382402614E0
1.563219183E1,1.262714699E0,-2.064754173E0,-1.518612391E0,2.857243742E0
1.564222083E1,1.541750408E0,-2.476555445E0,-1.804216277E0,3.430090023E0
1.565225083E1,1.734521413E0,-2.730231049E0,-2.018444079E0,3.812721156E0
1.566228083E1,1.789976260E0,-2.805343212E0,-2.207303590E0,3.993263664E0
1.567231083E1,1.812828349E0,-2.665773098E0,-2.381947496E0,4.008287253E0
1.568233983E1,1.751406272E0,-2.315916059E0,-2.581155701E0,3.885003974E0
1.569236983E1,1.609532939E0,-1.830217676E0,-2.853163496E0,3.752443865E0
1.570239983E1,1.545201581E0,-1.230157109E0,-3.107675836E0,3.682198194E0
1.571242983E1,1.541451907E0,-6.321407300E-1,-3.403040333E0,3.788978674E0
1.572245983E1,1.459389305E0,3.715320826E-3,-3.839139710E0,4.107167474E0
1.573248883E1,1.263198556E0,5.214289641E-1,-4.359266499E0,4.568453039E0
1.574251883E1,9.168760125E-1,7.415859890E-1,-4.408428719E0,4.563425815E0
1.575254883E1,3.519444948E-1,6.257181484E-1,-3.639805205E0,3.709928579E0
1.576257883E1,-3.315412936E-1,3.221406519E-1,-2.064609747E0,2.115728630E0
1.577260783E1,-1.028190188E0,-6.838903427E-2,-3.990549266E-1,1.105032559E0
1.578263783E1,-1.691171180E0,-5.293642205E-1,1.034116341E0,2.051751214E0
1.579266783E1,-2.247082783E0,-1.057515728E0,2.098723572E0,3.251516751E0
1.580269783E1,-2.624612793E0,-1.554250731E0,2.755820804E0,4.110819377E0
1.581272783E1,-2.870301100E0,-2.081922183E0,3.030255193E0,4.664276462E0
1.582275683E1,-3.022993828E0,-2.284956806E0,3.140111511E0,4.921363590E0
1.583278683E1,-3.154155353E0,-2.167128979E0,2.933392557E0,4.821818733E0
1.584281683E1,-3.334678196E0,-1.877885932E0,2.314628356E0,4.472587469E0
1.585284683E1,-3.370316976E0,-1.484916787E0,1.505566814E0,3.978786978E0
1.586287583E1,-2.966566443E0,-1.071960105E0,7.329473126E-1,3.238337025E0
1.587290583E1,-2.520281801E0,-6.892580867E-1,3.315336192E-1,2.633782756E0
1.588293583E1,-2.173914234E0,-1.742698306E-1,4.658733988E-1,2.230092172E0
1.589296583E1,-1.738253399E0,2.270503074E-1,6.412324195E-1,1.866616119E0
1.590299483E1,-1.210681569E0,5.445909548E-1,7.752995726E-1,1.537341405E0
1.591302483E1,-7.743349282E-1,8.877190179E-1,7.549924850E-1,1.399161638E0
1.592305483E1,-6.616517736E-1,1.180618329E0,7.087231752E-1,1.527720932E0
1.593308483E1,-7.580375688E-1,1.476543574E0,8.964860407E-1,1.886395797E0
1.594311483E1,-1.000910369E0,1.690177445E0,1.202871662E0,2.303350082E0
1.595314383E1,-1.216662174E0,1.786943017E0,1.354527386E0,2.551112823E0
1.596317383E1,-1.385099261E0,1.739392290E0,1.418761535E0,2.637587875E0
1.597320383E1,-1.591611516E0,1.502953109E0,1.489470306E0,2.647756986E0
1.598323383E1,-1.790681581E0,1.192131497E0,1.423192117E0,2.579378575E0
1.599326283E1,-1.904492517E0,9.009530210E-1,1.089726578E0,2.371984846E0
1.600329283E1,-1.886068087E0,6.839499843E-1,8.064102682E-1,2.162252975E0
1.601332283E1,-1.877282353E0,5.083434802E-1,8.725969487E-1,2.131672480E0
1.602335283E1,-1.806765955E0,4.145629120E-1,1.144471427E0,2.178550085E0
1.603338283E1,-1.694947750E0,4.818760586E-1,1.224878536E0,2.146014874E0
1.604341183E1,-1.568722444E0,6.888914663E-1,1.023910903E0,1.995959693E0
1.605344183E1,-1.477285001E0,9.139975744E-1,6.955023283E-1,1.871225809E0
1.606347183E1,-1.523083756E0,1.097784918E0,6.087793493E-1,1.973709237E0
1.607350183E1,-1.688962102E0,1.231525943E0,7.472057480E-1,2.219812055E0
1.608353083E1,-1.823051620E0,1.414758385E0,8.805824912E-1,2.469915793E0
1.609356083E1,-1.810146669E0,1.597370439E0,8.854652086E-1,2.571433825E0
1.610359083E1,-1.703996901E0,1.760213640E0,7.582385668E-1,2.564543473E0
1.611362083E1,-1.544359728E0,1.877722210E0,6.250173596E-1,2.510285714E0
1.612365083E1,-1.351905495E0,1.918493090E0,5.363180217E-1,2.407467804E0
1.613367983E1,-1.066392240E0,1.937150386E0,4.980669987E-1,2.266674825E0
1.614370983E1,-6.866033046E-1,1.984995228E0,4.856568682E-1,2.155804432E0
1.615373983E1,-1.946323206E-1,2.037557019E0,4.878767636E-1,2.104173016E0
1.616376983E1,3.100133805E-1,2.130616626E0,3.250081265E-1,2.177444783E0
1.617379883E1,8.043171112E-1,2.138438446E0,1.681621215E-1,2.290878325E0
1.618382883E1,1.219763391E0,2.053245683E0,-2.002729833E-1,2.396612158E0
1.619385883E1,1.690740094E0,1.779391338E0,-7.838055173E-1,2.576661927E0
1.620388883E1,2.182138489E0,1.314590319E0,-1.178445942E0,2.806886341E0
1.621391883E1,2.675404047E0,7.294506776E-1,-1.546630932E0,3.175209024E0
1.622394783E1,3.187214926E0,1.990094000E-1,-2.114561341E0,3.830053967E0
1.623397783E1,3.733998002E0,-1.779073834E-1,-2.838621178E0,4.693843021E0
1.624400783E1,4.165884752E0,-4.573347098E-1,-3.640461262E0,5.551279943E0
1.625403783E1,4.656707343E0,-6.872688639E-1,-4.337940534E0,6.401170975E0
1.626406683E1,5.160787033E0,-1.071661313E0,-4.836404267E0,7.153529688E0
1.627409683E1,5.181197909E0,-1.873992271E0,-5.254621396E0,7.613652528E0
1.628412683E1,4.269328721E0,-2.672359402E0,-4.849868065E0,6.992130773E0
1.629415683E1,2.601792864E0,-2.484397731E0,-2.915630762E0,4.630600494E0
1.630418683E1,1.001483469E0,-8.692277831E-1,-7.613989869E-1,1.529135211E0
1.631421583E1,-1.056195720E-1,1.445579644E0,6.854816625E-1,1.603353083E0
1.632424583E1,-9.874333405E-1,3.443651585E0,1.059338598E0,3.735767539E0
1.633427583E1,-1.736259352E0,4.715342637E0,8.518447419E-1,5.096537274E0
1.634430583E1,-2.328383200E0,5.023061131E0,6.077610567E-1,5.569729343E0
1.635433483E1,-2.870884067E0,4.218662598E0,6.931241195E-1,5.149709748E0
1.636436483E1,-3.008935367E0,2.060355898E0,9.416063726E-1,3.766348501E0
1.637439483E1,-2.979370383E0,-1.625427133E0,2.135579304E-1,3.400627624E0
1.638442483E1,-2.936910827E0,-7.126223325E0,-5.558151530E0,9.502712903E0
1.639445483E1,-2.657224761E0,-1.311549416E1,-1.186349302E1,1.788349790E1
1.640448383E1,-3.134582676E0,-1.683752525E1,-8.588584478E0,1.915963591E1
1.641451383E1,-3.051897784E0,-1.738733192E1,-2.547862240E0,1.783605880E1
1.642454383E1,-2.811795614E0,-1.241170925E1,7.983004725E-1,1.275123542E1
1.643457383E1,-2.787251927E0,-3.870558554E0,1.895303472E0,5.132462574E0
1.644460283E1,-3.115362586E0,1.688727921E0,2.234184848E0,4.189136900E0
1.645463283E1,-3.251993597E0,4.651329074E0,2.457198822E0,6.184508918E0
1.646466283E1,-2.972385592E0,6.472790544E0,2.715170960E0,7.622614176E0
1.647469283E1,-2.423815022E0,7.258982018E0,2.841689504E0,8.163510178E0
1.648472183E1,-2.122308171E0,7.026689681E0,2.982178216E0,7.922874905E0
1.649475183E1,-2.118009152E0,5.275604129E0,3.401083270E0,6.624600298E0
1.650478183E1,-2.119835383E0,2.586787155E0,3.947228123E0,5.173565471E0
1.651481183E1,-1.890078400E0,5.650749207E-2,4.396998582E0,4.786354143E0
1.652484183E1,-1.652522546E0,-1.740948234E0,4.839732209E0,5.402290198E0
1.653487083E1,-1.460210547E0,-2.826017797E0,5.257725098E0,6.145100865E0
1.654490083E1,-1.219167779E0,-3.205466425E0,5.476117433E0,6.461365739E0
1.655493083E1,-8.112581947E-1,-2.887814680E0,5.185696757E0,5.990748229E0
1.656496083E1,-4.110440576E-1,-2.032986251E0,4.463836935E0,4.922177414E0
1.657498983E1,-5.049880555E-1,-1.005684255E0,3.485643364E0,3.662802673E0
1.658501983E1,-8.700224928E-1,1.546600235E-1,6.790137649E-1,1.114413996E0
1.659505038E1,-9.877944792E-1,8.769852841E-1,-2.238933957E0,2.599551189E0
1.660508037E1,-7.394453233E-1,1.184606715E0,-2.767875423E0,3.100194641E0
1.661511038E1,-5.183855615E-1,1.298622742E0,-2.097552960E0,2.520887351E0
1.662513938E1,-4.842589451E-1,1.396703353E0,-1.129846956E0,1.860602355E0
1.663516938E1,-6.112275054E-1,1.652966934E0,-2.073272105E-1,1.774509319E0
1.664519937E1,-7.433585724E-1,1.860301015E0,6.943251376E-1,2.120233297E0
1.665522938E1,-6.768521954E-1,1.870196258E0,1.453887806E0,2.463646219E0
1.666525838E1,-3.691636679E-1,1.615289231E0,1.969737504E0,2.573967161E0
1.667528838E1,1.348224490E-1,1.125087322E0,2.292631277E0,2.557373017E0
1.668531837E1,7.940847031E-1,7.193607223E-1,2.512713457E0,2.731625758E0
1.669534838E1,1.463562756E0,6.617387509E-1,2.683277030E0,3.127281525E0
1.670537838E1,1.964479687E0,8.298608190E-1,2.818048042E0,3.534012477E0
1.671540738E1,2.299931233E0,9.653735501E-1,2.946166384E0,3.860249491E0
1.672543737E1,2.434624477E0,9.005285132E-1,2.971927170E0,3.945972510E0
1.673546738E1,2.361688209E0,6.416898179E-1,2.901855307E0,3.796063914E0
1.674549738E1,2.226784612E0,4.213550377E-1,2.728496765E0,3.546942961E0
1.675552638E1,2.081000223E0,3.342420495E-1,2.435798159E0,3.221085586E0
1.676555637E1,1.969036422E0,2.424928039E-1,2.056251737E0,2.857285145E0
1.677558638E1,1.680668996E0,6.978534937E-2,1.632438530E0,2.344008068E0
1.678561638E1,1.242537273E0,-1.339474314E-1,1.254104966E0,1.770485825E0
1.679564637E1,7.111288659E-1,-2.489159703E-1,8.997484215E-1,1.173546184E0
1.680567537E1,1.730226560E-1,-1.810315508E-1,5.451266328E-1,5.998935803E-1
1.681570538E1,-2.756031742E-1,6.464623153E-2,1.969365986E-1,3.448481822E-1
1.682573538E1,-5.644856310E-1,3.789095145E-1,-1.104258370E-1,6.887745010E-1
1.683576537E1,-6.864764931E-1,4.336470544E-1,-3.544126046E-1,8.859503585E-1
1.684579437E1,-7.036610945E-1,-8.212063551E-2,-5.315154111E-1,8.856587192E-1
1.685582438E1,-6.903604330E-1,-8.388392186E-1,-7.195039791E-1,1.303048249E0
1.686585438E1,-7.485599631E-1,-1.451628588E0,-9.621254218E-1,1.895587746E0
1.687588437E1,-8.745988161E-1,-1.682124075E0,-1.270739710E0,2.282376810E0
1.688591438E1,-9.477555969E-1,-1.462387465E0,-1.593912980E0,2.361646959E0
1.689594338E1,-8.762712660E-1,-8.119461197E-1,-1.725489950E0,2.098671818E0
1.690597338E1,-6.959868432E-1,2.343903172E-1,-1.620253517E0,1.778920450E0
1.691600337E1,-4.376720950E-1,1.153801244E0,-1.457241331E0,1.909546142E0
1.692603338E1,-1.952851622E-1,1.695199034E0,-1.319064023E0,2.156795298E0
1.693606238E1,1.357677793E-1,1.230505019E0,-1.200887117E0,1.724733417E0
1.694609238E1,4.247661937E-1,-5.076102394E-1,-1.192602198E0,1.363962784E0
1.695612237E1,7.239646006E-1,-1.860378783E0,-1.566767281E0,2.537694559E0
1.696615238E1,1.151583687E0,-2.394706705E0,-2.453325042E0,3.616568671E0
1.697618138E1,1.454307783E0,-2.082254305E0,-3.327576753E0,4.186115283E0
1.698621138E1,1.433965319E0,-1.005676653E0,-3.636389261E0,4.036207246E0
1.699624137E1,9.446637355E-1,3.345566297E-1,-3.480770879E0,3.622165599E0
1.700627138E1,2.093925932E-1,1.530837311E0,-3.095831716E0,3.459982969E0
1.701630138E1,-4.227655688E-1,2.384362396E0,-2.479002505E0,3.465453532E0
1.702633038E1,-7.420127627E-1,2.758675999E0,-1.658376194E0,3.303193577E0
1.703636037E1,-7.569099332E-1,2.184222144E0,-7.852131613E-1,2.441372305E0
1.704639038E1,-5.795504339E-1,5.464035916E-1,3.018990532E-3,7.965203731E-1
1.705642038E1,-2.689768901E-1,-1.425797344E0,5.921907985E-1,1.567142806E0
1.706644938E1,1.552282266E-1,-2.800008212E0,9.181736559E-1,2.950793902E0
1.707647937E1,6.273924986E-1,-3.213244391E0,1.167310651E0,3.475798472E0
1.708650938E1,9.496236362E-1,-2.562042323E0,1.325907020E0,3.037083361E0
1.709653938E1,1.219513277E0,-9.947470379E-1,1.223188398E0,1.993219546E0
1.710656937E1,1.229385569E0,3.628524756E-1,9.471816927E-1,1.593801731E0
1.711659837E1,9.983916805E-1,9.767212415E-1,7.275573492E-1,1.574836508E0
1.712662838E1,7.126101849E-1,1.106007857E0,7.603421026E-1,1.519600859E0
1.713665838E1,5.836127870E-1,6.890165967E-1,9.835917199E-1,1.335215498E0
1.714668837E1,6.325905271E-1,-2.659149957E-1,1.312624485E0,1.481170010E0
1.715671737E1,6.185185448E-1,-1.336057786E0,1.597796116E0,2.172686822E0
1.716674738E1,4.722200397E-1,-2.001110154E0,1.728659141E0,2.686204765E0
1.717677738E1,3.762354366E-1,-2.215983050E0,1.570907695E0,2.742240866E0
1.718680737E1,3.146095844E-1,-1.925668793E0,1.039689322E0,2.210912341E0
1.719683738E1,1.789736963E-1,-1.304379911E0,2.765230143E-1,1.345326545E0
1.720686638E1,2.238920800E-2,-8.297754496E-1,-4.201628270E-1,9.303576595E-1
1.721689638E1,-1.325356943E-1,-5.667940021E-1,-9.233653986E-1,1.091524077E0
1.722692637E1,-3.277482779E-1,-4.678298771E-1,-1.381058543E0,1.494525485E0
1.723695638E1,-4.871207187E-1,-5.572221100E-1,-1.779467352E0,1.927248591E0
1.724698538E1,-5.169656383E-1,-5.469374424E-1,-2.001320069E0,2.138147810E0
1.725701538E1,-4.946656734E-1,-4.057996899E-1,-1.844399512E0,1.952223624E0
1.726704537E1,-4.726595311E-1,-2.286635542E-1,-1.285134385E0,1.388259501E0
1.727707538E1,-4.624165249E-1,-7.075540245E-2,-5.094866109E-1,6.916733161E-1
1.728710438E1,-4.009224542E-1,3.688072801E-2,1.805164111E-1,4.412314325E-1
1.729713438E1,-2.878929982E-1,1.604967141E-1,6.848469472E-1,7.600374430E-1
1.730716437E1,-1.031339206E-1,3.141931164E-1,9.757073343E-1,1.030222657E0
1.731719438E1,1.974743597E-1,4.755862087E-1,1.080076625E0,1.196555006E0
1.732722438E1,5.325652787E-1,6.026304173E-1,9.713570058E-1,1.261080342E0
1.733725338E1,7.999231479E-1,5.953693449E-1,7.418058443E-1,1.242826460E0
1.734728337E1,9.435271098E-1,4.042267889E-1,4.174935730E-1,1.108126160E0
1.735731338E1,9.254356784E-1,1.260045737E-1,8.577510875E-2,9.379049615E-1
1.736734338E1,7.038530293E-1,-4.709756792E-2,-1.911197519E-1,7.308584181E-1
1.737737238E1,3.285274925E-1,-1.068274605E-1,-4.332869390E-1,5.541479867E-1
1.738740237E1,-6.198143609E-2,-9.655331790E-2,-5.602568880E-1,5.718846232E-1
1.739743238E1,-4.129317581E-1,-1.125700110E-1,-5.591609737E-1,7.041630768E-1
1.740746238E1,-7.154661112E-1,-1.938316905E-1,-4.481808937E-1,8.662150969E-1
1.741749237E1,-9.267393152E-1,-2.584486860E-1,-1.803094196E-1,9.788528839E-1
1.742752137E1,-1.085994885E0,-2.860896438E-1,1.441315269E-1,1.132257069E0
1.743755138E1,-1.158210556E0,-2.549462038E-1,5.069758896E-1,1.289757269E0
1.744758138E1,-1.145849688E0,-1.812987685E-1,8.677772351E-1,1.448750524E0
1.745761137E1,-1.076311457E0,-1.166221315E-1,1.183387570E0,1.603886909E0
1.746764037E1,-9.762688132E-1,-4.880846322E-2,1.440213654E0,1.740602893E0
1.747767038E1,-8.712761358E-1,3.590599716E-2,1.634669827E0,1.852716057E0
1.748770038E1,-8.060102456E-1,1.592383933E-1,1.802411095E0,1.980831931E0
1.749773037E1,-7.494731520E-1,3.106415176E-1,1.926156890E0,2.090045100E0
1.750776038E1,-6.605128822E-1,4.808142042E-1,2.026623895E0,2.185100451E0
