"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.272511162E1,1.803790307E0,5.660405298E0,-2.160644271E0,6.321568736E0
1.273514563E1,1.800177898E0,4.245432320E0,-2.707270203E0,5.347302871E0
1.274518063E1,1.674786697E0,2.654427161E0,-3.097806321E0,4.409909073E0
1.275521463E1,1.389822203E0,1.572758923E0,-3.367126735E0,3.967709520E0
1.276524863E1,9.111501266E-1,1.200790054E0,-3.537083074E0,3.844872947E0
1.277528263E1,5.979345185E-1,1.625456370E0,-3.591684959E0,3.987459710E0
1.278531662E1,7.401140986E-1,2.632412978E0,-3.535869192E0,4.469870011E0
1.279535162E1,1.036568809E0,3.350417147E0,-3.426384757E0,4.903048282E0
1.280538563E1,9.639249024E-1,3.485076769E0,-3.302563534E0,4.897125401E0
1.281541963E1,8.767525649E-1,4.167201837E0,-3.314422272E0,5.396263634E0
1.282545363E1,1.718273609E0,6.748250535E0,-2.892131095E0,7.540276636E0
1.283548863E1,2.261146359E0,8.377330424E0,-2.349214783E0,8.989508217E0
1.284552263E1,2.136924309E0,7.778974321E0,-1.770832769E0,8.259221252E0
1.285555662E1,1.668450361E-1,2.717407520E0,-7.765119928E-1,2.831097274E0
1.286559063E1,-2.246774050E0,-3.854663483E0,7.348213452E-1,4.521768084E0
1.287562563E1,-6.779388127E0,-1.390485658E1,3.192542324E0,1.579548880E1
1.288565963E1,-1.458230563E1,-3.238288367E1,7.737435701E0,3.634780190E1
1.289569363E1,-2.169495230E1,-5.508633800E1,1.262874737E1,6.053644232E1
1.290572763E1,-1.881005421E1,-6.075006334E1,1.437314488E1,6.519950636E1
1.291576263E1,-7.478585311E0,-4.840318568E1,1.237430110E1,5.051654135E1
1.292579663E1,-2.942432060E0,-3.161582253E1,8.686185032E0,3.291911224E1
1.293583063E1,-1.671864258E0,-1.599886846E1,5.942662092E0,1.714859047E1
1.294586462E1,-2.705285950E-1,-5.542136006E0,6.234972589E0,8.346456758E0
1.295589962E1,4.077289787E-1,2.559764832E-1,5.743431083E0,5.763572459E0
1.296593363E1,1.287403690E0,3.764578355E0,3.279157130E0,5.155805459E0
1.297596763E1,1.466806206E0,5.559267179E0,1.117848469E0,5.857179971E0
1.298600163E1,1.249448828E0,6.337198876E0,-1.896509314E-1,6.461979529E0
1.299603663E1,7.476763026E-1,6.324006972E0,-9.998335308E-1,6.446064779E0
1.300607063E1,1.011043520E-1,6.110518697E0,-1.849062667E0,6.384958385E0
1.301610462E1,5.009340347E-1,7.105348181E0,-2.381022466E0,7.510404494E0
1.302613863E1,1.042608252E0,7.843403621E0,-2.614493017E0,8.333161828E0
1.303617363E1,1.112538174E0,7.950234005E0,-3.040308895E0,8.584138868E0
1.304620763E1,1.352840757E0,8.271034475E0,-3.878482116E0,9.234869405E0
1.305624163E1,2.162829960E0,8.472291545E0,-6.956414920E0,1.117359682E1
1.306627563E1,5.363135778E0,9.347180017E0,-1.640272980E1,1.962606799E1
1.307630963E1,7.581933678E0,1.028889632E1,-1.742626268E1,2.161068571E1
1.308634463E1,7.050667943E0,1.143029269E1,-1.186638622E1,1.792134569E1
1.309637863E1,5.711618137E0,1.205197451E1,-8.240599133E0,1.567737686E1
1.310641262E1,4.601862507E0,1.253929549E1,-6.134387031E0,1.469835958E1
1.311644663E1,4.002479048E0,1.319658334E1,-4.816012394E0,1.460697182E1
1.312648163E1,3.455515001E0,1.319259087E1,-4.026067593E0,1.421950273E1
1.313651563E1,3.057278684E0,1.332804279E1,-3.346689547E0,1.407778421E1
1.314654963E1,2.374479724E0,1.224413857E1,-2.919995709E0,1.280950656E1
1.315658363E1,1.563751872E0,1.041519851E1,-2.721658154E0,1.087791814E1
1.316661863E1,9.465023924E-1,8.689456549E0,-2.637151854E0,9.130010504E0
1.317665262E1,5.135384390E-1,7.659749009E0,-2.618191673E0,8.111128420E0
1.318668663E1,1.464296289E-1,7.374408978E0,-2.743013647E0,7.869401075E0
1.319672062E1,-3.694738626E-1,6.793653579E0,-2.747607805E0,7.337546493E0
1.320675563E1,-8.235336931E-1,5.980988252E0,-2.658207093E0,6.596703204E0
1.321678963E1,-1.175569624E0,5.228397219E0,-2.422100911E0,5.880873595E0
1.322682363E1,-1.336841898E0,4.623215076E0,-2.130180423E0,5.262977535E0
1.323685763E1,-1.246012712E0,4.242280086E0,-1.829276274E0,4.784949289E0
1.324689263E1,-9.904851486E-1,4.001173072E0,-1.638040162E0,4.435495729E0
1.325692663E1,-8.898861422E-1,3.541533975E0,-1.435770647E0,3.923747901E0
1.326696062E1,-8.401698987E-1,2.707422230E0,-9.682857558E-1,2.995596417E0
1.327699463E1,-6.619464733E-1,9.684819299E-1,-3.631878135E-1,1.228021079E0
1.328702963E1,-1.919758574E0,-3.868478115E0,1.050333593E0,4.444524335E0
1.329706363E1,-5.790393580E0,-1.448760997E1,4.374920080E0,1.620368557E1
1.330709763E1,-1.132051824E1,-3.052649093E1,1.065547815E1,3.425726195E1
1.331713163E1,-1.519539437E1,-4.698589077E1,1.801782783E1,5.256630158E1
1.332716663E1,-1.378915655E1,-5.259939556E1,2.219627386E1,5.873254485E1
1.333720062E1,-8.502879499E0,-4.044140167E1,2.069874112E1,4.621951766E1
1.334723463E1,-5.425074749E0,-2.355541704E1,1.760754625E1,2.990509643E1
1.335726862E1,-1.345311005E0,-1.201483533E1,1.150831326E1,1.669153690E1
1.336730363E1,8.092777428E-1,-5.513337885E0,6.290744501E0,8.403885499E0
1.337733763E1,1.762836701E0,-2.199117342E0,3.680183737E0,4.635457114E0
1.338737163E1,2.147372407E0,-4.733636820E-1,2.079724799E0,3.026637849E0
1.339740563E1,2.163545805E0,5.943349725E-1,1.036216661E0,2.471418516E0
1.340744063E1,2.050241969E0,1.282763924E0,2.861782292E-1,2.435338456E0
1.341747463E1,2.022610366E0,1.770938019E0,-2.097887421E-1,2.696513578E0
1.342750862E1,2.074905232E0,2.200523597E0,-5.461585933E-1,3.073406096E0
1.343754263E1,2.163677075E0,2.706793070E0,-9.839881611E-1,3.602285373E0
1.344757663E1,2.049149416E0,3.276510095E0,-1.434651783E0,4.122227246E0
1.345761163E1,1.951901157E0,3.987413405E0,-1.845202335E0,4.807718320E0
1.346764563E1,1.951240422E0,4.768628898E0,-2.304734721E0,5.644374445E0
1.347767963E1,1.965498857E0,5.630638293E0,-2.718590705E0,6.554235940E0
1.348771362E1,2.047827653E0,6.485052740E0,-3.047601250E0,7.452340607E0
1.349774862E1,2.149102598E0,7.330824417E0,-3.294416023E0,8.319423391E0
1.350778263E1,3.246003417E0,1.045691723E1,-3.644129221E0,1.153964184E1
1.351781663E1,4.341101831E0,1.347890563E1,-3.812589258E0,1.466498888E1
1.352785063E1,3.953400151E0,1.302945589E1,-3.901451148E0,1.416394770E1
1.353788563E1,3.759017361E0,1.309608959E1,-4.059212535E0,1.421671483E1
1.354791963E1,3.475472717E0,1.315718364E1,-4.128172550E0,1.422083684E1
1.355795363E1,2.268913508E0,1.136392563E1,-4.573358207E0,1.245802470E1
1.356798763E1,1.045045445E0,1.322095454E1,-8.327119213E0,1.565971498E1
1.357802263E1,-2.027825352E0,1.341005232E1,-1.283580546E1,1.867349675E1
1.358805713E1,-5.079244103E0,6.603371149E0,-1.091679606E1,1.373243123E1
1.359809113E1,-1.626258169E0,1.068443239E1,-8.132031541E0,1.352522636E1
1.360812512E1,-1.371917590E-1,1.039827433E1,-6.237689205E0,1.212648743E1
1.361816012E1,4.915707421E-1,9.531741532E0,-4.651339599E0,1.061747138E1
1.362819413E1,6.520021136E-1,8.470937330E0,-4.124088270E0,9.444045217E0
1.363822813E1,7.028718665E-1,7.664961802E0,-4.070189221E0,8.707014906E0
1.364826213E1,6.821852946E-1,7.584065573E0,-4.039394275E0,8.619752520E0
1.365829713E1,6.858889941E-1,7.431832729E0,-3.864800508E0,8.404716794E0
1.366833113E1,6.193470953E-1,7.090055373E0,-3.568987822E0,7.961793145E0
1.367836513E1,5.651352932E-1,6.531788950E0,-3.169737598E0,7.282230512E0
1.368839913E1,4.119197512E-1,5.895534704E0,-2.786304385E0,6.533796710E0
1.369843413E1,9.205461636E-2,5.185434217E0,-2.379089377E0,5.705897680E0
1.370846812E1,-2.813446283E-1,4.249184479E0,-2.077594074E0,4.738261355E0
1.371850213E1,-6.056592751E-1,2.722540206E0,-1.756866694E0,3.296305343E0
1.372853613E1,-1.116799552E0,-1.943444914E-1,-1.134063383E0,1.603468358E0
1.373857113E1,-2.081677477E0,-6.331425920E0,5.718547672E-1,6.689346244E0
1.374860513E1,-4.188026696E0,-1.791253117E1,4.397165228E0,1.891384156E1
1.375863913E1,-8.799000626E0,-3.630160807E1,1.082246293E1,3.888900699E1
1.376867312E1,-1.428764806E1,-5.666028215E1,1.991362378E1,6.173391995E1
1.377870812E1,-1.359436007E1,-6.269756973E1,2.646209835E1,6.939765504E1
1.378874213E1,-9.017919211E0,-4.763942705E1,2.332117758E1,5.380255756E1
1.379877613E1,-6.090057535E0,-2.670502911E1,1.636226356E1,3.190565858E1
1.380881013E1,-2.655110408E0,-1.244216389E1,9.492116121E0,1.587316358E1
1.381884513E1,-2.145258638E-1,-4.328457520E0,3.570052600E0,5.614876794E0
1.382887913E1,1.715619558E0,7.821528018E-2,-1.474246788E-1,1.723717533E0
1.383891313E1,1.537099386E0,2.579164140E0,-2.888801106E0,4.166525412E0
1.384894713E1,3.138346821E-2,4.012184549E0,-5.908902608E0,7.142390343E0
1.385898112E1,-9.805257323E-1,4.983612306E0,-8.961335705E0,1.030064852E1
1.386901612E1,2.560282311E-1,5.812034125E0,-8.545223866E0,1.033760814E1
1.387905013E1,2.439106075E0,6.009777603E0,-6.107173505E0,8.908660590E0
1.388908413E1,3.895257485E0,6.045945556E0,-4.479958000E0,8.473282258E0
1.389911913E1,4.419346348E0,6.306229098E0,-3.639066117E0,8.517156203E0
1.390915313E1,4.361149595E0,6.730891905E0,-3.327184989E0,8.683011666E0
1.391918713E1,4.288728613E0,7.256516247E0,-3.367899444E0,9.077057223E0
1.392922112E1,4.810783522E0,8.103534551E0,-5.098656274E0,1.071481246E1
1.393925513E1,5.587715637E0,9.087864189E0,-7.519322863E0,1.305189863E1
1.394929013E1,5.601098744E0,9.397809303E0,-6.966813024E0,1.297025869E1
1.395932413E1,5.264066988E0,9.447993032E0,-5.840381427E0,1.229166501E1
1.396935813E1,4.917698983E0,9.336357991E0,-5.141590624E0,1.173828343E1
1.397939213E1,6.108958075E0,1.314844322E1,-4.512911738E0,1.518444270E1
1.398942713E1,8.647993358E0,2.030491244E1,-4.065948527E0,2.244123873E1
1.399946113E1,6.946605631E0,1.700710503E1,-4.218613481E0,1.884923476E1
1.400949513E1,5.164113514E0,1.360194742E1,-4.122588459E0,1.512206261E1
1.401952912E1,4.670551795E0,1.381923697E1,-4.083253070E0,1.514788170E1
1.402956412E1,4.124839052E0,1.376263475E1,-4.049886226E0,1.492735713E1
1.403959813E1,3.254438902E0,1.248925268E1,-3.559652450E0,1.338820118E1
1.404963213E1,2.469925872E0,1.099776012E1,-2.884535562E0,1.163493906E1
1.405966613E1,2.077123666E0,1.007925726E1,-2.503514618E0,1.059119706E1
1.406970113E1,1.698175267E0,9.559768406E0,-2.524725977E0,1.003230843E1
1.407973513E1,1.356842591E0,9.334033138E0,-2.562200490E0,9.773948423E0
1.408976912E1,1.138963934E0,9.251664580E0,-2.405696255E0,9.626936731E0
1.409980313E1,1.034008021E0,9.163663985E0,-2.114612212E0,9.461157171E0
1.410983813E1,9.876656943E-1,9.045951932E0,-1.798553249E0,9.275749224E0
1.411987213E1,9.621789238E-1,9.025735769E0,-1.498144505E0,9.199681049E0
1.412990613E1,9.967656429E-1,8.554984623E0,-1.258192170E0,8.704272007E0
1.413994013E1,6.484344350E-1,4.169992129E0,-1.319042535E0,4.421444874E0
1.414997513E1,-1.632861576E0,-5.576237553E0,3.568507473E0,6.818717457E0
1.416000913E1,-7.425488500E0,-2.980582394E1,1.510982388E1,3.423202883E1
1.417004313E1,-1.452179747E1,-6.716419696E1,2.987951991E1,7.493128629E1
1.418007712E1,-1.135380059E1,-8.575780011E1,3.534292666E1,9.344748008E1
1.419011212E1,-5.980983574E0,-6.899186349E1,2.772222477E1,7.459337195E1
1.420014613E1,-4.480697089E0,-4.338209272E1,1.777194539E1,4.709484747E1
1.421018013E1,-3.648611404E0,-2.146536489E1,1.046018465E1,2.415553183E1
1.422021413E1,-2.533172865E0,-9.825506816E0,5.515936972E0,1.154916056E1
1.423024913E1,-1.306190355E0,-3.116421517E0,2.065361407E0,3.960294693E0
1.424028313E1,-1.305764531E0,6.099628258E-1,-2.080736368E0,2.531114279E0
1.425031712E1,-6.758696585E0,2.048151589E0,-1.692969023E1,1.834364511E1
1.426035113E1,-5.198344869E0,4.679762329E0,-1.786451033E1,1.918498616E1
1.427038613E1,9.654741222E-1,6.657026954E0,-8.487695450E0,1.083001026E1
1.428042013E1,4.251295323E0,7.218770716E0,-4.735721937E0,9.623472598E0
1.429045413E1,4.906907362E0,7.590646614E0,-3.675846565E0,9.757433261E0
1.430048813E1,4.804258614E0,8.072277675E0,-3.145701741E0,9.906462897E0
1.431052313E1,4.921150010E0,8.749808586E0,-3.280128352E0,1.056106575E1
1.432055713E1,5.696214232E0,1.053969509E1,-5.978804902E0,1.338947860E1
1.433059113E1,5.486364679E0,1.090127755E1,-5.679871849E0,1.346101756E1
1.434062512E1,5.112287888E0,1.078604764E1,-4.529613433E0,1.276682063E1
1.435066012E1,6.135835971E0,1.394047781E1,-3.844798645E0,1.570884723E1
1.436069413E1,9.279057031E0,2.197796456E1,-3.442096810E0,2.410352372E1
1.437072813E1,9.221050898E0,2.133445041E1,-3.210054735E0,2.346254473E1
1.438076213E1,7.973916982E0,1.855873036E1,-3.104619496E0,2.043644996E1
1.439079713E1,6.017581297E0,1.471961228E1,-3.125159011E0,1.620632251E1
1.440083113E1,4.992205374E0,1.292382594E1,-3.157754899E0,1.420981377E1
1.441086512E1,4.591376987E0,1.268212894E1,-2.846320499E0,1.378472624E1
1.442089913E1,3.926383091E0,1.209803537E1,-2.426195716E0,1.294856631E1
1.443093413E1,3.207470558E0,1.134288150E1,-2.006063915E0,1.195713680E1
1.444096813E1,2.469217190E0,1.052561500E1,-1.433883458E0,1.090603623E1
1.445100213E1,1.852446158E0,9.826002660E0,-7.962589172E-1,1.003074839E1
1.446103613E1,1.304107723E0,9.316175741E0,-3.533852488E-1,9.413644805E0
1.447107113E1,9.584589983E-1,9.010676849E0,-1.269793046E-1,9.062398396E0
1.448110512E1,7.636369356E-1,8.841701673E0,-1.062725598E-1,8.875253444E0
1.449113913E1,5.706030976E-1,8.737134161E0,-3.638833398E-1,8.763304875E0
1.450117312E1,3.620393472E-1,8.611127248E0,-7.651083143E-1,8.652628254E0
1.451120812E1,5.615442988E-2,8.413367398E0,-1.296622556E0,8.512880497E0
1.452124213E1,-3.398348016E-1,7.796471529E0,-1.748015910E0,7.997250504E0
1.453127613E1,-5.086742865E-1,6.772072676E0,-1.916595815E0,7.056419586E0
1.454131013E1,-5.899188263E-1,5.390860351E0,-1.616146579E0,5.658737431E0
1.455134513E1,-9.466174364E-1,3.053745212E0,-7.788654971E-1,3.290604178E0
1.456137913E1,-1.194071457E0,-6.416535652E-1,5.520847464E-1,1.463667827E0
1.457141312E1,-1.282331230E0,-7.158563105E0,3.161487177E0,7.929968492E0
1.458144713E1,-2.821105551E0,-2.042157140E1,9.169214746E0,2.256266195E1
1.459148088E1,-5.759399244E0,-4.272369156E1,1.926741640E1,4.721988813E1
1.460151588E1,-8.425541886E0,-6.408464155E1,3.006987718E1,7.128834794E1
1.461154988E1,-8.601096935E0,-6.501830624E1,3.290461201E1,7.337623938E1
1.462158388E1,-5.475297069E0,-4.963295805E1,2.508842367E1,5.588236219E1
1.463161787E1,-4.063196243E0,-3.033126643E1,1.585690742E1,3.446645906E1
1.464165287E1,-2.469211635E0,-1.541604023E1,8.375005571E0,1.771699807E1
1.465168688E1,-9.618241440E-1,-7.140109293E0,3.403287086E0,7.967975238E0
1.466172088E1,-9.915158665E-1,-2.551005118E0,-2.234227533E0,3.533058660E0
1.467175488E1,-5.157215554E0,-7.496434522E-1,-1.743101296E1,1.819337930E1
1.468178988E1,-2.948608181E0,1.207904361E0,-1.811567046E1,1.839377175E1
1.469182388E1,1.327721411E0,3.031583680E0,-1.210099523E1,1.254541467E1
1.470185787E1,3.260718520E0,2.880028528E0,-5.341860684E0,6.889290613E0
1.471189188E1,4.007968706E0,2.740480049E0,-1.739441991E0,5.157489941E0
1.472192688E1,3.581143014E0,3.035194336E0,-1.150851031E0,4.833368188E0
1.473196088E1,2.545326303E0,3.711805480E0,-1.147272389E0,4.644611915E0
1.474199488E1,2.196991733E0,4.772549456E0,-1.127089993E0,5.373484236E0
1.475202888E1,1.965597090E0,5.968375223E0,-1.052214643E0,6.371203213E0
1.476206388E1,2.105008598E0,7.634072716E0,-8.278026722E-1,7.962121871E0
1.477209788E1,2.479322348E0,9.241552990E0,-6.430031756E-1,9.589931911E0
1.478213188E1,2.587422747E0,1.017734314E1,-6.009633762E-1,1.051828060E1
1.479216587E1,2.919573832E0,1.163247187E1,-3.109286159E-1,1.199729093E1
1.480220087E1,2.804581320E0,1.181245501E1,-3.362341958E-1,1.214548572E1
1.481223488E1,3.498608395E0,1.443524114E1,-4.860516284E-1,1.486111347E1
1.482226888E1,5.747127108E0,2.127180334E1,-2.773942494E-1,2.203624366E1
1.483230288E1,8.683100041E0,2.817849938E1,7.906797963E-1,2.949659690E1
1.484233788E1,6.003701761E0,2.191651266E1,1.056704720E0,2.274850735E1
1.485237188E1,1.928207508E0,1.415066300E1,1.003105633E0,1.431661512E1
1.486240587E1,2.073189878E-1,1.118402083E1,1.582537222E0,1.129733275E1
1.487243988E1,-4.127898169E-1,1.042050311E1,1.975240903E0,1.061408767E1
1.488247488E1,-6.878398445E-1,1.005334123E1,2.407196943E0,1.036037600E1
1.489250888E1,-8.589256469E-1,9.525591431E0,2.549686571E0,9.898259796E0
1.490254288E1,-9.992719057E-1,9.061528330E0,2.489523400E0,9.450268079E0
1.491257688E1,-1.177952291E0,8.787661121E0,2.341642638E0,9.170269888E0
1.492261188E1,-1.288818423E0,8.582916772E0,2.032170564E0,8.913878530E0
1.493264588E1,-1.312235353E0,8.516897029E0,1.773811340E0,8.798062474E0
1.494267988E1,-1.274228159E0,8.657734820E0,1.681299033E0,8.911049099E0
1.495271387E1,-1.234758722E0,8.888205748E0,1.600205169E0,9.115124086E0
1.496274887E1,-1.321327188E0,8.875718434E0,1.201182986E0,9.053569674E0
1.497278288E1,-1.479436046E0,8.566977262E0,9.405404252E-1,8.744509518E0
1.498281688E1,-1.646170570E0,7.811513491E0,8.087184566E-1,8.023942056E0
1.499285088E1,-1.906936069E0,5.930388202E0,1.116169733E0,6.328644742E0
1.500288588E1,-2.446197725E0,1.998361378E0,2.101219164E0,3.793738721E0
1.501291988E1,-4.124230357E0,-7.464692912E0,3.872585784E0,9.366313947E0
1.502295387E1,-6.470576203E0,-2.652713342E1,9.665994188E0,2.896530006E1
1.503298788E1,-5.778030227E0,-5.362577837E1,2.089928425E1,5.784366708E1
1.504302288E1,-1.965821769E0,-7.477714544E1,3.103719376E1,8.098637744E1
1.505305688E1,2.524440341E0,-7.008908182E1,3.246539022E1,7.728423999E1
1.506309088E1,3.119363543E0,-4.978702048E1,2.475809574E1,5.569058396E1
1.507312488E1,1.769755419E0,-2.970762580E1,1.479037061E1,3.323296748E1
1.508315988E1,2.020566472E0,-1.628004703E1,7.407184376E0,1.799969446E1
1.509319387E1,2.381139703E0,-8.506212997E0,2.703457233E0,9.237649422E0
1.510322788E1,2.122169299E0,-4.071301069E0,-1.614187616E0,4.866692571E0
1.511326187E1,2.778552732E0,-7.727506544E0,-3.332637869E1,3.432320249E1
1.512329687E1,9.814312906E0,-6.237210903E0,-3.942507139E1,4.110425516E1
1.513333088E1,1.243283173E1,8.994736755E-1,-9.139196311E0,1.545669004E1
1.514336488E1,9.534483876E0,1.306501281E0,-3.757074331E0,1.033096975E1
1.515339888E1,4.208498383E0,-9.249786454E-1,-5.117160373E0,6.689721550E0
1.516343388E1,1.390394792E0,1.156795603E0,-9.357241321E0,9.530442744E0
1.517346788E1,3.551427172E0,7.599640217E0,-1.516679213E1,1.733201517E1
1.518350187E1,3.811399350E0,9.505505660E0,-1.379077974E1,1.717751462E1
1.519353588E1,3.283375896E0,9.037851784E0,-6.494481375E0,1.160351716E1
1.520357088E1,3.079960619E0,9.036139719E0,-3.386107674E0,1.012934863E1
1.521360488E1,2.760603241E0,9.044469078E0,-2.171719043E0,9.702562278E0
1.522363888E1,2.449233892E0,9.285235784E0,-2.238277607E0,9.860235132E0
1.523367288E1,2.276473227E0,1.054738886E1,-2.566144729E0,1.109120556E1
1.524370788E1,3.205078462E0,1.538664861E1,-3.160893685E0,1.603161665E1
1.525374187E1,3.472392404E0,1.702953144E1,-1.862868235E0,1.747949450E1
1.526377588E1,3.189305013E0,1.880454497E1,-6.504145946E-1,1.908417190E1
1.527380987E1,2.488421200E0,1.927313615E1,-1.225263575E-1,1.943350277E1
1.528384487E1,1.276608122E0,1.833095090E1,8.575994253E-1,1.839535175E1
1.529387888E1,-8.054978102E-1,1.855938759E1,1.673358514E0,1.865207289E1
1.530391288E1,-1.998160673E0,1.555799308E1,6.859472470E-1,1.570077445E1
1.531394688E1,-2.034984536E0,1.274216347E1,2.623338684E-2,1.290366538E1
1.532398188E1,-1.462619600E0,1.105761923E1,5.593428952E-1,1.116794805E1
1.533401588E1,-7.917971992E-1,1.020535364E1,2.388003457E0,1.051088703E1
1.534404987E1,-6.674649292E-1,1.040231593E1,2.663164070E0,1.075853749E1
1.535408388E1,-8.622022073E-1,9.784483920E0,1.909847982E0,1.000634986E1
1.536411888E1,-9.564540611E-1,8.849833395E0,1.798566697E0,9.081255291E0
1.537415288E1,-1.020238852E0,8.371387314E0,1.547308332E0,8.574099133E0
1.538418688E1,-1.230727213E0,7.954396053E0,1.075723885E0,8.120608839E0
1.539422088E1,-1.463669467E0,7.776944168E0,5.792642858E-1,7.934654120E0
1.540425588E1,-1.631248183E0,7.376861885E0,3.565586058E-1,7.563477768E0
1.541428987E1,-1.942434222E0,6.417309823E0,2.765060574E-1,6.710541832E0
1.542432388E1,-1.963261566E0,4.978935703E0,3.859824528E-1,5.365927615E0
1.543435787E1,-1.368415547E0,2.686413184E0,7.984630251E-1,3.118801069E0
1.544439288E1,6.564888284E-2,-2.402301654E0,2.057109377E0,3.163394063E0
1.545442688E1,2.120193087E-1,-1.498099686E1,5.020506483E0,1.580128806E1
1.546446088E1,-2.213808325E0,-3.793442667E1,1.175323558E1,3.977512063E1
1.547449488E1,-2.478896670E0,-5.883539959E1,1.939532659E1,6.199941828E1
1.548452988E1,-4.425704902E-1,-6.165028663E1,2.408043853E1,6.618777251E1
1.549456388E1,3.564357777E-1,-5.508289983E1,2.590255723E1,6.087031601E1
1.550459787E1,-3.271955114E0,-4.634214040E1,2.575015306E1,5.311657039E1
1.551463188E1,-5.533326591E0,-2.999689691E1,1.981706754E1,3.637509716E1
1.552466688E1,-3.049944814E0,-1.568482620E1,1.070757918E1,1.923455714E1
1.553470088E1,-1.598487257E0,-7.528175547E0,3.455130254E0,8.436024754E0
1.554473488E1,-2.233407022E0,-4.049344189E0,-4.932191892E0,6.761051112E0
1.555476888E1,-6.701675123E0,-5.455572656E0,-3.238498632E1,3.351810051E1
1.556480388E1,1.913573535E0,-1.320689549E0,-2.732515439E1,2.742389555E1
1.557483787E1,7.012141224E0,2.279650458E0,-1.086890152E1,1.313392367E1
1.558487188E1,6.252731752E0,2.585001415E0,-3.119229349E0,7.450401225E0
1.559490617E1,3.630549355E0,1.289903374E0,-5.963579337E0,7.099930834E0
1.560494117E1,3.137210122E0,4.092770290E0,-5.225262526E0,7.341404802E0
1.561497517E1,3.901423082E0,7.912866789E0,-2.231676539E0,9.100271592E0
1.562500917E1,3.625243884E0,8.932791937E0,-1.566395983E0,9.766819410E0
1.563504317E1,3.373658659E0,9.341776605E0,-1.426703078E0,1.003423363E1
1.564507817E1,3.095711848E0,9.520190358E0,-1.544771810E0,1.012935221E1
1.565511217E1,3.849616166E0,1.362460889E1,-1.795544856E0,1.427142226E1
1.566514617E1,3.940186613E0,1.482035981E1,-1.836712909E0,1.544479361E1
