"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.243061700E1,1.548207780E0,1.956010142E0,6.667064869E0,7.118474343E0
1.244065100E1,1.674588330E0,1.279926709E0,2.235326225E0,3.072318633E0
1.245068500E1,5.100702800E0,-1.633446590E0,-1.421776681E1,1.519309745E1
1.246071900E1,1.335662865E1,-1.012932112E1,-4.742968976E1,5.030485212E1
1.247075400E1,2.845755073E0,-1.864205669E1,-5.527975921E1,5.840784518E1
1.248078800E1,-2.336369619E1,-1.797198449E1,-3.324641217E1,4.443172795E1
1.249082200E1,-3.617926561E1,-7.469801039E0,-2.224414151E1,4.312237261E1
1.250085700E1,-2.659392031E1,-4.160783933E0,-4.326995716E1,5.095917889E1
1.251089100E1,-2.670070801E0,-3.253653621E0,-3.827158648E1,3.850233593E1
1.252092500E1,6.688732896E0,-2.246330684E0,-1.689577053E1,1.830989381E1
1.253095900E1,5.994414629E0,-7.377446607E-1,-7.909570713E0,9.951813040E0
1.254099400E1,2.277581128E0,3.493978132E-1,-4.485100919E-1,2.347470113E0
1.255102800E1,2.364470753E-1,7.702825885E-1,3.975023739E0,4.055866888E0
1.256106200E1,-7.018649760E-1,9.134950063E-1,6.127667996E0,6.235014245E0
1.257109700E1,-7.870741108E-1,9.177268555E-1,8.436314796E0,8.522506414E0
1.258113100E1,-1.608245529E0,5.706379616E-1,1.027815849E1,1.041885902E1
1.259116500E1,-2.498146581E0,2.833001565E-1,1.134423571E1,1.161949565E1
1.260119900E1,-3.348164799E0,1.582824466E-1,1.199395960E1,1.245352672E1
1.261123400E1,-4.685450501E0,2.218486609E-1,1.253038434E1,1.337958127E1
1.262126800E1,-6.344105607E0,7.788670320E-1,1.315126976E1,1.462225038E1
1.263130200E1,-7.934096859E0,2.194819638E0,1.382576363E1,1.609095604E1
1.264133600E1,-9.171084686E0,3.693151692E0,1.446360013E1,1.751981428E1
1.265137100E1,-9.868568051E0,4.685145861E0,1.472180148E1,1.833223025E1
1.266140500E1,-9.630552460E0,5.465132854E0,1.452458191E1,1.826413692E1
1.267143900E1,-8.444339515E0,6.079755911E0,1.404959154E1,1.748317260E1
1.268147400E1,-6.451194438E0,6.066554652E0,1.368214666E1,1.629791803E1
1.269150800E1,-4.205167516E0,5.787044295E0,1.266213029E1,1.454313787E1
1.270154200E1,-1.732256348E0,5.493992372E0,1.165808735E1,1.300367890E1
1.271157600E1,1.787341797E-1,5.166821945E0,1.101514740E1,1.216805108E1
1.272161100E1,1.410349439E0,4.722630899E0,1.039952798E1,1.150836697E1
1.273164500E1,2.137680939E0,4.179099752E0,9.694463696E0,1.077112719E1
1.274167900E1,2.571283555E0,3.714601910E0,9.149528925E0,1.020409947E1
1.275171400E1,2.833109885E0,3.307334569E0,8.851458337E0,9.864749782E0
1.276174800E1,3.504578987E0,2.804801760E0,7.769114746E0,8.972632319E0
1.277178200E1,5.278820098E0,2.394733310E0,5.437617027E0,7.947853055E0
1.278181600E1,5.972156618E0,2.173987763E0,2.583233217E0,6.860464366E0
1.279185100E1,4.342873830E0,1.435920044E0,6.691787481E-1,4.622793492E0
1.280188500E1,1.727362229E0,-5.883585334E-1,-2.859782544E0,3.392388868E0
1.281191900E1,-6.495908681E-1,-3.951241359E0,-6.718962416E0,7.821683484E0
1.282195400E1,-5.444867574E0,-7.920022026E0,-1.153789900E1,1.501653906E1
1.283198800E1,-1.839882071E1,-6.322135279E0,-1.544354553E1,2.483926521E1
1.284202200E1,-1.979075273E1,-4.452143088E-1,-2.307086763E1,3.039962241E1
1.285205600E1,-1.722108973E1,-1.665332918E0,-5.341127443E1,5.614359716E1
1.286209100E1,-2.360201467E1,-4.122917072E0,-6.289374616E1,6.730287399E1
1.287212500E1,-1.865523515E1,-5.188019271E0,-4.390494607E1,4.798518138E1
1.288215900E1,7.472753298E-1,1.031537938E0,-2.271521893E1,2.275090464E1
1.289219400E1,1.288323807E1,6.375313366E0,-7.159247230E0,1.605855737E1
1.290222800E1,1.219371569E1,5.819545459E0,7.331402707E-1,1.353112362E1
1.291226200E1,7.109481577E0,3.454067523E0,3.107178238E0,8.492930434E0
1.292229600E1,8.734939116E-1,1.344416089E0,2.046786264E0,2.599957739E0
1.293233100E1,-3.160843399E0,2.715884028E-1,4.084384214E0,5.171739133E0
1.294236500E1,-2.912647220E0,5.241735010E-1,7.901847711E0,8.437859262E0
1.295239900E1,-2.677802575E0,7.453375626E-1,9.649499778E0,1.004186241E1
1.296243300E1,-3.121709738E0,6.142408680E-1,1.040891860E1,1.088429833E1
1.297246800E1,-3.229556369E0,6.400342519E-1,1.096127817E1,1.144505558E1
1.298250200E1,-3.452170686E0,1.185729015E0,1.159039297E1,1.215156965E1
1.299253600E1,-4.169143405E0,2.050403937E0,1.221237533E1,1.306629344E1
1.300257100E1,-5.314832515E0,2.888564293E0,1.282127162E1,1.417660941E1
1.301260500E1,-6.402115248E0,3.771173429E0,1.314019046E1,1.509547727E1
1.302263900E1,-7.323187954E0,4.757993397E0,1.317514394E1,1.580670747E1
1.303267300E1,-7.840749570E0,5.689334983E0,1.319496484E1,1.636926948E1
1.304270800E1,-7.531181601E0,6.403276505E0,1.297487330E1,1.631159046E1
1.305274200E1,-6.239039328E0,7.063338275E0,1.259576556E1,1.573116873E1
1.306277600E1,-4.935689111E0,6.983167101E0,1.252180998E1,1.516315848E1
1.307281100E1,-3.556009927E0,6.414009655E0,1.243962620E1,1.444053414E1
1.308284500E1,-1.817052377E0,5.687755065E0,1.210213192E1,1.349495588E1
1.309287900E1,-5.418044642E-2,5.113100066E0,1.178643257E1,1.284782941E1
1.310291300E1,1.567762331E0,4.641752212E0,1.123401921E1,1.225589368E1
1.311294788E1,2.874513142E0,4.201138785E0,1.039053496E1,1.157046281E1
1.312298187E1,3.743474000E0,3.698284963E0,9.621154230E0,1.096619888E1
1.313301588E1,4.407277695E0,3.433125135E0,8.660947865E0,1.030642823E1
1.314305088E1,4.998197601E0,3.494342852E0,7.845599835E0,9.937094545E0
1.315308487E1,5.622514172E0,3.499491325E0,6.826306770E0,9.510918424E0
1.316311888E1,5.095470711E0,3.025297923E0,4.118041956E0,7.216267653E0
1.317315288E1,1.730450143E0,1.511828305E0,-1.489127952E0,2.738171758E0
1.318318788E1,-6.413278168E0,-1.779671127E0,-9.598060652E0,1.167990302E1
1.319322188E1,-2.288852806E1,-1.130174400E1,-3.787670998E1,4.567558749E1
1.320325588E1,-3.534465978E1,-2.153482513E1,-5.604378915E1,6.966993592E1
1.321329088E1,-3.213762571E1,-1.598375692E1,-3.522394518E1,5.028949976E1
1.322332487E1,-2.865747990E1,5.021805149E0,-1.187907702E1,3.142581983E1
1.323335888E1,-3.696098455E1,8.897539074E0,-2.102957191E1,4.344563816E1
1.324339288E1,-2.961213843E1,3.335748821E-1,-2.279350613E1,3.737022794E1
1.325342788E1,-9.843153713E0,-2.408028270E0,-1.390392804E1,1.720481009E1
1.326346188E1,6.706981471E0,-2.551122063E0,-1.117152650E1,1.327760628E1
1.327349588E1,8.701598877E0,-1.038632292E0,-6.359229430E0,1.082757494E1
1.328352987E1,1.116189965E1,-4.040426016E-3,1.096823051E0,1.121566052E1
1.329356487E1,1.568224407E1,1.451235071E-2,2.201577850E0,1.583603280E1
1.330359888E1,1.748749706E1,5.324827964E-1,1.774546335E0,1.758536625E1
1.331363288E1,1.525638668E1,9.259777884E-1,2.208837168E0,1.544324225E1
1.332366788E1,1.308192529E1,9.178843649E-1,3.309849749E0,1.352532389E1
1.333370188E1,1.179916663E1,5.177768298E-1,2.998234085E0,1.218514808E1
1.334373588E1,1.020943149E1,-4.424027117E-2,3.756395761E0,1.087864686E1
1.335376988E1,9.593982219E0,-6.029128013E-1,4.836385848E0,1.076097703E1
1.336380487E1,9.493814152E0,-1.079818398E0,5.237813575E0,1.089647677E1
1.337383888E1,9.404090967E0,-1.463949841E0,5.696039400E0,1.109166087E1
1.338387287E1,9.080104934E0,-1.828798703E0,5.858905406E0,1.095990798E1
1.339390787E1,8.801873948E0,-2.155470654E0,6.160211844E0,1.095752019E1
1.340394188E1,8.689799196E0,-2.509193726E0,6.552189301E0,1.116869947E1
1.341397588E1,8.645934554E0,-2.928993697E0,7.534197010E0,1.183618659E1
1.342400988E1,8.540694028E0,-3.323120297E0,9.357881007E0,1.309795862E1
1.343404488E1,8.040793342E0,-3.576543302E0,1.114679512E1,1.420200905E1
1.344407888E1,7.665684518E0,-3.596108962E0,1.221502295E1,1.486275561E1
1.345411287E1,7.480673937E0,-3.395948246E0,1.234081527E1,1.482527128E1
1.346414787E1,7.301233998E0,-3.433105254E0,1.135540039E1,1.392980070E1
1.347418188E1,6.898337451E0,-3.703210365E0,9.412768235E0,1.224340771E1
1.348421588E1,6.470321265E0,-2.967426860E0,7.775362496E0,1.054167640E1
1.349424988E1,6.056443062E0,-1.669438249E0,7.039220849E0,9.434943391E0
1.350428488E1,5.008339012E0,-8.846767116E-1,7.390417485E0,8.971308887E0
1.351431888E1,3.068799453E0,-4.530159563E-2,7.508203797E0,8.111270343E0
1.352435287E1,-1.355527845E0,9.317850968E-1,6.753411287E0,6.950844784E0
1.353438787E1,-1.037824411E1,1.661663644E0,5.630641801E0,1.192364055E1
1.354442188E1,-3.020449646E1,4.544211884E-1,-3.571615561E0,3.041832577E1
1.355445587E1,-4.513081249E1,8.917885338E-1,-2.032973971E1,4.950640201E1
1.356448988E1,-3.247906335E1,3.402322588E0,-3.886883278E1,5.076663783E1
1.357452488E1,-1.700130459E1,3.726479944E0,-5.057225945E1,5.348349686E1
1.358455888E1,-1.695189562E1,-3.870691944E-1,-4.459865038E1,4.771327072E1
1.359459288E1,-2.028882792E1,-4.660612113E0,-3.137878810E1,3.765615735E1
1.360462688E1,-1.186094831E1,-4.952608615E0,-2.029260756E1,2.402083155E1
1.361466188E1,2.395399600E0,-4.463730515E0,-1.149498395E1,1.256174691E1
1.362469587E1,1.480335961E1,-4.807854067E0,-5.501090891E0,1.650808643E1
1.363472988E1,2.254592800E1,-3.003077919E0,-2.080437575E0,2.283999928E1
1.364476488E1,2.371709723E1,8.542106715E-1,-1.574520105E0,2.378464821E1
1.365479888E1,1.777170917E1,3.046967120E0,-1.083126533E-1,1.803134457E1
1.366483288E1,9.876440742E0,2.851977388E0,5.815675771E-1,1.029641091E1
1.367486688E1,3.044504272E0,1.570801568E0,1.120106664E0,3.604311691E0
1.368490188E1,-1.076905096E-1,7.272367756E-1,4.057591102E0,4.123653250E0
1.369493587E1,1.184587127E0,8.814690752E-1,7.075265425E0,7.227697782E0
1.370496988E1,2.348977678E0,7.880284495E-1,8.655367867E0,9.003003825E0
1.371500488E1,3.119932185E0,6.348876058E-1,9.369501178E0,9.895686507E0
1.372503888E1,3.349488609E0,4.410122438E-1,9.634816250E0,1.020995837E1
1.373507288E1,3.189973935E0,1.586470571E-1,9.778105778E0,1.028651813E1
1.374510688E1,2.613593130E0,7.659611307E-2,1.006978127E1,1.040371236E1
1.375514188E1,1.537885837E0,2.514805226E-1,1.053709776E1,1.065170242E1
1.376517587E1,2.580846968E-1,6.449381655E-1,1.126392888E1,1.128532883E1
1.377520988E1,-1.352509074E0,1.415353047E0,1.219672350E1,1.235283648E1
1.378524488E1,-3.307762878E0,2.386183219E0,1.320685456E1,1.382230708E1
1.379527887E1,-4.959759759E0,3.168479862E0,1.415304165E1,1.532798321E1
1.380531288E1,-5.797575130E0,3.438458088E0,1.458477198E1,1.606706088E1
1.381534688E1,-4.665345435E0,3.208614858E0,1.354206725E1,1.467815529E1
1.382538188E1,-2.053072460E0,2.740126584E0,1.186460399E1,1.234877436E1
1.383541588E1,-4.160624304E-1,2.304599796E0,1.067533997E1,1.092918897E1
1.384544988E1,5.353798360E-1,1.893408827E0,9.793681591E0,9.989385750E0
1.385548387E1,1.422706213E0,1.575672006E0,9.331156307E0,9.569603611E0
1.386551887E1,2.207841387E0,1.349727115E0,9.061773913E0,9.424015775E0
1.387555288E1,2.862598563E0,1.216263906E0,8.799810466E0,9.333296987E0
1.388558688E1,3.291393598E0,1.099638193E0,8.377370769E0,9.067679801E0
1.389562188E1,3.401528243E0,9.105655512E-1,7.848473741E0,8.602212743E0
1.390565588E1,2.828556658E0,6.803857409E-1,7.494823029E0,8.039653585E0
1.391568988E1,1.021088744E0,2.154522090E-1,7.000330433E0,7.077688044E0
1.392572387E1,-3.356333944E0,-7.261836190E-1,4.510619338E0,5.669039337E0
1.393575887E1,-1.025178053E1,-1.428898268E0,-1.088331724E0,1.040794025E1
1.394579288E1,-2.216259390E1,-2.291095652E0,-7.197036030E0,2.341424812E1
1.395582688E1,-2.959305078E1,-2.280346569E0,-1.418691223E1,3.289706846E1
1.396586188E1,-2.596978852E1,-1.650339488E0,-2.306070517E1,3.476995339E1
1.397589588E1,-1.438998837E1,-2.919158387E0,-5.887146522E1,6.067489323E1
1.398592988E1,-1.901613465E1,-4.664275686E0,-6.263592605E1,6.562490439E1
1.399596388E1,-2.181035529E1,-3.673972240E0,-3.859340086E1,4.448190935E1
1.400599887E1,-2.677825671E0,-3.578507674E-1,-2.497100690E1,2.511672736E1
1.401603288E1,1.403200311E1,1.583854453E0,-8.964477999E0,1.672625398E1
1.402606687E1,2.405512009E1,2.018353593E0,2.379054294E0,2.425659607E1
1.403610187E1,2.664132018E1,2.126075970E0,7.490802484E0,2.775594102E1
1.404613588E1,1.765840650E1,1.086656716E0,6.521955103E0,1.885566337E1
1.405616988E1,8.944002804E0,1.021665426E0,2.159051635E0,9.257455933E0
1.406620388E1,4.338374105E0,1.398531193E0,4.265380096E-1,4.578134341E0
1.407623888E1,1.364990248E0,1.201343419E0,7.343880665E-1,1.961058444E0
1.408627288E1,-5.040007532E-3,8.746390888E-1,3.878234779E0,3.975641324E0
1.409630687E1,3.811134763E-1,7.286101404E-1,6.808520125E0,6.857992892E0
1.410634088E1,8.418290462E-1,6.312416475E-1,8.348104286E0,8.414153987E0
1.411637554E1,1.224419383E0,5.956084961E-1,9.334933609E0,9.433712831E0
1.412640954E1,1.457553718E0,7.485986278E-1,9.820827874E0,9.956581887E0
1.413644354E1,1.171488633E0,1.193405313E0,1.006871240E1,1.020664348E1
1.414647854E1,3.824318773E-1,1.659362619E0,1.022554057E1,1.036635994E1
1.415651254E1,-5.681952873E-1,1.985250751E0,1.037156191E1,1.057512945E1
1.416654654E1,-1.364841582E0,2.162457346E0,1.083710670E1,1.113471580E1
1.417658054E1,-1.659808761E0,2.346324212E0,1.109590329E1,1.146207976E1
1.418661554E1,-1.178449012E0,2.495415055E0,1.109280310E1,1.143092818E1
1.419664954E1,-2.173936307E-2,2.480031323E0,1.090000286E1,1.117859966E1
1.420668354E1,1.218943904E0,2.324000712E0,1.062289746E1,1.094224630E1
1.421671854E1,2.410953194E0,2.293413780E0,1.026556125E1,1.079139425E1
1.422675254E1,3.665730590E0,2.125461428E0,9.804446315E0,1.068093323E1
1.423678654E1,5.088717177E0,1.856245240E0,9.290585402E0,1.075433243E1
1.424682054E1,6.421371299E0,1.658652475E0,8.536434916E0,1.080998883E1
1.425685554E1,7.479780482E0,1.499558361E0,7.687775298E0,1.083040537E1
1.426688954E1,8.280326285E0,1.287125070E0,6.865360324E0,1.083298974E1
1.427692354E1,8.783398501E0,1.061468446E0,5.808491297E0,1.058363716E1
1.428695854E1,8.714396093E0,8.097130680E-1,4.692855415E0,9.930721347E0
1.429699254E1,7.444335830E0,4.517946191E-1,4.167052149E0,8.543218243E0
1.430702654E1,4.365197915E0,-4.014802055E-1,5.489339157E0,7.024883172E0
1.431706054E1,-2.909138306E0,-2.640851388E0,8.470950193E0,9.337782334E0
1.432709554E1,-1.989503197E1,-8.758772367E0,1.054122005E1,2.415876054E1
1.433712954E1,-4.278751509E1,-1.579445448E1,9.189789344E0,4.652621270E1
1.434716354E1,-4.297338171E1,-1.116931743E1,3.645542493E0,4.455059110E1
1.435719754E1,-3.828083444E1,-3.706046264E0,3.378020682E0,3.860787598E1
1.436723254E1,-4.104351987E1,2.410647531E0,2.116342403E0,4.116868531E1
1.437726654E1,-3.600132081E1,5.550264221E0,1.988626057E0,3.648088768E1
1.438730054E1,-2.155655105E1,5.219371457E0,-1.588107572E0,2.223620510E1
1.439733554E1,-1.018363474E1,3.121010119E0,-7.211979175E0,1.286311643E1
1.440736954E1,-8.682173842E-1,1.790280462E0,-1.375881652E1,1.390194006E1
1.441740354E1,1.116394851E1,2.809116420E0,-1.964649724E1,2.277080884E1
1.442743754E1,2.394005858E1,5.268284585E0,-1.497170914E1,2.872339294E1
1.443747254E1,2.516552505E1,6.634099436E0,-5.027681601E0,2.650646164E1
1.444750654E1,2.124833261E1,7.567945384E0,1.667968551E0,2.261741708E1
1.445754054E1,1.746886900E1,1.008489281E1,4.685793148E0,2.070804444E1
1.446757554E1,1.222597595E1,9.484979010E0,5.401082454E0,1.638935650E1
1.447760954E1,7.157470846E0,4.233490552E0,4.593433453E0,9.500076949E0
1.448764354E1,4.813826705E0,1.098578824E0,5.296023776E0,7.240695465E0
1.449767754E1,4.775192982E0,-1.460434934E-1,6.310149071E0,7.914655900E0
1.450771254E1,5.410957816E0,-6.574798583E-1,7.255416386E0,9.074789870E0
1.451774654E1,5.989518170E0,-1.013836735E0,7.969896437E0,1.002104995E1
1.452778054E1,6.313370302E0,-1.245098792E0,8.418095457E0,1.059590707E1
1.453781554E1,6.396996011E0,-1.464979974E0,8.783662795E0,1.096450894E1
1.454784954E1,6.461521205E0,-1.765870237E0,9.203038550E0,1.138268301E1
1.455788354E1,6.478019709E0,-1.969013911E0,9.781106569E0,1.189587327E1
1.456791754E1,6.450182869E0,-2.034295004E0,1.000765694E1,1.207875874E1
1.457795254E1,6.164356935E0,-2.032717279E0,1.008095763E1,1.198986834E1
1.458798654E1,5.694929014E0,-2.019036840E0,1.028233808E1,1.192624009E1
1.459802054E1,5.012561871E0,-2.046348015E0,1.041460327E1,1.173785662E1
1.460805454E1,4.142536528E0,-2.123111140E0,1.049427626E1,1.148033292E1
1.461808954E1,3.122827141E0,-2.233066860E0,1.033307788E1,1.102320894E1
1.462812354E1,1.669677692E0,-2.423173875E0,9.656992984E0,1.009540037E1
1.463815754E1,-2.948481882E-1,-2.648189643E0,8.278255202E0,8.696513843E0
1.464819254E1,-2.647521307E0,-2.966836292E0,4.806417114E0,6.238039125E0
1.465822654E1,-5.073698019E0,-3.371209553E0,-2.041333151E0,6.424523832E0
1.466826054E1,-6.848905089E0,-3.085770704E0,-8.281488712E0,1.118090055E1
1.467829454E1,-8.986344831E0,-1.733439825E0,-1.140294527E1,1.462143522E1
1.468832954E1,-1.177282259E1,-6.862818539E-2,-1.682904796E1,2.053827930E1
1.469836354E1,-1.134105834E1,3.572958374E0,-2.550993541E1,2.814502514E1
1.470839754E1,-1.103928470E1,6.258913429E0,-2.933538036E1,3.196254597E1
1.471843254E1,-1.556632653E1,8.034982379E0,-2.594424554E1,3.130455782E1
1.472846654E1,-2.266875929E1,8.400000663E0,-1.792021207E1,3.009263464E1
1.473850054E1,-2.166964555E1,7.780067165E0,-1.547533567E1,2.774146711E1
1.474853454E1,-1.412269577E1,5.113870729E0,-1.746047123E1,2.303194011E1
1.475856954E1,-5.906297089E0,9.708867435E-1,-1.563454483E1,1.674114567E1
1.476860354E1,1.338739904E0,-4.209233962E0,-9.672269420E0,1.063309319E1
1.477863754E1,8.566148711E0,-8.626967356E0,-5.851993997E0,1.349256474E1
1.478867254E1,1.394661388E1,-6.169134110E0,-1.858110064E0,1.536290427E1
1.479870654E1,1.552411548E1,2.203895979E-2,1.075188938E0,1.556131995E1
1.480874054E1,1.334663810E1,4.595666797E0,2.730921605E0,1.437744187E1
1.481877454E1,1.012056433E1,6.229296697E0,4.503731902E0,1.270879856E1
1.482880954E1,7.675124847E0,6.800993589E0,5.230580569E0,1.151173437E1
1.483884354E1,5.557928751E0,6.115614545E0,3.942658231E0,9.156192833E0
1.484887754E1,3.749068615E0,4.566207940E0,2.871230807E0,6.568845925E0
1.485891254E1,2.941655257E0,3.131980957E0,3.617148998E0,5.616618845E0
1.486894654E1,2.646674922E0,2.013312270E0,5.666382322E0,6.570099167E0
1.487898054E1,2.380776299E0,1.173362081E0,7.472797737E0,7.930169000E0
1.488901454E1,1.884959309E0,3.874795593E-1,8.872318863E0,9.078615204E0
1.489904954E1,1.636064973E0,-1.978950486E-1,1.005489893E1,1.018905607E1
1.490908354E1,1.953735721E0,-6.931884389E-1,1.092943540E1,1.112430455E1
1.491911754E1,2.464492932E0,-1.067177302E0,1.140466435E1,1.171661050E1
1.492915154E1,2.975908539E0,-1.311615548E0,1.178227753E1,1.222286508E1
1.493918654E1,3.570813615E0,-1.465086832E0,1.183437389E1,1.244787510E1
1.494922054E1,4.194380865E0,-1.577995690E0,1.189975044E1,1.271561881E1
1.495925454E1,4.807381612E0,-1.650866322E0,1.170739458E1,1.276320357E1
1.496928954E1,5.075104859E0,-1.722215948E0,1.134910995E1,1.255089693E1
1.497932354E1,5.185403227E0,-1.755648134E0,1.084718847E1,1.215039936E1
1.498935754E1,5.282255337E0,-1.661951035E0,1.037839731E1,1.176330878E1
1.499939154E1,5.290765375E0,-1.248713979E0,1.007107935E1,1.144456745E1
1.500942654E1,5.123818012E0,-5.433215243E-1,9.802736589E0,1.107440084E1
1.501946054E1,4.553631164E0,1.612997561E-1,9.790242258E0,1.079863037E1
1.502949454E1,2.283485939E0,6.528399465E-1,9.363769737E0,9.660263543E0
1.503952954E1,-3.860364226E0,8.807715024E-1,7.087814720E0,8.118823061E0
1.504956354E1,-1.296250527E1,1.504024903E0,7.216703725E-1,1.306940863E1
1.505959754E1,-2.193232119E1,2.446053445E0,-9.741796907E0,2.412286254E1
1.506963154E1,-2.297783376E1,3.534617304E0,-2.746296859E1,3.598178716E1
1.507966654E1,-1.717976746E1,4.370862113E0,-4.368986209E1,4.714926187E1
1.508970054E1,-1.482460372E1,4.364584542E0,-4.332885032E1,4.600225803E1
1.509973454E1,-2.195957389E1,2.302953659E0,-2.947978553E1,3.683183726E1
1.510976988E1,-1.966810153E1,-3.042793085E-1,-2.616218530E1,3.273204460E1
1.511980388E1,-9.510876912E0,-3.798288138E0,-2.610709283E1,2.804396671E1
1.512983788E1,2.833313368E0,-8.144516516E0,-1.482686893E1,1.715216768E1
1.513987187E1,1.673548198E1,-1.121443220E1,-4.331832533E0,2.060593652E1
1.514990687E1,2.557485821E1,-8.380643456E0,8.006007671E-1,2.692488661E1
1.515994088E1,2.248319439E1,-3.137910034E0,5.109413981E-1,2.270686175E1
1.516997488E1,1.299273187E1,-1.134731573E0,-2.813042825E-1,1.304522247E1
1.518000888E1,5.952265559E0,-4.738403763E-1,-7.404054362E-1,6.016825592E0
1.519004388E1,9.450913131E-1,-2.443354078E-1,-1.146170043E0,1.505524211E0
1.520007788E1,-1.819432194E0,-4.501011193E-2,1.213054588E0,2.187203889E0
1.521011187E1,-1.072624641E0,1.024235131E0,4.662707171E0,4.892894786E0
1.522014687E1,-6.263625115E-2,2.110258667E0,6.431014527E0,6.768682500E0
1.523018088E1,9.652145058E-2,2.607426072E0,7.719243844E0,8.148295075E0
1.524021488E1,-1.459175590E-1,2.901323210E0,8.576640955E0,9.055260260E0
1.525024888E1,-3.322291455E-1,3.163138723E0,9.051261204E0,9.593808012E0
1.526028388E1,-3.553972757E-1,3.458397386E0,9.442176222E0,1.006188409E1
1.527031788E1,-5.350933224E-1,3.635019844E0,9.855784868E0,1.051837390E1
1.528035188E1,-5.138115039E-1,3.802554559E0,1.042454587E1,1.110831131E1
1.529038687E1,-8.095236182E-2,3.887436834E0,1.087956684E1,1.155351432E1
1.530042088E1,4.545151824E-1,3.782569653E0,1.124417699E1,1.187206525E1
1.531045487E1,1.012617591E0,3.396131848E0,1.142149965E1,1.195866883E1
1.532048888E1,1.853825809E0,2.931789543E0,1.113177830E1,1.165969760E1
1.533052388E1,2.813554749E0,2.395118642E0,1.064654009E1,1.126949420E1
1.534055788E1,3.661530827E0,1.990188433E0,1.016466637E1,1.098581360E1
1.535059188E1,4.327769303E0,1.627882233E0,9.593352474E0,1.064950700E1
1.536062688E1,4.754636803E0,1.254444251E0,8.872778454E0,1.014427913E1
1.537066088E1,4.951979454E0,8.124210598E-1,8.231248266E0,9.640309980E0
1.538069487E1,4.875554591E0,3.174121548E-1,7.736417701E0,9.150078791E0
1.539072888E1,4.626046883E0,-1.699926654E-1,7.484143674E0,8.800091693E0
