"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.523116708E1,-8.129170498E-1,-1.187482960E0,-1.073833553E0,1.795569105E0
1.524119708E1,-6.686446050E-1,-1.055209002E0,-8.915770108E-1,1.534751189E0
1.525122808E1,-4.453960110E-1,-9.352147812E-1,-1.075079010E0,1.492916331E0
1.526125808E1,-2.298908848E-1,-7.794432020E-1,-1.437965984E0,1.651704482E0
1.527128908E1,-8.649800733E-2,-5.925866550E-1,-1.853773769E0,1.948106269E0
1.528132008E1,-2.059389353E-3,-5.455428815E-1,-2.166396908E0,2.234031521E0
1.529135008E1,-1.500497863E-2,-5.941765130E-1,-2.067653807E0,2.151386331E0
1.530138108E1,-4.373234913E-2,-7.159921414E-1,-1.470709807E0,1.636320446E0
1.531141150E1,-4.937023446E-2,-8.845012951E-1,-7.193273932E-1,1.141144977E0
1.532144250E1,-9.737485170E-2,-9.326881993E-1,-2.351954788E-1,9.668019715E-1
1.533147250E1,-2.891882296E-1,-8.192697573E-1,-1.408962625E-1,8.801616466E-1
1.534150350E1,-6.480626982E-1,-6.637899542E-1,-2.459841764E-1,9.597450595E-1
1.535153350E1,-7.909342964E-1,-4.094115150E-1,-3.990327072E-1,9.759210784E-1
1.536156450E1,-7.010279471E-1,-8.418645680E-2,-7.023570192E-1,9.959080904E-1
1.537159550E1,-6.229098769E-1,1.537209606E-1,-1.158291321E0,1.324116925E0
1.538162550E1,-6.297622289E-1,3.145743549E-1,-1.386761332E0,1.555205608E0
1.539165650E1,-7.455987869E-1,3.546435696E-1,-1.397569910E0,1.623234816E0
1.540168650E1,-9.324027090E-1,3.004539138E-1,-1.348917568E0,1.667101068E0
1.541171750E1,-1.105613316E0,2.785595995E-1,-1.252015171E0,1.693374809E0
1.542174750E1,-1.311107425E0,3.252034235E-1,-1.181456820E0,1.794603066E0
1.543177850E1,-1.552119860E0,3.838065577E-1,-1.132201045E0,1.959148473E0
1.544180850E1,-1.760445775E0,4.802154493E-1,-1.074373836E0,2.117558817E0
1.545183950E1,-1.811690480E0,6.093465292E-1,-9.591152751E-1,2.138557388E0
1.546186950E1,-1.732206939E0,7.861335862E-1,-9.055863547E-1,2.106806479E0
1.547190050E1,-1.581728991E0,1.027441744E0,-9.059687626E-1,2.092434595E0
1.548193150E1,-1.353296986E0,1.134437605E0,-1.016323848E0,2.037467932E0
1.549196150E1,-1.146865423E0,1.099155505E0,-1.088584324E0,1.925735951E0
1.550199250E1,-9.668157658E-1,1.067823785E0,-9.368759751E-1,1.718347157E0
1.551202250E1,-8.221306537E-1,9.763604683E-1,-5.697667265E-1,1.397788503E0
1.552205350E1,-5.796108064E-1,9.636860436E-1,-1.319123080E-1,1.132272200E0
1.553208350E1,-4.468176153E-1,9.341587740E-1,1.779760882E-1,1.050701710E0
1.554211450E1,-5.478591098E-1,9.029586160E-1,3.065882277E-1,1.099763705E0
1.555214450E1,-7.034273520E-1,9.182151711E-1,2.595941556E-1,1.185461204E0
1.556217550E1,-8.610080597E-1,1.000077360E0,1.573801482E-1,1.329006439E0
1.557220650E1,-1.054103440E0,1.201159013E0,-1.282294393E-3,1.598098458E0
1.558223650E1,-1.231202738E0,1.368135027E0,-6.762655735E-2,1.841799931E0
1.559226750E1,-1.802054123E0,1.587711423E0,1.536431926E-1,2.406622707E0
1.560229750E1,-2.628239821E0,1.898102095E0,3.068373191E-1,3.256468219E0
1.561232850E1,-3.231306440E0,2.104615812E0,8.206976473E-2,3.857134230E0
1.562235850E1,-2.909532993E0,2.202691160E0,1.587562904E-1,3.652729684E0
1.563238950E1,-9.889284736E-1,2.397493488E0,1.081232912E0,2.809807674E0
1.564241950E1,1.608981693E0,2.573373642E0,2.451113918E0,3.901157960E0
1.565245050E1,3.624120341E0,2.585536435E0,3.659062717E0,5.762637146E0
1.566248050E1,4.607470279E0,2.146725705E0,4.421696636E0,6.737107299E0
1.567251150E1,4.390974196E0,1.274913452E0,4.343974569E0,6.306835478E0
1.568254250E1,3.355409499E0,3.862425077E-1,3.484592035E0,4.852869031E0
1.569257250E1,2.223294555E0,-2.819644332E-1,2.389188103E0,3.275784244E0
1.570260350E1,1.123014338E0,-6.784904391E-1,1.302209424E0,1.848583204E0
1.571263350E1,4.328913018E-1,-5.537704986E-1,4.955556196E-1,8.600186140E-1
1.572266450E1,7.855365855E-1,-3.831043071E-1,4.106405997E-1,9.656408956E-1
1.573269450E1,1.514791528E0,-8.276441395E-2,9.242050588E-1,1.776400380E0
1.574272550E1,1.950698238E0,-2.122948587E-2,1.359170076E0,2.377607538E0
1.575275550E1,1.867446021E0,-3.004533291E-1,1.319954262E0,2.306492163E0
1.576278650E1,1.440533058E0,-6.285329980E-1,1.007060982E0,1.866644327E0
1.577281650E1,1.118011460E0,-9.306510293E-1,5.949688107E-1,1.571638905E0
1.578284750E1,7.365144065E-1,-1.193616689E0,2.333474663E-1,1.421838708E0
1.579287850E1,4.020324750E-1,-1.414284761E0,-1.277432433E-1,1.475855627E0
1.580290850E1,1.691169718E-1,-1.557271403E0,-3.813969201E-1,1.612190554E0
1.581293950E1,1.509911880E-2,-1.626066819E0,-5.891765589E-1,1.729580961E0
1.582296950E1,-1.030862658E-1,-1.612817028E0,-7.266121468E-1,1.771939829E0
1.583300050E1,3.639687091E-2,-1.603489550E0,-6.813997212E-1,1.742644269E0
1.584303050E1,2.764379373E-1,-1.588827657E0,-5.007765985E-1,1.688658775E0
1.585306150E1,3.321784209E-1,-1.621867933E0,-3.001866961E-1,1.682530876E0
1.586309150E1,1.507630004E-1,-1.701936196E0,-1.889811328E-1,1.719020118E0
1.587312250E1,-5.698404014E-3,-1.795032055E0,-1.618252015E-1,1.802320712E0
1.588315350E1,-2.420497312E-1,-1.739664186E0,-3.183279750E-1,1.785035644E0
1.589318350E1,-3.779255743E-1,-1.635598950E0,-4.346726561E-1,1.734056511E0
1.590321450E1,-3.282131316E-1,-1.518167564E0,-5.577618080E-1,1.650349916E0
1.591324450E1,-2.771738094E-1,-1.358516942E0,-6.911306575E-1,1.549211150E0
1.592327550E1,-1.908522418E-1,-1.190107775E0,-8.213656917E-1,1.458568714E0
1.593330550E1,-6.351567239E-2,-1.089601155E0,-8.559189355E-1,1.387033576E0
1.594333650E1,2.592275351E-2,-1.008469284E0,-7.574491927E-1,1.261511619E0
1.595336650E1,1.840607008E-1,-9.072703528E-1,-6.084390414E-1,1.107797771E0
1.596339750E1,2.710472430E-1,-8.764613736E-1,-2.616357109E-1,9.539939164E-1
1.597342750E1,3.251940680E-1,-8.664801764E-1,-1.451419258E-1,9.368058799E-1
1.598345850E1,3.189240986E-1,-5.304979956E-1,-7.765979469E-2,6.238363149E-1
1.599348950E1,-8.736324906E-3,-4.830642128E-1,1.149460271E-1,4.966285797E-1
1.600351950E1,-3.146282955E-1,-6.347281229E-1,-3.031065032E-1,7.705480560E-1
1.601355050E1,-7.553610058E-1,-6.147136885E-1,-7.531912503E-1,1.231154023E0
1.602358050E1,-1.182339603E0,-5.939209896E-1,-9.332606417E-1,1.619149315E0
1.603361150E1,-1.348494668E0,-5.738188469E-1,-9.990201831E-1,1.773625458E0
1.604364150E1,-1.400249543E0,-4.727567410E-1,-9.127588418E-1,1.737045314E0
1.605367250E1,-1.174118856E0,-4.184846395E-1,-7.162038106E-1,1.437578652E0
1.606370250E1,-8.811391461E-1,-3.401342887E-1,-4.375237584E-1,1.040924862E0
1.607373350E1,-6.756524929E-1,-2.064271778E-1,-1.011217475E-1,7.136834584E-1
1.608376450E1,-4.652322516E-1,-1.349654317E-1,1.394613558E-1,5.040894617E-1
1.609379450E1,-3.112765253E-1,-3.664742410E-2,7.829158634E-2,3.230567773E-1
1.610382550E1,-3.751959479E-1,9.057921767E-2,3.801859617E-2,3.878427615E-1
1.611385550E1,-5.329257596E-1,1.126635665E-1,-2.202383012E-2,5.451495148E-1
1.612388650E1,-6.598126781E-1,9.465882003E-2,-1.632492909E-1,6.862677272E-1
1.613391650E1,-7.251731470E-1,9.219831169E-2,-2.333252469E-1,7.673443117E-1
1.614394750E1,-6.996363097E-1,9.501491547E-2,-2.998092583E-1,7.670752189E-1
1.615397750E1,-8.488911670E-1,7.123311996E-2,-3.686722094E-1,9.282292652E-1
1.616400850E1,-9.089742315E-1,-3.092650831E-2,-4.246490666E-1,1.003751679E0
1.617403850E1,-8.291728941E-1,-8.458172858E-2,-4.642168826E-1,9.540330556E-1
1.618406950E1,-4.076982808E-1,-4.147547007E-2,-3.565898153E-1,5.432259191E-1
1.619410050E1,-6.370249093E-3,1.111929917E-1,-1.540001652E-1,1.900539722E-1
1.620413050E1,-7.427951932E-2,1.741563946E-1,-1.885820603E-1,2.672285356E-1
1.621416150E1,-4.400257820E-1,8.072841346E-2,-3.368113160E-1,5.599835963E-1
1.622419150E1,-6.723321515E-1,6.836681485E-2,-4.252951840E-1,7.984864037E-1
1.623422250E1,-5.628985870E-1,1.412511885E-1,-4.663677809E-1,7.445170411E-1
1.624425250E1,-6.408317390E-1,2.979898971E-1,-6.035653871E-1,9.293839212E-1
1.625428350E1,-6.036905175E-1,5.305085206E-1,-5.644293880E-1,9.820702956E-1
1.626431350E1,-3.139650750E-1,1.013014909E0,-5.192736804E-1,1.180854957E0
1.627434450E1,4.093957275E-2,1.180618914E0,-4.725339621E-1,1.272330701E0
1.628437450E1,4.823119685E-1,1.376096011E0,-1.719180804E-1,1.468271396E0
1.629440550E1,1.206284097E0,1.608425769E0,3.463539720E-1,2.040126431E0
1.630443608E1,2.501556385E0,1.803232775E0,1.085407532E0,3.269180677E0
1.631446608E1,3.815274592E0,2.052161025E0,1.956175472E0,4.753346985E0
1.632449708E1,4.504835857E0,2.025669630E0,2.757411831E0,5.656872241E0
1.633452708E1,4.400238232E0,1.684612066E0,3.070115662E0,5.623666463E0
1.634455808E1,3.647601882E0,1.338726456E0,2.743740456E0,4.756605902E0
1.635458808E1,2.657269200E0,8.809993976E-1,2.321120081E0,3.636597031E0
1.636461908E1,1.776526203E0,5.688095373E-1,1.933833845E0,2.686876063E0
1.637464908E1,1.483246822E0,5.372983074E-1,1.640479036E0,2.275935428E0
1.638468008E1,1.670948292E0,4.241424054E-1,1.472743469E0,2.267363733E0
1.639471008E1,1.776446388E0,3.295753866E-1,1.363923570E0,2.263773224E0
1.640474108E1,1.741010799E0,1.999016851E-1,1.016749818E0,2.026045281E0
1.641477208E1,1.844538091E0,8.498635590E-2,4.743100539E-1,1.906440001E0
1.642480208E1,2.105581479E0,7.140385866E-2,-7.263323575E-2,2.108043516E0
1.643483308E1,2.127328151E0,8.837540209E-2,-5.195300809E-1,2.191631078E0
1.644486308E1,1.609328872E0,-6.632789075E-2,-9.320853513E-1,1.860946509E0
1.645489408E1,1.006038011E0,-3.733874041E-1,-1.226693511E0,1.629818273E0
1.646492408E1,5.666007516E-1,-6.267829263E-1,-1.207772506E0,1.473976823E0
1.647495508E1,2.982676399E-1,-8.300485146E-1,-9.439651394E-1,1.291903366E0
1.648498508E1,-1.136008751E-1,-1.066722170E0,-7.711296308E-1,1.321151866E0
1.649501608E1,-4.713738745E-1,-1.385058623E0,-7.569311294E-1,1.647278195E0
1.650504608E1,-7.671166867E-1,-1.581071325E0,-8.907660019E-1,1.970207760E0
1.651507708E1,-1.170768694E0,-1.631462629E0,-1.084971622E0,2.282440156E0
1.652510808E1,-1.413071171E0,-1.737280276E0,-1.309906699E0,2.594372458E0
1.653513808E1,-1.527219638E0,-1.726098061E0,-1.495874469E0,2.747627116E0
1.654516908E1,-1.541661384E0,-1.543895313E0,-1.460369006E0,2.625454283E0
1.655519908E1,-1.555858423E0,-1.382882874E0,-1.208962122E0,2.407207903E0
1.656523008E1,-1.339094538E0,-1.293388315E0,-9.884726831E-1,2.107867586E0
1.657526008E1,-1.186198035E0,-1.127674130E0,-8.018035394E-1,1.822526718E0
1.658529108E1,-1.182799048E0,-1.053058396E0,-5.364750195E-1,1.672049945E0
1.659532108E1,-1.169217428E0,-1.082914864E0,-3.336877334E-1,1.628226489E0
1.660535208E1,-1.187690244E0,-1.051898308E0,-3.122459936E-1,1.616971159E0
1.661538208E1,-1.123418234E0,-8.963752359E-1,-4.287389016E-1,1.499791365E0
1.662541308E1,-9.058602968E-1,-7.277029449E-1,-4.558547795E-1,1.248173879E0
1.663544408E1,-8.131597093E-1,-5.642130411E-1,-5.119962358E-1,1.114318273E0
1.664547408E1,-9.768896413E-1,-5.279953873E-1,-7.082913584E-1,1.317106354E0
1.665550508E1,-1.113060476E0,-5.168160957E-1,-8.804006428E-1,1.510333669E0
1.666553508E1,-1.170341848E0,-4.749646497E-1,-1.007015666E0,1.615355072E0
1.667556608E1,-1.153501282E0,-4.150365365E-1,-1.006212843E0,1.585964949E0
1.668559608E1,-1.099789051E0,-3.128880179E-1,-1.005659989E0,1.522756344E0
1.669562708E1,-9.189282390E-1,-9.885653615E-2,-1.049843304E0,1.398703931E0
1.670565708E1,-6.942212033E-1,4.517909646E-2,-1.126204140E0,1.323752241E0
1.671568808E1,-5.986458322E-1,2.006244010E-1,-1.096409653E0,1.265203979E0
1.672571808E1,-5.829019117E-1,3.541331077E-1,-1.029791448E0,1.235174207E0
1.673574908E1,-3.951299831E-1,5.007824457E-1,-7.635364366E-1,9.949365062E-1
1.674578008E1,-2.111379871E-1,6.176150769E-1,-5.229106486E-1,8.363391532E-1
1.675581008E1,-2.160680670E-1,6.424815309E-1,-4.334733921E-1,8.045912682E-1
1.676584108E1,-3.551122239E-1,6.873530638E-1,-4.026211435E-1,8.721597968E-1
1.677587108E1,-4.945536992E-1,6.940995812E-1,-3.119191343E-1,9.075522775E-1
1.678590208E1,-5.256614712E-1,7.157091361E-1,-2.722744274E-1,9.288126365E-1
1.679593208E1,-5.544864902E-1,8.470276594E-1,-2.365251356E-1,1.039641892E0
1.680596308E1,-4.553665370E-1,1.004225959E0,-1.641073698E-1,1.114791321E0
1.681599308E1,-2.569403967E-1,1.179098638E0,1.173126876E-2,1.206826246E0
1.682602408E1,-9.933425367E-2,1.347553412E0,2.067476052E-1,1.366935282E0
1.683605408E1,1.533286124E-2,1.449959208E0,4.227648014E-1,1.510412818E0
1.684608508E1,8.765005499E-2,1.518963370E0,7.145437860E-1,1.680923875E0
1.685611608E1,1.664462560E-1,1.485075831E0,1.031213783E0,1.815642158E0
1.686614608E1,6.436673462E-2,1.351121383E0,1.300580975E0,1.876481532E0
1.687617708E1,-1.414546716E-1,1.272906103E0,1.497939121E0,1.970817339E0
1.688620708E1,-2.686845294E-1,1.353697667E0,1.597523051E0,2.111106025E0
1.689623808E1,-8.556990802E-2,1.419071876E0,1.571557320E0,2.119169557E0
1.690626808E1,4.425547028E-1,1.699668646E0,1.486665689E0,2.301065632E0
1.691629908E1,4.098026937E-1,1.998806936E0,1.331392878E0,2.436344477E0
1.692632908E1,-3.479961625E-1,2.048371444E0,1.118468274E0,2.359639418E0
1.693636008E1,-9.517337501E-1,1.918186696E0,9.395884985E-1,2.338389163E0
1.694639008E1,-9.804687220E-1,1.947055569E0,1.099104050E0,2.441387724E0
1.695642108E1,-2.310135502E-1,2.166502157E0,1.800325540E0,2.826352934E0
1.696645108E1,1.461494595E0,2.433426967E0,2.729075932E0,3.937688243E0
1.697648208E1,3.606835387E0,2.709396250E0,3.864345595E0,5.939971080E0
1.698651308E1,5.312162676E0,2.802739447E0,5.006120578E0,7.818929846E0
1.699654308E1,5.656571864E0,2.553532285E0,5.454984426E0,8.262819584E0
1.700657408E1,4.684284274E0,1.782883880E0,4.858528377E0,6.980436381E0
1.701660408E1,2.978142175E0,1.012104498E0,3.475335015E0,4.687391577E0
1.702663508E1,1.685387114E0,5.469427049E-1,1.860541336E0,2.569297591E0
1.703666508E1,9.548450536E-1,2.236969292E-1,3.538115108E-1,1.042569891E0
1.704669608E1,3.341137031E-1,1.382451349E-1,-7.067570490E-1,7.938823655E-1
1.705672608E1,-1.656346625E-1,1.637103438E-2,-1.222701032E0,1.233977580E0
1.706675708E1,-4.678690535E-1,-2.491422576E-1,-1.425583336E0,1.520940881E0
1.707678808E1,-5.960432366E-1,-4.925138980E-1,-1.261247340E0,1.479385795E0
1.708681808E1,-5.976333869E-1,-6.764222789E-1,-8.691628790E-1,1.253059007E0
1.709684908E1,-5.083341247E-1,-8.324739397E-1,-4.551180303E-1,1.076359078E0
1.710687908E1,-2.382614663E-1,-9.416098809E-1,-5.118740290E-2,9.726344865E-1
1.711691008E1,7.039930701E-2,-9.676522100E-1,2.327121663E-1,9.977283269E-1
1.712694008E1,1.985416228E-1,-1.021655340E0,3.002241182E-1,1.083204934E0
1.713697108E1,1.846539009E-1,-1.052282470E0,1.536352989E-1,1.079351317E0
1.714700108E1,1.416780353E-3,-1.135521094E0,-1.173419237E-1,1.141568784E0
1.715703208E1,-2.011257997E-1,-1.266922647E0,-3.917090696E-1,1.341260816E0
1.716706208E1,-3.352071324E-1,-1.321440917E0,-5.441506594E-1,1.467879374E0
1.717709308E1,-4.180858594E-1,-1.369900301E0,-6.500247315E-1,1.572881042E0
1.718712308E1,-4.435528225E-1,-1.440280312E0,-5.847127944E-1,1.616488644E0
1.719715408E1,-4.511746681E-1,-1.439786223E0,-3.755342093E-1,1.554853334E0
1.720718508E1,-3.405047098E-1,-1.413479015E0,-2.568062031E-1,1.476419929E0
1.721721508E1,-3.764346805E-1,-1.457882186E0,-1.794604039E-1,1.516354039E0
1.722724608E1,-4.247899845E-1,-1.595699889E0,-1.116145760E-1,1.655041534E0
1.723727608E1,-4.801192626E-1,-1.445957959E0,-1.657890290E-2,1.523674435E0
1.724730708E1,-4.465813878E-1,-1.231658674E0,3.928247184E-2,1.310710166E0
1.725733708E1,-4.189348751E-1,-1.341429623E0,-1.632244402E-1,1.414772802E0
1.726736808E1,-5.579617828E-1,-1.440537590E0,-2.961281437E-1,1.572946845E0
1.727739808E1,-6.872258869E-1,-1.470578245E0,-3.872809732E-1,1.668791882E0
1.728742908E1,-7.128510171E-1,-1.568592197E0,-4.391872913E-1,1.778067358E0
1.729745908E1,-8.202164215E-1,-1.484550167E0,-3.505815089E-1,1.731921352E0
1.730749033E1,-8.033027655E-1,-1.357822292E0,-2.829043731E-1,1.602813650E0
1.731752133E1,-8.247708178E-1,-1.276399814E0,-1.705819917E-1,1.529229088E0
1.732755133E1,-1.011698116E0,-1.254784997E0,-1.043114036E-1,1.615208759E0
1.733758233E1,-1.060791923E0,-1.208875583E0,-1.178409836E-1,1.612620903E0
1.734761233E1,-1.076598701E0,-1.104098741E0,-2.721688852E-1,1.565942112E0
1.735764333E1,-1.179541857E0,-8.859432185E-1,-3.764919832E-1,1.522485005E0
1.736767333E1,-1.177617538E0,-7.099993300E-1,-5.363911119E-1,1.476007297E0
1.737770433E1,-1.318515262E0,-6.041571254E-1,-6.344389781E-1,1.583035422E0
1.738773433E1,-1.471792712E0,-5.404616511E-1,-5.826586676E-1,1.672651699E0
1.739776533E1,-1.409975655E0,-4.386657196E-1,-4.644700670E-1,1.547963632E0
1.740779533E1,-1.226015819E0,-2.846646774E-1,-3.242134899E-1,1.299716567E0
1.741782633E1,-1.079357418E0,-1.879838902E-1,-1.221658766E-1,1.102395065E0
1.742785633E1,-8.322534996E-1,-1.285522056E-1,1.141727328E-1,8.498276120E-1
1.743788733E1,-5.456954938E-1,-1.896310508E-2,1.439450008E-1,5.646798514E-1
1.744791833E1,-4.500815311E-1,5.364761889E-2,2.476553106E-1,5.165119597E-1
1.745794833E1,-3.726930472E-1,2.165282428E-2,2.811005071E-1,4.673183576E-1
1.746797933E1,-3.915114337E-1,2.123825669E-2,2.068873537E-1,4.433222794E-1
1.747800933E1,-4.488764200E-1,3.691113353E-2,4.775333315E-2,4.529159447E-1
1.748804033E1,-4.197490999E-1,-2.775088549E-3,-1.793165624E-1,4.564552963E-1
1.749807033E1,-2.778941864E-1,-4.725895107E-2,-3.343794590E-1,4.373422114E-1
1.750810133E1,2.181713104E-2,-4.288347960E-2,-4.555746979E-1,4.581083773E-1
1.751813133E1,1.384296146E-1,1.328078091E-2,-5.815827799E-1,5.979779822E-1
1.752816233E1,4.830209434E-2,2.258954823E-2,-7.426937440E-1,7.446055180E-1
1.753819233E1,-4.515015274E-2,1.243375325E-1,-9.292120296E-1,9.385804996E-1
1.754822333E1,-6.585046560E-2,3.119939786E-1,-8.974584326E-1,9.524222618E-1
1.755825433E1,5.674313486E-2,4.425640583E-1,-7.703841108E-1,8.902664810E-1
1.756828433E1,-9.712809920E-3,6.776314831E-1,-7.027654472E-1,9.762981303E-1
1.757831533E1,-1.837019742E-2,9.663523740E-1,-9.366479337E-1,1.345913714E0
1.758834533E1,-8.008317322E-2,1.252984639E0,-1.222547251E0,1.752428487E0
1.759837633E1,1.177857274E-1,1.477852766E0,-1.312478597E0,1.980030894E0
1.760840633E1,1.099091771E0,1.699664553E0,-8.869787604E-1,2.209885435E0
1.761843733E1,2.623948257E0,1.991712509E0,-1.035033184E-1,3.295866519E0
1.762846733E1,4.120266530E0,2.222531932E0,8.896678948E-1,4.765265305E0
1.763849833E1,5.331857268E0,2.162602649E0,1.987893108E0,6.087468370E0
1.764852833E1,5.892528650E0,1.903442942E0,2.776695948E0,6.786385586E0
1.765855933E1,5.528707291E0,1.446929181E0,3.142456244E0,6.521904600E0
1.766859033E1,4.412932829E0,6.963501745E-1,3.025231850E0,5.395452480E0
1.767862033E1,2.994216464E0,-6.343234956E-2,2.538682989E0,3.926100764E0
1.768865133E1,1.950817083E0,-5.704058272E-1,1.951453553E0,2.817662341E0
1.769868133E1,1.382237049E0,-7.722043490E-1,1.468266841E0,2.159325434E0
1.770871233E1,1.194253744E0,-7.978619313E-1,9.721814632E-1,1.734347849E0
1.771874233E1,1.276218258E0,-7.786327779E-1,4.141644242E-1,1.551300814E0
1.772877333E1,1.344933567E0,-7.453492570E-1,-1.402378660E-1,1.544039661E0
1.773880333E1,1.349148825E0,-7.113710868E-1,-6.203638530E-1,1.646542646E0
1.774883433E1,1.392580189E0,-7.066213936E-1,-9.343751210E-1,1.819794011E0
1.775886433E1,1.386693212E0,-7.482366121E-1,-1.176083813E0,1.966201726E0
1.776889533E1,1.257368589E0,-8.618521053E-1,-1.293359663E0,1.999135823E0
1.777892533E1,1.087869210E0,-9.988529527E-1,-1.398520083E0,2.033967812E0
1.778895633E1,8.856923729E-1,-1.163121121E0,-1.500116624E0,2.094672196E0
1.779898733E1,6.316793847E-1,-1.299733129E0,-1.377219846E0,1.996261394E0
1.780901733E1,2.500880447E-1,-1.499238957E0,-1.177052697E0,1.922424129E0
1.781904833E1,-4.911281079E-2,-1.723641061E0,-1.028876066E0,2.007968260E0
1.782907833E1,-2.992160583E-1,-1.807143978E0,-9.338845396E-1,2.056073914E0
1.783910933E1,-5.792400929E-1,-1.898794405E0,-9.495118082E-1,2.200570824E0
1.784913933E1,-8.443513888E-1,-1.940420149E0,-1.017246539E0,2.347967236E0
1.785917033E1,-1.089315518E0,-1.864311621E0,-1.071602256E0,2.410518100E0
1.786920033E1,-1.252777063E0,-1.735832505E0,-1.188002193E0,2.448247142E0
1.787923133E1,-1.393730921E0,-1.582016235E0,-1.261278330E0,2.456844373E0
1.788926133E1,-1.370404331E0,-1.415830765E0,-1.184045675E0,2.298814682E0
1.789929233E1,-1.304608245E0,-1.206731994E0,-1.049462943E0,2.063874329E0
1.790932333E1,-1.301722351E0,-1.022383318E0,-8.168054482E-1,1.845784351E0
1.791935333E1,-1.237515538E0,-9.171691042E-1,-6.122803697E-1,1.657567834E0
1.792938433E1,-1.128186639E0,-7.225304979E-1,-4.306907022E-1,1.407249052E0
1.793941433E1,-1.009450739E0,-5.526408166E-1,-1.831412262E-1,1.165308275E0
1.794944533E1,-9.464200929E-1,-4.754441214E-1,-6.449829698E-2,1.061092897E0
1.795947533E1,-8.028566229E-1,-4.707464683E-1,-9.283916652E-2,9.353074924E-1
1.796950633E1,-6.775329575E-1,-3.753737032E-1,-1.528950414E-1,7.895145466E-1
1.797953633E1,-5.587087646E-1,-2.399603748E-1,-2.683655638E-1,6.646476818E-1
1.798956733E1,-4.827110410E-1,-1.150533235E-1,-3.463633275E-1,6.051568152E-1
1.799959733E1,-5.813509378E-1,-7.549340129E-2,-2.935565382E-1,6.556245935E-1
1.800962833E1,-6.721333462E-1,-8.989041567E-2,-2.672154164E-1,7.288673409E-1
1.801965833E1,-6.629096559E-1,-5.531933784E-2,-2.694478834E-1,7.177127579E-1
1.802968933E1,-6.306552449E-1,5.678114176E-2,-3.825064293E-1,7.397711162E-1
1.803972033E1,-7.003487930E-1,1.571298873E-1,-4.573940590E-1,8.511096043E-1
1.804975033E1,-7.576205161E-1,1.955256289E-1,-4.970051444E-1,9.269483435E-1
1.805978133E1,-6.433264536E-1,2.530090213E-1,-5.432367396E-1,8.791977286E-1
1.806981133E1,-5.803747451E-1,4.318174607E-1,-5.289826897E-1,8.961717749E-1
1.807984233E1,-5.394065210E-1,5.230445498E-1,-5.120655254E-1,9.092557936E-1
1.808987233E1,-5.130806020E-1,5.078031975E-1,-5.765904272E-1,9.238897728E-1
1.809990333E1,-6.170066741E-1,5.461895835E-1,-6.323939145E-1,1.038721503E0
1.810993333E1,-7.917352188E-1,5.488161528E-1,-7.545498508E-1,1.223678595E0
1.811996433E1,-9.480804098E-1,5.351938945E-1,-8.423028168E-1,1.376503906E0
1.812999433E1,-1.073952544E0,5.976246160E-1,-8.255794877E-1,1.480577840E0
1.814002533E1,-1.081543107E0,6.834371835E-1,-8.110830706E-1,1.514819337E0
